highest,rank0,rank1,rank2,rank3
4822940,4763943,4821469,4822940,4771841
45658,45658,31854,30505,33583
33137,33137,32413,29242,30239
32421,32421,31793,29932,30671
33562,33562,33026,30526,30894
32927,32927,32768,29532,30050
32065,32065,31529,29401,29775
33131,33131,32461,29523,29948
34128,34128,31752,30512,31098
32733,32733,30669,29142,30543
32917,32468,32917,29569,29941
31339,31339,30426,30169,29200
31180,31180,30501,28660,29676
31769,31769,30602,28917,30078
31068,31068,30357,29069,29585
31011,31011,29743,28680,29186
31114,30941,31114,28997,29488
32382,31284,30221,32382,29143
31274,31274,30627,28788,29229
31295,31295,30554,28506,28967
31350,31350,30859,28526,28970
31231,31231,30251,29117,28908
31350,31350,30739,28878,29734
31467,31467,31059,28941,29394
31330,31330,30421,28906,29107
31764,31764,30678,28809,29137
32064,32064,31336,29254,29539
31957,31957,30872,28905,28809
31276,31276,30757,28346,29813
31657,31657,30512,29027,29732
32069,31629,32069,29158,29053
32144,31768,32144,29165,29733
31942,31942,30966,28793,30063
31709,31709,30695,28933,29231
31704,31704,30579,28976,29122
31660,31660,30289,28781,29292
31576,31576,30988,28113,29130
31190,31190,30641,28484,28478
31741,31741,31068,28668,29605
32124,32124,30683,28522,30378
31746,31746,31084,28717,29621
33236,32123,31116,30983,33236
32344,32344,31619,29232,29383
31492,31100,31492,28442,28636
31594,31594,30330,29267,29210
31960,31960,30694,29389,29595
33496,33496,31192,29081,29452
32060,32060,31385,28677,29676
31162,31162,30376,28512,29874
31620,31620,30501,28562,29093
32085,32085,30420,29028,29635
32093,32093,31309,29537,29372
32347,32347,30577,28957,30375
31844,31844,31156,28982,29369
31319,30958,31319,28883,29295
31802,31802,30553,28359,29219
31322,31322,30524,28545,28910
31464,31464,30353,28832,29361
31771,31771,30411,28489,28995
31578,31578,31526,28918,29991
31775,31775,30969,28794,29307
31910,31910,30314,29162,29514
31216,31159,31216,28647,29073
33642,33642,30827,30717,31400
31695,31695,31551,29673,30317
31291,31291,30782,28569,29099
31149,31149,30200,28586,29602
31358,31358,30235,29463,29458
31345,31345,29987,28827,30169
35899,32010,31307,33504,35899
31767,31767,30928,29473,29343
31038,31038,30274,29254,29847
31509,31509,30978,28854,29648
31363,31363,30314,28624,29495
32017,32017,31022,28442,30028
34596,31537,31070,34596,30438
31721,31721,31063,28812,29472
32251,32251,31363,29373,30028
32133,32133,31498,29030,29565
31648,31648,30613,28965,29048
31157,31157,30917,28554,29660
32685,32685,31459,29553,29696
32095,31569,32095,29372,29122
31748,31748,30902,29300,29203
31465,31465,30641,28596,30045
30709,30674,30709,28804,30111
30457,30457,30178,28352,29264
31617,31617,30741,28936,29356
33122,31873,30982,31070,33122
32546,32546,30969,29993,30323
31538,31538,30566,30455,30298
31936,31936,31381,29091,29249
31267,31267,30524,28636,29179
31378,31378,30738,29227,29417
31250,31250,30920,28742,29450
32670,32670,31589,29476,30112
32396,32396,31161,29702,30791
31665,31665,31443,29029,29674
31277,31277,30648,29262,29140
32500,32110,32500,29426,29902
31831,31831,30661,29882,29319
31612,31612,31068,29140,29902
31513,31453,31513,28945,29216
31925,31925,30455,28951,29317
31966,31966,30139,30950,29134
31714,31714,30801,28776,29114
31240,31240,30250,29245,30499
31230,31230,31109,28688,28919
32287,32287,31046,28293,28932
31166,31166,30842,28319,29617
31219,31219,30711,28490,29492
31841,31841,30710,29237,29574
31968,31968,30541,29377,29669
32194,32194,30860,28946,29733
32159,32159,30602,28820,29858
32657,32657,31625,29752,30068
31138,31138,30729,28850,29730
31773,31553,30896,31773,29386
31814,31814,31377,29141,29584
32146,32146,31075,29499,29723
31436,31436,30534,28916,29572
32013,32013,30617,29233,29460
31593,31593,31557,28797,29230
31632,31632,30709,28676,29057
31474,31474,30980,28882,29490
31614,31614,30684,28738,29602
31417,31417,31004,29170,29589
31820,31820,31708,28450,29439
34979,34979,30591,28567,30309
31081,31081,30604,28716,29944
30803,30803,30313,28448,28814
31226,31226,30476,29457,29137
32109,32109,31546,29068,29385
31491,31491,31013,28975,29420
31645,31645,31459,29471,30740
31707,31707,30030,29483,29650
31833,31833,31101,28275,29305
31507,31507,30625,29206,29539
31239,31239,30679,28832,29434
32209,32209,30618,29293,29483
31096,31096,30481,29104,29347
32271,32271,30383,28844,29166
30989,30989,30394,28672,29526
31731,31731,31016,28795,30062
31285,31285,30274,28526,29315
31657,31657,29921,28342,29717
31311,30699,30303,29288,31311
30966,30966,30792,28778,29210
31872,31872,30894,28649,29916
31812,31812,30168,28590,29244
30883,30883,30217,28787,29285
31988,31988,31404,28898,29009
31843,31843,30768,29057,29701
32525,32525,30919,29846,29034
31464,31464,31271,28973,29035
32050,32050,30995,29846,29406
32940,32940,31157,29045,29244
31230,31230,30914,29716,29786
31741,31056,28999,29591,31741
31576,31576,30395,29256,29747
31694,31694,30376,28871,29850
32008,32008,31488,29258,29210
31664,31664,31015,28696,29544
32555,32555,31111,29111,29150
32288,32288,31315,28731,29652
32149,32149,30746,28999,28978
31279,31279,30437,28491,29255
31548,31548,30291,28755,28778
31713,31713,31452,28785,29308
31638,31638,30743,28726,29328
32093,32093,31597,28910,29668
32296,32296,30630,29273,29642
32076,32076,30983,29115,29541
31024,31024,30930,28600,28620
31592,31592,30612,29115,29633
32034,32034,30736,29410,29384
31909,31909,30573,29389,29618
32050,32050,30997,29618,29403
31025,31025,29998,28972,29390
30899,30899,29706,28916,29216
31410,31410,30395,28547,29432
32501,32501,30676,29552,30002
31889,31889,30914,29295,29612
31490,31490,31469,29378,29601
31953,31953,31123,29197,29687
31194,31194,30557,28840,29305
31833,31833,30676,31660,29035
32178,32178,30785,28923,29167
31262,31072,31262,29152,29385
31793,31793,31510,28906,29403
31126,31126,30567,28904,29247
31299,31299,30544,29289,29724
31423,31423,30567,29635,29687
33840,33840,31180,27037,30131
31544,31544,30928,28850,29856
31386,31385,31386,28898,29249
31673,31673,30705,28948,29690
31444,31444,31120,28291,28926
31600,31600,30409,28758,29153
31833,31833,31184,28922,29779
31460,31460,30518,29304,29714
31046,31046,30312,28375,29906
31263,31203,31263,28680,29773
31596,31596,30812,29333,29137
31076,31076,30419,29503,30136
34344,32879,34344,29140,29766
31385,31385,30945,28587,29496
31595,31595,30916,28709,29608
31899,31899,30819,29071,29051
31540,31540,30838,28129,28815
31149,31149,30144,28699,29611
31738,31738,31675,29325,29434
32389,32389,30860,29010,29952
31484,31484,30887,29443,29379
31207,31207,30148,28539,30126
33735,32310,33735,29531,29818
32047,31392,30449,29490,32047
31404,31404,30564,28883,29704
31596,31596,30414,29235,29416
31705,31705,30527,28969,29420
31477,31477,30320,28811,29404
31721,31646,31721,29905,29544
31520,31520,31226,29024,29485
31484,31484,30966,28246,29140
31684,31684,30877,28884,29703
31622,31622,31417,28785,29725
31896,31896,30983,29173,30258
32251,32251,30714,28782,29543
31502,31502,30585,28500,29076
32070,32070,30755,28435,29407
31261,31261,30301,28477,29073
31320,31320,30966,29171,30333
31368,31368,31039,29050,29645
31965,31965,31121,28405,29645
32066,31259,30344,28440,32066
31267,31267,31213,28557,29756
31343,31343,30811,29424,29793
31717,31717,30265,28627,28832
31269,31194,31269,28706,29095
31609,31609,30014,28906,29621
30791,30791,30756,28562,29037
32192,32192,30416,29166,29058
32171,32171,31164,29010,29537
32855,32855,30965,29562,29719
31936,31936,31353,28965,29183
31783,31783,31078,28967,29618
31582,31582,30510,29614,30507
32340,32340,31993,29236,30030
32000,32000,30877,29170,29922
31830,31830,31043,29034,29567
31531,31531,30594,28791,29378
31959,31959,31226,28634,29468
31747,31747,30647,28220,28785
31679,31679,30630,28426,29464
32064,32064,30360,29417,29906
32342,32342,30980,28809,29879
31747,31747,31629,28922,29686
31514,31514,30136,28414,29487
31407,31407,31198,28288,28728
31589,31589,30815,28587,29347
31420,31420,30084,28628,29563
31714,31714,30913,28656,29333
31299,31280,31299,29656,29361
31922,31922,30897,29669,30317
32054,32054,31368,29506,30248
31839,31839,30686,29036,29229
31526,31526,30319,30096,30215
32040,32040,30582,29045,29356
31655,31655,30838,28844,29577
32251,32251,30620,29575,29628
31216,31216,30548,28953,29348
31085,31085,30492,28637,29203
31523,31523,31075,29207,29447
31286,31286,30128,28680,29615
32138,31167,30840,29760,32138
33273,32086,33273,29114,29559
31422,31422,31062,29239,30953
31385,31385,30634,28495,29320
31151,31151,30656,29676,29200
32334,32334,31888,28988,29536
32324,32324,30116,28851,29776
32279,32279,30604,29509,29724
31371,31371,30745,29099,29788
32146,32146,31078,29068,29017
31439,31439,30541,28644,28828
31558,31558,31357,28762,29137
31668,31668,31123,29361,30086
31528,31528,31216,28989,29544
31226,31226,30153,29261,29935
31072,31072,30570,28899,29333
31055,31055,30109,28631,30652
31912,31912,31063,28742,29233
31940,31940,31595,29904,29958
31899,31899,30916,28919,29664
31632,31632,31273,29357,29436
32242,32242,30535,28600,29369
31440,31440,31151,28544,28738
31589,31589,30330,28514,29168
31818,31818,30679,28897,29881
31584,31584,30414,28695,29127
31800,31800,30713,28785,29163
31411,31411,30552,29021,29893
31129,31129,30348,28242,29218
34568,33358,34568,29181,29543
35059,31042,31414,32769,35059
31901,31901,31037,29634,30355
32113,32113,30739,28726,29674
31446,31446,31213,28712,29530
31454,31454,30504,28783,28949
31988,31988,30452,29732,30296
31182,31182,30874,29137,30809
31786,31786,31289,28896,30053
31869,31869,31263,29451,29893
31774,31774,31331,29074,29709
31196,31196,30568,29605,29638
31493,31493,30161,29202,28978
31517,31517,31493,28875,29218
31844,31844,30465,28908,29760
31325,31325,30788,28997,29329
32575,32575,31060,29243,29314
32218,32218,31371,28666,29672
31967,31967,30382,29116,29616
33917,33917,31045,28389,29609
32044,32044,30670,30087,30445
31968,31968,30808,28712,30260
30819,30811,30819,29200,29930
31362,31362,29920,29055,30293
30946,30946,30374,28709,29589
31387,31387,30969,28397,28860
31309,31309,31039,29483,29540
31816,31816,30390,29587,29653
31149,31149,30502,29247,29345
30845,30845,30498,28530,29485
32104,32104,31058,28932,29766
31267,31267,31118,29046,30033
32238,32238,30908,29219,30178
31746,31746,30971,29568,29508
32280,32280,30655,28751,29567
31402,31402,31302,29048,29782
31230,31230,30810,28603,28804
31111,31111,30420,28633,29901
31569,31569,30759,29316,30162
31729,31729,30410,29201,30013
31896,31896,31211,29219,29945
31395,31395,30114,28677,29403
32043,32043,30462,29655,29958
31031,31031,30020,29199,30260
32195,32195,30916,28766,29150
31801,31801,30861,28699,29198
32089,32089,30577,28838,28982
31208,31208,30219,29108,30087
31765,31765,31157,30046,30546
32541,32541,30834,28605,29656
31622,31622,30287,29060,29643
32251,32251,29859,29762,29849
31876,31876,31305,29762,29947
33700,33700,31144,29862,30185
32554,32554,32001,29670,29667
31693,31693,30486,29104,29186
31804,31804,30538,28701,29659
32038,32038,31225,28861,29207
32689,32689,31009,29135,29542
36172,36172,30204,29679,31164
32131,32131,31638,31755,29918
31815,31815,31582,29482,29439
31174,31174,30908,28822,29681
32034,32034,31425,29697,28981
31705,31492,31705,29359,30592
31269,31269,30371,29022,30089
31715,31715,31052,28505,29252
31375,31375,31174,28224,28714
31177,31177,30230,28958,29142
32061,32061,30764,29318,30325
31343,31343,30834,28999,29696
31678,31678,30809,29182,29666
31638,31638,30965,28737,29827
32304,32304,31164,29408,29012
31515,31515,30697,28613,29516
