highest,rank0,rank1,rank2,rank3
4157326,4099366,4157326,4156474,4107506
11991,11991,11289,9865,10908
11258,11258,10269,8244,8963
11030,11030,10122,8151,8992
11198,11198,9664,8606,9317
10890,10890,10185,8473,9399
10851,10749,10851,8100,8952
10880,10880,9906,8160,8598
11280,11280,9977,8469,9415
12661,12661,10266,7820,8616
11146,11146,10494,8226,9225
12975,12975,9811,7794,8685
10738,10738,10176,8193,8771
11070,11070,10154,7860,8792
10752,10752,9109,9201,10144
10744,10744,10327,7842,8757
11045,11045,9768,7937,8801
11292,11292,9981,7937,8763
10920,10920,9880,8278,9163
10902,10792,10902,8315,8639
10660,10660,10434,7723,8656
10894,10894,10814,8388,8926
10771,10771,10737,8302,9091
10717,10717,10401,7812,8686
10821,10790,10821,8176,9029
11291,11291,10194,8158,8822
10795,10795,9527,8542,9574
11965,11904,11965,7802,8899
11059,11059,10409,8300,8672
11015,11015,10239,7807,8929
10716,10716,10358,8095,9288
10786,10786,10282,8039,8933
10661,10661,10245,8010,8908
10910,10910,10243,7977,8837
11144,11144,9730,8228,8689
10816,10816,10149,8408,8819
11428,11428,10915,8025,8886
11094,11094,10457,8198,8537
11144,11144,10615,8376,9186
11139,11139,10225,7898,9093
11696,11696,9923,7850,9023
11497,11497,10801,8023,9110
11874,11874,9819,8331,9332
11333,11333,10885,7992,8756
11694,11694,10187,8323,8662
11315,11315,9948,8076,9044
10939,10939,10928,8456,8730
11460,11460,10187,7919,8789
11207,11207,10047,7908,9130
11398,11398,10630,8036,8909
11131,11131,10211,7738,8621
11124,11124,10190,7960,8643
10912,10912,10584,8500,9092
11216,11216,10214,8132,8679
11078,11078,10211,8452,9318
11220,11220,9668,7993,8984
11286,11286,10317,8880,9778
10849,10849,10195,7886,8679
10871,10871,10577,8173,9122
10857,10857,10740,8267,8502
11341,11326,11341,8660,9546
11953,11953,9847,7887,8669
10775,10775,10126,8636,9017
15152,15152,10295,9903,12047
10683,10683,10571,7944,8707
11316,11316,9873,8370,9028
11393,11393,9757,7786,8649
11495,11495,10625,7980,8761
11231,11231,10423,7863,9074
10603,10603,10444,8164,8830
11839,11839,10058,8545,9468
11118,11118,10501,7776,9057
11569,11569,10836,8011,8985
11155,11155,10552,8871,9537
11661,11661,10312,7867,8712
11881,11881,10277,8018,8929
10895,10895,10833,7957,8783
11101,11101,9672,8188,9078
11518,11518,9862,7873,8760
10818,10818,9857,8371,9281
10742,10742,9852,8114,9099
10958,10958,9676,8127,9172
11173,11173,10320,7954,8890
10981,10981,10012,8311,9128
10852,10852,10394,7987,8672
11179,11179,10277,8397,9251
12545,10249,12545,10729,7512
11233,11233,10132,8133,8987
