highest,rank0,rank1,rank2,rank3
2656301,1041323,2656301,2642485,1031442
233829,233747,233829,230427,231595
219141,219141,216942,214538,214223
218930,218866,218930,213969,214898
219162,219162,218824,215852,217047
220569,220569,220300,217227,218301
234435,225763,220342,233404,234435
221116,221116,221001,217393,218616
220613,220613,220443,217366,218507
219692,219579,219692,216376,217567
216145,216145,215209,211516,211997
215754,215524,215754,213678,215105
223389,223384,223389,219330,220621
219503,219317,219503,216398,217555
219968,219968,217342,215247,214022
222304,222232,222304,217773,218971
221227,221227,218457,220305,219028
218153,217970,218153,215041,216252
218646,218615,218646,215214,216417
218343,218096,218343,215044,215869
218654,218254,218654,214682,215742
219182,219027,219182,216102,217083
219258,219258,219245,216342,217484
216143,216143,214553,211335,211877
221158,221158,219140,216548,215967
216220,216220,215779,212990,214172
220417,220347,220417,215610,216747
219706,219706,218020,215118,215080
222047,222023,222047,217970,219122
213066,213066,212073,208777,209223
216410,216410,215651,212983,214032
219011,218895,219011,213972,215075
226270,226270,223213,221235,219890
217646,216552,216671,216575,217646
217122,217008,217122,215243,216354
215866,215553,215866,214860,215397
218535,218214,218535,215003,216077
224608,224520,224608,220103,221202
218074,217766,218074,213722,214770
218473,218259,218473,214960,216102
221518,221332,221518,215920,217079
221616,221490,221616,217491,218690
222467,222356,222467,218653,219795
219823,219619,219823,216529,217874
218063,218052,218063,214151,215505
217052,216950,217052,215323,216351
221034,220965,221034,217203,218391
221077,221028,221077,217099,218167
218766,218766,216053,215445,214133
216044,215960,216044,211954,213162
223693,223256,223693,220346,221808
220477,220477,217339,214268,213691
219796,219519,219796,216710,217741
216691,216691,214910,212106,212146
223450,223450,220583,217946,216608
218662,218662,217258,213767,214568
219861,219750,219861,215638,216776
221453,221363,221453,218364,219475
222542,222402,222542,219282,220431
220397,220332,220397,217643,218958
224267,224267,223975,220464,221651
217095,217044,217095,212973,214083
217755,217755,215709,213177,212877
218448,218448,216241,214022,212925
225314,225314,222372,219712,218327
219635,219521,219635,214752,215922
219362,219362,219195,216150,217256
215972,215972,214096,211539,211108
221389,221225,221389,217524,218661
226346,226346,222962,221269,219988
216360,216300,216360,214472,215636
219689,219689,219429,215882,217109
218498,218498,217375,214251,214238
217341,217304,217341,214506,215601
218634,218631,218634,216580,217657
216010,216010,214611,211238,211759
222804,222804,222782,219054,220285
216742,216742,215201,214079,215230
218846,218846,216067,214013,213108
217358,217329,217358,213501,214703
216897,216897,216403,213780,214982
221456,221456,219363,216687,216044
220120,220120,217233,214550,213228
221578,221578,221456,217873,218860
220237,220170,220237,216286,217468
215681,215659,215681,213740,214832
217695,217695,216515,215144,216278
219028,218882,219028,216249,217337
218963,218691,218963,215573,216734
221412,221412,218504,216426,215110
222420,222245,222420,219145,220297
225089,225089,222209,220273,218921
217695,217674,217695,212703,212150
224703,221156,221278,223563,224703
219368,219368,219105,215026,216213
220088,220016,220088,218179,219272
220286,220209,220286,216957,218137
217186,217186,215444,212549,212567
224760,224607,224760,217096,218282
218914,218914,218793,217477,218523
218954,218954,218808,215147,216186
218856,218856,218829,215261,216396
224843,224843,224797,221399,222547
216213,216213,214347,211216,211332
223464,223464,223402,214228,215267
217486,217486,217429,216496,215138
220603,220545,220603,217180,218367
222547,222356,222547,218696,220163
224309,224254,224309,220196,221420
221761,221761,219844,216796,216740
218091,218091,215207,212068,211199
218334,218334,218308,214575,215671
219702,219544,219702,216875,217985
223849,223700,223849,219820,220958
219163,219048,219163,217643,218709
217761,217260,216545,216725,217761
220422,220422,220332,216805,218000
228768,228768,228545,218323,219347
229923,229810,229923,226391,227362
218437,218279,218437,215006,216035
219292,219292,218275,214914,215777
215619,215619,214484,211851,212932
221942,221744,221942,217376,218722
216379,216192,216379,212852,214053
221151,221151,221136,217392,218734
216622,216588,216622,212638,213796
217654,217654,214658,212666,211295
225978,225930,225978,221843,223046
218054,217296,217349,217032,218054
223117,223031,223117,221663,223039
223287,223266,223287,220300,221483
220698,220632,220698,216201,217175
222013,221858,222013,218616,219740
221645,221645,221578,217900,219033
217577,217577,217528,213694,214900
224512,224512,221557,219784,218348
228074,227820,228074,225401,226455
219322,219302,219322,216489,217641
219733,219723,219733,216468,217681
216415,216415,214744,211669,211832
223064,219438,219475,221811,223064
221952,221863,221952,218723,219773
217119,217119,214681,212808,211578
229303,229225,229303,220317,221390
220853,220853,220844,217255,218442
218887,218887,215365,214314,213928
218159,218159,215442,213574,212811
228011,228011,227848,224687,225795
220013,220000,220013,216428,217530
223281,223281,223178,219513,220664
219217,219217,219180,215448,216494
216664,216529,216664,215253,216370
222678,222678,219835,218239,217557
219218,219218,216356,212250,212789
221117,219949,220039,219956,221117
221781,221781,218683,215579,214170
225162,225095,225162,220849,222168
218069,218069,217984,214300,215449
220437,220257,220437,216290,217416
220940,219881,219989,219752,220940
217866,217866,215966,213116,213072
215928,215928,214405,211272,211731
222909,222909,220826,218141,217992
216716,216716,215606,212226,213149
220984,220933,220984,218399,219540
223858,223779,223858,219379,220545
225725,225725,225547,222257,223401
215436,215436,214272,211093,211380
218104,218104,216567,213719,213264
220263,220169,220263,215800,216963
221273,221164,221273,218501,219644
217866,217664,217866,216243,217541
220764,220708,220764,216689,217987
217730,217330,217730,216158,217370
218525,218525,216788,213763,213157
220064,219975,220064,216860,217985
215329,215329,214565,212094,213256
217545,217477,217545,215923,217019
221339,221211,221339,217401,218546
221468,221442,221468,218432,219455
223542,223542,220635,218724,217164
229308,229308,229272,220891,221881
218936,218936,216265,214422,213682
218146,218133,218146,216707,217842
215954,215954,215364,212454,213585
222792,222665,222792,219526,220611
219733,219576,219733,216898,218025
219993,219993,217355,216409,214987
218888,218754,218888,214740,215948
216852,216852,215564,212033,212450
221815,221815,221813,218176,219306
222700,222531,222700,218522,219640
220576,220422,220576,218822,219928
221786,221786,218977,217108,215767
223123,223051,223123,219195,220269
216726,216726,215594,212055,212704
222803,222803,222795,219677,220725
218300,218300,218111,214617,215800
221425,221425,218253,216963,215619
222116,221952,222116,219593,220674
221069,221069,220795,217002,218190
228229,227944,228229,223531,224652
216757,216336,216131,215568,216757
221516,221516,220536,218300,219495
221858,221820,221858,215667,216842
221046,220882,221046,216575,217831
220435,220415,220435,216617,217864
220110,220110,218867,215613,216106
224024,223921,224024,221526,222711
223458,223306,223458,220348,221510
217802,217277,217417,216593,217802
216654,216654,214589,212221,212026
221301,221294,221301,218183,219263
224228,224228,221339,218032,216635
220896,220745,220896,216788,217965
219837,219703,219837,217428,218521
221373,221301,221373,217380,218573
219793,219618,219793,215716,216838
221347,221261,221347,218203,219368
219625,219143,219625,215176,216671
219223,219166,219223,214860,216133
222881,222881,222858,220278,221397
223987,223931,223987,220965,222158
219762,219669,219762,216505,217675
216509,216509,214419,211858,211701
220140,220062,220140,215855,217029
220259,220190,220259,218110,219266
217225,217225,215530,211956,212328
218665,218665,215698,212969,211527
222711,222711,222696,219326,220334
224584,224500,224584,220734,221902
216726,216726,215708,212975,214020
216239,216236,216239,213398,214513
215896,215769,215896,213545,214625
216277,216277,216189,213308,214388
215467,215467,214480,211700,212885
220750,220671,220750,216542,217868
223120,223067,223120,219039,220154
223691,223691,223631,218872,219908
224316,224154,224316,220387,221564
221314,221222,221314,217129,218200
219159,219133,219159,215998,217162
218658,218625,218658,215541,216626
226481,226481,226423,222352,223419
221173,221173,221158,216937,218084
218137,218030,218137,214934,215990
219323,219281,219323,216133,217335
221390,221390,219545,216617,216609
226723,226641,226723,223414,224443
217151,216312,215534,216033,217151
221656,221646,221656,217768,218844
221604,221543,221604,217937,219192
223560,223517,223560,219613,220757
219464,219464,219131,216053,217100
218281,218281,216817,213750,214287
220158,220073,220158,216466,217452
217286,217286,216369,212422,213204
218192,218192,216730,213761,213937
219501,218913,218367,218306,219501
215213,215213,213652,210143,210269
221731,221640,221731,217845,218898
224504,224504,224326,219866,221114
222554,222493,222554,219033,220179
221194,221194,221158,217375,218565
222656,222656,222655,218582,219657
220938,220868,220938,217915,219069
222425,222298,222425,218371,219517
219859,219859,216959,214715,213391
222731,222731,222524,219685,221042
224685,224592,224685,220416,221537
221998,221967,221998,217337,218500
