highest,rank0,rank1,rank2,rank3
1630070,15258,1630070,18531,10029
9617,9617,6264,4481,6422
7655,7655,5919,4290,5892
7930,7930,6101,4225,5691
7136,7136,5858,4307,5471
7093,7093,6310,4558,5702
7565,7565,5918,4133,5400
7182,7182,5999,4501,5453
7311,7311,5911,4240,5507
7475,7475,5861,4094,5856
7172,7172,5978,4286,6238
7276,7276,5975,4104,5560
7239,7239,5601,4336,5841
7372,7372,5974,4025,5674
7043,7043,5996,4316,5719
7113,7113,6039,4123,5387
7136,7136,5917,4418,5902
7047,7047,5525,4186,5676
7129,7129,5884,4534,5705
7159,7159,5814,4764,5592
7096,7096,5489,4707,5831
7067,7067,5741,4327,5679
7259,7259,5694,4260,5957
7482,7482,5732,4337,5772
7262,7262,4834,4373,6705
7346,7346,6078,4153,5817
7170,7170,5900,4464,5662
7220,7220,5851,4229,5543
7210,7210,5856,4189,5568
7358,7358,5816,4229,5829
7663,7663,6346,4445,6097
7194,7194,6932,4733,5466
7430,7430,5885,4160,5544
7158,7158,5944,4213,5559
7172,7172,5811,4201,5513
7273,7273,5752,4508,5417
7086,7086,5518,4130,6044
7213,7213,5809,4118,5516
7036,7036,5807,4142,5372
7190,7190,5770,4160,5390
7152,7152,5776,4380,5452
7974,7974,5944,4266,5545
7172,7172,6181,4230,5979
7131,7131,5407,4473,5864
9105,7170,9105,6532,5410
7128,7128,5675,4063,5418
7138,7138,5876,4108,5601
7231,7231,5562,4199,5994
7423,7423,5868,4133,5920
7315,7315,5917,4168,5589
7186,7186,6241,4304,6029
7205,7205,5794,4246,5808
7246,7246,5699,4547,5755
7493,7493,5830,4151,6295
7589,7589,5659,4263,6148
7173,7173,6377,4184,5493
7252,7252,6146,4321,6256
7688,7688,5962,4883,5510
7247,7247,5668,4181,5673
7249,7249,5911,4135,5841
7399,7399,5886,4474,5513
7308,7308,6015,4485,5415
7447,7447,6475,4794,5994
7152,7152,6009,4189,5769
7111,7111,6240,4312,5509
7111,7111,5886,4149,5518
7132,7132,5872,4192,5679
7104,7104,5795,4242,5507
7323,7323,5733,4116,5861
7063,7063,6135,4302,5502
7103,7103,5789,4109,5663
7087,7087,5770,4216,5418
7121,7121,5759,4187,5589
7251,7251,5665,4461,5627
7239,7239,5734,4151,5813
7455,7455,5861,4113,5406
7122,7122,5924,4156,5374
7199,7199,5699,4114,5426
7172,7172,5966,4368,5595
7180,7180,5781,4376,5445
7138,7138,5835,4311,5664
7097,7097,5703,4080,5577
7049,7049,5788,4287,5538
7054,7054,5722,4370,5812
7087,7087,5800,4498,5814
7008,7008,6042,4126,5540
7089,7089,5539,4098,5608
7109,7109,5722,4147,5421
7348,7348,5865,3963,5380
7467,7467,5919,4084,5443
7158,7158,5783,4148,5992
7067,7067,5702,4209,5461
7074,7074,6006,4187,5376
7186,7186,5792,4278,5561
7081,7081,5904,4218,5565
7090,7090,5748,4185,5579
7193,7193,5849,4191,5878
7434,7434,5978,4148,5514
7046,7046,5752,4261,6192
7180,7180,5732,4359,5603
7171,7171,5718,4171,5512
7407,7407,5834,4139,5478
7057,7057,5782,4102,5576
7156,7156,6201,4291,5466
7211,7211,5713,4192,5906
7234,7234,5832,4073,5761
7083,7083,5734,4264,5439
7407,7407,5856,4092,5844
7054,7054,5735,4359,5389
7091,7091,5798,4122,5363
7161,7161,5908,4143,6164
7094,7094,5805,4127,5864
7102,7102,5750,4236,5615
7143,7143,5928,4111,5449
7090,7090,5841,4230,5739
7056,7056,5877,4158,5944
7059,7059,5937,4163,6149
7136,7136,6128,4127,5954
7136,7136,5679,4284,5414
7448,7448,5822,4136,5517
7217,7217,5685,4506,5798
7503,7503,5802,4224,5432
7170,7170,5758,4231,6020
7049,7049,5837,4163,5395
7045,7045,5765,4165,5751
7358,7358,5640,4400,5449
7465,7465,5896,4250,5879
7937,7937,5857,4193,6434
7297,7297,5891,4368,5587
7426,7426,5863,4252,6443
7218,7218,5725,4228,5633
7230,7230,5802,5461,5695
7118,7118,5920,4202,5468
7141,7141,5792,4192,5572
7385,7385,5699,4134,5390
7197,7197,5773,4127,5442
7176,7176,5943,4300,5623
7242,7242,5820,4049,5440
7279,7279,5755,4193,5351
7157,7157,5763,4148,5426
7108,7108,5640,4180,5519
7035,7035,5699,4082,5462
7091,7091,5858,4168,5940
7164,7164,5609,4118,5636
7203,7203,5863,4033,5477
7108,7108,5954,4145,5699
7431,7431,5727,4640,5454
7064,7064,5657,4328,5552
7098,7098,5725,4113,6284
7398,7398,5756,4246,5578
7059,7059,5925,4169,5367
7130,7130,5793,4168,5470
7320,7320,5957,3948,5168
7306,7306,6008,4122,5195
7054,7054,5759,4094,5536
7128,7128,5741,4155,5535
7071,7071,5690,4258,5735
7173,7173,5811,4188,5394
7164,7164,5997,4177,5927
7061,7061,5874,4150,5618
7145,7145,5845,4169,5507
7266,7266,5579,4061,5681
7128,7128,5826,4541,5486
7163,7163,5790,4262,5437
7288,7288,5572,4165,6116
7450,7450,5836,4154,5481
7258,7258,5840,4199,5443
7095,7095,5646,4032,5631
7196,7196,5467,4129,5628
7397,7397,5194,4347,6085
7145,7145,5507,4123,6044
7117,7117,5793,4063,5688
7077,7077,5746,4163,5422
7089,7089,5725,4134,5409
7129,7129,5835,4270,5601
7157,7157,5755,4366,5505
7066,7066,5477,4065,6104
7109,7109,5517,4064,5635
7211,7211,5492,4260,6162
7253,7253,5870,4223,5535
7096,7096,5971,4209,5551
7436,7436,5695,3888,5564
7208,7208,5751,4111,5499
7059,7059,6073,4099,5247
7199,7199,5493,4078,6438
7286,7286,5943,4122,5655
7147,7147,6141,4234,5435
7248,7248,5690,4231,5461
7064,7064,5632,4330,5744
7129,7129,5826,4160,5912
7082,7082,5910,4344,6235
7836,7836,5865,4204,5395
7180,7180,5822,4224,5470
7159,7159,5956,4253,5533
7149,7149,5692,4188,5439
7634,7634,5720,4093,5444
8023,7384,8023,5440,5949
7177,7177,6326,4391,5548
