highest,rank0,rank1,rank2,rank3
23313237,21511037,23313237,22926489,21256643
21342513,21241899,21342513,21004448,20862144
17871043,17863411,17871043,17437360,17433094
17896022,17872243,17896022,17538476,17416350
17884190,17858980,17884190,17383154,17406381
17881542,17864410,17881542,17544968,17393058
17825687,17812478,17825687,17374361,17367519
17879297,17815943,17879297,17539813,17389565
17894156,17860777,17894156,17446467,17399317
17874012,17874012,17859166,17522253,17384668
17890031,17847028,17890031,17409896,17398704
17856773,17847342,17856773,17524755,17348241
17881750,17881750,17879480,17392072,17349604
17890206,17835617,17890206,17527908,17400620
17866266,17866266,17862933,17369603,17345473
17876101,17808860,17876101,17506279,17379919
21610141,21610141,21608758,20964588,21145063
17988960,17988960,17880759,17504336,17351902
17986227,17986227,17875211,17391281,17388506
17971505,17971505,17890287,17536922,17409930
18029736,18029736,17942897,17408739,17426415
17990712,17990712,17874549,17532365,17377742
17979030,17979030,17849289,17366888,17355015
17985146,17985146,17882701,17550950,17404919
17972358,17972358,17825868,17337634,17428471
18032101,18032101,17842612,17534288,17434039
17969991,17969991,17881134,17394319,17468837
18000200,18000200,17896701,17530218,17479204
17983477,17983477,17864498,17367982,17466668
17979750,17979750,17933997,17543503,17494985
18055781,18055781,17907590,17428437,17512709
17972588,17972588,17882050,17527002,17462717
17957687,17957687,17838291,17380760,17456065
17966704,17966704,17922001,17526826,17452303
17972851,17972851,17848611,17336654,17444766
17915740,17915740,17874050,17431100,17450722
17901545,17901545,17835967,17310616,17440129
17986274,17986274,17854845,17526959,17433328
17935816,17935816,17799055,17248159,17423484
17920488,17920488,17861389,17468629,17473040
17934199,17934199,17855795,17299851,17435181
17904030,17904030,17868112,17457119,17457457
17907016,17907016,17826395,17294582,17437245
17944143,17944143,17892365,17475175,17458615
17967610,17967610,17870200,17355039,17455633
17886002,17886002,17855489,17455656,17457356
17894725,17894725,17860891,17333810,17449036
17924188,17924188,17860970,17473355,17453634
17929215,17929215,17862390,17304315,17491213
17919503,17919503,17864070,17476258,17435784
17928454,17928454,17862382,17339945,17442736
18000379,18000379,17869125,17487278,17440106
18008820,18008820,17948995,17423084,17521577
17915219,17915219,17851808,17459424,17414453
17933261,17933261,17841129,17282579,17399209
17912974,17912974,17879121,17467749,17470625
17909696,17909696,17829554,17275665,17456590
17960694,17960694,17890222,17501855,17471881
17911693,17911693,17823584,17305530,17431691
17998307,17998307,17958796,17532110,17554101
17900260,17900260,17831820,17310328,17426838
17942136,17942136,17877595,17482057,17442450
17910795,17910795,17845058,17308013,17451831
17949501,17949501,17885020,17491024,17472342
17968423,17968423,17895897,17319010,17478738
18028552,18028552,17971756,17560130,17571481
17992132,17992132,17880627,17417103,17462521
17972270,17972270,17855543,17509357,17429281
17985521,17985521,17879740,17364796,17469895
17942335,17942335,17845247,17504203,17440145
17998056,17998056,17856263,17399576,17406607
17951041,17951041,17869287,17493762,17436229
17947017,17947017,17829482,17336269,17412731
17967630,17967630,17839619,17515123,17412569
18048107,18048107,17807708,17376888,17426250
17978641,17978641,17882642,17506657,17453286
17980107,17980107,17834122,17360359,17388659
17983225,17983225,17860400,17481927,17430707
17917397,17917397,17838430,17350460,17436051
17954245,17954245,17863884,17464053,17436143
17932747,17932747,17815697,17322185,17399010
17965628,17965628,17849135,17483349,17457913
17981222,17981222,17829024,17340246,17441865
17966203,17966203,17842606,17503382,17438201
17961291,17961291,17839163,17386401,17464783
17932577,17932577,17889256,17483040,17475272
17943655,17943655,17827774,17328041,17422955
17963812,17963812,17890679,17506621,17477145
17938030,17938030,17806429,17331199,17439844
17975319,17975319,17873929,17485958,17451864
18025760,18025760,17864037,17370395,17456330
17963559,17963559,17841202,17516021,17459110
17953837,17953837,17824418,17341308,17442412
17967610,17967610,17851566,17512786,17451215
17927588,17927588,17821691,17338634,17414689
17947413,17947413,17859257,17520910,17459496
17971654,17971654,17839589,17369329,17443102
17946167,17946167,17860372,17530546,17428714
17957337,17957337,17866181,17386165,17473257
17975137,17975137,17863822,17512206,17420092
17964853,17964853,17836559,17365227,17414234
17966193,17966193,17878705,17509420,17447121
18028530,18028530,17923826,17447184,17550981
18033892,18033892,17906030,17520860,17480074
17980965,17980965,17848561,17389440,17458908
17968427,17968427,17896469,17533218,17467703
17929888,17929888,17828337,17336183,17385623
17940516,17940516,17816964,17493482,17378909
18001624,18001624,17852247,17356170,17461963
17973620,17973620,17841406,17509363,17415966
17950356,17950356,17844858,17322847,17411572
17934073,17934073,17857087,17477883,17425408
17981671,17981671,17850817,17376162,17428486
17946183,17946183,17841987,17499141,17462144
17959484,17959484,17842263,17367000,17411794
17942531,17942531,17838097,17481529,17411424
18013253,18013253,17876177,17356329,17469387
17942018,17942018,17857977,17488551,17459485
17967069,17967069,17852768,17362611,17449048
17939226,17939226,17878116,17497662,17473647
17969876,17969876,17862349,17352862,17454725
17936420,17936420,17928345,17465478,17537536
18032416,18032416,17910538,17411308,17484648
17955570,17955570,17863653,17494005,17497134
17949027,17949027,17849668,17318690,17486271
17964966,17964966,17868090,17517164,17455650
17989625,17989625,17877468,17387006,17469522
17958060,17958060,17878190,17490413,17474410
17969783,17969783,17853044,17316842,17430565
18022000,18022000,17871945,17534969,17447877
17966173,17966173,17883768,17363081,17426663
17988104,17988104,17893754,17531599,17459392
17958677,17958677,17868895,17363601,17494945
18085827,18085827,17886145,17654192,17476283
17929914,17929914,17915463,17379411,17476326
17888447,17868433,17888447,17489877,17453627
17861716,17814832,17861716,17333240,17445378
17870167,17842839,17870167,17468170,17489149
17867540,17867540,17853326,17315651,17414308
17906304,17869061,17906304,17501187,17487523
17927789,17927789,17922137,17411633,17564278
17912039,17851677,17912039,17484065,17454283
17922384,17922384,17853865,17356884,17453021
17907663,17864994,17907663,17480029,17492225
17905701,17905701,17902910,17367074,17473877
17894548,17848009,17894548,17525320,17498946
17867655,17867655,17854187,17361282,17433499
17901008,17853718,17901008,17490205,17453768
17871395,17870642,17871395,17362764,17441790
17897671,17868481,17897671,17516359,17471345
17924239,17869891,17924239,17363120,17458616
17970441,17970441,17894405,17566625,17458779
17880290,17880290,17861879,17344189,17452560
17932056,17868519,17932056,17497135,17473419
17841435,17828696,17841435,17278376,17417467
17902653,17902653,17901556,17510625,17492829
18230057,17853711,18230057,17335092,17742566
18086210,17912581,18086210,17535818,17529661
18008625,17873457,18008625,17391228,17516708
18039711,17866072,18039711,17479655,17529979
18017863,17841027,18017863,17362048,17452211
18040164,17874791,18040164,17493364,17519447
18085349,17937896,18085349,17436991,17579743
18023346,17868902,18023346,17493968,17485210
18006066,17858962,18006066,17337778,17474121
18027516,17901939,18027516,17550594,17510732
18093680,17956618,18093680,17440153,17556354
18008338,17880732,18008338,17511171,17484626
18007404,17917667,18007404,17369341,17521929
18043376,17881259,18043376,17518939,17508402
17989581,17867042,17989581,17356126,17485032
18043470,17875773,18043470,17527488,17547201
18027346,17897374,18027346,17372133,17539750
18016802,17823712,18016802,17656880,17482082
18014591,17817947,18014591,17488630,17553207
17985943,17812470,17985943,17606682,17499807
17996961,17788735,17996961,17432751,17481536
17998200,17833736,17998200,17593492,17483013
18027057,17841132,18027057,17467443,17521996
18034337,17845406,18034337,17599901,17490195
18034382,17842922,18034382,17486268,17538535
18020970,17869789,18020970,17596364,17571499
17983839,17837570,17983839,17453780,17489322
18025965,17821797,18025965,17550551,17490712
18017906,17805002,18017906,17407967,17523536
18040351,17848035,18040351,17603940,17494727
18007931,17801733,18007931,17417315,17494735
18040715,17890569,18040715,17648001,17556466
17998222,17883182,17998222,17499432,17521671
18022870,17874627,18022870,17601497,17524831
18048739,17880635,18048739,17472186,17540241
18014603,17879343,18014603,17674232,17488394
18003266,17850807,18003266,17463761,17489305
18007803,17896390,18007803,17606822,17553411
18079474,18005459,18079474,17571751,17591876
17985469,17840747,17985469,17577742,17475042
17966275,17843351,17966275,17457615,17480947
18016000,17854272,18016000,17605253,17505288
18057841,17969700,18057841,17530703,17545730
18038053,17862308,18038053,17655106,17513591
18000534,17895631,18000534,17504791,17504410
18042904,17840446,18042904,17629218,17458645
18037994,17857296,18037994,17496969,17476446
18020814,17887093,18020814,17635025,17518699
18035032,17855167,18035032,17457265,17482761
18016578,17885410,18016578,17654165,17477311
18017525,17896533,18017525,17521039,17519352
17975816,17893572,17975816,17599881,17500151
17988769,17893578,17988769,17485760,17445987
18008620,17890782,18008620,17648503,17500998
17974573,17861277,17974573,17511317,17478217
18011055,17871038,18011055,17640020,17467329
17991698,17872171,17991698,17511684,17480776
18033711,17911999,18033711,17634080,17501520
18005853,17847725,18005853,17478156,17466870
18018913,17873586,18018913,17666642,17515857
