highest,rank0,rank1,rank2,rank3
25310752,25246757,25310752,25256414,25134681
13739695,13682810,13739695,13713801,13642576
13670706,13664372,13670706,13666761,13603009
13744293,13691354,13740426,13744293,13660703
13645917,13631212,13644179,13645917,13587298
13663866,13604124,13663866,13656083,13574115
13729479,13713328,13729479,13717456,13650722
13720410,13664467,13720410,13718043,13640822
13651245,13638549,13648313,13651245,13578280
13582310,13005185,13056675,13582310,13495768
13594612,13572072,13587593,13594612,13515021
14538387,14477679,14526599,14538387,14446607
13574581,13561643,13574581,13574550,13507125
13614137,13557384,13614137,13608935,13523023
13650627,13637066,13645909,13650627,13578035
13057927,13007141,13054539,13057927,12968286
13561539,13545929,13559526,13561539,13495887
13579125,13521903,13570798,13579125,13483808
13595989,13579339,13595738,13595989,13528156
13588804,13537507,13588804,13585363,13500956
13597348,13581473,13597348,13580550,13524739
13563090,13502879,13557458,13563090,13475284
13623869,13609462,13622810,13623869,13553462
13558317,13514209,13558317,13555576,13479046
13610457,13595343,13610457,13607431,13547900
13633857,13589177,13633857,13631812,13547712
13592197,13572377,13591121,13592197,13535120
13585877,13531795,13581438,13585877,13501947
13597112,13586113,13597112,13588331,13528171
13570579,13513295,13570579,13568362,13484400
13612512,13601289,13612512,13607465,13544995
13716861,13663097,13716861,13712800,13639227
13580372,13562340,13580372,13579663,13513133
13603318,13543748,13603318,13592629,13517177
13610377,13589304,13610377,13606172,13536887
13585215,13532376,13585215,13580123,13501392
13618295,13601631,13618295,13617506,13556686
13599161,13540977,13589824,13599161,13512407
13602195,13585877,13602195,13597173,13530942
13615971,13561201,13615971,13604544,13532169
13593412,13572726,13593412,13588659,13518565
13567236,13516622,13567236,13561382,13488429
13629579,13611714,13624679,13629579,13560684
13574254,13531211,13574254,13573469,13494820
13720266,13698808,13711245,13720266,13657359
13646784,13589005,13637951,13646784,13566061
13606459,13590134,13600461,13606459,13536965
13594313,13552380,13594313,13591553,13514644
13656384,13632322,13642365,13656384,13586576
13578220,13524633,13578220,13569113,13499740
13578757,13563331,13577240,13578757,13513494
13563311,13524882,13563311,13561063,13482113
13588280,13582028,13588280,13586601,13526412
13655352,13603442,13655352,13645697,13573632
13646108,13627842,13643536,13646108,13573316
13587235,13542449,13587235,13586807,13508293
13570004,13569396,13569684,13570004,13506405
13587034,13530588,13581343,13587034,13510577
13662901,13638078,13649318,13662901,13592725
13721323,13672379,13721323,13713506,13640753
13572264,13553332,13572264,13567423,13502628
13603970,13543016,13594966,13603970,13511911
13698213,13691421,13698213,13697469,13633792
13585030,13539438,13585030,13581121,13508803
13654411,13632148,13654411,13653597,13583615
13561114,13507577,13557994,13561114,13481068
13698600,13676025,13698600,13693353,13627975
13578329,13539374,13573465,13578329,13499354
13586138,13570979,13586138,13583805,13527300
13583492,13524895,13583492,13573823,13501299
13596936,13586252,13595556,13596936,13535508
13587124,13537906,13579914,13587124,13505101
13603208,13579872,13603208,13595864,13539427
13683923,13627858,13683923,13679626,13607969
13639097,13619519,13629927,13639097,13566700
13576067,13532448,13576067,13571763,13501843
13608281,13588275,13605799,13608281,13543134
13581762,13527468,13581762,13578774,13503017
13581255,13568338,13581255,13575090,13522639
13571847,13525846,13569958,13571847,13497199
13559158,13538577,13550233,13559158,13488498
13577777,13522699,13577777,13569416,13500104
13597638,13584645,13596114,13597638,13531623
13583355,13538510,13583355,13573597,13503825
13599238,13582933,13598044,13599238,13528412
13576734,13524244,13576734,13576543,13500583
13662284,13653175,13662284,13660618,13602303
13183978,13140006,13183978,13173650,13105389
13585977,13570159,13580570,13585977,13512914
13034388,12980060,13034388,13033306,12956254
13598991,13583573,13598991,13597739,13536415
13755079,13706111,13755079,13749586,13688877
13740179,13729992,13740179,13738452,13679808
13035389,12985384,13035389,13032200,12959729
13618107,13601278,13618107,13617683,13548774
13573194,13520836,13573194,13555941,13494896
13665188,13648305,13664612,13665188,13603178
13712619,13666444,13712619,13709804,13636992
13597099,13577700,13597099,13594335,13540960
13568322,13526716,13568322,13563844,13492679
13718778,13697561,13712404,13718778,13655544
13560424,13515463,13560424,13555264,13481268
13601426,13586654,13601426,13599887,13535979
13579628,13533730,13579628,13574543,13508196
13610267,13589568,13607642,13610267,13552996
13555137,13503775,13555137,13548806,13481827
13597967,13581566,13597706,13597967,13538419
13593864,13543794,13593864,13577917,13511673
13587194,13571956,13586356,13587194,13531683
13655650,13605716,13655650,13655083,13579169
13585970,13567832,13583565,13585970,13518610
13593823,13549621,13593823,13591920,13517938
13608200,13592271,13602863,13608200,13541381
13548786,13503097,13541784,13548786,13473098
13669962,13653233,13669962,13665892,13610560
13644455,13604643,13644455,13639956,13572088
13590209,13563116,13581138,13590209,13524078
13568444,13517615,13565779,13568444,13486496
13600655,13586732,13596294,13600655,13548109
13582839,13539251,13582839,13576077,13504664
13587353,13568226,13587353,13582251,13526474
13127706,13072135,13127706,13125382,13055421
13594295,13578167,13594295,13588898,13541612
13557554,13503904,13557554,13549921,13473268
13625503,13611866,13619249,13625503,13566093
13588485,13530028,13588485,13575985,13512717
13622180,13604212,13619005,13622180,13560518
13581311,13527513,13581311,13574229,13514943
13660985,13646214,13659330,13660985,13594704
13572110,13522530,13572110,13562220,13498859
13608967,13596731,13608967,13605686,13550141
13601039,13546647,13601039,13591203,13524236
13608688,13594514,13604423,13608688,13559786
13597778,13546969,13597778,13595222,13525451
13725643,13714226,13724523,13725643,13664732
13641748,13588531,13641748,13625610,13573881
13591726,13572013,13591726,13591222,13531410
13563527,13519633,13563527,13553248,13491515
13604262,13581695,13600331,13604262,13548268
