highest,rank0,rank1,rank2,rank3
331305017,331305017,331302457,331170715,326775725
241796540,241796540,241778391,241790766,241791689
241856204,241856204,241847778,241849744,241847009
241933976,241933976,241926529,241928441,241927632
242813819,242813819,242806657,242808600,242809008
243945564,243945564,243939449,243940762,243939836
244019953,244019953,244013853,244014594,244013371
244229884,244229884,244222630,244225088,244222953
244831308,244831308,244825623,244824625,244823752
243799965,243799965,243792596,243792898,243793086
242288987,242288987,242281203,242280951,242281810
240078143,240078143,240071146,240071445,240071214
243871475,243871475,243864659,243864139,243866702
245160777,245160777,245154526,245154926,245152985
243252620,243252620,243246182,243244129,243247078
241250963,241250963,241242807,241243993,241243941
240668797,240668797,240662499,240663160,240660581
242161325,242161325,242149105,242156215,242155421
246915405,246915405,246908096,246906289,246906390
243887037,243887037,243881796,243880443,243881846
