highest,rank0,rank1,rank2,rank3
1741060,1683034,1741060,1696253,1682761
49140,49140,48024,46414,46866
46746,46746,46047,45941,46282
48861,48861,45885,45867,45931
45347,45347,44402,43844,43410
47226,45827,45036,44247,47226
45050,45050,44653,44511,43941
45561,45561,45476,44297,44582
44844,44844,44431,43412,43281
46167,46167,45728,45006,45963
46215,45603,46215,44798,44739
45971,45971,44718,45354,44118
45013,45013,43670,44256,44417
46515,46515,44645,43922,44243
46557,46557,44678,43867,44929
46001,46001,45637,44852,45378
45740,45740,45553,44862,44137
46538,46538,44777,43991,43748
46930,46491,45959,45860,46930
45752,45752,45136,44221,44628
45827,45827,44303,45156,44643
46501,46501,45031,45761,44749
46198,46198,45597,44113,44588
45695,45695,44803,44323,44862
46065,46065,44516,44772,44189
46510,46510,44845,44714,44415
46885,46885,43981,44214,44514
45569,45418,45411,44977,45569
45501,45404,45501,44170,43921
46856,46856,45396,46539,46049
46557,46403,46557,44920,44618
45821,45821,44446,44678,45480
46958,46958,44961,43840,44683
46818,46818,45029,44872,44788
46161,46161,45192,45215,44840
45719,45211,44605,45719,45319
45908,45908,45190,45222,44811
46678,46678,45415,44725,44317
45704,45704,45042,44873,44899
46816,46816,44694,44978,44371
50212,50212,45310,43486,44582
47142,47142,46121,44296,44399
46134,46134,44676,44250,43763
46000,46000,44427,44914,44120
48348,48348,46276,44259,44224
47235,47235,46367,45581,44886
49178,49178,45307,44206,44674
45294,45294,44010,45087,44736
46761,46761,44956,45757,45084
46360,46360,44956,43908,44729
48922,47980,45759,46305,48922
45860,45860,45305,44642,45097
46576,46576,45332,45401,45734
46723,46723,44896,43571,44494
46395,46395,45670,44513,44632
45888,45888,45212,45232,45637
47201,47201,45347,44831,44180
46077,46077,44866,43340,43196
48569,48569,45972,43943,43857
46275,46273,46275,45345,45430
47300,47300,45774,43997,45332
46235,46235,46079,45307,43606
45961,45961,45434,44327,43659
46702,46702,46380,44891,45562
48058,48058,46386,46763,45638
48648,48648,46774,44691,44334
46809,46809,45520,44601,44254
46339,46339,45620,45346,45111
46699,46699,45714,45239,45255
47448,47448,45655,44287,44024
48438,48438,46197,45481,45743
46324,46324,46123,45258,45119
45917,45649,45917,45006,44769
46154,46154,45087,44594,43819
46820,46820,46455,45179,45942
46304,45990,46304,45095,45246
45988,45988,45312,45025,45349
45968,45968,45569,44007,44462
45825,45825,44558,44446,44492
46870,45925,46870,45561,45571
46899,46899,45815,45527,45485
47044,47044,45019,43940,43785
46669,46669,46171,44771,44189
46845,46845,45244,44919,45006
45929,45929,44976,45024,44674
46730,46621,45429,46730,44684
47247,46577,47247,44759,44694
48267,48267,45534,44609,44701
46377,46377,44825,44311,43517
46607,46607,45139,44389,44207
48206,46519,45406,48206,44001
46530,46530,45952,44820,45317
45693,45693,45006,44989,45555
46697,46697,45895,45248,45688
47305,47305,45911,46095,45047
46025,46025,45259,44703,44447
45616,45616,44723,44516,44561
46849,46849,45672,45478,45643
46329,46329,46261,44688,44223
53631,50183,53631,47397,45268
46112,45690,46112,44671,45785
46619,46581,46619,45006,44424
45444,45444,44533,45105,44683
46512,46512,45190,44721,44566
46056,46056,45013,43783,44349
47514,46843,47514,45954,43712
46960,46960,45713,45135,45172
48249,48249,47766,44808,45118
46158,46158,46029,44541,45385
46166,46166,45261,44004,43753
47244,47244,45894,46268,45436
45622,45622,45411,43894,45286
47184,47184,45881,44518,44932
46189,46056,46189,45258,44774
46367,45535,46367,44635,44620
46569,46569,45634,43961,44254
46807,46807,45624,44429,44308
45777,45777,45673,45345,45007
46074,46074,45163,44145,44405
49167,45843,45136,49167,47428
47116,47116,45642,45265,45965
47270,47270,45593,44981,44629
45553,45553,44279,44053,43742
46087,46087,45497,45485,45090
46908,46908,45800,44881,44797
48556,48556,44853,45159,45496
45474,45474,44251,44644,44815
45874,45480,45874,45174,45782
46548,46548,45551,45480,45208
47797,47797,45227,45879,46028
46515,46515,45111,44416,44282
46959,46959,46028,46658,46683
46166,46070,46166,45115,45101
47704,47704,45946,45788,45072
45719,45719,44512,44841,44909
46929,46929,44816,44723,44811
46651,46651,45273,46428,46502
46146,45856,44802,45928,46146
46024,46024,44726,44013,44380
46021,46021,45107,45418,44796
48321,47652,47666,48321,43797
46197,46197,45545,44771,44801
45901,45901,44840,44298,45196
47102,47102,46923,44505,44835
47273,47215,47273,44980,44283
46771,46771,45613,45441,44835
48766,48766,46932,45912,44367
48164,48164,47522,44257,45138
46568,46568,45738,45273,46209
46654,46654,46041,44488,44297
46107,46107,45527,44805,44392
48236,48236,45827,45243,45259
46281,46164,46281,44337,44958
45543,45441,45543,44615,44617
46452,46452,44989,45771,45071
46444,46444,45139,45398,45664
47251,47251,46068,45540,44832
45678,45678,45100,44909,44083
46138,46138,44223,44970,44996
46645,46645,45191,45019,45214
47748,47748,46805,46769,45743
46897,46897,45465,44325,44222
47434,47114,46145,44637,47434
46660,46660,45095,44970,44587
45431,45431,44334,44854,44708
46696,46696,45825,44970,45078
47399,46638,47399,44370,44198
49428,47995,49428,44510,44408
46538,46538,44657,44528,44490
47161,47161,45322,44475,44740
46114,46114,45107,43539,44350
49382,47249,44788,46985,49382
46703,46703,45691,44660,44996
46618,46618,44947,44149,44380
46370,46370,45084,44785,44514
46212,46212,45560,44083,43928
46364,46364,45299,44670,44873
46307,46307,45325,45754,45283
45984,45984,45073,44426,44370
45799,45799,44821,44482,44304
48076,46578,48076,44919,44332
46498,46498,45138,44465,43977
46278,46278,45007,44604,44504
45689,45489,45689,44150,44506
46430,46430,45220,44241,44134
47252,47252,46007,45937,45962
48117,47799,48117,45008,45326
46106,46106,44966,43454,43203
50161,50161,46750,45955,45517
46485,46485,45301,45098,45199
46519,46519,45945,45694,44294
45994,45994,45504,44243,43747
47451,46301,45003,46424,47451
45597,45597,45573,44138,43957
47723,47723,44935,44884,44413
46140,46140,45190,44189,43777
46520,46520,45219,45784,45007
47309,47309,46034,45300,44729
47069,47069,46664,45672,44383
45922,45922,44827,44375,44591
48742,46528,46495,48742,47105
46504,46504,45487,44920,44954
45518,45102,45518,44255,43943
46276,46276,45273,44005,43653
45791,45791,45477,44709,44986
46658,46658,45441,44775,44653
46241,46241,45609,44853,45098
45794,45794,44467,44960,44476
47044,47044,46206,45149,45418
45797,45797,45243,44467,44914
46001,46001,45085,44785,44380
45977,45977,45517,44512,44536
46469,46469,44744,44879,45642
46805,46805,46338,44714,43958
45609,45609,45256,44640,44264
46693,46693,45809,44288,44139
46555,45846,46555,44270,43813
46848,46848,45235,45349,45332
45497,45497,44287,44062,44525
46367,46367,44968,46009,44403
