highest,rank0,rank1,rank2,rank3
2478413,868588,2478024,2478413,865952
13121,13121,11446,10045,11531
12240,12240,11897,9270,9615
12035,12035,11722,10182,10442
12207,12207,11238,8959,10050
13816,13816,10778,8943,9978
12705,12705,11732,9125,10016
11840,11840,11453,9203,10467
14707,14707,11030,8839,11363
11875,11875,11491,8677,9959
13371,13371,11725,9559,10467
12244,12244,11254,9200,9916
12202,12202,11188,9045,10161
12571,12571,11217,9462,9650
12153,12153,10833,9448,10117
12157,12157,11366,8731,9717
11554,11554,10936,8976,10178
11689,11689,11020,8839,9703
12061,12061,10602,9104,9991
12077,12077,10734,8654,9581
12251,12251,10739,8850,9878
11711,11711,10790,9212,9932
12073,12073,10745,8712,10078
12294,12294,11733,9062,9788
12080,12080,11399,8894,9873
12131,12131,10716,9151,10208
11834,11834,11126,8971,9806
12078,12078,11427,8863,9408
11572,11572,11446,9118,10100
11979,11979,10679,9011,9803
11731,11731,10720,9055,10023
11634,11634,10860,9095,10185
11907,11907,10809,8820,9962
11699,11699,11427,8862,9925
12479,12479,11075,8606,9672
11707,11707,11625,8567,9587
12245,12245,11341,9190,10052
11682,11682,11324,9073,9479
12567,12567,11434,8596,9518
11565,11565,11107,9229,9632
12204,12204,11291,9479,9805
11493,11493,10881,8724,9794
12403,12403,11231,8821,9808
11975,11975,11855,9228,9437
12031,12031,11306,8653,9532
11563,11563,10983,8568,9415
12171,12171,11099,8828,9907
11968,11968,11523,8849,9583
12186,12186,11326,8640,9455
11871,11871,11116,9032,10128
12844,12844,11602,9091,10698
11490,11490,11184,9050,9479
12101,12059,12101,8470,9461
12488,12488,10784,8788,9560
11495,11495,11025,9017,9843
11607,11607,10763,8775,9740
11872,11872,11137,9282,9932
11737,11737,11132,9228,9915
12309,12309,11402,8683,9726
11917,11917,10472,8670,9730
12113,12113,10726,9733,9661
11602,11602,10638,9057,9616
11638,11638,11567,8755,9345
14516,14516,11179,10587,10670
12153,12153,10917,9043,10133
12234,12234,10812,8713,9671
11621,11621,10593,8832,9883
12080,12080,11694,9134,9695
11920,11920,11031,8681,9761
11397,11397,10808,8581,9595
11807,11807,10929,8670,9619
12019,12019,11002,8770,10180
12390,12390,11633,8764,10234
11825,11825,11128,8674,9529
12443,12443,11928,9627,10774
11853,11853,10691,8448,9346
11524,11524,10867,9292,9895
12057,12057,10922,8605,9468
11689,11689,11432,8905,9786
11642,11642,11188,9160,10586
11785,11785,11237,8619,9635
11801,11801,10994,8715,9666
11703,11703,11187,9369,10307
11708,11708,10903,8413,9362
12602,12602,11188,8995,10096
12134,12134,10937,9013,9673
11955,11955,10836,9345,10379
12168,12168,11583,9178,9508
12206,12206,11399,8727,9682
11721,11721,10578,9084,9948
11780,11780,10893,9639,10551
11721,11721,11044,8598,9402
11991,11991,11654,8520,9523
11510,11510,10997,8509,9498
12069,12069,11683,8666,9847
11561,11561,10738,8952,9499
12059,12059,11029,9059,9587
11689,11689,11502,9153,9986
12690,12690,11214,8720,9599
11728,11728,10705,9377,9682
11937,11937,11239,8964,9438
12170,12170,11221,8712,9616
11891,11891,10975,9179,10621
14576,14576,14461,10056,11164
12136,12136,11144,9174,9597
11661,11661,11055,8819,9645
11895,11895,11437,8875,9814
11858,11858,10685,9242,9419
11904,11904,11067,8672,9541
11959,11959,11637,8582,9723
12237,12237,11080,9872,10521
11863,11863,10964,8945,9631
12047,12047,11073,8732,9710
11689,11689,11152,8898,9866
11577,11577,10547,8686,9658
