highest,rank0,rank1,rank2,rank3
59492,59492,55737,56293,57399
22508,22508,19084,19642,19932
23252,23252,19929,20419,20916
21639,21639,17924,18573,19207
22266,22266,19183,20081,20217
21596,21596,18050,19451,19242
22415,22415,18709,19306,20210
21590,21590,18313,18647,19144
22323,22323,18773,19364,19904
22428,22428,18673,19281,20015
22281,22281,19005,19437,19895
22678,22678,19133,19878,20387
22037,22037,18380,19131,19591
22087,22087,18680,19098,19930
22294,22294,18641,19323,20201
21824,21824,18242,19033,19339
21967,21967,18438,19085,19493
21827,21827,18273,18890,19282
21100,21100,17678,18255,18844
21553,21553,18542,18497,19134
21228,21228,17908,18440,18912
21390,21390,18028,18544,18828
21271,21271,17812,18322,18794
21553,21553,17878,18707,19095
21614,21614,18104,18464,19484
21465,21465,18217,18594,19045
21369,21369,17703,18369,18828
21531,21531,18168,18517,18999
21654,21654,18166,18776,19214
25971,25971,16127,18668,19136
21555,21555,17998,18594,19113
21968,21968,18407,18976,19549
21537,21537,18012,18632,19123
21445,21445,18056,18541,19072
21348,21348,17918,18852,18989
21414,21414,17913,18506,18975
21833,21833,18360,19019,19435
21455,21455,17883,18525,18979
21398,21398,17928,18739,18973
21377,21377,17995,18624,19075
21430,21430,18022,18625,19242
21951,21951,18477,19020,19553
21556,21556,17965,18528,19027
21240,21240,17687,18292,18816
21398,21398,17876,18703,18996
21296,21296,17743,18402,18815
21624,21624,18098,18685,19203
21350,21350,17836,18640,18907
21626,21626,18086,18706,19158
21493,21493,17971,18734,19071
21242,21242,17847,18586,19184
21418,21418,17931,18527,18985
21493,21493,18185,18723,19169
21785,21785,18238,18789,19391
21446,21446,18040,18603,19113
21781,21781,18507,18786,19312
21402,21402,17988,18989,19031
21381,21381,17910,18628,18928
22494,22494,18936,19487,19967
21015,21015,17629,18113,18699
21176,21176,17659,18117,18861
21849,21849,17582,18816,19305
21486,21486,18005,18729,19028
21385,21385,17777,18436,18859
21455,21455,17960,18491,18996
21394,21394,17838,18425,18912
21528,21528,18117,19046,19235
21369,21369,17805,18398,18917
21343,21343,17911,18506,19052
21422,21422,17864,18446,19094
21498,21498,18042,18573,19132
21427,21427,17903,18458,18962
21359,21359,17911,18528,18997
24760,24760,16387,19031,19488
21563,21563,18059,18658,19139
21505,21505,17963,18543,19005
21294,21294,17913,18626,18933
21464,21464,17981,18386,19113
21292,21292,17864,18367,19048
21518,21518,17996,18512,19027
21479,21479,17964,18538,19068
21430,21430,17871,18503,19020
21550,21550,17986,18596,19445
21291,21291,17791,18286,18390
21864,21864,18315,18905,19801
21505,21505,17860,18533,18991
21989,21989,18496,19157,19607
21484,21484,17937,18493,18940
21343,21343,17771,18408,18907
21468,21468,17931,18568,18979
21637,21637,18018,18643,19106
21599,21599,18030,18626,19134
21853,21853,18306,18947,19418
21437,21437,17962,18570,19064
21418,21418,17918,18313,18982
21872,21872,18426,18973,19464
21586,21586,18038,18643,19157
21465,21465,17960,18531,18988
21427,21427,17926,18577,19024
21497,21497,18100,18592,19150
21624,21624,18198,18802,19289
21625,21625,18145,18736,19240
21544,21544,18133,18620,19096
21158,21158,17599,18190,19004
21335,21335,17873,18361,19195
21292,21292,17836,18512,18946
21490,21490,17963,18713,19139
21450,21450,17898,18487,18953
21449,21449,17921,18456,19219
21383,21383,17848,18377,19129
21240,21240,17735,18610,18849
21411,21411,18068,18610,18937
22162,22162,18877,19311,19735
21458,21458,17914,18697,19029
21521,21521,18212,18603,19148
21335,21335,17773,18372,18939
21504,21504,18053,18854,19094
25059,25059,16487,18751,19214
21634,21634,18250,18777,19283
21661,21661,18180,18835,19242
21599,21599,18067,18971,19220
21540,21540,18190,18733,19081
21291,21291,17765,18368,18849
21742,21742,18329,18923,19409
21477,21477,18228,18596,18990
21458,21458,17983,18569,18948
21423,21423,17921,18476,18975
21329,21329,17814,18367,19008
21576,21576,18003,18594,19101
21650,21650,18443,18624,19152
21381,21381,17876,18470,18967
21528,21528,18167,18559,19015
21371,21371,17950,18476,19000
21418,21418,17896,18717,18928
21102,21102,17581,18283,18663
21441,21441,17893,18484,18971
21625,21625,18065,18655,19158
21554,21554,18279,18602,19077
21465,21465,17842,18475,18968
21488,21488,18011,18827,19104
21589,21589,18039,18603,19186
21526,21526,18077,18633,19200
21461,21461,18053,18615,19182
21593,21593,18134,18903,19245
21595,21595,18190,19288,19336
21411,21411,17946,18559,19043
21532,21532,18021,18671,19106
21319,21319,17831,18389,18886
21787,21787,18306,19074,19449
21654,21654,18152,18926,19265
21615,21615,18179,18780,19250
21469,21469,17886,18451,18900
21531,21531,18011,18643,19125
21267,21267,17703,18327,18799
21395,21395,17782,18391,18874
21386,21386,18099,18461,18938
21418,21418,17960,18548,19139
21484,21484,17950,18443,18966
21603,21603,18517,18650,19116
21414,21414,17937,18779,19015
21426,21426,17997,18538,19069
21352,21352,17983,18409,18969
21983,21983,18490,19311,19620
21423,21423,17948,18523,18994
