highest,rank0,rank1,rank2,rank3
1729054,1666450,1729054,1682359,1668525
15935,14868,15935,13112,14305
12519,12348,12519,12399,12068
12415,12391,12284,11353,12415
12662,11962,12662,11706,11633
13495,12796,13495,11144,11263
12501,12234,12501,10973,11255
12145,11710,12145,11866,11455
11954,11750,11954,11496,11345
12581,12003,12581,11291,11163
12719,12272,11951,11366,12719
12078,11528,12078,11241,11227
12474,11993,12474,11057,11353
12951,12351,12951,10959,11291
12925,12214,12925,11911,11918
12035,11591,12035,11238,11628
12201,11586,12201,10891,11312
12120,11776,12120,10875,11494
13070,12358,13070,11202,11759
12063,11727,12063,11129,11372
12261,12261,11899,10860,11066
12441,11642,12441,10717,11474
22507,22309,22419,11218,22507
11937,11517,11937,11384,11292
11800,11800,11731,11352,11709
12445,11819,12445,11110,11245
11868,11647,11868,10964,11277
12269,11829,12269,11101,11299
11977,11977,11965,11088,11567
12615,11750,12615,10782,11193
12508,12508,12103,10807,12114
11806,11497,11806,10999,11329
12538,11703,12538,10868,11240
12485,11647,12485,10857,11283
12054,11737,12054,10744,11765
11867,11576,11867,11175,11104
12186,11605,12186,10927,11454
12259,11675,12259,11245,11069
12073,11563,12073,11669,11150
12112,11714,12112,10884,11238
11741,11741,11728,10875,11568
12040,11829,12040,10683,11386
11929,11474,11929,11272,11155
12340,11784,12340,10979,11659
11962,11513,11962,10830,11245
12143,11700,12143,10707,11146
11875,11875,11820,11021,11653
11861,11861,11774,11025,11525
13062,11427,11940,13062,11376
12580,11919,12580,11363,11193
12352,11661,12352,11090,11263
12465,11674,12465,11306,11352
12419,11612,12419,11154,11025
11909,11577,11909,10954,11127
11714,11601,11714,11011,11148
12021,11797,12021,11331,11287
12268,11601,12268,10917,11308
12404,11752,12404,10877,11600
11927,11705,11927,11212,10986
12123,11710,12123,11099,11213
11960,11687,11960,10869,11110
11940,11582,11940,11218,11302
12237,12237,11735,10767,11231
12338,12092,12224,10855,12338
12386,12386,11910,10763,11647
11838,11787,11838,10785,11511
12104,11657,12104,11333,11297
12146,11432,12146,10933,11670
12486,12486,11772,10791,12319
11979,11684,11979,10978,11304
12241,11753,12241,11006,11346
24583,23911,24583,22087,19977
12495,11837,12495,10897,11819
14768,11427,14768,10902,11471
11947,11525,11947,10995,11502
11917,11917,11877,10926,11391
12193,11619,12193,10965,10997
12196,11787,12196,10725,11278
11913,11828,11913,10965,11198
11809,11722,11809,10718,11772
11836,11491,11836,10833,11246
12156,11771,12156,10969,11304
12224,11479,12224,10856,11397
12189,12189,11918,11046,11071
13211,12646,13211,10858,11748
14291,14229,11899,12397,14291
11818,11652,11818,11151,11352
11712,11625,11712,10958,11371
11871,11409,11871,10913,11395
11976,11948,11976,11380,11651
12361,11612,12361,10978,11154
12059,12059,11977,11043,11680
12095,11744,12095,10988,11233
11907,11616,11907,10734,11480
11750,11614,11750,10938,11678
11969,11576,11969,11285,11351
11827,11355,11827,11242,11232
11944,11415,11944,11142,11334
12372,11783,12372,11150,11344
12037,11633,12037,11209,11309
12115,12115,11638,11551,11558
12027,11752,12027,10882,11241
12316,11487,12316,10771,11118
11813,11511,11813,11310,11315
12138,12138,11915,10973,11400
11933,11544,11933,10912,11199
11783,11476,11783,11229,11351
11801,11493,11801,10977,11338
12372,12117,12372,10826,11805
12043,11539,12043,10739,11166
12134,12134,11760,11402,11745
11856,11515,11856,11001,11247
12009,11656,12009,10964,11577
11863,11380,11863,11037,11168
11763,11458,11763,10943,11235
12009,11542,12009,10840,11152
12040,11667,12040,10889,11116
11951,11507,11951,10765,11254
11993,11993,11900,11327,11757
12129,12129,11896,11270,11485
12049,11701,12049,10866,11292
11941,11838,11941,10912,11497
12007,11566,12007,11025,11236
12043,11697,12043,11242,11278
12044,12044,11703,10874,11509
12146,11502,12146,10729,11320
11897,11612,11897,11305,11347
13543,13543,12204,11597,11544
12188,11728,12188,10982,12049
12052,12013,12052,11301,11217
12060,11755,12060,11062,11135
12175,12175,12087,11012,11255
12130,11803,12130,11189,11273
11862,11834,11862,10636,11283
11820,11782,11820,10935,11460
11867,11507,11867,10716,11315
12168,11752,12168,10846,11146
11817,11621,11817,11068,11131
11968,11469,11968,11264,11586
11787,11680,11787,11099,11313
11914,11555,11914,11205,11212
12200,12200,11674,10655,11166
12202,11497,12202,11197,11219
11934,11934,11928,10880,11599
12082,11746,12082,11057,11429
12095,11459,12095,10819,11253
11998,11435,11998,10867,11226
11873,11810,11873,10857,11566
12378,12378,12098,10936,11104
11902,11574,11902,10753,11561
12045,11732,12045,10824,11274
13105,13105,11814,11225,12771
11922,11922,11828,10907,11228
11769,11426,11769,10890,11322
11808,11704,11808,11182,11592
11762,11693,11762,11456,11424
11997,11640,11997,10753,11420
11785,11493,11785,11130,11231
12126,11798,12126,11177,11027
11834,11834,11773,11231,11785
11880,11675,11880,11286,11523
12054,11940,12054,11203,11188
12163,12063,12163,11011,11075
12261,12261,11853,11025,11152
11934,11811,11934,10966,11185
11724,11724,11691,10807,11312
11840,11647,11840,10852,11291
11788,11521,11788,10864,11193
11888,11591,11888,10752,11186
12007,11974,12007,10763,11220
11999,11632,11999,10874,11352
12146,11927,12146,10945,11480
11938,11665,11938,10803,11274
12174,12109,12174,11083,11095
12307,11800,12307,10831,11213
11841,11600,11841,10656,11595
12093,11581,12093,10748,11469
12210,11763,12210,11029,11226
14443,11439,12116,14443,12616
11770,11770,11755,10910,11718
11818,11506,11818,10966,11183
11849,11823,11849,10983,11220
12036,11391,12036,11397,11230
12269,11923,12269,10855,11459
12093,12014,11910,10696,12093
12151,11422,12151,10898,11469
11838,11381,11838,10941,11210
11798,11785,11798,11389,11321
12136,11851,12136,10811,11197
11778,11641,11778,10737,11331
12071,12071,11816,11076,10979
11762,11759,11762,10844,11149
12273,11874,12273,11393,11274
12099,11629,12099,10895,11205
12181,11563,12181,10806,11179
12265,11581,12265,10852,11233
11871,11688,11871,11222,11596
12035,11736,12035,10842,11327
11887,11685,11887,10897,11296
12445,12445,12008,11102,11205
12100,11589,12100,11181,11444
13761,13128,13761,10908,11048
12159,12159,11872,10952,11360
11773,11516,11773,11019,11232
11821,11586,11821,11259,11300
13517,13517,11993,11544,11328
12059,11515,12059,10973,11187
12119,11536,12119,10814,11183
12068,11703,12068,11146,11255
12049,11586,12049,10989,11269
11834,11474,11834,10963,11507
11847,11704,11847,11011,11434
12151,12151,11862,11266,11271
12868,12298,12868,10912,11184
12098,11577,12098,10744,11297
12059,11846,12059,10866,11571
13697,11583,11803,12080,13697
12159,11909,12159,11401,11469
11922,11515,11922,11515,11538
12273,11673,12273,11188,11240
11798,11798,11739,10788,11583
11955,11764,11955,11083,11286
11969,11691,11969,10665,11123
12410,11814,12410,10856,11256
12228,12228,11886,10869,11446
12204,11817,12204,10946,11877
12271,11836,12271,11149,11475
11861,11859,11861,11012,11138
12185,11704,12185,11340,11058
12197,11918,12197,11108,11302
12165,11617,12165,10712,11375
11798,11559,11798,10575,11152
11754,11754,11686,10858,11391
12176,12158,12176,10991,11228
12518,11913,12518,10907,11050
12147,12147,11781,11083,11762
11854,11854,11812,10970,11574
12344,12055,12344,10915,10999
12156,11805,12156,10819,11451
11762,11413,11762,10813,11198
11862,11422,11862,11042,11300
12063,11670,12063,11139,11335
11823,11406,11823,11065,11465
12034,12034,11930,10907,11450
12795,12795,12075,11071,11301
12515,11665,12515,11002,11316
12241,11832,12241,10927,11299
11742,11742,11719,11418,11424
11753,11643,11753,11105,11546
12172,11873,12172,10897,11258
11927,11449,11927,10910,11284
11872,11736,11872,11579,11522
11869,11869,11749,10882,11368
12012,11686,12012,10813,11281
12108,11698,12108,10780,11326
12421,11599,12421,11600,11302
12284,11829,12284,10939,11357
12683,11933,12683,11012,11454
11958,11799,11958,10946,11526
12342,12342,12166,10882,11910
12220,12151,12220,10768,11160
12098,12098,11825,10625,11678
12754,11764,12754,10776,11465
12106,11826,12106,10851,11269
12324,11635,12324,11091,11439
12031,11744,12031,10625,11870
13072,13072,11899,10884,11446
12204,11950,12204,11177,11379
11848,11782,11848,10803,11340
11908,11592,11908,10653,11551
12245,11626,12245,10935,11221
11975,11529,11975,10809,11249
11684,11671,11684,11091,11371
12439,12439,12024,10630,11234
12278,11583,12278,11151,11556
11860,11860,11824,11360,11362
11831,11661,11831,10826,11364
12531,12531,11863,11106,11406
11838,11380,11838,10920,11564
11994,11806,11994,11004,11462
11968,11652,11968,10773,11530
12390,12044,12390,10841,11521
16226,14734,15310,16226,14622
12273,11709,12273,10978,11457
11928,11676,11928,10954,11375
12263,12263,11832,11020,11622
12286,11716,12286,11324,11834
12341,11767,12341,10922,11520
12433,12135,12433,11381,11677
12273,11864,12273,11243,11363
11786,11786,11768,10854,11597
12111,12111,11881,10895,11567
12561,11741,12561,10703,11172
12040,11784,12040,10724,11292
12062,12062,11875,10798,11210
12078,12078,11844,10854,11526
12075,11624,12075,11281,11237
12479,11491,12479,10767,11174
11963,11620,11963,10828,11193
12248,11927,12248,11192,11259
12057,11741,12057,10973,11558
11972,11559,11972,10658,11595
12019,11635,12019,10836,11268
11787,11509,11787,11145,11323
11731,11531,11731,11151,11302
12475,11664,12475,10645,11154
11971,11600,11971,11015,11362
12286,12286,11823,10837,11881
12444,12444,12118,10905,11390
13837,13837,11912,11879,13489
12176,12176,11805,10955,12143
11800,11800,11775,11042,11312
12286,11666,12286,10823,11218
12267,12083,12267,10770,11225
12070,12070,11709,11348,11704
12078,11655,11927,11182,12078
11861,11708,11861,10770,11260
12120,11533,12120,10990,11530
12259,12200,12259,10911,11305
12237,11765,12237,10843,11220
11928,11698,11928,10811,11612
12493,12194,12493,11116,11251
11953,11953,11907,11243,11402
12022,12022,11990,10795,11116
12177,11520,12177,11017,11188
11861,11631,11861,11037,11195
12550,11807,12550,10737,11643
12387,11793,12387,10733,11509
12830,11853,12830,10966,11503
11806,11806,11797,10712,11590
12040,11360,12040,11027,11172
11795,11780,11795,11002,11546
12421,11900,12421,10890,11436
12459,12131,12459,10615,12083
12579,11915,12579,10842,11209
16527,16527,12110,14596,12805
12683,12049,12683,10913,11338
12424,12009,12424,10818,12117
12540,11866,12540,10633,11240
12260,11750,12260,10879,11411
12269,11859,12269,10953,11188
12318,11790,12318,10762,11510
12962,12228,12962,10762,11267
11871,11656,11871,11282,11692
11822,11539,11822,10882,11441
12408,12126,12408,10844,11116
13807,13807,12406,12248,13765
12230,11923,12230,11129,11502
11869,11820,11869,10760,11128
11890,11464,11890,11093,11271
12472,12185,12472,11058,11475
12032,12032,11724,10884,11557
12426,11635,12426,11371,11624
12070,11678,12070,10839,11305
11933,11786,11933,10837,11401
11867,11778,11867,11093,11373
11816,11532,11816,11006,11254
11897,11579,11897,11108,11204
11947,11537,11947,11309,11516
12314,11984,12314,10757,11429
11885,11630,11885,10926,11432
11857,11823,11857,11080,11621
12105,11541,12105,11241,11197
11866,11566,11866,11025,11290
11968,11722,11968,10918,11323
12162,11702,12162,10752,11535
11879,11714,11879,10940,11326
12273,11633,12273,10890,11303
12013,11703,12006,10811,12013
11867,11741,11867,11049,11315
11899,11474,11899,11036,11269
11935,11615,11935,11162,11304
12253,11544,12253,10847,11602
11973,11637,11973,10966,11538
11903,11903,11862,10893,11592
12297,11727,12297,11235,11460
12059,11743,12059,11246,11604
11780,11725,11780,10941,11671
12482,11683,12482,10859,11472
11993,11880,11993,10903,11449
12210,12210,11895,11125,11490
12102,11520,12102,10725,11200
12002,11636,12002,10889,11630
12674,12088,12674,11304,11275
12190,11665,12190,10847,11159
12302,11921,12302,11142,11503
12190,11793,12190,10890,11299
12009,11892,12009,10778,11668
12419,11681,12419,11398,11439
11937,11600,11937,10742,11668
11933,11456,11933,10811,10974
11854,11452,11854,10959,11236
12131,11719,12131,11029,11266
12097,11831,12097,10856,11434
11805,11742,11805,10836,11513
12233,12233,11776,11352,11335
13850,13850,12171,10781,11328
11961,11961,11796,11043,11235
12201,12201,11951,10794,11731
12477,11759,12477,10767,11457
13499,13499,12089,11278,11386
11933,11469,11933,10777,11419
12008,11973,12008,10771,11081
12217,11825,12217,11208,11277
12883,12883,12408,10885,11246
12376,12376,12064,10813,11683
11930,11930,11914,10833,11664
12141,11851,12141,11002,11612
11915,11557,11915,10901,11230
12260,12260,12187,10768,11742
11862,11561,11862,11020,11577
11897,11769,11897,11075,11335
12134,11732,12134,11016,11172
12082,11762,12082,10961,11297
12039,12032,12039,10885,11540
11935,11935,11766,11188,11811
12022,11738,12022,10849,11614
12188,11361,12188,10841,11327
11815,11561,11815,10931,11270
12348,11958,11787,10758,12348
11980,11726,11980,10866,11531
12101,12101,11877,10770,11666
11940,11940,11835,10876,11736
11952,11630,11952,11025,11142
11753,11736,11753,10744,11652
12128,11573,12128,11044,11323
11967,11564,11967,10744,11287
12140,12131,12140,11319,11280
12115,11851,12115,11116,11157
11895,11515,11895,10905,11365
12160,12137,12160,10994,11441
12171,11699,12171,10849,11439
12047,11670,12047,10790,11169
11858,11769,11858,10674,11601
12069,11874,12069,11184,11180
12088,12041,12088,10833,11449
11794,11756,11794,10808,11442
12066,11813,12066,10819,11170
12041,11502,12041,10887,11293
11871,11561,11871,10927,11485
12071,11715,12071,10896,11488
11895,11558,11895,10626,11258
12227,11521,12227,10802,11393
11806,11558,11806,11464,11319
11915,11538,11915,10842,11310
11863,11690,11863,11036,11202
12098,11930,12098,10794,11449
12193,11909,12193,10871,11208
12220,11722,12220,10853,11682
12174,11756,12174,11097,11363
12081,11729,12081,10825,11310
11943,11943,11671,10787,11577
12227,11738,12227,11018,11471
11954,11945,11954,10848,11130
11984,11635,11984,10748,11386
11925,11581,11925,10804,11627
12251,11594,12251,10813,11142
11910,11628,11910,11541,11356
12253,11902,12253,11120,11560
12072,11740,12072,11004,11338
11858,11511,11858,10770,11152
12115,11772,12115,11119,11387
11999,11999,11903,10878,11538
11865,11733,11865,10819,11221
12252,11753,12252,10655,11169
13176,12520,13176,11090,11436
11898,11452,11898,11123,11136
12529,11810,12529,10762,11053
12258,11604,12258,11144,11496
12128,11643,12128,10665,11531
11884,11629,11884,11079,11099
12037,11869,12037,11076,11331
11844,11463,11844,11501,11384
12717,12250,12717,11320,11479
12406,12096,12406,11035,11675
12115,11871,12115,11057,11329
11878,11600,11878,10849,11269
12040,11647,12040,11957,11429
12770,12120,12770,11102,11327
11742,11551,11742,11073,11333
12098,11606,12098,11169,11299
12365,12009,12365,10975,11732
12270,11508,12270,11508,11406
12665,12009,12665,11127,11258
12520,11801,12520,11094,11395
12316,11910,12316,10731,11739
11842,11661,11842,11071,11380
11977,11798,11977,10655,11872
12118,11726,12118,11058,11532
12273,11571,12273,10675,11125
12678,11792,12678,10984,11792
12181,11897,12181,11208,11407
11834,11644,11834,11044,11360
11860,11498,11860,10885,11160
11758,11627,11758,11048,11270
12035,12035,11910,10779,11057
12066,12066,11894,10709,11398
11910,11492,11910,10895,11396
11940,11940,11900,11136,11195
12071,11700,12071,11125,11287
11841,11794,11841,10799,11374
11908,11698,11908,10840,11162
11928,11538,11928,10820,11192
11877,11521,11877,11047,11224
12026,11702,12026,11165,11371
12458,12458,11749,10810,11393
12457,12457,12087,11208,10991
12120,11583,12120,10833,11293
12035,11683,12035,10899,11383
12224,11706,12224,10889,11060
12349,12349,12284,10927,11225
12213,12210,12213,11508,11254
11896,11896,11801,11063,11565
12165,11763,12165,11014,11375
12312,12312,11990,11036,11562
11945,11604,11945,11184,11239
12192,11809,12192,10740,11022
12209,11780,12209,10662,11172
12190,11789,12190,10786,11333
11802,11802,11791,10754,11718
12388,11778,12388,11096,11132
11897,11897,11745,10802,11528
11713,11614,11713,10924,11341
12458,11804,12458,10983,11320
11918,11871,11918,11038,11465
12105,11579,12105,10783,11281
12149,11856,12149,10754,11379
12050,12014,12050,10989,11444
12025,11828,12025,11076,11666
11826,11670,11826,11525,11806
12316,11994,12316,10744,11141
13720,13720,12164,11129,11326
12395,11940,12395,11205,11133
11924,11924,11801,10633,11221
12434,11736,12434,10720,11098
11926,11488,11926,10875,11337
12066,11716,12066,11580,11917
12124,11745,11777,11054,12124
11926,11567,11926,10711,11179
11896,11575,11896,11059,11673
12725,12016,12725,11195,11604
11966,11966,11885,10909,11502
12205,11917,12205,11003,11929
13676,11899,12113,13676,12116
12365,11669,12365,10967,11193
11953,11953,11893,11029,11384
11903,11567,11903,10847,11285
11897,11793,11897,10879,11317
11810,11624,11810,10872,11398
11981,11630,11981,11112,11169
11935,11574,11935,11002,11339
11739,11587,11739,11069,11401
11849,11480,11849,10810,11073
12022,11752,12022,11471,11554
12230,11731,12230,11116,11393
12219,12178,12219,10867,11940
12097,11832,12097,10866,11277
12338,11609,12338,10871,11229
11939,11630,11939,11397,11179
12017,11577,12017,10896,11264
12058,11805,12058,10827,11945
12074,11531,12074,10736,11258
11900,11717,11900,11047,11396
12087,12087,12003,11500,11190
12589,11925,12589,10859,11253
12009,11707,12009,10770,11166
11855,11855,11772,11109,11548
11890,11890,11847,10938,11095
11869,11818,11714,11315,11869
11798,11416,11798,11149,11469
13169,12425,13169,10800,11403
12044,11554,12044,10958,11425
12048,11818,12048,11020,11549
11884,11526,11884,10688,11356
12250,12250,12040,10867,11029
11894,11514,11894,10905,11555
12282,11828,12282,10902,12148
12201,12190,12201,11116,11559
11873,11721,11873,11306,11370
11914,11798,11914,10949,11657
