highest,rank0,rank1,rank2,rank3
693739,693739,689913,674819,684311
245453,245453,230519,241014,241963
235599,235599,220797,231238,232141
233813,233813,218462,229204,230441
235445,235445,232395,221379,231914
233873,233873,219150,229960,230328
234856,234856,220212,230596,231338
233595,233595,217362,229661,229913
233806,233806,217988,228712,230286
232519,232519,218911,228721,228935
233816,233816,218195,228982,230248
233921,233921,218047,228858,230400
233170,233170,219523,229412,229710
232515,232515,216571,227652,229060
233933,233933,219012,229746,230347
233081,233081,218091,228783,229592
231614,231614,216679,227421,228120
232129,232129,215784,228378,228655
234813,234813,219668,230411,231329
231908,231908,216477,227201,228401
232531,232531,217435,228166,229057
232097,232097,216678,227455,228771
232729,232729,217173,227747,229306
229122,229122,215472,225284,225585
229776,229776,214459,225180,226391
229117,229117,214437,225062,225742
230010,230010,214487,225154,226519
229680,229680,216117,226088,226284
228746,228746,213434,224139,225336
230140,230140,214053,226290,226628
229690,229690,214505,225203,226209
233834,233834,220512,229183,230409
229433,229433,214060,225200,225917
229517,229517,214432,225045,226155
229498,229498,216163,225855,226159
233690,233690,218488,229183,230156
230486,230486,215194,225893,227081
229190,229190,215613,225371,225825
229204,229204,213951,224603,225852
229424,229424,216610,225414,225925
229454,229454,214020,224927,226062
229923,229923,214459,225307,226556
229940,229940,215102,225904,226528
229154,229154,214134,224958,225750
231991,231991,216698,227500,228578
229181,229181,213170,224843,225769
229008,229008,214362,225206,225632
228654,228654,213467,224303,225351
232440,232440,219725,228786,228991
229415,229415,213193,225757,225921
229317,229317,214330,224976,225952
228454,228454,212986,223724,225045
229234,229234,212903,225539,225738
230137,230137,214208,225788,226762
229918,229918,214496,225252,226485
229347,229347,213082,223944,225822
229757,229757,214357,225072,226376
232694,232694,217214,227935,229246
229481,229481,213997,224698,226058
228351,228351,212547,224692,224972
229565,229565,213962,224690,226140
232303,232303,217221,228041,228914
229408,229408,214241,225051,226004
229359,229359,213572,224356,225955
230547,230547,216937,226850,227181
228768,228768,213444,224173,225277
229499,229499,215972,225904,226079
228793,228793,213768,224612,225387
229896,229896,215689,225975,226515
230691,230691,215290,226090,227274
232884,232884,218150,228841,229486
228501,228501,213020,223847,224961
229429,229429,214822,225559,226019
229313,229313,213297,224684,225941
231685,231685,216958,227648,228194
228894,228894,212658,225291,225503
229647,229647,213413,224854,226267
229506,229506,213589,224984,226098
230798,230798,217789,225717,225916
229303,229303,215698,225979,225693
230512,230512,214719,225471,227124
229030,229030,213879,224562,225638
228967,228967,215441,225373,225568
233086,233086,218012,228711,229658
228963,228963,213685,224564,225535
229302,229302,213529,225590,225697
229552,229552,214030,224845,226159
231945,231945,215986,227811,228391
230207,230207,215324,226110,226749
229723,229723,214149,224873,226335
229085,229085,212712,225460,225633
232875,232875,215541,225689,226555
229263,229263,213813,224669,225869
228775,228775,214994,224807,225400
228746,228746,213667,224289,225363
228476,228476,212476,224203,225087
233745,233745,218895,229503,230311
229035,229035,213279,224664,225630
229583,229583,214128,224958,226146
230173,230173,214480,225236,226923
232498,232498,217157,227831,229052
229092,229092,214011,224715,225701
228383,228383,213333,223942,224969
229171,229171,213315,224167,225627
227955,227955,212831,223589,224518
232146,232146,215135,228387,228499
228886,228886,213764,224475,225349
228433,228433,212746,223759,225084
229226,229226,214234,224934,225798
233396,233396,218130,228806,230006
229900,229900,213757,225550,226468
229867,229867,214560,225183,226488
229575,229575,214376,225032,226182
229877,229877,214676,225235,226389
228756,228756,213936,224695,225380
229229,229229,214118,224986,225823
228231,228231,214382,224282,224889
229546,229546,213747,225242,226131
228683,228683,213202,224080,225188
229439,229439,213815,224575,225841
229057,229057,213584,224348,225706
229471,229471,212748,225802,226052
230271,230271,214455,226577,226730
229795,229795,213743,224434,226376
229540,229540,214111,224920,226193
228667,228667,213386,224135,225269
228973,228973,213739,224194,225493
229827,229827,213241,226310,226428
228749,228749,213275,224120,225355
229214,229214,212693,225510,225787
228683,228683,212783,224126,225221
228759,228759,212706,224287,225315
228684,228684,213552,224306,225218
230062,230062,214308,225031,226672
228947,228947,214018,224736,225569
229668,229668,214366,225204,226063
228203,228203,212732,223566,224794
230545,230545,215415,226490,227183
230148,230148,214543,225267,226829
229077,229077,213734,224476,225614
229014,229014,212601,225420,225586
229145,229145,214772,224887,225764
228731,228731,213149,224479,225351
228929,228929,213286,225391,225526
229564,229564,213441,224691,226110
229458,229458,214081,224768,226060
229510,229510,213428,225182,226170
230638,230638,214851,226618,227235
232882,232882,218206,228994,229396
229480,229480,214313,225194,226005
230187,230187,216621,226596,226803
229772,229772,216146,226023,225140
229141,229141,213241,225181,225750
229319,229319,215731,225736,225876
229885,229885,213798,224981,226504
229818,229818,215303,225843,226417
229654,229654,214318,225060,226241
230304,230304,214725,226144,226837
228814,228814,213377,224100,225331
229484,229484,213997,224700,226158
229719,229719,214170,225605,226330
233340,233340,218347,229023,229875
228380,228380,213645,224399,224932
229325,229325,213589,224866,225941
228350,228350,213519,224284,224947
228940,228940,213192,223890,225467
230010,230010,214102,224879,226601
229744,229744,213937,225599,226112
228770,228770,215263,225213,225385
230081,230081,214166,226526,226693
229679,229679,212719,225958,226095
229503,229503,212524,225880,225991
229224,229224,214685,225280,225784
229836,229836,214133,225457,226413
233875,233875,219246,229823,230450
228793,228793,214050,224846,225423
230045,230045,215328,226124,226633
229047,229047,213709,224488,225647
229699,229699,214353,225089,226297
229091,229091,213991,224797,225687
229118,229118,213556,224288,225739
228537,228537,212982,223663,225182
229636,229636,214491,225304,226271
231043,231043,215438,226064,227432
229487,229487,216013,225881,226117
228828,228828,215195,225133,225344
229735,229735,213971,224834,226265
232990,232990,217713,228380,229580
229519,229519,214160,224826,226226
228736,228736,213194,223808,225341
228749,228749,215132,225085,225376
229141,229141,213321,224619,225671
230288,230288,216427,226592,226817
229216,229216,213354,225598,225858
229208,229208,213684,225155,225849
228565,228565,213647,224397,225217
232507,232507,217196,228357,229131
228879,228879,213773,224649,225471
229088,229088,214395,225181,225741
229047,229047,214117,224885,225565
233750,233750,218730,229544,230337
229342,229342,215819,225701,225958
229455,229455,213957,224680,226058
229283,229283,213946,224782,225942
229777,229777,214248,224929,226258
228878,228878,213444,224333,225456
229288,229288,212811,225724,225902
228927,228927,212917,224978,225540
229964,229964,214603,225269,226587
234170,234170,218770,230837,229596
229643,229643,216182,226061,226232
229215,229215,213161,225678,225801
228640,228640,213254,223947,225235
232220,232220,217291,227965,228778
229653,229653,214192,224942,226234
229461,229461,214459,225160,225939
229695,229695,214900,225820,226334
229723,229723,214021,224832,226272
230264,230264,215212,225851,226728
228619,228619,213284,223982,225221
229303,229303,213600,224425,225887
228457,228457,213869,224562,225091
233126,233126,217707,228449,229664
228973,228973,213627,223986,225527
229374,229374,213310,224685,226006
230197,230197,213994,225097,226759
233503,233503,219947,229968,229924
229329,229329,213378,225781,225905
228962,228962,213800,224515,225583
230216,230216,214645,226794,226158
229319,229319,213342,225677,225841
229039,229039,211998,225052,225471
229758,229758,213737,226183,226355
230111,230111,214242,225540,226793
229287,229287,213905,224603,225802
232733,232733,217735,228710,229287
229512,229512,214082,224886,226095
229787,229787,213882,225326,226441
229586,229586,214810,225593,226174
233349,233349,218431,229099,229952
228773,228773,213449,224247,225339
229157,229157,212858,225717,225778
228226,228226,213801,224330,224867
231926,231926,213177,224464,225699
228759,228759,213916,224752,225315
229176,229176,215711,225542,225783
228261,228261,213310,223908,224883
229586,229586,214593,225398,226077
232372,232372,217462,228354,228930
229258,229258,214571,225343,225893
228934,228934,214131,224436,225481
228517,228517,213295,224021,225130
228714,228714,213712,224327,225271
229969,229969,214552,225324,226568
229138,229138,215462,225427,225698
229573,229573,213681,224639,226217
229568,229568,214491,225886,226103
230578,230578,215085,225828,227053
228729,228729,213087,224008,225294
229529,229529,214638,225295,226169
228540,228540,213352,224129,225156
232798,232798,217570,228337,229413
228794,228794,213693,224569,225374
228941,228941,213637,224222,225435
229146,229146,214034,224610,225744
229108,229108,213824,224648,225640
229219,229219,214143,224782,225688
228987,228987,213958,224678,225590
228088,228088,213085,223840,224698
229025,229025,213892,224665,225659
229714,229714,214243,225020,226220
228342,228342,213404,224217,224887
228659,228659,213780,224733,225180
229332,229332,213972,224670,225934
229774,229774,214515,225292,226256
229257,229257,214116,224871,225797
228422,228422,212693,223944,225013
228846,228846,213456,224240,225444
228450,228450,213484,224261,225008
229592,229592,214469,225109,225978
229071,229071,213967,224689,225675
229545,229545,213835,225233,226164
228335,228335,213293,223895,224883
229436,229436,214157,224721,226044
229123,229123,213045,224419,225698
229952,229952,213615,226343,226574
228853,228853,215116,225026,225226
232737,232737,216882,229146,229325
228706,228706,213909,224559,225292
228411,228411,213349,223959,224989
228881,228881,213125,225294,225511
228830,228830,214050,224681,225392
229168,229168,214202,224847,225769
228566,228566,213190,223939,225142
228395,228395,213399,223913,225012
229693,229693,214643,225462,226199
229384,229384,214135,224918,225951
228929,228929,213585,224313,225549
229669,229669,214468,225223,226222
228868,228868,213937,224656,225473
233953,233953,218591,229224,230500
229618,229618,214142,224948,226197
229670,229670,214715,225299,226265
228904,228904,213453,224249,225550
229380,229380,215540,225582,225927
228515,228515,212844,224185,225101
229900,229900,214169,225662,226489
228644,228644,213537,224172,225275
229118,229118,213768,224486,225770
230904,230904,215942,226579,227485
229040,229040,213737,224526,225636
228955,228955,213429,224175,225468
229507,229507,214818,225843,226111
231979,231979,217220,227927,228562
229226,229226,214076,224915,225805
229155,229155,213969,224814,225766
228777,228777,213453,224165,225362
229337,229337,214437,225033,225841
229077,229077,213925,224729,225625
228650,228650,213202,223882,225249
230000,230000,213907,225363,226660
229145,229145,212784,224235,225746
233315,233315,217861,230015,229813
229531,229531,213836,224543,226022
229520,229520,214119,224895,226115
228614,228614,213912,224664,225229
232214,232214,217348,227989,228795
229286,229286,213845,224507,225784
228969,228969,213664,224374,225593
228873,228873,213589,224318,225507
229719,229719,214541,225125,226097
228613,228613,213238,223952,225184
229114,229114,212639,225400,225699
228014,228014,212772,223510,224687
229263,229263,214183,225088,225880
232977,232977,217505,228223,229558
229944,229944,216255,226243,226487
229258,229258,215996,225594,225893
233618,233618,230529,226948,228617
243979,243979,235901,222408,233016
244015,244015,234265,217473,228400
244315,244315,234410,225216,228095
244043,244043,233818,217848,228797
242372,242372,232980,221305,231994
239096,239096,231356,219256,230108
235729,235729,229485,225647,228639
230880,230880,227661,226385,226876
229170,229170,214633,225460,225747
228930,228930,213798,224551,225527
229333,229333,214400,225107,225915
229289,229289,214155,225003,225905
228849,228849,213388,224214,225511
233699,233699,218801,229592,230261
228760,228760,213621,224381,225348
228911,228911,214213,225019,225490
228557,228557,213275,224056,225183
231854,231854,217116,227951,228502
229073,229073,213734,224482,225719
229432,229432,212922,225769,226061
229508,229508,214233,225046,225857
228922,228922,213445,224231,225432
228984,228984,214034,225037,225514
229298,229298,214451,225093,225884
229103,229103,213615,224437,225733
229583,229583,214117,224844,226200
232848,232848,217720,228406,229434
228688,228688,213694,224492,225303
229404,229404,213082,225709,226021
228230,228230,212356,224554,224832
232219,232219,216503,227742,228792
228616,228616,213160,223975,225232
229145,229145,213378,224914,225775
228584,228584,213894,224529,225200
228915,228915,213590,225356,225546
231596,231596,216467,227203,228168
230021,230021,214608,225424,226390
229496,229496,213741,224422,226070
229067,229067,213648,224381,225635
232362,232362,217189,227878,228891
229107,229107,213382,224131,225766
228662,228662,213266,224070,225248
229195,229195,214187,225036,225804
228993,228993,214131,224943,225547
229481,229481,212783,225920,226068
228857,228857,213553,224284,225471
229097,229097,214298,225041,225797
229457,229457,214651,225279,226059
229701,229701,214643,225284,226240
228955,228955,214033,224668,225538
229149,229149,213702,224439,225777
228809,228809,214489,225172,225418
230208,230208,215350,226108,226478
229302,229302,215052,225078,225906
229356,229356,215330,225829,225597
229288,229288,214138,224926,225833
229589,229589,214596,225304,226083
227947,227947,213068,223836,224495
229057,229057,214035,224707,225662
228881,228881,214998,224884,225507
228882,228882,214149,224848,225485
229492,229492,214562,225303,226038
228528,228528,213625,224408,225130
228485,228485,213431,224205,225063
229647,229647,214946,225699,226201
229044,229044,214522,225266,225607
228939,228939,213372,224131,225494
228685,228685,213958,224800,225291
228097,228097,213013,223835,224576
228889,228889,213913,224651,225433
228875,228875,213649,224410,225444
228373,228373,213380,224294,224931
229173,229173,215779,225593,225774
228868,228868,213928,224696,225447
229805,229805,214904,225692,226335
228984,228984,213852,224869,225530
