highest,rank0,rank1,rank2,rank3
169820765,167350464,169820765,167792158,167266458
118845049,117977990,118845049,117659439,117120964
119062459,118200070,119062459,118534436,118060308
119114996,118225381,119114996,118153410,117645127
119214493,118358595,119214493,118852034,118353343
119004375,118106227,119004375,118406631,117893450
119566170,118690733,119566170,119128739,118613542
119636061,118738910,119636061,119173894,118659311
119424843,118570884,119424843,119083472,118555643
119549629,118645074,119549629,118938870,118421111
119347921,118496107,119347921,118930568,118434854
119676211,118777460,119676211,119128037,118620031
119450764,118580123,119450764,119081648,118541031
119602455,118755680,119602455,119209452,118692546
119492643,118568628,119492643,119035182,118525152
119666445,118793589,119666445,119087673,118579969
119489810,118610282,119489810,118964195,118429702
119596343,118698490,119596343,119093714,118610642
119617401,118757932,119617401,118940274,118436915
119661771,118784753,119661771,119197521,118673411
