highest,rank0,rank1,rank2,rank3
6486372,6429516,6486372,6473500,6420457
3415766,3412256,3412065,3414998,3415766
1978993,1978902,1978993,1976821,1977833
1945504,1945504,1945463,1934396,1935511
1923865,1923579,1923865,1918592,1920001
1921987,1921713,1921987,1906483,1907508
1925572,1925500,1925572,1918465,1919451
1910756,1910478,1910756,1909446,1910652
1922909,1922435,1922909,1914900,1915754
1917468,1917132,1917468,1910127,1911285
1917427,1916066,1916279,1916412,1917427
1913157,1912434,1913157,1906751,1908097
1917043,1916856,1917043,1906900,1907981
1908813,1906589,1907134,1908105,1908813
1907910,1906563,1906491,1906898,1907910
1924784,1924714,1924784,1912078,1913378
1920039,1919760,1920039,1917149,1918529
1896436,1896303,1896436,1891574,1895726
1913517,1913240,1913517,1906683,1907986
1914013,1914013,1913983,1903605,1904471
1913131,1912343,1912687,1911843,1913131
1911681,1911377,1911681,1903761,1904358
1910292,1909976,1910292,1900412,1901531
1913142,1912861,1913142,1911677,1912993
1912736,1912736,1912550,1899821,1900880
1902318,1902081,1902318,1895399,1896538
1908593,1908312,1908593,1901638,1902840
1915314,1914434,1914883,1914000,1915314
1909347,1908906,1909347,1904866,1906056
1905302,1895941,1894072,1905302,1904028
1907528,1907209,1907528,1902001,1902705
1916163,1915743,1916163,1909584,1909961
1915779,1915249,1915779,1909213,1910273
1910082,1909664,1910082,1903538,1904314
1912470,1911879,1912470,1899870,1900677
1918904,1918622,1918904,1911248,1912342
1906299,1905890,1906299,1898989,1900676
1908055,1908055,1906360,1898399,1899570
1907406,1907047,1907406,1901497,1902711
1916646,1916343,1916646,1908477,1909590
1909643,1909133,1909643,1900066,1901257
1909482,1909123,1909482,1903429,1903967
1904093,1903814,1904093,1897543,1898386
1914425,1913919,1914425,1909482,1910511
1910576,1910386,1910576,1905196,1906275
1907618,1902940,1903265,1906970,1907618
1910597,1909898,1909935,1909431,1910597
1906356,1905956,1906356,1900465,1901395
1908010,1907555,1908010,1902582,1903764
1902694,1901956,1902694,1892870,1893746
