highest,rank0,rank1,rank2,rank3
1414461389,1391066414,1414461389,1405140099,1409667752
1245043631,1231296569,1243115155,1245043631,1239672567
1246162189,1228962644,1246162189,1238434232,1241992428
1244700114,1241092458,1244700114,1240620155,1241759860
1245232329,1239381198,1245232329,1240616525,1241611292
1243542723,1240570852,1243539313,1242347839,1243542723
1249593689,1249593689,1247606529,1249514287,1245116652
1245976078,1239709242,1245976078,1241452085,1243520756
1245589767,1237646411,1245589767,1239530251,1236481964
1244422493,1237836325,1244422493,1238634377,1241718474
1242869798,1240371738,1242869798,1241795474,1242305566
1246918124,1230729378,1246918124,1243997810,1244209888
1246721150,1224777282,1246721150,1239914685,1244434011
1246823897,1228542039,1246823897,1239727502,1244438738
1246886167,1226203049,1246886167,1239690291,1244850267
1246453581,1227051403,1246453581,1241890235,1244045092
1245151049,1228890783,1245151049,1243578460,1243884523
1245345773,1227743018,1245345773,1242938864,1241813349
1243357528,1224514957,1243357528,1242853914,1242169561
1244826020,1225329479,1244432943,1244002529,1244826020
