highest,rank0,rank1,rank2,rank3
3270890,1664481,3270890,3269102,1653003
36514,36514,34655,34416,33729
33937,33505,33590,33937,32887
34105,34105,33601,33981,33175
35437,35011,35437,34251,34025
34744,33491,34164,34744,34249
36481,35408,36481,33536,33603
34372,34372,34175,33198,34186
34391,34391,33710,33635,32699
34380,33842,34380,33069,32631
33697,33496,33697,33285,32903
34622,34622,33501,32658,32398
35153,34947,35153,33555,33182
34053,33997,34053,32847,32753
35116,35116,33412,33569,33261
35157,33402,33622,35157,33481
33829,33786,33829,33154,32612
35026,34540,35026,33230,32387
33806,33806,33255,33449,32734
34009,34009,33479,33168,32933
36440,36440,34609,34241,33979
34500,34500,33804,34214,33465
34173,34173,33379,33822,32540
34173,34022,34173,33215,33538
33809,33477,33477,33809,32792
34376,33916,34376,32285,32570
34382,33578,34382,32301,33182
34245,33800,34245,32617,32344
37980,34616,37980,33344,32995
34966,34536,34966,33192,33408
34066,34066,33710,34001,33639
34143,33781,34143,33766,33441
34791,34611,33647,34120,34791
39931,36907,39931,33102,34001
35451,35451,35053,33177,33536
35412,34678,33492,35412,32986
34825,34221,34825,33985,33212
34352,34352,33335,32869,32939
34399,34310,34399,32621,33510
35099,35099,34382,32823,32845
34903,34634,34903,33272,33543
34479,34479,33989,32788,32689
34086,34086,33532,32976,32964
34469,34469,33568,33094,33614
34454,33588,34454,33576,33682
34821,34821,34651,32465,33728
36243,35204,34513,36243,34302
35304,34970,35304,33855,33027
35358,33787,35358,32884,34094
34109,34109,33812,32763,33164
34836,34836,34778,33445,34140
33383,33240,33286,33383,32555
34393,33808,34393,34320,32937
35476,35476,34011,33189,32848
34425,34368,34425,33421,33398
36252,36252,33778,33239,32890
35545,35545,34525,33021,33412
35333,35189,35333,32960,33571
34358,34358,33623,33172,32612
35407,33808,35407,33830,33213
34848,34848,34066,33373,33885
35401,35401,34177,33596,32479
34913,34296,34906,33250,34913
34461,34461,33688,33870,33186
35438,34694,35438,34860,33400
34254,34254,33883,32767,33501
35294,35294,34555,32613,33248
34221,34221,33632,32370,33732
34510,33828,34510,33224,33938
34654,34177,34654,33418,32897
34101,34101,33618,33713,33112
36200,34471,36200,33215,33825
34608,34335,33720,34608,33074
35081,35081,34221,33423,32406
34356,34356,33329,33708,34262
35511,35511,33882,32598,33428
34848,34848,34384,33456,33074
34730,34730,34573,32957,33278
35130,35130,34757,33052,33336
35653,35653,34923,34130,33040
34868,34076,34783,34868,33031
37820,37820,35162,33252,33509
35152,35152,35000,34097,32785
34664,34367,34664,33707,33533
34051,33798,34051,33423,33772
34814,34814,34422,33283,33601
36351,36351,34323,33670,33724
35400,35400,34351,33735,33386
35585,34888,34530,35585,33314
35180,33674,35180,33796,33191
34517,34517,34295,32509,33059
34568,34568,33956,33176,33389
35176,34298,35176,33428,33029
34352,33713,34352,33618,33997
34917,34917,34535,33352,33240
34405,34405,33606,32754,32469
34608,34608,33431,34392,33591
35560,35560,33866,33240,33845
35694,35694,33989,33086,32930
34985,34985,33833,34550,33133
35199,33911,35199,33646,34705
34219,34219,33975,33163,33082
34415,33794,34399,34415,33425
34583,34273,34583,33167,32515
34357,34357,34324,32963,33392
34364,34364,34247,32324,33004
35241,35241,35126,34105,33158
34990,34990,34133,33311,33240
34697,34697,34071,32922,33492
35429,35429,35211,33253,32662
34697,34697,33637,32607,32559
34566,34566,33487,32673,33224
35562,33938,35562,33626,33285
35401,35401,35279,33951,33896
35323,34485,35323,33077,33168
41374,33565,36084,37754,41374
34480,34120,34480,33627,33346
35649,34501,35649,33077,33534
34942,34942,33856,34310,33621
35391,35206,35391,33121,33282
35392,34702,35392,34594,33449
34262,34262,33783,34013,32894
35232,34595,35232,33171,33698
34741,34741,33468,33635,33532
34198,34198,34171,33626,33379
39947,34773,34071,32799,39947
34930,34930,34061,33268,33762
35260,35260,33791,33446,33435
35279,35279,35089,33682,33520
35236,34785,35236,34600,33094
34219,34219,33782,33527,33936
35189,34120,35189,33191,33084
35264,35264,34290,33897,32779
34530,34530,34011,33406,33263
37971,37971,34287,33313,33405
34940,33913,34137,34940,33138
34759,33794,34759,33059,33291
35195,34465,33629,35195,33492
35982,34479,35982,32894,33008
35399,35399,33916,32894,32871
34028,33743,34028,33046,33474
36758,34481,34092,33012,36758
34219,34207,34219,34028,32846
34791,34415,34791,32607,34200
37002,37002,34933,33425,32855
34392,34392,33527,33439,34184
34779,34779,34009,32489,32553
34986,34881,34986,33625,33291
34799,34438,34799,33035,33469
34875,34681,34875,34275,32867
35781,35781,33702,33404,33542
34100,33708,34100,32795,33047
36208,34445,35042,34660,36208
35420,35420,34399,33336,33334
34748,33743,34748,33524,33692
34644,34175,34644,33564,32760
34725,34725,34179,33102,32579
35274,35274,34157,33992,32522
34339,34339,33545,33553,33672
34979,34979,34733,32911,33118
35444,35014,35444,33399,33771
34613,34530,34613,33358,33904
35413,34860,35413,34417,33660
35322,34090,35322,33372,32679
41407,41407,33722,33537,33296
34734,34060,34734,33279,33293
34997,34997,33520,34056,32609
36836,34766,36836,32704,33165
34776,34776,34772,33748,33845
34591,34591,34579,33030,33354
35346,34816,35346,33421,32743
34575,34575,34054,32693,33269
34443,33779,34140,34443,32896
34335,34335,33766,33036,33397
34815,34815,34446,33100,32680
35114,35114,34298,33417,33370
35557,35557,33378,34603,33008
35334,34638,35334,32627,33069
35758,35701,34013,35758,33320
35392,35392,34776,32875,33537
34672,34535,34672,32713,33185
34611,34611,34207,33739,32891
34826,34826,33975,33234,33360
35068,35068,33301,34046,33585
35151,35151,34656,32950,33081
34337,34337,33890,34254,33486
35708,35082,35708,33354,34118
35372,35372,34736,33314,33155
34635,34509,34635,33705,32883
34770,34285,34770,33483,33550
35050,35050,34303,33869,32960
35284,35284,34891,33865,33016
34757,34757,34293,33016,33380
38073,34708,35112,38073,33995
35461,35408,35461,34626,33005
33861,33861,33777,33235,33039
35639,34732,35639,33946,33484
34837,34281,34837,33669,33539
35620,35620,34545,33698,33042
34802,34802,34774,33290,33153
35033,35033,33296,33257,33008
34981,34411,34981,33530,33526
34515,33655,33981,34515,32860
34473,34473,33860,32851,32874
35175,34564,34608,35175,33490
35192,35192,34603,32731,33784
34524,34524,34120,33877,33243
34017,34017,33942,33435,33458
35001,35001,34543,33631,34331
35073,34357,35073,33995,34013
34885,34658,34885,34284,34307
35082,35082,33645,33535,33026
34904,34506,34904,33236,33990
36263,35274,36263,33678,33108
34981,34981,34103,34090,33448
34985,34344,34985,33308,32793
35880,35880,34222,33517,33516
35091,35052,33806,32696,35091
35478,35478,33866,34608,34275
35623,35623,33497,33239,34189
35949,34469,35137,33258,35949
35036,34879,35036,32773,33948
34727,34386,34727,33287,32966
35366,35366,35152,33276,33273
34500,34080,34500,32986,34147
34101,33998,33504,34101,32767
35384,35384,33961,33505,33768
34789,34004,34789,34259,33953
34609,34609,33762,33066,33764
34679,34679,34549,33033,33632
35735,34440,35735,33066,33320
35176,35176,34470,33426,32812
34746,34746,34414,32407,32924
35585,35585,33562,33298,33450
34867,34387,34867,33326,32907
34308,34308,34255,33305,33687
35259,35259,34295,32545,33027
35475,34850,35475,33501,33038
35577,35577,34668,32834,32958
35584,34246,35584,34989,33564
35992,35992,35359,34491,33663
35660,35660,33822,33196,33270
35831,34834,35831,33464,33635
37014,37014,34697,34295,33686
35235,34227,35235,34087,32920
35402,34980,35402,33559,33195
38263,35106,38263,32639,34199
35217,35217,33737,32977,33054
34499,34499,33884,33077,32462
34413,33471,33237,34413,32775
35699,35699,34996,33200,34235
34905,34160,34905,33105,34264
34440,34321,34440,34305,33189
35050,35050,33832,32677,32849
35190,35012,35190,33046,33075
34957,34239,34957,33539,33307
37005,37005,34717,33824,33000
36632,34874,35073,36632,33184
34924,33810,34924,34723,34404
34812,34225,34812,34361,33135
34743,34743,34690,33916,32883
34372,34372,34325,33499,32825
35635,35635,33945,33059,33583
34830,34830,34481,33387,33922
34583,34024,34583,33143,34097
37818,37818,34466,33015,33342
35043,35043,34361,33486,32443
34366,34366,33421,32535,33491
34314,34314,33681,33352,33305
35501,35501,34759,33285,33115
34519,34519,34125,32995,32512
35115,34707,35115,34049,32856
36747,33867,34451,36747,32904
35009,35003,35009,33521,32788
34981,34981,34610,33057,33095
34782,34371,33452,34782,33616
34629,33970,34629,32956,33320
33853,33616,33853,33853,33215
34519,34305,34519,32657,32783
34315,34315,34150,33487,33194
35386,35386,35235,34544,32944
34218,34018,33395,34218,33403
34440,33956,34440,32613,33050
35695,35695,34433,34606,33537
34767,34127,34767,34356,32937
35076,35076,34054,32660,32812
34455,34301,34455,33835,32637
34348,34348,33942,33761,32746
35237,34621,35237,33225,33185
34460,33809,34460,33573,32874
34459,34459,33504,33875,33442
35007,35007,33880,33299,33665
36224,36224,33585,33370,33402
35511,35511,33891,32558,33033
35038,35038,34134,33721,33448
34974,34460,34974,32883,32451
