highest,rank0,rank1,rank2,rank3
3235718,1616268,3235718,3230928,1615568
19944,19944,19551,18205,18865
21903,19411,21903,18034,18021
18755,18697,18600,18755,17871
18615,18397,18615,17965,17944
19410,19410,19396,18130,18095
21117,18836,19150,18324,21117
18910,18910,18880,17877,18575
18697,18697,18546,17687,17642
19209,19209,19077,18053,18129
19446,19446,18989,17776,18233
19579,19579,19322,18308,18367
19067,19067,18984,17574,17661
19586,19586,19170,17801,18640
19387,19387,18959,17953,18352
19265,19222,19265,18961,18797
18596,18420,18596,17815,17421
19424,19424,18821,17957,17288
19369,19369,19176,18222,18161
19802,19139,19802,17997,17953
19594,19594,19323,18652,17915
19329,19329,18774,18115,17863
18811,18811,18250,17811,18166
19292,19292,18380,17653,18029
18854,18854,18713,18049,18208
19231,19231,19129,18718,18570
18812,18812,18394,18623,17480
18826,18826,18760,18211,18297
19168,19047,19168,18047,18124
19158,19158,18577,18217,18830
18846,18846,18418,18244,18003
19530,18613,18340,19530,18058
18657,18657,18372,17796,17803
18589,18503,18589,17838,17461
19930,19930,18688,17552,18035
19078,19078,18522,17585,17375
18774,18458,18774,18078,17412
18680,18429,18680,17490,17603
18792,18434,18792,17394,17626
23005,21634,19212,23005,19123
19192,18642,19192,17862,17226
19392,19392,18928,17501,17661
18810,18419,18810,17600,17517
18537,18537,18055,17464,17570
18658,18658,18264,17590,17950
18651,18651,18556,17816,17546
19409,18797,19409,18217,17384
19141,19141,18695,17384,18031
19112,19112,18968,18273,18160
18877,18773,18877,18518,18072
19082,18662,19082,17427,18434
22106,19462,22106,18484,18064
19214,18648,19214,17709,17869
19014,19014,18960,18114,18077
18962,18962,18856,17768,17818
19205,19123,19205,18024,17380
19084,19084,18811,17603,17691
18546,18546,18545,17478,18436
19635,19635,18946,18403,17715
19210,19210,19027,18230,18645
18999,18624,18999,18656,18045
19325,19325,18542,18251,18229
19144,18753,19144,17928,17756
19695,19186,19695,18085,17776
19144,18645,19144,18324,18699
18940,18416,18940,17457,17759
18924,18924,18422,17920,17546
18670,18670,18645,18449,17520
18790,18790,18419,17980,17456
19131,19131,18963,17852,18690
19121,19107,19121,18022,17824
18627,18627,18459,18167,17758
19493,19493,18625,18128,18332
18414,18414,18319,17304,17298
19398,18762,19398,17827,17955
18759,18759,18541,17885,17554
18783,18783,18617,18112,17674
18851,18447,18851,17640,17913
19848,19848,18872,17950,17990
18937,18302,18937,17643,17351
19032,18549,19032,17571,17928
18634,18634,18213,17529,17850
18790,18508,18790,17998,17498
18821,18203,18821,17475,17605
19403,18788,19403,18472,17787
20040,20040,19042,17868,17533
19424,19424,18414,17503,17862
19055,18609,19055,17861,17964
19568,18396,19568,18016,17899
19026,18428,19026,17546,17721
18692,18692,18370,18042,17641
18840,18840,18614,17579,17417
18738,18512,18738,17916,17873
19411,19411,19162,17755,18063
18765,18765,18579,17363,18030
19090,19036,19090,17908,18006
23193,19959,23193,18016,18595
18736,18576,18736,17786,18359
19358,19358,19072,17742,17817
18716,18348,18716,17791,18058
18864,18582,18864,17525,17534
19115,19115,18888,17468,18109
18577,18577,18305,17892,18011
19332,19332,19327,17635,18119
18668,18418,18668,18102,17722
19266,19266,18787,17698,17445
18755,18755,18586,17632,17714
18980,18980,18755,17793,17674
18821,18821,18635,17631,18139
18716,18161,18716,17327,18141
18983,18983,18747,18461,17763
18715,18650,18715,17506,18079
18644,18644,18148,17640,17892
18816,18693,18816,17735,17475
19534,18823,18500,17971,19534
18691,18691,18306,18259,17952
19358,18731,19358,17631,18227
19389,19389,18726,18614,17637
18838,18650,18838,17745,18075
18604,18604,18327,18476,17325
18805,18647,18805,17444,17599
19117,19117,18780,18076,17416
18794,18762,18794,17493,18179
18840,18840,18558,17986,18111
19225,19225,19167,18163,17655
19601,18798,19601,18416,17951
19645,19645,18672,17571,17579
19090,18563,18744,18746,19090
19133,19133,18989,18015,17747
21682,21682,19684,17693,17537
19780,18587,19780,17935,17943
18773,18773,18657,17932,17683
19115,19115,18733,17976,17981
18782,18782,18603,17295,18271
18891,18891,18238,17434,17511
18897,18897,18755,17755,17511
18836,18836,18634,17941,17593
21140,18767,21140,17406,18067
18791,18791,18475,17607,17727
18413,18413,18365,18197,17588
18737,18727,18737,17680,17696
19624,19624,19393,18086,17679
18648,18500,18597,17862,18648
18887,18887,18798,17499,17577
19060,18823,19060,17955,17618
18866,18866,18627,18058,17500
18627,18627,18561,18142,17894
19349,19349,18688,17499,17948
19027,18371,19027,17979,18460
19379,19379,18368,17790,17289
19243,18732,19243,17401,18155
18831,18749,18831,17535,18241
18687,18525,18687,17400,17724
19179,18878,19179,18389,17424
18521,18521,18449,17572,17409
18841,18841,18418,17960,17836
18733,18733,18528,17913,17516
18772,18772,18648,17815,17450
18630,18630,18627,17843,17414
19023,18879,19023,17383,17851
18645,18645,18490,17857,17788
19090,18354,19090,18961,17863
19012,18609,19012,17543,17803
19240,19240,18754,17707,18062
18806,18806,18568,17741,18065
19187,19187,18879,17542,18012
18899,18899,18398,17319,17283
18683,18683,18678,17529,17627
19195,19195,18701,17477,17592
19092,18751,19092,17791,18050
19675,18813,19675,17618,17271
18620,18620,18332,17481,18268
19142,18523,19142,17421,18078
18540,18540,18526,17558,17750
18686,18686,18337,18627,18314
19172,18444,19172,18011,17712
19356,18179,19356,17905,17580
18656,18656,18462,17617,17582
19009,18868,19009,17518,17778
18548,18548,18432,17846,18123
18793,18497,18793,17627,18169
18707,18707,18239,18111,17449
18720,18720,18531,17782,17899
19078,18724,19078,17923,17946
19036,19036,18512,17450,18052
19304,18848,19304,17760,17653
21145,18663,18779,17754,21145
19306,18835,19306,17783,17683
19141,19141,19072,17895,18198
18742,18685,18742,17415,17576
18719,18475,18719,17694,18350
19328,19328,19041,18147,18100
19470,18699,19470,17678,17656
18821,18763,18821,17646,17688
19504,18901,19504,17650,17843
18548,18548,18437,17737,18163
18798,18798,18538,17589,17854
18861,18861,18729,18027,17592
19278,19278,18958,17901,17894
18632,18632,18420,17943,18246
19807,18638,19807,17625,17582
19120,18787,19120,18065,18360
19169,19169,18596,17394,18029
18966,18892,18966,17577,17768
19192,19192,18653,18072,18089
19013,18892,19013,18142,18235
19312,19312,18731,17605,17561
18943,18395,18943,18012,17852
18999,18863,18999,17843,17378
19116,19116,18223,17781,18007
19484,18662,19484,17791,17941
19607,19607,18456,17300,18622
19631,18751,19631,17937,18167
18853,18853,18271,17663,17622
18960,18960,18674,17768,17634
19026,18696,19026,17867,17347
18861,18678,18861,18219,18100
18881,18881,18825,17941,18027
19006,18583,19006,18000,17926
25656,25656,20156,21021,18235
19283,19283,19253,18007,18680
18913,18521,18913,18076,17829
18549,18233,18549,17846,18513
18645,18645,18545,17817,17290
18895,18770,18895,17920,17800
19299,19299,18498,17994,17470
18635,18635,18175,18067,18164
23366,20349,23366,17475,19372
18940,18889,18940,18011,17505
19302,19302,18650,17491,18177
19113,19113,18720,17655,17525
18908,18908,18452,18344,18159
18830,18240,18830,17613,17585
19363,18694,19363,17638,18217
18841,18830,18841,17968,17783
19260,19260,18868,17429,17617
18700,18700,18409,17299,17622
18671,18671,18408,17655,18353
18479,18462,18479,17471,17602
18871,18871,18745,17384,17829
19057,19057,18492,17582,17660
18495,18495,18370,17312,17398
18932,18424,18932,17473,17741
18719,18619,18719,18004,18248
18824,18824,18516,17615,17328
18861,18861,18802,18358,17968
18311,18311,18269,17898,17732
18798,18798,18733,17435,17772
18676,18676,18653,17601,17762
19382,18512,18610,17434,19382
19548,19548,19092,18047,18159
18992,18992,18504,17991,18352
18691,18528,18691,17472,17605
19327,18421,19327,17542,17808
18956,18811,18956,17872,17882
19523,19523,18684,18667,19067
19274,18802,19274,17790,18856
19585,19585,19051,18429,17882
19309,18783,19309,17840,17798
18894,18894,18755,17678,17866
18840,18840,18534,17923,17950
18795,18436,18782,17579,18795
18971,18971,18601,17705,17733
18917,18917,18834,17913,17584
19644,19644,18834,17745,18009
18858,18858,18390,18130,17922
19219,19219,18414,17938,17901
18803,18803,18790,18345,17712
19332,19332,19116,17816,17869
18913,18913,18752,17597,17683
19057,19057,18527,17378,18080
19324,19324,18920,17750,17796
23906,20863,23906,17876,19699
19243,19243,18652,17643,18449
18695,18695,18383,17845,17676
19096,19096,19049,17979,18749
19261,18944,19261,17866,19116
19287,18248,19287,17701,18395
19866,18335,19866,17635,17732
19511,19130,19511,17600,17436
18772,18729,18772,17942,18202
19045,19045,18817,17902,18283
18884,18393,18884,17428,17523
19483,19483,19132,17925,17657
19353,18383,19353,18086,17543
18428,18290,18428,17382,17561
19068,18478,19068,18163,17905
18852,18847,18386,18852,17745
18831,18536,18831,17938,17638
18367,18367,18294,17978,17311
18940,18760,18940,17541,17969
19059,19059,18252,18602,17534
18895,18895,18475,17635,17815
18762,18762,18353,17452,18123
19646,19035,19161,19646,18315
18855,18855,18470,17906,17533
18957,18629,18957,17566,17888
19533,19533,18367,17645,17862
18690,18245,18690,17790,17933
19110,18384,19110,17693,17942
18802,18543,18802,17829,17689
18742,18742,18614,17605,17806
19004,19004,18899,17785,18112
18950,18950,18897,17933,17816
18972,18403,18972,17816,18023
18610,18610,18399,17757,17684
19212,19212,19210,17416,18151
18833,18833,18617,17492,17474
18720,18720,18491,17510,17790
22229,19663,22229,17954,18490
19616,18590,19616,17641,18761
19204,19204,18495,17905,18373
18855,18855,18403,17934,18068
19401,19401,18823,17617,17394
19134,18512,19134,18628,18598
18829,18541,18829,18172,17654
18885,18885,18765,17578,18446
18796,18796,18587,17747,17688
19335,18936,19335,17324,18248
18861,18861,18643,17642,18048
19432,19432,18657,17656,17572
18738,18560,18738,18429,18548
18947,18947,18874,18713,17933
18805,18805,18546,17918,18620
19232,18748,19232,18095,18561
19511,19511,19062,18423,18074
19049,18623,19049,17780,18116
19134,19134,18411,17548,17714
19402,19062,19402,17808,17397
18692,18628,18692,17705,17794
19392,19392,18782,17279,17744
18815,18815,18442,18062,18001
18829,18452,18829,18343,17964
19220,19220,18374,17259,17990
19174,18587,19174,17650,17459
18832,18349,18832,17410,18090
18856,18585,18856,17215,17515
18486,18381,18486,17682,17253
18584,18584,17972,17982,17636
18694,18615,18694,17669,17765
18594,18545,18594,17908,17589
18898,18898,18702,17651,17562
18669,18629,18669,17585,17691
18714,18569,18714,17730,17783
19043,18401,19043,17879,17535
18933,18611,18933,17341,17754
19454,19256,19454,17608,17961
19123,18673,19123,17810,18221
18660,18334,18660,17457,17963
19208,19208,18454,17803,17806
19245,18630,19245,17529,17564
18667,18574,18667,17730,17928
18749,18749,18742,18071,17748
19178,19178,18309,17444,17890
20447,20447,19408,18003,17738
18752,18708,18752,17295,17916
18984,18681,18984,18402,18206
19092,19092,19037,18067,17577
18922,18922,18913,17575,17544
18797,18338,18797,17770,17681
18990,18990,18891,18225,18204
19563,18736,19563,18502,17744
19839,19428,19839,17281,17773
18574,18574,18380,17803,18139
19102,18683,19102,17671,17918
19441,18814,19441,17811,17879
21357,18957,19314,18571,21357
19477,18594,19477,17562,17382
18851,18614,18851,17566,17671
18673,18673,18498,17551,18080
18742,18278,18742,18103,18241
19045,18351,19045,17896,17521
18797,18604,18797,17686,18015
18808,18682,18808,17384,17622
19026,18617,19026,17572,17664
19469,19469,18996,18924,17470
18850,18788,18850,17910,17813
19946,19946,18381,17555,17632
19347,19347,18993,18502,17998
18741,18548,18741,17538,17852
19018,18291,19018,18080,17777
18976,18638,18264,17862,18976
19721,18477,19721,17411,17903
19118,19118,19097,17995,18562
20559,18389,18822,20559,18216
19151,19151,18877,17789,18617
19281,18729,19281,18165,17483
18526,18526,18428,18111,18254
19560,19259,19560,18592,18268
19288,18750,19288,18330,17701
18911,18910,18911,17836,18020
18866,18866,18428,18146,17664
18795,18795,18666,18358,17704
19662,18713,19662,17648,17773
18550,18550,18355,17279,18428
18987,18785,18987,17856,17551
19073,19073,19050,18041,17545
18676,18676,18181,17635,17762
22187,18884,22187,17981,17561
18841,18472,18841,18362,18262
19104,18887,19104,18179,17800
18780,18780,18563,17958,17740
18854,18854,18434,18116,18160
18975,18975,18790,17650,18065
18785,18785,18707,18203,17761
19152,18639,19152,18414,17381
21664,21664,18647,17898,17490
19230,19230,18812,17816,17567
19800,18877,19800,17408,18048
18740,18725,18740,17793,17816
19773,18588,19773,17521,17747
18426,18307,18426,17764,17832
19404,19404,18680,17697,18063
19367,18752,19367,17819,17890
19119,19119,18546,17365,18307
18969,18969,18435,17996,17967
19078,18670,19078,17300,18080
18673,18673,18213,17447,18363
18886,18886,18591,18169,17956
19197,18958,19197,17989,17897
19272,19272,18732,17348,17737
19112,19112,18643,18045,18059
18792,18792,18747,18004,17846
18894,18773,18894,17757,17646
18590,18528,18590,17580,17736
18996,18996,18241,17955,17522
18739,18739,18715,17928,17476
19783,19783,18089,17478,18264
19293,19123,19293,17796,17878
19281,19145,19281,18228,17981
19151,19151,18605,17955,18178
19089,19089,18425,17543,18042
18949,18842,18949,17687,17722
19243,18698,19243,18037,17653
18759,18627,18759,18119,17835
18809,18741,18809,17321,17993
18723,18660,18723,18023,17800
19404,18881,19404,17839,17713
18960,18601,18960,17600,17544
18782,18782,18746,17499,17767
18835,18835,18315,18319,18041
18780,18780,18594,17503,18100
18757,18757,18268,18285,18123
21805,18628,21805,17803,17770
19288,19288,18921,17885,17439
19172,19172,18317,17850,17872
18784,18784,18710,18077,17458
19081,19081,18938,17744,17643
19079,19079,18581,18014,17644
19053,19042,19053,17402,17748
18888,18542,18827,18888,17734
22066,22066,18929,18676,18129
18905,18905,18772,17836,17948
19548,19548,19222,17849,17678
19754,19008,19621,19754,17876
19006,19006,18657,17714,18403
18943,18694,18943,18021,18149
19045,19045,18459,17935,17988
19431,18594,19431,17800,17879
19378,19378,18590,17718,18332
19186,18532,19186,17788,17865
19180,18789,19180,17940,18077
18950,18662,18950,17943,17544
19244,19088,19244,17349,17862
19721,19721,18473,18324,17511
19032,19032,18666,17434,17614
19127,18792,19127,17932,18377
19535,18572,19535,17719,17543
19541,19541,19162,17839,17914
19401,19401,18667,17848,17436
18963,18963,18396,17542,17911
19528,18900,19528,17799,17880
19259,19259,19094,17678,17477
18625,18601,18625,17700,17531
20908,19805,19439,20908,18159
18934,18934,18336,18386,17819
19229,19229,19014,17651,18409
19147,19147,18380,18237,18255
18528,18528,18264,17820,17394
19250,19250,18584,18262,17824
19042,19042,18540,17835,18217
18851,18556,18851,18197,17790
18942,18942,18261,18639,17519
19158,19158,19007,17834,17705
18792,18754,18792,17762,17879
19312,19312,18884,17645,18471
19372,19372,19230,17795,18416
19304,19304,18736,17780,17582
19009,18378,19009,17513,17726
19069,19069,18965,17576,17925
19720,18806,19720,17508,18135
19176,18920,19176,17580,17707
19003,19003,18367,17745,18403
18850,18850,18537,17627,17950
19342,18462,19342,18023,17617
18781,18781,18637,17267,17978
19840,19840,19355,17722,18147
19111,18872,19111,17801,17918
19086,19086,18581,17850,17892
18661,18661,18622,17928,17553
18931,18551,18931,17691,17582
18787,18749,18787,17938,18274
18545,18409,18545,18212,17351
19183,18614,19183,17678,18221
18756,18683,18756,17637,17690
18848,18581,18848,17666,18011
19684,19311,19684,17796,17284
18940,18726,18940,17734,17572
19548,19548,18601,18001,17813
19817,18826,19817,17922,17590
19072,19072,18798,17656,18020
19110,18980,19110,17682,18525
18607,18607,18434,17592,17467
19146,18732,19146,17533,18533
19398,18661,19398,17806,17589
18782,18782,18643,17717,18316
18882,18838,18882,17836,17862
19651,19651,19144,18821,17951
18923,18923,18825,18396,17592
20095,18938,18275,20095,17905
19009,18690,19009,17994,18966
19189,19189,18482,17946,17800
19393,19393,18874,17681,17482
19148,19148,18953,17800,17740
18851,18851,18348,17793,17598
19358,19358,18410,17899,17944
19016,18790,19016,17485,17628
19040,19040,18752,17656,17878
19368,18768,19368,17872,17918
19499,19499,18668,17596,17968
19388,19388,18739,18136,18094
18661,18661,18444,18115,17536
19303,18891,19303,17839,18102
22222,22222,18925,17299,17503
