highest,rank0,rank1,rank2,rank3
24708308,23036455,24708308,21346395,21289289
15014265,14968789,15014265,14724577,14667633
10404285,10371464,10404285,10116933,10056285
10403412,10374504,10403412,10086384,10030739
10408715,10374899,10408715,10094167,10023058
10396461,10364857,10396461,10102792,10050494
10327239,10294187,10327239,10026016,9983378
10427347,10405801,10427347,10137654,10081180
10362192,10344786,10362192,10061420,10014219
10435341,10406366,10435341,10074825,10027432
10366566,10329961,10366566,10092021,10038107
10386103,10364311,10386103,10103573,10043207
10328313,10297594,10328313,10060350,9995907
10373511,10346570,10373511,10086721,10026214
10343632,10316936,10343632,10090971,10041448
10311231,10286307,10311231,10086664,10020947
10374052,10350103,10374052,10101732,10055971
10452196,10413796,10452196,10090062,10048373
10359721,10324889,10359721,10066850,10017332
10389125,10354295,10389125,10137515,10075308
10339872,10315648,10339872,10074638,10022500
10377075,10339954,10377075,10082477,10020992
10381051,10338430,10381051,10082840,10024794
10385615,10351820,10385615,10106354,10052200
10346385,10322064,10346385,10075276,10024040
10400959,10362804,10400959,10085826,10036815
10374991,10339546,10374991,10008700,9957464
10359418,10322718,10359418,10049945,9991815
10426521,10395095,10426521,10114026,10077463
10416790,10377355,10416790,10120530,10070489
10406756,10369004,10406756,10055213,9992923
10390329,10367013,10390329,10082925,10038904
10433460,10400988,10433460,10055734,9993028
10439593,10404155,10439593,10109022,10070424
10444770,10405227,10444770,10082440,10021999
10369473,10352760,10369473,10077900,10015180
10431316,10431316,10382124,10083284,10034144
10587665,10587665,10560074,10230462,10169230
10394671,10135538,10394671,10075131,10043062
12223274,12223274,12214730,11940842,11879776
10433622,10162913,10433622,10010465,9939148
10534792,10534792,10518405,10180761,10135596
10380391,10125665,10380391,10049185,9995876
10545546,10545546,10525302,10210889,10160444
10372327,10114601,10372327,10007000,9958378
10583066,10583066,10560989,10188123,10152794
10314773,10078697,10314773,9992561,9933657
10542174,10542174,10517707,10234376,10179594
10401082,10170703,10401082,10088266,10025971
10556585,10556585,10509951,10129260,10089718
10432990,10161025,10432990,10069631,10007604
10538354,10538354,10513373,10240846,10195139
10376755,10107140,10376755,10004875,9954138
10594004,10594004,10569559,10168718,10121511
10380210,10118128,10380210,10002957,9946026
10567813,10567813,10532924,10213983,10157085
10366232,10095846,10366232,10086055,10023504
10550577,10550577,10522048,10188328,10147056
10368704,10092718,10368704,10014410,9970327
10536860,10536860,10510107,10237967,10186530
10441330,10441330,10398353,10051418,10002897
10527049,10527049,10497446,10153783,10110353
10422129,10422129,10388096,10081267,10024993
10399201,10093659,10399201,10016220,9964768
10555474,10555474,10529023,10232941,10182565
10379898,10134444,10379898,10078692,10026124
10591255,10591255,10567114,10281002,10234770
10402623,10122944,10402623,10077673,10018485
10523911,10523911,10486235,10193157,10149565
10359720,10118327,10359720,9988083,9936820
10576330,10576330,10556222,10299907,10251501
10385470,10093997,10385470,9983532,9920853
10543972,10543972,10525370,10232775,10175574
10365866,10115236,10365866,10023581,9981662
10595381,10595381,10563985,10245977,10196019
10363323,10080882,10363323,10069710,10014399
10570344,10570344,10544737,10280037,10220141
10394729,10150885,10394729,9989440,9944699
10549184,10549184,10512175,10187159,10134980
10402507,10130878,10402507,10079861,10029003
10553986,10553986,10520930,10228902,10179802
10419208,10166561,10419208,10039862,9999465
10586045,10586045,10566866,10249491,10205358
10373844,10107832,10373844,10074250,10023221
10561131,10561131,10524885,10259800,10203838
10390608,10139590,10390608,10078733,10037060
10574505,10574505,10538808,10272698,10225906
10394177,10105687,10394177,10027934,9979090
10625172,10625172,10601606,10302142,10249588
10430077,10430077,10410059,10065173,10032605
10453920,10194178,10453920,10137485,10084775
10549559,10549559,10516203,10188942,10133344
10352262,10071349,10352262,9969120,9921375
10631997,10631997,10595952,10213198,10159425
10417740,10180374,10417740,10122322,10071233
10568466,10568466,10552008,10247432,10189151
10481352,10481352,10450053,10059559,10010175
10459168,10200798,10459168,10086832,10054800
10634687,10634687,10609563,10259652,10225281
10347512,10110529,10347512,10024824,9971229
10577212,10577212,10552074,10224373,10159806
10419869,10156030,10419869,10055747,10010134
10610503,10610503,10577785,10278489,10220700
10361099,10104504,10361099,10039420,9996449
10618918,10618918,10579425,10239738,10191368
10385561,10123200,10385561,10044576,10018934
10638727,10638727,10624409,10303275,10265876
10471271,10471271,10442032,10150402,10085159
10399810,10143540,10399810,10120821,10056314
10623199,10623199,10588954,10278242,10225943
10426597,10146635,10426597,10098121,10038261
10570663,10570663,10547582,10222494,10173341
10389517,10133936,10389517,10099856,10054189
10590046,10590046,10552029,10231293,10203055
10397065,10141734,10397065,10080460,10035551
10590502,10590502,10571698,10280824,10210507
10494076,10494076,10470463,10147074,10109786
10434241,10192218,10434241,10120003,10078317
10606267,10606267,10578417,10235003,10175396
10465956,10465956,10449056,10071503,10026254
10422694,10159442,10422694,10103157,10051761
10586819,10586819,10555298,10251073,10212252
10396510,10136988,10396510,10118629,10072180
10641208,10641208,10615188,10335989,10274591
10535859,10535859,10510039,10143829,10096128
10414122,10144030,10414122,10076932,10029058
