highest,rank0,rank1,rank2,rank3
46465,46465,44771,43948,43954
46739,46739,45451,44485,44357
46921,46921,45595,45161,44692
48885,48338,48885,44372,44531
47435,46679,47435,45431,45451
46877,46877,44866,44505,43747
46535,46535,44539,45151,45465
46206,46206,45733,45041,45240
53181,46578,45912,50257,53181
46739,46739,46015,45286,45289
46556,46556,46165,46515,45927
46911,46911,46212,44572,45075
46074,46074,44561,44584,44983
46321,46321,46278,44918,44128
46921,46921,46131,44984,45345
46285,46285,44668,44848,44742
47975,47975,45411,46181,45263
46647,46168,46485,45758,46647
48450,48450,46429,44971,44552
45553,45553,44917,45029,44973
47086,47086,46024,44481,44383
46470,46470,46278,44732,44601
46561,46561,45411,46146,45632
51429,51429,46077,43470,44175
50543,48249,50543,44972,44771
47347,47347,45563,44772,44653
47029,47029,45269,44861,44627
45890,45890,45303,45160,45206
48737,47290,45899,46349,48737
47043,47043,45128,44102,44053
45810,45807,45810,45699,45202
45981,45981,45365,44356,44648
47274,47274,45098,44138,45438
47468,47468,46103,44807,44637
46522,45957,46522,44933,44625
46637,46637,46438,44564,44808
47320,47320,46387,45397,45401
46357,46357,45425,46120,45509
46904,45907,46904,44461,44956
48414,48414,45671,44442,45626
48482,48482,47204,44376,45045
46426,46245,46426,44057,43401
46912,46912,46185,44930,45049
49228,49228,45654,45115,45560
47318,47318,46550,44879,44166
48002,48002,41996,43671,43272
46440,46440,45487,44020,44340
48017,48017,46573,44765,44521
50466,47066,45401,50466,46473
45983,45983,45187,44506,43987
46179,46179,45365,45259,45176
46799,46799,45213,45181,45045
46518,46518,45227,44458,44096
46593,46593,45892,43954,43988
45965,45965,45847,45285,44337
46822,46822,45415,45136,45087
46163,46163,45596,44074,44325
46679,46679,45803,44139,44291
46028,46028,44390,44714,44993
47583,47583,46609,45214,44953
45838,45663,45838,44431,44996
46753,46753,45022,45715,45441
47074,47074,46827,44415,44182
47237,47126,47237,45510,44671
48489,48489,47171,45888,44943
46744,46744,46303,43885,44949
46665,46665,46096,44951,45282
47296,47296,46174,45127,44708
46199,46199,45545,44826,44891
46436,46436,45661,46249,46123
46150,46150,45976,45217,44586
47665,46700,47665,45348,45056
46760,46760,45218,46297,45616
46756,46756,46285,44808,44975
46880,46880,46786,44519,45110
48050,48050,46953,46199,46191
45797,45797,44960,44764,45074
48585,48585,45335,46044,45424
46677,46677,46104,45251,44716
46079,46079,44933,45138,44797
47167,47167,46080,44934,44067
45220,45192,44647,45220,44700
45797,45797,45161,44433,45269
47191,47191,46377,45296,44879
47219,46391,47219,45242,45585
46572,46572,45690,43818,43681
46362,46362,45149,44629,45116
46957,46957,45896,44304,44380
46866,46866,46585,45184,44998
49276,46819,46790,46248,49276
46164,46164,45973,44983,45375
47939,47939,45423,45259,45454
45635,45611,45635,44729,44577
46408,46408,46080,45213,44983
47035,47035,45712,45689,44631
46640,46640,45101,46299,45658
47183,46846,45011,45745,47183
46557,46557,46273,46423,44907
46260,46260,45316,44934,45339
47440,47440,45775,45409,45177
47109,47109,46896,44975,45316
46664,46664,45393,45347,44917
47293,47293,45975,44309,44509
46772,46772,45355,45213,45237
47606,46870,46283,44922,47606
48046,46911,46686,48046,46099
45690,45690,45642,43627,44455
47557,47557,45712,44559,43813
45999,45665,45999,44692,44960
46202,46202,45266,45763,45331
46047,46047,45394,44606,43749
46717,46717,45874,45105,44505
47068,47068,46268,45796,46560
47550,46899,47550,45461,45238
46295,46295,46206,44235,44405
47060,47060,46224,44571,44933
47577,47577,47049,46010,46008
50859,47413,46890,45098,50859
46315,46315,45610,44714,44110
45955,45955,45922,44848,44295
46844,46844,45189,44356,45494
46707,46707,45565,44462,44479
46127,45834,46127,44884,43737
47102,47102,46112,44681,45381
49600,48354,46423,46465,49600
47876,47876,46436,44828,45303
46608,46608,46271,44852,44862
47013,47013,45830,44610,44227
47106,47106,45667,45144,44907
47430,47430,46627,45526,44929
46093,46093,45865,44456,44024
46574,46574,45636,44989,45268
46634,46634,45623,46150,44658
46883,46883,45639,44890,45076
46735,46735,45807,44754,44856
46788,46788,46371,44436,44322
47904,47904,47069,45520,45280
46663,46298,45187,44938,46663
47700,47700,46865,46042,44707
47031,47031,45701,45551,45209
46702,46702,45923,45921,45410
46061,46061,45917,45549,45909
45789,45696,45789,44800,45579
46832,46832,45465,44855,45607
46613,46613,46260,45322,45388
47638,47638,46190,45484,45669
46636,46636,45695,44821,44643
46549,46549,45710,44474,44435
46746,45996,46746,44876,44465
47358,46145,44681,45201,47358
47172,47172,44973,44650,43947
48415,48415,46125,44663,44561
46488,46488,45223,44707,44433
46652,46652,45533,44710,45001
45877,45877,44989,45204,45560
46110,46110,44970,45481,44940
46012,45605,44669,45790,46012
47056,47056,45361,44598,45165
46774,46774,46449,46155,46206
47260,47260,46115,44815,44848
47406,47406,45086,44467,45065
46947,46947,45269,45568,45601
46543,46543,45467,45068,44780
46885,46885,45461,45019,43996
46901,46901,44608,46500,45800
46814,46814,44975,45303,45173
46837,46837,46443,45978,45386
46635,46635,45713,43742,44363
46227,46227,44665,46225,46035
50319,47549,46808,50319,46909
48442,48442,46727,45601,45440
46881,46881,45771,44134,43457
47071,47071,45119,44577,44795
46643,46643,45543,45391,44932
47062,47062,45776,45548,46496
46175,46175,45647,45509,45915
46420,46420,45395,46196,45002
46876,46876,46261,44408,44512
46869,46705,46869,46656,45559
46393,46393,45644,44599,44890
46456,46456,45185,45632,45426
46667,46667,45925,45558,45517
47084,47084,46311,45516,44707
46146,46056,46146,45194,44182
46729,46618,45214,46246,46729
48625,48625,46147,46035,44920
47811,47811,46692,45631,45389
47333,47333,46542,45235,45662
46381,46381,45190,44631,45646
46572,46572,45340,45702,46304
46927,46927,46636,46871,45800
46461,46313,46461,44874,44933
46675,46675,44439,45098,45564
47348,47348,46542,44261,44442
47132,47132,46033,45273,46005
46629,46629,45880,43499,44327
46088,46088,45602,44060,44253
46513,46513,46023,45132,45092
48528,48528,45371,46501,45990
45702,45702,44617,44881,45201
46446,46446,44428,45659,44520
47402,47402,46758,44797,44652
46577,46577,44825,44845,44714
46654,46654,46377,45898,45405
46971,46971,44982,45171,45409
48153,48153,47029,44627,44860
46337,46337,45571,44610,43925
