highest,rank0,rank1,rank2,rank3
2760622,1189706,2758150,2760622,1187386
348287,348287,287294,285114,348136
337308,337308,271219,274094,331901
341995,341995,276086,275501,332980
335730,335730,268122,272576,329429
330951,330951,268553,268654,329430
334229,334229,272158,268609,328591
332157,332157,271213,269277,331553
331337,331337,266879,268466,328142
334394,334394,274542,269522,328769
330803,330803,269941,268850,330615
330788,330788,269527,268388,330386
332604,332604,270839,268805,329362
338642,338123,275343,277928,338642
330602,329490,267091,268332,330602
333090,333090,269577,269733,328652
333545,333545,267809,273266,330373
330887,329893,267878,268700,330887
332970,332970,267606,268818,328733
340337,340337,276560,280163,340125
335046,329898,271225,269250,335046
337885,337885,268283,273057,329485
333028,333028,267305,273287,329979
331556,330989,268319,268761,331556
341427,341427,268683,269401,328714
334467,334467,270340,273606,333719
330690,330690,267903,268768,330449
333864,330818,274092,269024,333864
334206,334206,267032,274475,329788
331010,331010,268415,268495,328556
333553,331124,273608,268205,333553
334347,334347,269259,271050,328908
331796,329846,271227,269491,331796
332069,331327,272391,268404,332069
329927,329927,267609,269148,328540
330248,330248,269873,268251,330160
331531,331105,271510,268215,331531
330201,330201,267889,267790,328774
329780,329780,268958,268484,329412
331847,330465,272351,269016,331847
330106,330106,267160,268056,328456
332057,330307,271371,268326,332057
332459,331335,272365,268459,332459
330754,330754,266508,268219,328020
331391,330335,270961,268591,331391
332645,332645,272495,271816,332373
329718,329499,269279,267781,329718
330040,330040,267357,268245,328222
331659,331659,271268,268820,331392
331133,331133,266969,268929,328216
330693,329994,270190,268140,330693
334551,334551,271738,273890,331530
329744,329744,268000,268233,328602
330383,330383,270013,268852,330308
334146,334146,272272,270583,332550
330225,330225,267852,268100,328524
330762,330079,270594,268833,330762
334430,334430,271692,270599,331988
332224,332224,267776,269168,328366
330468,330468,266426,269509,328176
336618,336618,272436,272919,332591
330673,330673,268377,267958,329253
330511,330511,268115,268805,328366
334263,334263,272209,270601,332071
329778,329778,268179,268291,328823
330567,330567,268364,268369,328931
335298,335076,275587,271308,335298
329966,329966,266971,269560,327766
339090,339090,273132,278083,336589
334707,334707,268711,271149,328695
330572,330572,267790,267908,328304
335813,334871,271979,275030,335813
333958,333958,268496,270578,328494
331899,331899,266413,268722,328401
335665,335219,272127,275427,335665
333982,333982,269305,273544,329509
330600,330600,269805,268335,330283
334971,334971,271020,275137,334543
332739,332739,267006,274911,329747
335853,335853,269957,273137,330779
334015,332389,270320,272102,334015
333214,333214,269458,272872,329730
329362,329362,267134,268044,328045
334336,332243,270775,271435,334336
331482,331482,268865,272933,329174
331462,331462,268230,268972,328954
334059,333512,270471,273866,334059
335082,335082,273611,275469,334042
329727,329727,268008,268702,328805
333493,333493,269423,273295,333128
334164,334164,271957,273887,332141
331273,331273,267362,268686,328642
334418,333863,271027,273346,334418
333324,333324,271571,275228,332166
332004,330193,267999,269353,332004
330019,330019,268529,268263,328568
335090,335090,273015,271969,333442
332079,330485,268686,268739,332079
335660,335660,267215,275899,329570
334140,334140,273346,271159,334065
332112,330044,269094,269642,332112
331809,330918,271459,269053,331809
333840,333690,273334,270760,333840
331833,329934,267919,268521,331833
329319,329319,268361,269032,328571
334056,334056,271706,271147,331873
331180,331144,268270,268070,331180
330837,330033,270428,269747,330837
334405,334405,273516,271280,334093
333431,329770,270085,268733,333431
331521,331521,270128,268665,330738
346631,346631,274186,283562,334413
332642,330321,269735,268885,332642
330705,330705,266878,269372,327990
337001,337001,274279,273961,334830
331920,329639,268785,268271,331920
329677,329677,268563,268446,328922
335640,335640,272521,272507,333038
332030,330213,268842,268584,332030
331182,331182,269102,269234,329747
333777,333777,271374,272149,332323
331538,329796,268100,269438,331538
331031,331031,268685,268786,329395
337800,337800,274006,274713,334885
334260,330018,269941,269178,334260
333925,333925,268313,270761,329012
333768,333768,268105,274192,328479
334663,334663,268458,275267,331565
332599,332599,268960,268970,329348
331666,331666,268432,271742,329429
333883,330688,270317,268923,333883
334642,334642,268492,268403,329176
333811,333811,271517,273705,331990
331363,331363,267011,269467,331118
332939,332939,270688,268819,328270
330431,330431,267441,268416,329718
330439,330439,269211,269397,330260
333575,333575,272331,268583,329632
332455,330460,271808,268521,332455
330802,330802,266816,269834,327957
333802,333802,271696,269484,329080
329612,329612,266536,268209,327650
331438,330381,271183,268689,331438
333903,333903,271780,269056,328475
331078,330653,270552,268534,331078
330367,330367,266902,268298,328107
332546,332546,271264,268156,328334
330267,330267,268656,268443,329190
329749,329749,268015,268602,328842
332957,332957,272806,268454,329152
330144,330144,267100,268729,328575
331757,331757,268022,268961,328871
333413,333413,271718,268409,329380
332200,331186,271529,268740,332200
330263,330263,268259,268115,329022
334752,334752,272851,268882,330090
330574,330574,269010,269372,329812
331631,331631,267995,268802,329165
333490,333490,272512,268428,330229
335465,335465,270469,272441,330802
331259,331259,269092,268329,330399
334013,334013,271956,269684,329391
332948,332948,269011,270116,330276
331161,330636,269998,268528,331161
334653,334653,271287,268721,328646
333267,333267,269010,270284,329410
330970,330697,270315,268375,330970
333587,333587,272646,269104,329596
331482,330834,270874,268865,331482
330890,330890,269841,268123,330666
333481,333481,272941,269274,329193
332282,332282,270989,269340,331377
332264,330759,270776,268952,332264
333948,333948,271270,269137,329019
336553,335318,272420,275791,336553
331555,331398,267682,269195,331555
334189,334189,269491,269115,329807
334010,334010,268371,273994,330661
333368,331468,269611,268880,333368
334518,334518,269939,268415,329792
334302,334302,269151,273525,331056
331369,331347,269226,270015,331369
334835,334835,272655,268661,332834
334666,334666,267729,274962,329346
330638,329836,267698,268509,330638
335528,335528,270966,268405,331444
334739,334739,267512,274853,330349
331387,331387,267937,269814,331317
335190,335190,270295,269048,330330
332844,332844,267940,272402,329648
330899,330899,267294,268618,330631
331133,331133,269405,270272,328960
336315,336315,269106,276335,332419
331703,331703,268866,269486,331003
333910,331425,273869,268454,333910
335104,335104,268699,274874,331987
332264,332264,267721,269067,329730
333327,330895,273570,269142,333327
336548,336548,268849,276612,332160
330551,330060,269896,268224,330551
333350,331939,273073,269445,333350
331697,331697,268774,268597,329711
330760,330181,270391,268430,330760
331734,330747,271770,268614,331734
330555,330555,268475,268055,329216
331313,329754,270899,269360,331313
331720,330302,271704,268052,331720
334526,332683,270788,272245,334526
330753,330625,269917,269013,330753
331450,331172,271304,268175,331450
330117,330117,269058,268172,329292
329247,329247,267329,268451,328202
333870,330769,273839,267886,333870
332250,332250,269174,269794,329521
330861,330861,268709,269678,329808
335103,335103,273954,271434,333779
330767,329814,270608,268441,330767
330956,330067,269848,269229,330956
334205,334205,272128,270199,331917
332065,332065,268773,269118,328852
331244,330317,270784,267988,331244
334496,334496,271389,270805,331618
330984,329885,270603,268431,330984
334130,332619,270552,272920,334130
334001,334001,268266,270553,328734
330722,330722,268938,269169,329486
334581,334529,271018,274774,334581
335025,335025,269726,271734,329909
330095,329984,268953,268459,330095
334210,332933,270852,272708,334210
334947,334947,270751,275184,330615
330923,330923,269550,268847,330017
332683,331745,269221,271032,332683
333902,333902,269430,273532,329816
332154,330727,271775,268323,332154
335653,334404,271854,274753,335653
336134,336134,271245,275647,331174
331207,331207,270399,268734,330854
333635,333225,269910,273282,333635
336269,336269,272344,275988,332579
