highest,rank0,rank1,rank2,rank3
1722709,1670997,1722486,1722709,1672503
50183,49476,50183,48681,47687
48971,48971,47163,45508,45569
48210,48210,48096,47970,47610
45204,45204,44000,42747,43214
45143,45143,44069,45112,43873
46179,46179,45951,45499,44738
47458,46346,47458,45288,44490
46446,46446,44365,42848,42970
49071,49071,48627,43840,43917
46440,46000,44850,46440,44857
46987,46987,45335,45274,46262
47373,45888,45447,47373,44023
46689,46689,45190,44732,44766
47334,47334,47222,45440,44820
47111,47111,45886,47069,44990
46830,46830,45735,43359,43738
47312,47312,45271,44884,44877
47944,47944,45933,44853,44518
45335,45335,44073,44814,44605
46585,46585,44800,44495,44306
48780,48780,46006,44732,44662
47429,47429,46186,44603,44367
46383,46383,45629,44854,44822
46112,46112,45270,44866,44815
46888,46888,44507,44656,45069
47306,47306,45392,45803,44278
49718,49718,46037,45525,44997
46618,46618,44743,46047,45700
49119,49119,46149,47176,43899
47052,47052,45541,44271,43823
46337,46337,46056,44684,44379
47350,47350,45321,44357,44150
48181,46209,46116,48181,46547
47008,47008,45513,44287,44449
45706,45706,44818,45001,45456
47242,47242,45779,44595,44913
46711,46711,45493,45199,44619
45651,45651,45508,44133,43999
46620,46219,45036,46620,44870
46492,46492,46490,45537,44033
48911,46192,48123,48911,46968
46629,46629,45507,44170,44288
47326,47326,45034,43378,44050
47293,47293,45946,44414,44002
47797,47797,46327,44282,43929
47142,47142,44994,45549,44879
46412,46412,45429,44870,44453
46232,46232,46003,45111,44858
47216,47216,47184,46659,44018
47094,47094,45345,45237,45341
48321,48321,46245,45741,44266
47272,47272,46059,44593,44371
46320,46320,45111,44989,45189
46998,46998,45785,45743,45435
47733,47733,45363,44861,44667
46780,46780,46240,44182,44416
46153,46153,44573,44500,44045
46802,46802,46372,45505,44477
47806,47806,45750,44937,44696
47502,47502,45698,44956,44339
45319,45319,44653,44790,44320
47538,47538,45530,46061,46095
47743,47743,45854,45165,44787
47730,47400,47730,46056,45110
46751,46751,45624,43737,43660
46677,46677,45303,45059,44385
46758,46758,44846,45680,45094
48313,47837,46102,45378,48313
47804,47804,47282,44092,44138
46895,46895,45218,43986,44212
47824,47824,45782,46601,45153
45415,45415,44149,45184,44265
47295,47295,44942,44819,46456
46353,46353,45543,45121,44442
46769,46769,44892,45076,45176
46302,46302,45357,44813,45827
47222,47222,45324,44797,44025
49211,49211,46250,45113,44851
47108,47108,45204,45411,44869
46893,46893,45271,44722,44948
46568,46568,45209,44258,44162
46624,46624,46571,46514,45062
47483,47483,45808,45311,45181
46576,46576,45914,45828,45789
46675,46675,45149,44686,44065
47611,47611,46016,44033,45176
48026,48026,46907,45047,45258
50038,49546,50038,45283,44353
46842,46842,45509,44676,43760
47928,47928,47750,45142,44606
47725,47725,46003,45616,44792
46789,46789,45795,45574,45935
49719,47669,46272,49719,45363
48468,48468,45962,44296,43856
46160,46160,45841,45164,45768
47428,47428,46527,45406,44464
46738,46738,45769,45209,45100
46731,46731,46524,44752,44577
47163,47163,46207,44655,44314
46429,46429,44540,45337,45329
47050,47050,45395,44787,44390
50181,50181,47140,44469,43866
48112,48112,46168,45406,44764
46826,46826,45570,44012,43992
48305,48305,46035,44766,44161
46850,46850,46121,45116,44469
45828,45828,44305,44744,44141
53679,53679,44670,43971,44342
47371,47371,46360,45880,45317
48780,48780,47407,44146,44271
47573,47573,45892,44574,44831
46640,46640,45334,45522,45176
46987,46987,45973,45044,45816
47440,47440,45963,46713,45942
46811,46811,46064,45784,45446
46965,46965,45701,44442,44253
46723,46687,45906,46723,45812
46955,46955,45134,43895,43375
46266,46266,45139,45896,46090
47262,47262,45892,45103,44826
48402,48402,46940,44760,45574
47729,47729,45881,46731,44749
47285,47285,46034,45243,44649
46926,46926,45600,44620,44311
47970,47970,45600,46130,44376
46195,46195,44574,44403,44566
48177,48177,46423,44674,45093
46977,46977,46263,45964,44469
49447,49447,47769,47138,46314
48695,48695,46073,44202,43947
46158,45441,46158,44810,45790
47356,47356,46867,46582,45527
46786,46786,46097,45004,45267
47834,45708,45589,46410,47834
47839,47839,46650,44938,44775
48016,48016,46057,45573,44997
48750,48750,45474,44595,44311
46281,46281,45665,44030,43592
47012,47012,45193,44821,45231
48246,48246,46556,44732,44459
46433,46433,45566,45368,44285
46962,46337,46202,45522,46962
47261,47261,45726,44897,44602
47900,47900,46387,45176,44519
46955,46955,44906,46305,45464
46320,46320,44824,45154,45577
46949,46949,46153,44703,45020
47300,47300,46412,44289,44373
47981,47981,47601,44562,45469
51810,48901,46407,51810,48699
47652,47652,46896,44748,44842
47297,47297,46476,45325,45141
46091,46091,44680,44597,44654
46799,46799,45598,45260,46402
46034,46034,45347,44799,44470
46872,46872,45210,44759,44305
46407,46407,44983,45909,45738
45863,45863,44673,45527,44519
47730,47487,47730,44324,44379
46874,46874,45255,45606,44643
46889,46889,46300,45855,45065
49469,46552,45705,45158,49469
46635,46635,45382,45313,45336
45965,45958,45965,43936,43813
46343,46343,45439,44706,45201
48291,48291,45370,43975,43703
47101,47101,45967,45049,44452
47261,47261,46122,44989,43991
48621,46865,48621,45586,45583
47605,47605,46870,47296,45464
46439,46145,46439,44328,45835
46374,46374,45537,44924,44394
47974,47974,45682,44558,44887
47920,47920,46701,44671,44446
49093,49093,47353,44590,43943
47341,47341,45972,45412,44631
45794,45794,44597,45270,44556
46560,46560,46548,44458,44786
47698,47698,46117,44322,44078
46113,46113,45649,44252,44057
46738,46738,45757,44700,44154
47751,47751,46155,45560,45126
46334,46334,45589,46011,46197
46794,46794,45548,44208,44515
46554,46554,45819,44666,44808
47666,47666,45979,44716,45078
45672,45672,44373,44848,43698
47035,47035,45294,44284,44063
47468,46471,44983,46305,47468
47890,46187,47890,45110,44907
45969,45969,44726,44429,44744
46583,46583,45006,44879,44040
47046,47046,46348,44601,43800
48509,46664,47015,46087,48509
44989,44989,44591,44070,43974
46683,46683,45376,44944,44129
46950,46950,45899,44854,44399
46937,46937,44835,45580,44177
46347,46347,45530,43860,43618
47246,47246,46304,44261,44277
48190,46929,48190,44716,44902
47109,47109,45635,46232,44539
47527,46995,45398,47527,45103
48204,48204,45957,44985,44109
46203,46203,45207,44830,45249
45797,45797,45331,43522,44149
46336,46336,45797,44248,43585
46931,46931,45581,43958,43822
51038,49870,51038,44128,43767
47240,46825,45687,47240,44852
46245,46245,45596,43805,43932
47425,47425,45477,44643,43688
46912,46912,46308,45538,45738
48443,46632,45790,48443,44915
46696,46696,45392,46418,45535
48041,46411,48041,44770,44238
47988,47988,45499,45444,44823
46920,46920,45455,45652,44630
47079,47079,46187,44807,44917
47227,47227,47142,44760,44145
46663,46663,46173,45676,45305
46386,46386,45283,44736,44747
48681,48681,45810,44616,44525
47431,47431,45542,44716,44459
47110,47110,46018,44802,44154
45536,45536,45288,44678,43661
46993,46993,46110,44805,44662
46683,46683,45173,44087,43626
49203,49203,44795,44181,44119
46868,46868,45954,45494,44875
48599,48599,45939,44925,44788
47458,47458,45813,43964,44184
46263,46189,46263,45080,44309
47031,47031,45603,44716,45282
46291,46291,46245,45200,45082
45986,45986,44607,44446,43944
45576,45576,44290,44667,44728
47087,47087,45913,44949,44347
47085,47085,44991,44640,45207
46940,46940,45967,45237,44788
46780,46780,46296,44604,44456
46333,46333,45120,43959,43942
47540,46523,45253,44402,47540
47191,47191,45037,45422,44303
47192,47192,44993,44169,43299
48058,48058,45823,45860,44741
47349,47349,46409,45286,44780
47188,47188,46337,43840,43876
47580,47580,46466,44090,43754
47169,47169,47075,45270,44789
47913,47215,46827,47913,45830
48819,48819,45970,44424,43981
46726,46726,45602,44615,44584
47214,47214,45467,46212,46411
46830,46830,45747,45797,45121
46255,46255,45223,44956,43408
46706,46706,45437,44214,44416
46625,46625,46018,44858,44673
46969,46969,45892,45003,44198
45790,45790,44873,43757,44123
45996,45996,44722,45171,45114
47307,47307,45712,44053,43361
46466,46466,45678,44491,44340
47257,47257,45366,45757,46660
47118,47118,45665,44897,44970
48358,48358,45701,45121,43926
46761,46761,46075,44569,44086
46822,46822,44988,43965,43502
46490,46490,45668,43602,43829
48463,47225,46034,45879,48463
46977,46386,46977,44818,44959
46937,46937,46061,44538,44287
47082,47082,45647,46092,45048
46680,46680,44788,44835,44798
48024,46727,46061,46575,48024
46466,46357,46466,43921,44029
46661,46661,45843,45036,44210
47781,47781,46644,45329,45196
46720,46720,45451,44678,44175
45915,45915,45415,44986,45249
47755,47755,45824,44433,43677
48385,48385,47312,44879,44573
47209,47209,44795,44861,45790
46869,46795,45731,46869,44411
46645,46645,45687,45375,44668
46502,46502,45554,44404,44785
47211,47211,45970,45658,44835
47532,47532,45842,44623,44274
47244,47244,46294,45614,45210
49235,47371,49235,43676,43754
47002,47002,46119,44783,45291
47485,47485,44848,45375,45106
47438,47438,46159,44242,44063
48315,48315,46470,43984,43921
48028,47376,45733,48028,44975
