highest,rank0,rank1,rank2,rank3
78229,9462,75001,78229,20372
1620444,1620414,4163,1620444,2981
7689,7689,6299,4038,3849
6079,6079,4326,4495,3142
6268,6268,4567,4282,2870
5870,5870,4328,4384,2896
5900,5900,4773,3896,2707
6032,6032,4277,3938,2704
5842,5842,4331,4213,3021
5725,5725,4279,4113,3179
5829,5829,4176,4361,2743
5943,5943,4317,3714,2732
5837,5837,4417,3649,2643
5732,5732,4237,3832,2695
5809,5809,4080,4238,2744
5884,5884,4323,4157,2964
5732,5732,4267,4004,2707
5824,5824,4149,4222,2751
5726,5726,4088,4083,2692
5925,5925,4220,4167,2721
5690,5690,4149,3820,2742
5727,5727,4141,4132,2571
5828,5828,4096,4129,2775
5779,5779,4150,3707,2596
5748,5748,4298,3807,2620
6102,6102,4202,3683,2746
5674,5674,4148,3923,2751
5891,5891,4157,4114,2601
5698,5698,4373,3723,2702
5910,5910,4232,3850,2561
5814,5814,4220,3679,2913
5786,5786,4646,3756,2590
5732,5732,4284,3727,2793
5716,5716,4048,4596,2958
5910,5910,4137,3905,2695
5669,5669,3949,4397,2725
5720,5720,4187,3939,2696
5733,5733,3887,4020,2751
5783,5783,4236,3776,2622
5685,5685,4571,4199,2611
5802,5802,4173,3877,2615
5819,5819,4281,3627,2756
5779,5779,4179,3974,2643
5756,5756,3930,4058,2886
5719,5719,4082,4206,2915
5848,5848,3845,4483,2783
5760,5760,4223,3918,2639
5783,5783,4132,3902,2579
5861,5861,4177,3916,2747
5807,5807,4143,3888,2612
6492,6492,4036,4661,2807
6068,6068,4342,3874,2644
6158,6158,4559,3735,3035
5707,5707,3925,4678,2657
5826,5826,4198,4169,3012
5765,5765,3922,4136,2979
5802,5802,4146,4030,2877
5865,5820,2163,5865,4617
5721,5721,4122,3793,2712
5737,5737,3859,4375,3170
5734,5734,3837,4058,2839
5863,5863,4054,4200,2601
5851,5851,4337,3772,2685
5806,5806,3987,4078,2690
5711,5711,4263,3803,2720
5736,5736,4204,4249,2667
6042,6042,4118,4087,3014
5832,5832,4188,3812,2713
6074,6074,4116,4183,2933
5724,5724,4205,3819,2606
5985,5985,4626,3784,2774
6255,6255,4247,4184,2656
5779,5779,4203,3856,2647
5741,5741,4197,3715,2707
5936,5936,4117,3733,2752
5891,5891,4130,3749,2632
5931,5931,4492,3753,2633
5739,5739,4239,3864,2880
5910,5910,4202,3824,2708
5748,5748,4211,3778,2542
6420,6420,4146,3728,2690
5705,5705,4238,4156,2640
7415,7415,7111,763,5111
6232,6232,4328,3818,2624
6059,6059,4577,3720,2728
5718,5718,4126,3886,2595
5677,5677,4245,3774,2742
5787,5787,4554,4352,2686
5714,5714,4173,3830,3128
5788,5788,3991,3977,2917
6068,6068,4207,3877,2961
5919,5919,4211,3879,2643
5876,5876,4189,3653,2713
5856,5856,4192,4571,2828
5917,5917,4226,3784,2751
5862,5862,4461,3803,2686
5765,5765,4174,3693,2762
5755,5755,4145,3815,2618
5774,5774,4153,3912,2687
6192,6192,4110,4505,2602
5696,5696,4037,3793,2728
5840,5840,4543,4140,2709
5709,5709,4474,3778,2667
5763,5763,4331,3800,2632
5807,5807,4155,3767,2587
5748,5748,4230,4011,2902
6139,6139,4131,3804,2730
5765,5765,4380,4174,2709
5695,5695,4106,3788,3179
5718,5718,4307,3717,2652
5776,5776,4272,3878,2652
6069,6069,4137,3771,2572
5701,5701,4118,3801,2690
5754,5754,4198,4501,2661
5856,5856,4178,3909,2643
5851,5851,4202,3944,2604
5971,5971,4094,3888,2794
5723,5723,4202,3755,2600
5695,5695,4140,3771,2625
5775,5775,4294,4364,2573
5779,5779,4159,3806,2749
