highest,rank0,rank1,rank2,rank3
22432,22432,19153,19770,20029
22487,22487,19138,19516,20021
22402,22402,19120,19487,19950
22529,22529,19232,19596,20116
22913,22913,19614,20082,20414
23023,23023,19576,19975,20476
22903,22903,19866,19922,20466
23076,23076,19652,20070,20585
22211,22211,18782,19204,19670
23101,23101,19787,20241,20679
22586,22586,19364,19617,20469
22361,22361,19074,19517,19891
22590,22590,19517,19680,20183
23745,23745,20336,20686,21097
23220,23220,19785,20069,20555
22885,22885,19457,19882,20415
22168,22168,18896,19225,19733
23133,23133,19906,20237,20649
22742,22742,19462,20046,20521
22488,22488,19169,19570,20069
22678,22678,19553,19692,20211
22951,22951,19599,19967,20476
22378,22378,19100,19416,19776
22951,22951,19567,19920,20535
22521,22521,19107,19709,19960
22639,22639,19420,19630,20044
22048,22048,18735,19064,19570
22481,22481,19523,19527,19988
22587,22587,19324,19650,20140
22687,22687,20298,19022,20192
22529,22529,19083,19367,19864
23091,23091,19777,20232,20682
22755,22755,19760,19833,20308
22733,22733,19471,19942,20196
22043,22043,19111,19207,19865
22392,22392,19143,19530,20094
22372,22372,19036,19570,19927
22519,22519,19176,19698,20021
22100,22100,18761,19130,19662
23061,23061,19602,20098,20641
22316,22316,18976,19373,19922
23439,23439,20118,20779,21039
23074,23074,19729,20112,20632
22702,22702,19517,19835,20322
22328,22328,19782,19462,20303
22429,22429,19013,19474,19912
22700,22700,19265,19604,20117
23340,23340,20306,20635,20940
22259,22259,19219,19281,19799
22560,22560,19219,19594,20151
22793,22793,19492,19939,20330
21923,21923,18620,19029,19487
21872,21872,18606,18945,19462
22690,22690,19301,19707,20257
22583,22583,19277,19624,20150
22971,22971,20019,19960,20919
23819,23819,19228,19562,20039
23478,23478,20240,20433,20947
22649,22649,19644,19678,20212
22990,22990,19650,20100,20562
22060,22060,18980,19186,19678
22791,22791,19513,19911,20372
22669,22669,19367,19750,20400
22277,22277,18879,19243,19377
22056,22056,18808,19121,19630
22648,22648,19237,19650,20133
22947,22947,19775,20260,20697
22706,22706,19292,19967,20407
22743,22743,19405,19870,20346
23257,23257,19947,20353,20865
22687,22687,19342,19678,20204
22628,22628,19266,19627,20156
22168,22168,18731,19198,19667
22600,22600,19194,19607,20071
22404,22404,19069,19519,19934
22440,22440,18985,19385,20281
22325,22325,19416,19416,19912
22462,22462,19121,19822,19965
22036,22036,18690,19055,19626
22453,22453,19213,19549,20132
22600,22600,19647,19724,20326
23630,22803,19535,19907,23630
22376,22376,19322,19596,20061
22924,22924,19546,19935,20454
22911,22911,19949,19914,20505
23134,23134,20054,20102,20626
22608,22608,19367,19596,20123
22880,22880,19632,19892,20329
22254,22254,18830,19225,19706
22721,22721,19434,19884,20301
22740,22740,19470,19662,20207
22323,22323,18939,19330,20143
22363,22363,19047,19447,19935
22223,22223,19877,18724,20069
22715,22715,19443,19873,20354
22316,22316,19251,19403,19917
21852,21852,18567,19031,19520
22426,22426,19081,19505,20044
24198,24198,19251,19570,20019
23681,23681,20330,20759,21547
22052,22052,18521,19064,19626
22045,22045,18446,19226,19573
22552,22552,19227,19596,20054
22284,22284,18994,19293,19774
21869,21869,18577,18869,19314
22466,22466,19396,19468,20010
22120,22120,19131,19202,19685
22058,22058,18607,19267,19628
22086,22086,18668,19200,19939
21897,21897,18556,18978,19461
22058,22058,18634,19134,19604
22399,22399,18968,19403,19868
22052,22052,18649,19135,19653
22368,22368,19177,19427,19935
21684,21684,18313,18877,19403
21651,21651,18403,18754,19216
21772,21772,18324,18916,19401
21435,21435,17986,18539,19031
21454,21454,18079,18797,19204
21422,21422,17996,18630,19026
21609,21609,18066,18906,19082
21560,21560,18027,18658,19088
21279,21279,17885,18439,18995
21580,21580,18070,18629,19105
21384,21384,17966,18486,19065
21327,21327,17895,18418,18868
21646,21646,18220,18583,19057
21623,21623,18072,18638,19167
21712,21712,18248,19127,19226
21613,21613,18079,18626,19095
21619,21619,18159,18714,19230
21626,21626,18218,18734,19229
21765,21765,18423,18884,19607
21706,21706,18252,18779,19545
21783,21783,18383,18835,19323
21639,21639,18550,18500,19154
21348,21348,17871,18331,19197
21830,21830,18381,18956,19405
22799,22799,19134,20025,20420
21535,21535,18250,18603,19141
21461,21461,18000,18734,19032
21396,21396,20772,18439,19120
23035,23035,19454,19977,20456
21705,21705,18187,19066,19211
21627,21627,18291,18816,19388
21824,21824,18316,18813,19275
21949,21949,18494,19171,19495
21953,21953,18535,19060,19426
21751,21751,18379,18767,19458
22123,22123,18446,19159,19953
21623,21623,18212,18749,19184
21414,21414,18168,18403,18866
21919,21919,18349,18826,19359
21747,21747,18320,18835,19779
21784,21784,18403,18902,19531
21457,21457,18260,18993,19078
21609,21609,18215,18709,19259
21607,21607,18108,19322,18525
21609,21609,18324,18839,19262
21663,21663,18110,18639,19150
21764,21764,18174,18701,19223
21304,21304,17984,18350,18930
21333,21333,17869,18396,18937
21613,21613,18110,18730,19151
21322,21322,17905,18479,18973
21720,21720,18250,18763,19304
21774,21774,18274,18825,19329
21503,21503,18018,18546,19022
21738,21738,18273,18672,19533
21673,21673,18149,18681,19220
21747,21747,18320,18858,19286
22043,22043,18492,19368,19556
21834,21834,18462,18939,19431
21428,21428,18097,18551,19019
21432,21432,18018,18498,19120
21495,21495,18140,18591,19075
21439,21439,17941,18477,19003
21622,21622,18116,18633,19155
21882,21882,18521,19092,19594
21781,21781,18366,18868,19652
21386,21386,17967,18505,18981
21625,21625,18092,18683,19159
21557,21557,18113,18815,19105
21730,21730,18222,18747,19258
21459,21459,17929,18465,18951
21612,21612,18143,18624,19273
22185,22185,18568,19203,19622
21826,21826,18416,18807,19303
22144,22144,18806,19230,19741
21810,21810,18366,18898,19416
21415,21415,18168,18452,18985
21592,21592,18429,18641,19154
21359,21359,18150,18484,19208
21563,21563,18396,18663,19188
23226,23226,19776,16883,20871
21822,21822,18179,18630,19543
21824,21824,18455,18934,19451
21909,21909,18104,18933,19457
21723,21723,18190,18762,19264
21877,21877,18373,18914,19765
21524,21524,17928,18445,18983
21445,21445,17925,18478,18993
21992,21992,18551,19062,19494
21753,21753,18242,18792,19219
21595,21595,18091,18590,19116
21443,21443,17914,18469,18960
21181,21181,18185,18238,18742
21524,21524,17978,18565,18999
23189,23189,19708,20245,20871
22368,22368,18887,19350,19829
22048,22048,18617,19139,19612
22251,22251,18601,19142,21432
22522,22522,19111,19667,20154
22889,22889,19729,19988,20552
21702,21702,18478,19421,19309
21913,21913,18386,18956,19441
21830,21830,18205,18742,19122
21725,21725,18284,18739,19310
22522,22522,19100,19668,19954
21633,21633,18309,18676,19197
22071,22071,18586,19114,19579
21610,21610,18097,18637,19340
21803,21803,18423,18891,19384
21422,21422,18333,18512,19016
21165,21165,17678,18279,18681
21591,21591,18119,18831,19088
21395,21395,18189,18587,19019
21466,21466,18228,18579,19091
21547,21547,18627,18577,19148
25573,25573,21968,22541,23060
21377,21377,17935,18519,18981
21425,21425,17995,18512,19042
22003,22003,18491,18946,19492
21797,21797,18007,18577,19339
21921,21921,18634,19162,19383
21903,21903,18222,18786,19405
21913,21913,18317,18821,19479
21504,21504,18128,18627,19078
21422,21422,17945,18511,19013
21687,21687,18179,19020,19088
21563,21563,18233,18887,19233
21860,21860,18307,19039,19362
21372,21372,18084,18512,19010
22086,22086,18511,19096,19567
21236,21236,17857,18402,18861
21494,21494,17951,18568,18986
21659,21659,18191,18719,19202
21782,21782,18083,18660,19271
21205,21205,17648,18478,18803
21537,21537,18169,18833,19115
21567,21567,18053,18949,19193
21671,21671,18329,18716,19606
21758,21758,18237,18752,19253
21413,21413,17784,18261,18891
21803,21803,18270,19132,19303
21451,21451,18047,18527,18996
21447,21447,18129,18811,19115
21542,21542,18171,18556,19347
21936,21936,18439,18953,19521
21583,21583,18057,19002,19090
22180,22180,18850,19244,19805
21834,21834,18233,18815,19286
21554,21554,18059,18769,19117
21645,21645,18458,19061,19349
21979,21979,18479,18937,19452
21911,21911,18434,18979,19407
22447,22447,18907,19485,20016
21356,21356,17863,18484,18904
21966,21966,18363,18862,19328
21752,21752,18225,18730,19199
21576,21576,18085,18608,19113
21553,21553,18037,18550,19045
21540,21540,18225,18660,19370
22385,22385,18703,19253,19774
21992,21992,18594,19069,19816
21593,21593,18320,18678,19169
21404,21404,17895,18891,19052
21673,21673,18208,18741,19381
21874,21874,18357,18900,19385
21472,21472,18243,18369,18941
21573,21573,18057,18558,19083
21757,21757,18343,18733,19153
21959,21959,18772,19190,19593
21619,21619,18168,18666,19177
22071,22071,18710,19470,19675
21490,21490,18121,18758,19014
21373,21373,18172,18704,19052
21509,21509,17980,18517,19011
21527,21527,18404,18881,19164
20900,20900,17477,18046,18449
21912,21912,18521,19115,19639
21364,21364,17946,18531,18933
21538,21538,18195,18678,19153
21652,21652,18379,18803,19269
21199,21199,17760,18328,18851
21304,21304,17795,18459,18891
21626,21626,17954,18538,19155
21600,21600,18025,18755,19184
21551,21551,18263,18624,19108
21617,21617,18102,18657,19275
21867,21867,18246,18943,19562
21624,21624,18166,18485,18930
21833,21833,18555,18795,19345
21615,21615,18200,18716,19629
21722,21722,18387,18778,19358
21708,21708,18673,18543,19092
21692,21692,18236,19030,19273
21948,21948,18409,18933,19520
21670,21670,18225,18690,19095
21888,21888,18562,18810,19355
21757,21757,18255,18788,19266
21457,21457,17976,18466,18984
21456,21456,18063,18462,18966
21756,21756,18247,18858,19266
21616,21616,18135,18981,19121
21217,21217,17803,18352,18838
21590,21590,18207,18821,19129
21755,21755,18268,18862,19382
21627,21627,18156,18706,19438
22917,22917,17950,18545,18966
21877,21877,18416,18957,19418
21843,21843,18197,18778,19208
21796,21796,18416,18985,19417
21649,21649,18136,18697,19192
21592,21592,18108,19009,19150
21774,21774,18274,18844,19368
21702,21702,18213,18746,19444
21662,21662,18129,18696,19169
21722,21722,18145,19125,19205
22162,22162,18624,19186,19739
21231,21231,17803,18537,18827
21379,21379,17938,18497,18990
22199,22199,18742,19230,19718
21809,21809,18320,18792,19615
21672,21672,18124,18714,19203
21539,21539,18060,18624,19069
21893,21893,18231,19379,19270
21481,21481,17925,18325,19006
21511,21511,18090,18759,19111
21550,21550,18157,18462,19438
21675,21675,18198,18724,19217
21323,21323,17833,18335,18785
22260,22260,18755,19329,19797
21636,21636,18249,18747,19445
22105,22105,18380,18868,19414
22569,22569,19079,19498,20189
22038,22038,18583,19064,19600
22294,22294,18799,19253,19787
22285,22285,18803,19319,19887
22661,22661,19746,18947,20087
21808,21808,18298,18856,19367
21273,21273,17854,18376,19057
22366,22366,19027,19511,20049
22083,22083,18593,19259,19635
21534,21534,18126,18687,19158
21338,21338,18132,18420,18950
21745,21745,18765,18808,19532
21399,21399,17846,18347,18917
21576,21576,18168,18693,19164
21871,21871,18401,19401,19420
21828,21828,18241,18696,19232
21783,21783,18516,18966,19263
21294,21294,17803,18337,18907
22224,22224,18673,19243,20139
22022,22022,18551,19129,19545
21356,21356,17892,18401,18906
21512,21512,17994,18696,19045
21620,21620,18163,18709,19177
21311,21311,17827,19623,18855
21273,21273,17895,18020,18797
21929,21929,18432,19028,19514
21392,21392,17817,18360,19067
22160,22160,18765,19266,19743
21972,21972,18549,19066,19562
21750,21750,18325,18870,19352
21689,21689,18291,18937,19263
21593,21593,18053,18627,18983
21867,21867,18337,18875,19263
21583,21583,18432,18970,19131
21686,21686,18193,18773,19214
21671,21671,18036,18638,19203
21565,21565,18090,19030,19080
21473,21473,18076,18608,19125
21107,21107,17727,18525,18753
21867,21867,18259,18691,19454
21740,21740,18220,18782,19270
21850,21850,18365,18759,20130
21657,21657,18100,18621,19221
21639,21639,18258,18950,19286
21736,21736,18211,19003,19542
21871,21871,18302,19078,19362
21498,21498,18264,18296,19013
21498,21498,17902,18427,18943
21617,21617,18080,18630,19385
21557,21557,18156,18514,19065
21667,21667,18479,18711,19177
22183,22183,18706,19273,19714
21208,21208,17706,18293,18692
21491,21491,18001,18657,19065
21529,21529,18007,18574,19109
21674,21674,18275,18891,19326
21748,21748,18290,18973,19300
21660,21660,18449,18742,19355
21643,21643,18158,18838,19146
21646,21646,18123,18601,19119
21782,21782,18162,19052,19227
21277,21277,17826,18902,18880
21695,21695,18188,18732,19411
21570,21570,18159,18574,19051
21906,21906,18464,18993,19462
21637,21637,18053,18655,19253
21594,21594,18175,18701,19626
21534,21534,18072,18721,19329
21526,21526,17996,18555,19073
21527,21527,18242,18637,19184
21916,21916,18391,18930,19502
21743,21743,18250,18798,19270
21600,21600,18110,18943,19078
21894,21894,18474,19320,19521
21437,21437,18042,18535,19075
21540,21540,18172,18798,19154
21365,21365,17807,18368,18930
21634,21634,18117,18617,19124
21780,21780,18216,18765,19279
21924,21924,18367,18950,19477
21554,21554,18056,18593,19050
21390,21390,17885,18253,18918
21764,21764,18519,19049,19386
21426,21426,18020,18565,19042
21501,21501,18139,18622,19072
21579,21579,18049,18562,19161
21319,21319,18207,18393,18883
21544,21544,18139,18657,19259
21553,21553,18125,18176,18905
22064,22064,18617,19521,19644
21718,21718,18271,18875,19282
21659,21659,18244,18798,19303
21645,21645,18383,18693,19220
21700,21700,18311,18719,19227
22352,22352,18821,19372,19906
21440,21440,18169,18495,18952
21884,21884,18090,18723,19148
21777,21777,18291,18815,19299
21574,21574,18258,18848,19058
21551,21551,18142,18666,19405
21635,21635,18023,18613,19387
21783,21783,18166,18760,19263
21529,21529,17968,18515,19109
25922,25922,21743,23237,23346
22410,22410,18850,19413,19914
21574,21574,18245,18746,19288
21655,21655,18148,18659,19119
22366,22366,18887,19505,19931
21982,21982,18082,18605,19089
21372,21372,17919,18401,19199
21807,21807,18300,18814,19322
21822,21822,17609,18827,19264
21660,21660,18189,18749,19222
21753,21753,18089,18635,19363
21770,21770,18155,18746,19243
21834,21834,18785,18812,19217
21739,21739,18212,18798,19265
21722,21722,18456,18860,19376
21177,21177,17974,18212,18858
21705,21705,18224,18544,19055
21672,21672,18035,18585,18999
21931,21931,18488,19016,19573
21492,21492,17948,18713,19009
22033,22033,18531,19068,19559
21449,21449,18119,18590,19200
21822,21822,18313,18986,19334
21529,21529,18045,18938,19210
21771,21771,18162,18871,19171
21580,21580,18086,18600,19403
21866,21866,18387,18978,19497
21531,21531,18004,18609,18991
22844,22844,19457,19878,20385
22193,22193,19193,18590,19533
21560,21560,18172,19089,19200
21865,21865,18206,19147,19567
21760,21760,18439,19521,19428
21994,21994,18587,19148,19610
22515,22515,19219,19701,20226
21609,21609,18102,18671,19120
21992,21992,18322,19036,19557
21480,21480,17996,19003,19031
21889,21889,18309,19031,19381
21515,21515,18064,18678,19102
21709,21709,18179,18817,19160
21494,21494,17996,18495,19250
21601,21601,18365,18925,19192
21461,21461,17944,18489,18970
21989,21989,18438,18975,19526
21699,21699,18292,18886,19348
21857,21857,18500,19129,19564
21750,21750,18326,18894,19619
21427,21427,18044,18554,19127
21523,21523,18378,18554,19115
21810,21810,18379,18917,19443
21752,21752,18273,18783,19483
21141,21141,17613,17522,18631
21627,21627,18417,18812,19148
22882,22882,19402,19949,20404
21550,21550,18149,18715,19441
21145,21145,17711,18224,18733
21499,21499,17995,18508,19109
21447,21447,18052,18589,19055
21449,21449,18069,18717,19083
21853,21853,18368,19006,19590
21521,21521,18133,18668,19143
21481,21481,18128,18644,19153
21159,21159,17717,18233,18772
21683,21683,18292,18962,19312
21812,21812,18318,18835,19382
21743,21743,18299,18820,19378
21771,21771,18416,18889,19389
21434,21434,18373,18836,19078
22050,22050,18980,19340,19587
21699,21699,18373,19062,17937
21758,21758,18349,18878,19595
21865,21865,17735,18928,19468
21898,21898,18324,18924,19372
22139,22139,18696,19154,19681
21693,21693,18205,18747,19171
22931,22931,19556,20108,20496
21415,21415,18014,18699,19021
21750,21750,18268,18821,19584
21483,21483,18271,18435,18901
21758,21758,18288,18863,19282
21370,21370,17942,18457,18916
21191,21191,17729,18265,18804
21521,21521,18040,18581,19520
21202,21202,17726,18302,18715
21597,21597,18111,18553,19137
21211,21211,17706,18295,18769
22742,22742,18076,18675,19209
21483,21483,17891,18449,18956
21606,21606,18290,18761,19199
21730,21730,18373,18895,19370
21745,21745,18226,18770,19277
22077,22077,18602,19124,19635
21569,21569,18365,18623,19090
22417,22417,18930,19471,19998
21573,21573,18035,19385,19057
21610,21610,18145,18742,19410
21873,21873,18507,19118,19526
21987,21987,18493,19154,19593
21811,21811,18315,18821,19401
21704,21704,18312,18844,19357
21696,21696,18236,18744,19215
21501,21501,18088,18507,19034
21720,21720,17935,18568,19157
22835,22835,19328,20181,20324
21780,21780,18254,18759,19379
21382,21382,17905,18822,18920
21474,21474,17967,18755,18955
21720,21720,18192,18766,19275
21187,21187,17777,18045,18780
21606,21606,18258,18852,19205
21487,21487,17805,18317,18976
21619,21619,18115,18650,19124
21484,21484,17988,18635,19850
21888,21888,18324,18815,19537
21933,21933,18423,19055,19465
21732,21732,18200,18757,19242
22034,22034,18612,19130,19632
21677,21677,18179,18709,19200
21811,21811,18317,18906,19332
21848,21848,18522,18952,19375
22019,22019,18351,18861,19688
21679,21679,18250,18796,19390
21459,21459,18237,18522,18996
21586,21586,18100,18774,19121
21615,21615,17929,18897,19296
21898,21898,18628,18764,19457
21377,21377,17935,18456,19005
21255,21255,17860,18246,18906
21448,21448,17962,18634,18993
21571,21571,18128,18656,19711
22566,22566,16280,19813,20153
21767,21767,18422,18799,19252
21818,21818,18111,18632,19320
21645,21645,18120,18719,19200
22123,22123,18470,19120,19771
21335,21335,17824,18535,18772
21828,21828,18568,18914,19591
22629,22629,19219,19922,20262
21375,21375,18177,18489,19014
21705,21705,18317,19022,19232
21732,21732,18221,18737,19246
21873,21873,18209,18673,19434
21540,21540,18096,18706,19092
21626,21626,18133,18809,19161
21781,21781,18289,18791,19273
21835,21835,18380,18941,19430
21519,21519,17902,18894,19102
21559,21559,18229,18487,19075
21441,21441,17953,18741,18976
21732,21732,18249,18798,19305
21694,21694,18179,18720,19260
22038,22038,18429,19173,19431
21684,21684,18594,18854,19294
22181,22181,18496,19224,19850
21395,21395,17968,18508,19003
21797,21797,18590,18813,19366
21778,21778,18216,19417,18643
22160,22160,18675,19202,19705
22167,22167,18721,19248,19744
21971,21971,18850,19066,19748
21613,21613,18197,18742,19238
21667,21667,18385,19003,19390
21669,21669,18168,18574,19164
21794,21794,18304,18873,19693
21385,21385,17843,18427,18904
21549,21549,17994,18682,19049
21718,21718,18212,18559,19214
21591,21591,17932,18435,19095
21900,21900,18565,19050,19380
21632,21632,18065,18782,19101
22251,22251,18405,18920,19808
21793,21793,18324,18924,19341
21415,21415,18136,18648,19031
21827,21827,18440,18838,19380
23287,23287,19512,20209,20650
21841,21841,18434,19077,19434
21994,21994,18322,18827,19519
22212,22212,18474,19039,20166
21956,21956,18083,18597,19325
22670,22670,19110,19694,20196
21962,21962,18471,19074,19637
21770,21770,18457,18992,19223
21527,21527,17862,16538,19069
21845,21845,18430,18841,19319
21522,21522,18104,18545,19082
21428,21428,17876,18451,18970
21476,21476,18171,18521,18799
22813,22813,19325,20170,20336
21327,21327,17832,18439,18842
22798,22798,19372,19794,20309
21753,21753,18245,18773,19227
22049,22049,18726,19161,19693
21272,21272,18133,18449,18919
21559,21559,18190,18706,19194
21320,21320,17801,18671,18887
22061,22061,18734,19141,19899
22001,22001,18545,19094,19697
21943,21943,18478,19206,19512
21627,21627,18209,18798,19127
21494,21494,18007,18545,19118
22246,22246,18693,19073,18858
21685,21685,18282,19088,19330
21818,21818,18643,18963,19428
21946,21946,18517,18878,19618
21794,21794,18656,18936,19411
21764,21764,18264,18928,19291
21681,21681,18395,18684,19186
21825,21825,18444,18924,19403
21426,21426,17866,18576,18921
21998,21998,18736,19291,19457
21811,21811,18281,18904,19190
21631,21631,18177,18726,19181
21574,21574,17878,18420,19081
21927,21927,18261,18971,19442
21707,21707,18222,18734,19198
21505,21505,17909,18442,18956
21560,21560,18040,18519,19095
22330,22330,18939,19325,19912
22218,22218,18819,19209,19708
21648,21648,18256,18768,19543
22089,22089,19096,18569,19490
21723,21723,18451,19146,19286
21985,21985,18297,18966,19508
21557,21557,18161,18708,19304
21488,21488,18073,18566,19089
21549,21549,18247,18752,19247
21343,21343,17974,18347,18805
20730,20730,17335,17898,18387
21514,21514,17978,18901,19030
21551,21551,18040,18585,19074
21655,21655,18351,18634,19161
22140,22140,18801,19102,19615
21885,21885,18460,19177,19477
21826,21826,18430,18939,19681
22340,22340,18890,19788,19926
21369,21369,17932,18551,18949
21435,21435,17974,18508,19013
21461,21461,17948,18483,19067
21631,21631,18573,18792,19078
21761,21761,18342,18656,19580
21554,21554,18030,18668,19138
21751,21751,18362,18726,19366
21638,21638,18208,18887,19125
21751,21751,18284,18737,21586
21570,21570,18126,18851,19229
21756,21756,18463,18790,19324
22147,22147,18545,19115,19670
21843,21843,18381,18897,19401
21614,21614,18086,18798,19273
21696,21696,18316,18933,19223
21975,21975,18443,18998,19602
22013,22013,18579,19055,19534
21362,21362,17916,18420,18928
21998,21998,18468,19049,19521
21943,21943,18376,19011,19517
