highest,rank0,rank1,rank2,rank3
624556203,620566709,621895183,623627650,624556203
433965109,432861321,433965109,430128187,431290509
434993725,433274278,434993725,431017989,432203786
430377582,428417127,429786770,429281611,430377582
441250999,437819437,441250999,433600424,434861959
446534016,442990196,446534016,444838303,444793728
454160737,451240545,454160737,445876999,446084713
450373636,447378140,450373636,443261002,441535693
455065702,451634362,455065702,444283594,441332093
450906158,448821992,450906158,446754325,445214113
454713875,451615170,454713875,445302961,443063207
452817196,449731325,452817196,447922624,449268216
445860241,436966957,440873341,445860241,445763571
449458381,445323400,449458381,448784869,446740871
438600667,434525127,438600667,434272774,434813227
456537579,452642967,456537579,447961616,446103878
451912219,449972235,451912219,443324649,443092221
446875499,444994316,446875499,444138843,442040562
446595741,446595741,445267067,442406620,441750648
441465809,441452238,441465809,438325147,439268159
