highest,rank0,rank1,rank2,rank3
10615910,8984340,10615910,9022051,8972152
6823902,6802829,6812930,6823902,6798115
6479182,6474173,6479182,6466998,6431945
6478764,6450937,6458421,6478764,6447106
6476226,6448980,6465278,6476226,6440949
6470255,6456035,6462926,6470255,6442893
6457775,6430920,6438645,6457775,6427301
6492343,6474904,6484297,6492343,6456266
6469771,6452090,6454892,6469771,6441123
6460905,6442203,6440372,6460905,6426190
6474986,6439458,6443680,6474986,6433732
6468323,6454110,6462256,6468323,6441515
6480085,6454675,6463218,6480085,6443767
6473306,6445880,6462707,6473306,6443695
6442982,6425715,6442603,6442982,6408575
6447934,6427026,6437271,6447934,6419830
6475335,6454537,6463368,6475335,6443503
6456186,6441666,6445935,6456186,6433688
6460137,6429701,6436099,6460137,6424656
6462419,6449500,6454982,6462419,6434592
6440841,6423946,6434977,6440841,6416230
6446305,6424167,6429648,6446305,6418614
6438526,6414336,6428039,6438526,6406122
6431067,6412930,6419722,6431067,6404093
6451321,6415533,6416957,6451321,6421852
6476261,6446496,6457398,6476261,6429816
6439821,6438205,6439265,6439821,6421059
6481897,6435471,6446700,6481897,6451066
6455033,6420342,6437155,6455033,6425887
6438625,6415118,6423494,6438625,6403939
6474003,6445993,6465767,6474003,6443063
6438666,6404445,6416949,6438666,6401086
6433704,6423397,6433704,6426886,6404135
6464471,6440697,6443817,6464471,6432131
6462841,6434184,6441027,6462841,6423308
6433206,6429782,6431954,6433206,6407302
6439277,6412224,6416873,6439277,6407611
6449912,6418160,6427093,6449912,6420478
6465733,6450025,6465733,6464448,6435317
6443608,6420024,6427120,6443608,6414252
6452307,6432910,6446664,6452307,6416586
6427760,6422221,6427760,6426804,6400260
6475333,6454005,6460507,6475333,6448708
6460005,6437740,6450415,6460005,6432013
6454245,6439652,6454245,6448614,6420596
6429940,6394897,6408426,6429940,6402620
6446681,6422404,6426633,6446681,6413822
6458546,6432543,6450908,6458546,6430971
6441856,6415659,6426292,6441856,6409859
6474252,6435443,6449806,6474252,6432971
6454885,6438493,6449548,6454885,6433525
6457688,6434249,6434498,6457688,6419899
6458840,6435017,6445327,6458840,6429558
6453627,6442861,6449605,6453627,6425561
6467096,6458246,6465419,6467096,6441961
6453015,6421856,6443336,6453015,6422518
6442660,6434535,6442660,6439953,6409227
6442331,6417737,6428612,6442331,6408294
6450243,6430790,6443548,6450243,6415115
6430492,6422786,6430492,6427362,6403725
6453628,6416762,6433044,6453628,6422912
6465204,6444715,6448295,6465204,6436761
6460446,6444009,6457335,6460446,6435296
6450565,6423320,6430033,6450565,6416794
6437945,6412273,6425879,6437945,6406952
6440482,6437760,6440161,6440482,6419383
6454532,6434459,6445128,6454532,6423438
6449191,6435828,6437325,6449191,6411600
6457952,6447632,6457952,6450276,6423435
6421553,6399645,6408272,6421553,6385748
6461371,6434569,6446710,6461371,6427489
6444241,6428351,6437550,6444241,6404314
6480395,6453457,6460530,6480395,6453718
6454463,6438021,6451937,6454463,6416618
6454387,6431962,6436651,6454387,6433857
6438858,6415139,6415616,6438858,6406186
6441646,6427714,6431706,6441646,6413751
6419167,6399924,6408894,6419167,6388683
6525390,6505435,6516120,6525390,6497839
6455177,6421957,6417410,6455177,6425111
6462300,6447430,6462300,6456516,6432693
6467362,6447470,6464028,6467362,6434174
6477292,6451832,6455989,6477292,6433836
6446941,6429821,6438355,6446941,6418254
6448518,6423910,6427991,6448518,6414235
6486114,6441562,6447144,6486114,6454980
6457128,6441275,6454375,6457128,6427660
6468778,6440520,6452722,6468778,6440957
6460600,6433983,6442875,6460600,6424549
6467063,6432963,6439819,6467063,6439106
6454821,6424033,6437703,6454821,6419469
6441880,6431112,6432973,6441880,6414033
6432801,6424501,6425714,6432801,6407072
6474009,6448867,6455565,6474009,6445743
6475974,6439489,6451443,6475974,6441293
6447228,6433635,6439101,6447228,6409265
6445370,6421831,6426790,6445370,6415309
6461505,6432969,6446673,6461505,6421644
6448051,6435143,6445778,6448051,6421004
6458325,6435835,6455596,6458325,6424453
6472946,6448286,6451512,6472946,6445570
6462725,6457990,6459953,6462725,6427879
6480869,6451690,6454312,6480869,6460707
6474670,6449766,6457210,6474670,6443753
6424455,6414432,6424455,6421932,6397344
6437923,6418050,6426551,6437923,6405588
6456807,6429463,6438998,6456807,6417441
6447761,6437895,6447761,6443338,6414886
6450419,6421218,6439160,6450419,6416399
6462501,6460993,6462501,6461747,6424181
6453991,6442082,6447648,6453991,6421035
6450201,6420615,6433479,6450201,6426514
6454745,6449103,6454405,6454745,6421633
6452324,6430973,6439516,6452324,6429013
6514620,6473733,6485589,6514620,6478819
6454814,6413695,6423373,6454814,6427627
6441313,6427408,6432560,6441313,6411606
6449397,6431111,6436906,6449397,6423138
6463030,6449651,6442953,6463030,6431977
6459581,6445556,6459581,6454003,6432051
6434684,6411730,6426854,6434684,6410150
6445179,6416840,6422299,6445179,6409341
6449272,6442846,6449272,6439654,6418882
6464359,6440549,6444741,6464359,6430216
6443242,6425283,6433601,6443242,6413408
6449776,6430458,6437097,6449776,6419429
6458615,6438249,6441725,6458615,6435787
6465821,6441612,6452404,6465821,6426700
6454834,6444210,6452342,6454834,6430988
6469468,6446308,6447789,6469468,6435075
6443083,6420397,6419714,6443083,6413568
6427740,6411942,6427740,6419307,6395069
6450734,6433953,6450136,6450734,6418853
6488847,6450100,6463171,6488847,6454699
6436304,6418868,6425841,6436304,6401506
6447311,6421397,6431660,6447311,6421932
6493493,6468982,6466847,6493493,6457459
6431776,6419495,6427181,6431776,6412529
6471063,6441585,6451227,6471063,6436981
6447788,6430113,6434801,6447788,6423136
6459713,6447553,6457409,6459713,6430539
6456922,6428082,6445435,6456922,6429803
6474898,6441460,6458689,6474898,6433671
6457277,6452075,6457277,6453005,6432898
6445424,6409425,6416120,6445424,6412858
6455690,6434043,6435659,6455690,6418390
6448446,6422032,6431701,6448446,6419070
6448231,6422615,6428211,6448231,6409500
6461790,6451600,6452759,6461790,6429629
6458373,6446433,6454095,6458373,6434293
6476204,6457762,6475570,6476204,6448706
6439218,6407798,6419644,6439218,6403075
6432286,6419644,6429563,6432286,6408903
6457782,6437711,6449646,6457782,6421758
6479625,6448167,6458494,6479625,6451906
6443948,6431458,6442076,6443948,6414216
6441491,6422404,6426937,6441491,6413796
6432844,6409356,6424886,6432844,6405276
6456516,6437193,6453180,6456516,6431405
6453598,6435763,6443267,6453598,6423185
6466335,6419457,6428101,6466335,6419315
6437241,6412006,6411267,6437241,6413431
6449758,6430541,6441990,6449758,6413965
6455996,6418346,6428926,6455996,6423965
6515575,6500729,6510950,6515575,6485909
6475722,6447384,6457602,6475722,6445111
6448587,6420462,6432097,6448587,6413619
6434475,6417180,6434475,6427071,6401606
6475688,6440807,6451289,6475688,6437420
6459411,6438189,6449209,6459411,6427509
6452955,6435344,6448929,6452955,6425662
6481265,6432321,6447955,6481265,6445728
6449380,6421041,6440285,6449380,6417284
6450408,6438273,6450408,6445609,6415814
6460944,6433519,6443519,6460944,6432439
6482260,6441598,6460595,6482260,6445819
6450689,6424012,6440224,6450689,6429476
6458320,6420119,6442873,6458320,6419841
6448067,6410975,6424760,6448067,6414191
6445021,6425673,6445021,6444485,6415636
6467602,6434091,6444204,6467602,6435634
6467545,6438330,6452193,6467545,6427822
6433772,6415202,6433772,6427868,6404073
6477156,6443146,6461172,6477156,6443598
6437944,6407349,6419325,6437944,6407484
6449119,6427069,6441786,6449119,6419039
6457756,6427270,6442143,6457756,6421413
6459714,6429560,6439984,6459714,6424046
6446186,6427159,6443986,6446186,6413462
6461016,6434720,6445787,6461016,6444395
6455462,6421575,6445435,6455462,6419723
6446481,6419133,6436287,6446481,6421199
6467989,6430488,6446501,6467989,6434846
6456200,6433075,6443524,6456200,6426409
6443975,6423048,6436222,6443975,6414360
6457026,6423532,6441807,6457026,6428403
6448207,6419488,6428000,6448207,6413352
6445256,6425829,6441439,6445256,6413598
6444654,6416042,6427447,6444654,6413361
6478243,6441777,6459405,6478243,6442477
