highest,rank0,rank1,rank2,rank3
1659324,21473,1659324,28386,20527
10064,9821,9717,10064,9124
9433,9433,8917,9358,8781
9740,9740,8912,9444,9287
9668,9211,8584,9668,8653
9392,9392,8420,8952,8533
9343,9343,9061,9298,8531
9055,9055,8465,8884,8160
9164,9105,8725,9164,8256
9201,9140,8581,9201,8025
9094,8899,8394,9094,7966
8976,8976,8589,8944,8451
9393,9393,9011,9374,8098
8957,8957,8583,8859,8317
9081,9081,8341,8882,8556
9417,9417,8493,8866,8313
9275,9275,9024,8966,8360
8955,8844,8955,8796,8246
9422,9422,8391,9055,8733
9121,9121,8552,8969,8024
9420,8905,8865,9420,8032
9045,8963,8906,9045,8229
9039,8976,8678,9039,8000
8945,8945,8760,8869,8404
9367,9367,8617,9273,8399
8978,8795,8456,8978,7962
9276,8976,8657,9276,8337
9177,9036,8571,9177,8030
8933,8933,8615,8849,7996
9256,9256,8636,8922,8082
9053,8905,8481,9053,8520
9160,8932,8769,9160,8675
9608,9608,8452,9123,8891
9269,8814,8490,9269,7889
9304,9304,9181,9076,7926
13684,13684,10057,11848,13267
9088,9007,8396,9088,7997
9189,9149,9102,9189,8705
9094,9094,8410,9077,7951
8836,8836,8353,8823,8036
9033,9033,8580,8926,8327
9602,9210,8615,9602,8069
9001,8919,8585,9001,8134
9078,9078,8441,8905,8046
9332,8913,8563,9332,8236
9081,9081,8779,8838,8378
9436,8840,8653,9436,8895
9135,8896,8330,9135,7990
9077,8771,8736,9077,7987
9100,9100,8494,8863,8583
12667,12667,9169,10302,11609
9167,9167,8393,8936,7938
9246,9246,8399,8949,8101
9126,9126,8855,9112,8447
9319,9225,8399,9319,8100
9043,9043,8831,8747,8395
9285,8978,8484,9285,8096
9020,9020,8530,8881,8288
9101,9101,8534,9026,8205
9118,9118,8516,8895,8433
8904,8872,8550,8904,7997
9087,8810,8850,9087,8079
9714,9343,8434,9714,8062
9472,9472,8598,8939,8425
9229,8802,8753,9229,8350
8983,8863,8517,8983,8385
9368,8894,9368,8764,8138
8983,8983,8406,8967,8593
9002,9002,8457,8899,8430
9148,9148,8977,8585,8394
9026,9026,8713,8909,8336
9002,9002,8661,8870,8365
9417,8977,8877,9417,8026
8950,8950,8562,8877,8230
9106,8975,8493,9106,8383
9145,9145,8617,9096,8340
9070,9070,8603,8931,8387
9106,9106,8406,8818,8096
9099,8903,8474,9099,8044
9184,8985,8363,9184,8192
9249,9249,9167,8716,8198
9153,8886,8541,9153,8095
9546,9167,8418,9546,8315
8996,8960,8724,8996,7953
9880,9331,9880,9058,8355
9121,9121,8825,8929,8226
8989,8989,8404,8802,8215
8992,8992,8470,8823,8067
8998,8984,8484,8998,7978
9293,9293,8605,8901,8390
9209,9209,8337,9104,8411
8934,8934,8474,8832,8072
8971,8860,8535,8971,7969
9308,9263,8402,9308,8611
9164,8814,8665,9164,8032
9214,9214,8435,8786,8345
9084,9084,8413,9031,8413
9276,8915,8419,9276,8315
9373,9246,9373,8645,7991
9076,9076,8525,8903,8612
9139,8806,8507,9139,8246
9164,9164,9107,8814,8039
9110,8888,8371,9110,8037
8987,8987,8647,8871,7935
9013,8866,9013,8958,8024
9190,8970,8418,9190,8130
9067,8953,8456,9067,7960
8909,8909,8465,8874,8128
10398,8837,8737,10398,8813
8918,8769,8437,8918,8060
9396,9396,8529,8952,8405
8892,8879,8798,8892,7864
9110,8860,8399,9110,7873
8914,8865,8502,8914,8109
9005,8856,9005,8767,7939
10700,10700,8752,9434,9216
9242,9242,8573,9148,8254
9125,9125,8710,9092,8467
9110,8856,8957,9110,8105
9160,8933,8551,9160,8205
8991,8991,8666,8897,8222
9024,8869,8652,9024,8046
8959,8959,8447,8949,8119
9278,9278,8896,8966,8229
9579,8888,8476,9579,7947
9186,8825,8736,9186,8036
9057,9057,8376,9028,8605
9459,9459,8416,9085,9167
8931,8923,8739,8931,8121
8838,8830,8401,8838,8072
9237,9237,9165,8167,7910
9134,9134,8456,9069,8285
9352,9318,8907,9352,7909
8962,8962,8505,8904,8251
9325,9046,8367,9325,8383
8987,8865,8411,8987,8179
9088,8947,8506,9088,8289
8970,8804,8385,8970,7993
8972,8849,8483,8972,7908
8996,8996,8502,8783,8205
9233,9136,9233,9153,8091
8959,8959,8392,8828,8051
9001,8895,8404,9001,8214
9527,8864,8549,9527,7959
9363,8825,8732,9363,7929
9216,8994,8963,9216,8243
8996,8931,8491,8996,7942
9022,9022,8790,8932,8165
9223,8929,8940,9223,7961
9478,9478,9146,8691,8533
9146,8819,8490,9146,8072
9188,9188,8858,8912,8051
9182,8898,9182,8735,8310
8985,8830,8601,8985,7953
9318,9172,8780,9318,8028
9004,8897,8574,9004,8072
9186,9001,9186,8758,7917
9325,9325,8814,8873,8181
9189,8910,9189,8635,8116
9084,9084,8457,8897,8476
8946,8946,8483,8813,8483
9164,8792,9164,8698,8068
9218,8938,8599,9218,7898
8859,8811,8610,8859,8084
10704,10076,10704,9029,8903
9258,9258,8383,8920,8561
8901,8822,8476,8901,7894
9097,9097,8466,8925,8331
9092,9065,9092,8755,8193
9349,9349,9213,8782,8343
9312,9090,8827,9312,7953
9104,9104,8933,8971,8306
9132,8909,8885,9132,8265
9151,9075,9151,8649,8105
9203,9163,8462,9203,8376
9140,9140,8440,8927,8489
9231,9231,8860,8860,8221
8903,8868,8903,8832,8103
9383,8995,8468,9383,7951
9350,8892,8393,9350,8240
8892,8868,8754,8892,8044
9059,9059,8595,8905,8177
9204,8792,8918,9204,7883
9128,8912,8396,9128,8046
9230,9083,8514,9230,8830
9567,9180,9567,8554,8137
9238,9080,8453,9238,8295
9024,8900,8705,9024,8026
10610,10200,10610,9246,8243
9103,9103,8427,8813,8100
9214,8796,8578,9214,8112
9309,9014,8456,9309,8407
8978,8872,8354,8978,8301
9522,9186,8410,9522,8345
9111,8874,8723,9111,7975
8969,8862,8502,8969,7978
8912,8912,8775,8842,7991
8867,8867,8354,8856,8198
9465,8880,9465,8878,7975
9084,8869,8444,9084,8153
9736,8972,9142,9736,8012
8793,8793,8380,8781,8222
9077,8866,8653,9077,7992
9298,9298,8733,8852,8249
8988,8988,8595,8899,8223
8904,8899,8498,8904,8241
9277,9277,8410,8835,8573
9235,9235,8339,8948,8035
8943,8895,8544,8943,7956
9145,8974,9145,8770,8366
9573,9573,8682,9220,9014
9293,8821,8588,9293,7903
9020,8917,8995,9020,7964
8921,8921,8381,8891,8248
9064,9064,8375,9002,8141
9061,8947,8491,9061,8330
9097,9097,8510,9059,8229
8944,8944,8451,8768,8250
9190,8830,9152,9190,8245
9106,8947,8435,9106,7931
9371,9371,8884,9028,8201
9328,8813,8456,9328,8069
10004,8943,8880,10004,8054
9605,9605,8499,8868,8376
9067,9067,8578,8970,8329
8966,8966,8657,8867,8267
9286,9286,8572,9005,8002
9104,8904,9104,8661,8229
9169,9169,8713,9147,8047
9239,8914,8382,9239,7976
9045,8945,8371,9045,8012
9214,8825,8500,9214,7942
9466,8948,8630,9466,8053
9157,9113,9157,8547,8105
9085,9085,8487,9015,8312
9135,9135,8521,8920,8576
9160,9160,8816,9003,8194
8956,8821,8629,8956,7984
8974,8877,8722,8974,8076
8849,8849,8428,8816,8090
9080,8947,8481,9080,8244
8998,8943,8526,8998,8409
9070,8896,8430,9070,7987
9196,8792,9196,8899,8081
8961,8849,8357,8961,8038
9423,9423,8484,9303,8062
9076,8831,8508,9076,8002
9550,9550,8486,8766,8376
9356,9116,8526,9356,8044
8938,8938,8412,8872,8028
9078,8944,8519,9078,8239
9113,8966,8456,9113,8007
9244,9244,8858,9065,8273
9038,8920,8478,9038,8137
9014,8967,8447,9014,8652
9031,8942,9031,8935,8282
9554,9554,9204,8799,8653
9216,9216,8402,8912,8147
9502,9502,8488,9466,7951
9069,9069,8471,8919,8328
8993,8909,8832,8993,7852
9288,9222,8484,9288,8133
8905,8868,8356,8905,8195
9143,9143,9092,8934,8035
9425,9118,9425,8823,8416
8957,8748,8957,8911,7994
9039,8750,8460,9039,7988
9040,9040,8433,8879,8164
10080,9062,8511,10080,8467
9139,9139,8771,8826,8386
9089,8931,8524,9089,8336
9047,9047,8476,8879,8165
9288,9288,8725,8773,8516
8966,8770,8966,8883,7948
9290,9290,8384,8876,8215
10090,10090,8496,9120,8535
9026,8967,8477,9026,8022
9158,9021,9158,8856,8230
9237,9237,8765,9236,8390
8831,8800,8708,8831,8212
9136,9136,8446,8888,8076
9288,8721,8463,9288,8048
9719,8750,8591,9719,7891
9191,8932,8516,9191,8120
9031,8891,8783,9031,8010
8921,8921,8420,8759,8372
9019,8951,8331,9019,8102
9165,8792,8407,9165,7898
8941,8844,8604,8941,7986
8962,8911,8435,8962,8201
12410,12131,12410,8763,11579
9392,9392,8610,8923,8426
9376,9376,8496,8964,8847
9019,8949,8430,9019,8355
9791,9059,8760,9791,8197
9410,9410,8967,8778,8577
9349,9349,8470,9039,8232
8961,8783,8429,8961,8016
9426,9426,9190,8888,8285
9351,9097,9351,8566,8134
9183,8855,8529,9183,7920
9059,9059,8412,8800,8239
9025,8928,8353,9025,8470
9190,8956,8456,9190,8161
9055,8917,8364,9055,8205
8904,8904,8886,8842,8358
9238,8775,8461,9238,7997
9031,8777,8942,9031,7989
9496,8895,8440,9496,7999
8893,8886,8397,8893,8336
9496,9496,8488,8998,7983
9300,9300,9181,8621,8415
9257,8913,8582,9257,7942
9071,9071,8751,8801,8043
8931,8891,8778,8931,7908
9330,9028,8486,9330,8440
8926,8926,8385,8783,8005
8886,8886,8671,8822,8025
9079,9079,8530,8997,8365
9058,9058,8519,8862,8117
9275,8964,9275,8778,7962
9299,9299,8633,9106,8374
9163,8896,8642,9163,8486
9498,8873,9498,8959,8142
9659,9659,8857,9145,7838
9152,9152,8919,9023,8196
9200,9200,8499,9015,7978
9083,9083,8850,8821,8260
9939,8962,8806,9939,7943
9639,8895,9639,8824,8420
9176,9154,8549,9176,7896
9048,8911,8540,9048,7975
9185,8840,8413,9185,7901
8905,8826,8448,8905,8449
9226,9226,8451,9063,8035
8838,8838,8741,8825,7986
8949,8946,8402,8949,8023
8962,8875,8761,8962,8082
9091,9091,8787,8883,8032
8933,8745,8387,8933,7903
9148,8832,8753,9148,7936
9068,9068,8698,8825,8390
9273,8935,8605,9273,8163
8885,8885,8450,8799,8274
9115,9115,9064,9041,8072
9303,8984,8874,9303,8117
9457,8896,8485,9457,7986
9012,9007,8483,9012,8221
9172,9172,8677,8939,8007
8814,8814,8453,8769,8053
9177,9177,8315,9112,8106
8903,8786,8903,8901,8049
9140,9140,8638,9081,8454
9023,8865,8418,9023,8092
11425,11425,8979,8861,8016
8961,8959,8518,8961,8247
9150,8790,9150,9115,7878
9338,9338,8409,8824,8054
9103,9103,8493,9022,8715
8980,8806,8443,8980,8048
9132,8947,8700,9132,8026
9267,9114,8872,9267,8066
9177,8924,8354,9177,7964
9293,9293,9223,8730,8435
8994,8901,8547,8994,7980
9181,9181,8356,8859,8204
9265,9135,9265,8774,8176
8982,8982,8671,8900,8050
9308,9308,8783,9188,8437
8923,8851,8618,8923,8270
9112,8921,8360,9112,8275
