highest,rank0,rank1,rank2,rank3
3201918,1613230,3195739,3201918,1613304
8202,8202,6205,6480,5369
7461,7461,5760,6223,4314
7496,7496,5896,6054,4655
7676,7676,5713,6242,5246
7210,7210,5998,6919,4363
7220,7220,5596,6111,4384
7460,7460,5802,5910,4211
7308,7308,6110,5632,4309
7803,7803,5883,5518,4164
7175,7175,5633,6254,4214
8048,8048,6345,5588,4251
7337,7337,5775,5727,4381
7462,7462,5955,5873,4637
7344,7344,5983,5564,4681
7701,7701,5582,5863,4402
7429,7429,5741,6164,4480
7286,7286,5662,5527,4405
7297,7297,5513,6251,4231
7805,7805,5769,5597,4440
7839,7839,5834,5510,4465
7475,7475,5789,5905,4447
7672,7672,5662,6063,4358
7414,7414,5702,5829,4251
7344,7344,5779,5959,4300
7360,7360,5769,5638,4151
7524,7524,5775,5451,4560
7456,7456,5861,5642,4501
7597,7597,6170,5524,4330
7463,7463,6145,5564,4251
7297,7297,5590,6219,4749
7334,7334,5836,5418,4187
7356,7356,5840,5426,4342
7489,7489,5836,5873,4553
7332,7332,5821,6042,4567
7379,7379,5755,5470,4499
7351,7351,5648,6340,4340
7286,7286,5716,5607,4364
7203,7203,5873,5893,4293
7423,7423,6759,5373,4685
8143,8143,5593,5563,4282
7372,7372,5676,5706,4300
7407,7407,5957,6080,4283
7582,7582,5751,5788,4281
7328,7328,6043,5755,4239
7531,7531,5727,5629,4237
7825,7825,5977,5681,4221
10496,10496,5938,5707,4638
7647,7647,5785,6294,4429
7271,7271,6017,5591,4514
7548,7548,5748,5956,4437
7562,7562,5748,5592,4577
7351,7351,6022,5582,4512
7367,7367,5474,5908,4622
10843,9807,1266,10843,8108
7228,7228,5732,5841,4439
7744,7744,5617,5821,4399
7420,7420,5797,5694,4357
7323,7323,5925,6209,4726
7444,7444,5896,5685,4397
10024,10024,5785,5634,4411
7398,7398,6451,5584,4491
7595,7595,6306,5928,4356
7857,7857,5685,5593,4613
7305,7305,5638,6034,4431
7255,7255,5756,5764,4435
7259,7259,5740,5771,4414
7270,7270,5929,5208,4366
7255,7255,5690,5824,4876
7316,7316,6251,5325,4731
7192,7192,5657,5975,4574
7827,7827,5799,5489,4332
7281,7281,5737,5736,4370
7579,7579,5666,5551,4272
7885,7885,5702,5628,4300
7192,7192,5684,5846,4317
7423,7423,5708,5529,4300
7231,7231,5644,5599,4348
7234,7234,5642,6201,4747
7290,7290,5477,5718,4307
7299,7299,5712,5581,4229
7213,7213,5760,5858,4406
7367,7367,5698,6120,4387
7295,7295,6179,5380,4396
7457,7457,5885,5861,4441
7665,7665,5681,5759,4295
7276,7276,5723,5818,4263
7347,7347,5731,5523,4377
7163,7163,5625,6151,4470
7256,7256,5772,5563,4511
7265,7265,5655,6019,4806
7217,7217,5556,5671,4325
7267,7267,5652,5523,4353
7157,7157,5688,5680,4295
7315,7315,5711,5650,4333
7396,7396,5856,5298,4237
7253,7253,5594,6344,4289
7319,7319,5920,5624,4711
7627,7627,5946,6200,4862
7337,7337,5433,6006,4454
7694,7694,5450,6214,4437
7820,7820,5843,5958,4485
7198,7198,5479,5662,4276
7358,7358,5932,5502,4327
7398,7398,5648,5549,4492
7449,7449,6072,5978,4577
7255,7255,5718,5665,4403
7908,7908,5891,5777,4188
7205,7205,5958,5409,4459
7145,7145,5564,5532,4342
7476,7476,5755,5973,4228
7244,7244,5619,5552,4434
7150,7150,5692,5765,4676
7231,7231,5531,5616,4363
7281,7281,5696,5583,4328
7240,7240,5760,5856,4405
7613,7613,5708,6344,4316
7206,7206,5599,5709,4513
7164,7164,5881,5670,4350
8434,8434,5670,5587,3242
7576,7576,5589,5678,4278
7262,7262,5795,5663,4398
7248,7248,6052,6166,4256
7236,7236,5993,5495,4513
7558,7558,5681,5515,4318
7353,7353,5696,5678,4439
7348,7348,6271,5696,4483
7534,7534,6271,6016,4515
7344,7344,6158,5757,4471
7503,7503,5782,5505,4336
