highest,rank0,rank1,rank2,rank3
3621033,1992333,3621033,1996121,1994945
158851,158591,154949,151787,158851
151155,148582,150264,148352,151155
149653,149653,142414,139753,142247
152347,152049,152347,146906,147458
153027,146675,146181,153027,142848
146910,146910,144172,142949,145011
150967,143516,150967,142897,139887
147269,146892,145937,147269,145745
145287,145287,144625,142547,144748
170667,150735,153061,170667,157186
148900,145263,148900,144298,143239
148411,147645,148411,146710,145558
145549,144017,144201,145549,141160
149032,147190,144092,141984,149032
147264,145561,147264,144094,142864
154618,154618,147131,145056,144891
150931,150931,149364,148834,146972
146593,146593,146582,145737,145479
147079,146633,147079,143668,141185
146109,145844,145857,142594,146109
145770,144588,143573,145770,143860
143934,143934,142355,141978,143426
167248,148887,152582,167248,154104
146817,146817,144590,142536,143937
146720,146720,145669,145135,145298
146659,146659,144735,142032,143365
150545,144809,145998,145664,150545
146661,146661,145065,145207,143159
148452,148452,145750,144740,146681
183734,183734,166969,166598,178329
151593,147216,151593,144358,143089
144591,144591,144583,143232,143214
145044,143682,145044,143836,142420
148244,148244,145322,145248,144445
148202,146279,148202,146560,143745
154758,149456,154758,145917,146400
147097,147097,146567,142813,142258
146124,146124,143696,144491,145032
144706,143879,144706,139534,142257
148425,146227,143287,140267,148425
143263,143263,142638,141388,141409
148312,148312,140791,138960,141345
154692,154692,151936,149429,149852
145512,145512,141973,145051,140927
142445,142411,142445,137538,140262
147842,147842,141740,138373,142076
146091,143422,141901,140363,146091
143753,143753,141303,138506,140491
146524,146524,143294,142042,140272
151645,151645,149278,146791,148470
146322,144696,146322,140410,141163
143228,143228,141925,141237,140380
145190,142289,145190,140673,140354
142753,142685,142753,138933,140505
142597,142597,142045,141048,139382
144575,144575,144533,140973,142350
178977,166864,178977,154203,154238
146322,146322,145403,145324,144936
144587,144587,142321,141195,141498
148302,142291,141108,140269,148302
144280,144280,139825,139751,140511
143497,143497,142645,139311,139839
163890,145954,146362,152019,163890
146008,142757,146008,143656,144767
143183,143183,142510,139479,139630
144570,144570,144161,139936,140217
148464,148464,144894,140817,140582
146171,146171,144923,140028,141908
148396,148396,144844,139700,139732
148930,148572,144804,148930,143002
144917,143443,144917,141749,140230
145384,143749,145384,142047,140017
142296,142296,140050,138551,139560
148125,145318,146770,148125,145529
145936,145936,143739,139137,141975
150584,144865,150584,141176,141625
143761,143761,142273,137695,141250
144903,144903,144058,143654,142916
144319,144319,143850,141515,143183
143541,143541,142711,140108,142253
144113,143738,143660,140865,144113
144861,144861,142749,139959,141863
169255,150904,149802,157697,169255
146422,143657,142851,146422,143874
141936,141936,141716,138921,138857
140923,140923,140653,138167,138272
145473,145473,143023,139833,141448
142563,142330,142563,139659,141576
148169,148169,142182,138812,139703
148819,148819,146876,145301,144609
143834,142045,143834,142413,140760
142355,142355,140360,138313,140218
143436,143248,143436,138913,139412
144272,142632,144272,140912,142385
146155,146155,142517,141032,141315
143462,143462,142979,141236,141972
149086,149086,144605,141893,141107
142414,142276,141162,141116,142414
142570,142155,142570,139749,139599
143255,143255,142070,140275,139607
145747,145747,142423,143037,141747
145163,144703,145163,138967,140856
156356,151265,156356,145109,145821
144315,143930,144315,139680,139250
146637,146637,143066,137849,143222
144504,144504,144305,140232,140105
146402,142861,143888,139877,146402
143710,142867,143710,140899,141589
145940,145940,145145,141306,142126
170921,170921,157397,145219,145690
147169,147169,146854,142507,141466
145140,145140,143378,139496,141903
144863,144863,141474,138133,139171
145235,143647,141946,142279,145235
142603,142603,141980,139762,141757
146342,146342,143710,138585,142941
145333,145333,144122,139921,143756
