highest,rank0,rank1,rank2,rank3
1705643,1643956,1705643,1654607,1643027
15134,14028,15134,11844,13713
12997,12997,12414,11202,10930
11991,11991,11977,10802,11090
11841,11381,11841,10708,11399
11634,11274,11634,10018,11228
12017,11470,12017,10454,11261
15683,14015,14475,15683,13906
11750,11422,11750,10651,10821
11594,11118,11594,10030,10565
11475,11029,11475,10373,10518
13540,13540,11614,12033,11408
11860,11269,11860,10365,11027
12012,11467,12012,9983,10634
11539,11260,11539,10327,10580
11591,11434,11591,10192,10924
11848,10800,11848,10475,10625
11801,11317,11801,10540,11053
12222,11293,12222,10535,11195
11700,11025,11700,10362,10571
11900,11330,11900,10345,10557
11516,11289,11516,10123,10753
11498,11091,11498,10196,10924
11177,11160,11177,10695,11036
11488,11432,11488,10346,10757
11455,11392,11432,10125,11455
11441,11196,11441,10041,10531
11420,11335,11420,10529,11076
11543,11245,11543,9765,10744
11242,11045,11242,9950,10732
11481,11069,11481,11404,11207
11370,11240,11370,9940,10865
11837,11141,11837,10286,11119
11841,11274,11841,9747,10543
11469,10908,11469,10220,10585
11900,11674,11900,10288,10476
11414,10964,11414,10412,10632
11229,10805,11229,9813,10398
11791,10945,11791,10161,10876
11371,11245,11371,10113,10561
11278,10977,11278,9923,10515
11544,10685,11544,9941,10772
11453,10804,11453,10403,10858
11679,11679,11675,10543,11168
12137,11373,12137,10018,11259
11559,10977,11559,10187,10999
11773,11445,11773,10082,10627
11484,11053,11484,10234,10953
11710,11152,11710,10539,10662
11634,10984,11634,10064,10654
11641,11142,11641,10107,11057
13913,13107,13803,13913,11671
12879,11770,12879,10125,11572
11320,11170,11320,10113,10787
11579,10992,11579,10230,10963
11449,11288,11449,9935,10727
11501,11117,11501,10155,10741
11460,11320,11460,9971,10689
11914,11002,11914,10544,11088
11694,11210,11694,10066,10748
11497,11027,11497,10106,10537
11616,11115,11616,10089,10646
11792,11539,11792,10138,10870
11619,11427,11619,10292,11439
12157,11413,12157,10599,11101
12008,11263,12008,9996,11323
11724,11307,11724,10075,10734
11484,10979,11484,9878,10627
11530,11168,11530,9926,11132
11419,11221,11419,9807,10564
11820,10796,11820,10192,10727
11160,10767,11160,9759,10422
12154,11467,12154,9877,10486
11315,10899,11315,9643,10426
12224,11633,12224,10166,10396
11088,10749,11088,9691,10929
11648,11139,11648,9533,10739
11093,10828,11093,9788,10286
11364,11095,11364,10125,10600
11139,10739,11139,9717,10456
11198,10661,11198,9967,10304
11254,10977,11254,9566,10445
11362,11276,11362,9950,10430
11047,10756,11047,9519,10809
11680,11498,11680,10054,10658
11159,10815,11159,10363,10277
11836,10854,11836,9863,10832
11345,10889,11345,9646,10440
11383,11329,11383,10237,10580
11153,10785,11153,9761,10366
11803,11187,11803,11605,10713
11329,10867,11329,10205,10550
12038,11231,12038,9786,10793
11182,10770,11182,9589,10340
11479,11348,11479,9765,10249
11416,10828,11416,9615,11268
11240,10922,11240,10018,11043
11335,10773,11335,9726,10412
11967,11020,11967,9570,11154
11264,10783,11264,9728,10410
11198,10695,11198,9714,10352
11216,10861,11216,9658,10389
11179,10922,11179,9799,10392
11230,11230,11090,9601,10908
11257,10883,11257,9992,10533
11191,10700,11191,9938,10350
12047,10898,12047,9621,10697
11277,10741,11277,9630,10530
11580,11085,11580,10207,10509
11134,10882,11134,10017,10319
11322,10863,11322,9745,10360
11183,10666,11183,9809,10452
11708,10814,11708,10477,11113
11389,10679,11389,9686,10379
11169,10869,11169,10084,10463
11154,10733,11154,9756,10468
11323,11131,11323,9799,10432
11142,10718,11142,9693,10669
11925,10956,11925,10129,10751
13233,12530,13233,10979,10535
11727,10864,11727,9844,10504
11319,10800,11319,9706,10355
11329,11329,11100,9752,10760
11371,10752,11371,9677,10634
11630,10845,11630,10599,10931
11082,11025,11082,10181,10250
11647,11061,11647,10109,11117
11574,11574,11545,10206,11076
11823,11232,11823,9881,10346
11142,10796,11142,9836,10887
11284,11089,11284,10199,10439
11235,10709,11235,9803,10449
11702,11028,11702,10187,11108
11183,10763,11183,9644,10341
11334,10859,11334,9759,10254
11040,10821,11040,9738,10499
11202,10940,11202,10440,10442
11201,11023,11201,9747,10345
11875,11074,11875,10351,10811
11098,10747,11098,9639,10463
11317,10841,11317,9731,10282
11057,10715,11057,9915,10237
11233,10867,11233,9827,10244
11218,10754,11218,10519,10346
11621,11021,11621,10100,10815
11402,10772,11402,9902,10587
11633,11061,11633,9576,10573
13367,13367,11110,9770,10322
11898,11219,11898,9574,10529
11128,11128,10965,9751,10399
11763,11097,11763,10049,10748
11118,10854,11118,9971,10341
11650,10969,11650,10137,10323
11058,10688,11058,9819,10354
11576,11309,11576,10017,10279
13174,13174,11355,9719,10477
11373,10790,11373,9842,10271
11544,10857,11544,9628,10290
11255,10919,11255,9959,10824
15321,11019,11767,13867,15321
11851,11195,11851,9949,10651
11218,10819,11218,10200,10762
11386,10779,11386,9607,10605
11221,11221,11202,9836,10316
11434,10862,11434,10266,10300
11032,10870,11032,9840,10421
11793,10836,11793,9587,10802
11063,10737,11063,9497,10330
12032,11497,12032,9870,10290
11689,10775,11689,10168,11193
12060,10861,12060,10152,10328
11236,10859,11236,9925,10518
12443,10918,12443,10156,11174
11107,10653,11107,9788,10252
11746,11275,11746,10075,10264
11483,10931,11483,9618,10343
11320,11099,11320,9892,10394
11363,10900,11363,9610,10216
11368,11014,11368,9641,10309
11202,10686,11202,10402,10334
11780,10767,11780,10554,10646
11062,10699,11062,9969,10160
11373,10841,11373,10162,10290
11366,11366,11281,9913,10378
11714,10874,11714,9696,10439
11225,10928,11225,10376,10305
12082,11095,12082,10192,10996
12683,11000,11347,9753,12683
11235,10732,11235,9673,10368
11133,10628,11133,10317,10354
11667,11207,11667,9718,10376
11670,11193,11670,10098,10490
11811,11259,11811,11030,10775
11322,10958,11322,9659,10432
11612,11103,11612,9761,10412
11152,10917,11152,9682,10437
11376,10792,11376,10056,10672
11406,11098,11406,9671,10320
11793,10819,11793,10406,10706
11261,10986,11261,9608,10368
11632,11183,11632,9786,10538
11045,10900,11045,9766,10350
11259,10887,11259,9994,10673
11371,10908,11371,10162,10602
11215,11098,11215,9811,10394
11264,10722,11264,9571,10823
11240,10917,11240,10230,10434
11052,10718,11052,9839,10345
11385,10801,11385,9761,10367
11892,11026,11892,9639,10289
11309,10987,11309,9725,10702
12638,12638,11310,10172,10439
11129,10808,11129,10005,10440
11144,10836,11144,9554,10358
11805,10901,11805,9699,11053
11762,11080,11762,10002,10574
11287,10940,11287,9737,10529
11633,11633,11022,10174,10338
11448,10745,11448,10177,10346
11095,10800,11095,9804,10822
11699,10833,11699,9743,10908
11215,10749,11215,9613,10362
11180,10783,11180,9788,10238
11055,11055,10978,9743,10450
11269,10866,11269,10708,10276
11231,10701,11231,9719,10423
11958,11034,11958,9572,11254
11221,10791,11221,9846,10580
11113,10759,11113,9761,10265
11111,10935,11111,9821,10299
11298,10856,11298,10079,10289
11413,10780,11413,9538,10383
11269,10775,11269,10188,10264
11017,10740,11017,9771,10187
11684,11078,11684,9844,10879
11325,11075,11325,9714,10496
11261,10913,11261,9722,10306
10992,10826,10992,9704,10314
11095,10706,11095,10119,10361
11279,10775,11279,10119,10358
11447,10726,11447,10168,10600
11409,10887,11409,9699,10393
11583,11067,11583,9732,10239
11274,10725,11274,9636,10462
11095,10690,11095,9933,10289
11023,10620,11023,9624,10213
11602,10948,11602,10133,10920
11434,10697,11434,10019,10521
11136,10834,11136,9900,10639
11088,10725,11088,9560,10292
11157,10760,11157,9794,10206
10998,10697,10998,9849,10495
11825,10847,11825,10040,10603
11019,10641,11019,9800,10266
11661,10777,11661,9676,10922
11677,11638,11677,10513,10567
11236,10961,11236,9822,10369
12449,12449,11591,10104,10862
11441,11441,11221,9724,10457
11029,10742,11029,9761,10426
11635,10874,11635,10187,10668
11420,10914,11420,10056,10310
11352,10798,11352,9827,10427
