highest,rank0,rank1,rank2,rank3
1720900,1645502,1720900,1661297,1646424
19836,19343,15620,17356,19836
15369,14939,15369,13381,13788
14764,13834,14764,13381,13596
14368,14368,13990,13027,13017
14481,14132,14481,12838,13335
13966,13832,13743,13966,13517
13790,13491,13790,12499,12990
13612,13276,13612,12738,12826
13730,13075,13616,12379,13730
14047,13170,14047,12558,12850
13819,13819,13779,12828,13631
13524,13210,13524,13061,13362
13722,13594,13722,13121,13066
14160,14022,14160,12753,13322
14389,13843,14389,12489,13403
13945,13210,13945,12915,13114
14654,14062,14654,13119,13079
14118,13544,14118,13004,13389
13946,13393,13946,12372,13592
14489,13469,14489,12358,13665
13846,13322,13846,12398,13392
13598,13325,13481,12440,13598
13481,13264,13481,12285,13042
13785,13333,13785,12739,13650
14209,13154,14209,12870,13519
13986,13435,13986,12391,13378
13481,13280,13481,12449,12846
13579,13547,13467,12393,13579
13959,13126,13959,13135,12840
13818,13533,13818,12412,12929
13772,13449,13772,12618,13362
13738,13240,13738,12341,12667
13701,12837,13701,12132,12972
13478,12902,13478,12276,12562
14254,13073,14254,13331,12954
20766,20686,17202,18734,20766
14093,13393,14093,12017,12995
14469,13566,14469,12255,12611
13558,13558,13501,12298,12559
13774,13026,13774,12430,12962
13335,12999,13335,12483,12639
13834,13170,13834,12423,12668
13878,13252,13878,12708,12648
13609,13609,13358,12527,12740
13825,13152,13825,12197,12821
13639,13505,13639,12425,12943
13842,13088,13842,12277,12677
13909,13284,13909,12562,12664
13542,13245,13542,12354,12948
13276,13201,13276,12120,13076
13305,13051,13305,12513,12558
14028,13424,14028,12241,12588
13939,13939,13556,12156,12989
13365,13004,13365,12212,12977
13791,13220,13791,12103,12597
13884,13884,13798,12127,13107
14348,13331,14348,13027,13063
13703,13689,13703,12100,12779
16237,15153,13450,14042,16237
13424,13304,13424,12507,12802
13748,13290,13748,12517,12945
13989,13743,13989,12604,13683
14208,13673,14208,12460,12951
13442,13159,13442,12291,12980
13547,13175,13547,12380,12743
13558,13426,13558,12274,12616
13451,13104,13451,12269,12594
13504,12948,13504,11986,12697
13826,13523,13826,12124,12887
13776,13216,13776,12188,12754
13463,12947,13463,12306,12828
13807,12980,13807,12443,13311
13418,12999,13418,12265,13052
13641,13509,13641,12218,12400
13506,13135,13506,12340,12573
13527,12915,13527,12285,12561
13631,12861,13631,12202,12625
13863,13182,13863,12406,12589
13704,13347,13704,12329,12690
13314,13314,13058,12603,12570
13534,13524,13534,12220,12729
13425,13102,13425,12270,12733
13589,13206,13589,12339,13466
15109,13963,15109,12573,12877
14035,13481,14035,12327,13049
13421,13183,13421,12174,12965
13548,13146,13548,12948,12784
13753,12985,13753,12431,13071
13331,12969,13331,12180,12973
13495,13224,13495,12836,12589
13322,13163,13322,12206,12796
14175,13247,14175,12237,12631
13454,12775,13454,12297,12764
13618,13293,13618,12170,12691
15774,15369,13478,13760,15774
13442,13275,13442,12457,13187
13561,12857,13561,12276,12827
13665,13239,13665,12193,12817
13419,13181,13419,12791,12607
13311,13311,13215,12500,12815
13729,13166,13729,12155,12988
13489,13102,13489,12205,13018
13361,13051,13361,12302,13075
13609,13078,13609,12294,13032
13746,13746,13463,12316,12794
13599,13248,13599,12268,12768
13452,13054,13452,12247,13385
13903,13903,13435,12262,12451
13904,12985,13904,12522,13313
13321,13135,13321,12310,12864
13575,13327,13575,12225,12724
13443,13443,13360,12342,12483
13762,13178,13762,12224,12756
13718,13157,13718,12209,12841
13437,13103,13437,13052,12743
13447,12878,13447,12074,12725
14112,13353,14112,12227,12647
15425,13292,15425,12212,12500
13608,12899,13608,12058,12555
13795,13225,13795,12162,12737
14237,13114,14237,12947,12744
13928,13315,13928,12260,12861
13652,13259,13652,12331,12681
13499,13204,13499,12459,12738
14698,13155,14698,12152,12638
13948,13819,13948,12527,12758
13733,13163,13733,12411,13271
13400,13023,13400,12596,12847
13739,12977,13403,13739,12904
13865,13303,13865,12396,12577
13464,13344,13464,12234,12564
13574,13089,13574,12843,12747
13402,13240,13402,12292,12552
13825,13331,13825,12169,12701
14085,13243,14085,12398,13121
14089,13217,14089,12365,12892
13891,13260,13891,12232,12679
13415,13067,13415,12057,12536
13965,13113,13965,13048,13197
13833,13664,13420,12240,13833
13538,12825,13538,12210,12876
13784,13138,13784,12901,12817
14075,14075,13540,12269,12774
13776,13509,13776,12238,12596
13975,13388,13975,12516,13107
13477,13455,13477,12171,12981
13842,13085,13842,12527,12672
13771,13771,13397,12675,12619
13726,13047,13726,12519,12690
13512,13299,13512,12146,13087
13518,13146,13518,12217,12845
13394,13158,13394,12517,12761
14036,14036,13694,12459,13759
14072,13184,13380,14072,12548
13649,13383,13649,12368,12685
14011,13436,14011,12370,13102
13463,13303,13463,12302,12665
13710,13135,13710,12561,12921
13627,12950,13627,12205,13164
13574,13574,13227,12406,12772
14036,12986,14036,12281,12925
13698,13177,13698,12199,12610
13542,13049,13542,12616,13329
13617,13008,13617,13033,12648
13354,13118,13354,12350,13100
13437,13224,13437,12329,12687
13294,12993,13294,12365,12620
13476,13163,13476,12095,12559
13400,13197,13400,12411,12884
13965,13209,13965,12429,12580
13754,13013,13754,12502,13032
13983,13072,13983,12354,12889
13963,13387,13963,12189,12932
13817,13074,13817,12101,12736
13548,12884,13548,12920,12950
15972,14834,15972,12866,12730
15972,13278,15972,12080,13308
13815,13264,13815,12579,13063
13460,13231,13460,13458,12879
13533,13171,13533,12011,12709
13509,13299,13509,12059,12627
13438,13430,13438,12108,13280
13800,13028,13800,12292,12540
13415,13308,13415,12416,13242
13736,12957,13736,12742,12624
13436,13201,13436,12406,12952
13510,13103,13510,12340,12527
13754,13238,13754,12177,12929
13800,12977,13800,12284,12838
13515,13120,13515,12423,12879
13428,13094,13428,12251,12822
14026,13453,14026,12383,12675
13865,13507,13865,12286,12833
13912,13912,13385,12512,12724
13608,13069,13608,12301,12780
13695,13275,13695,12748,12652
13322,13322,13290,12251,12851
13446,13197,13446,12137,12736
13574,12836,13574,12864,12663
14236,13683,14236,12969,12758
13623,12978,13623,12277,12934
13703,13703,13481,12334,12538
13820,12995,13820,12299,13147
13878,13197,13878,12261,12543
13624,12920,13624,12436,13067
14048,14048,13609,12446,12756
13524,13013,13524,12169,12796
13476,13229,13476,12218,12594
13810,12981,13810,12062,13300
13350,13057,13350,12354,12976
13383,13047,13383,12383,12508
13675,13675,13588,12144,12538
14074,13174,13481,14074,12732
13652,13067,13652,12355,12639
13800,13535,13800,12311,12825
