highest,rank0,rank1,rank2,rank3
1876731,1824133,1876731,1863816,1818119
961419,961419,958671,956777,954979
559288,559230,559288,556854,557979
560224,559913,559339,558874,560224
550880,550880,550878,543689,543990
552184,552055,552184,547779,548730
555327,555197,555327,554250,553011
558152,557255,554508,558152,556886
551647,551647,551586,548269,549337
554494,552701,552730,554494,553149
552796,552790,550107,552796,551404
562600,562600,559807,555784,554480
553500,553399,553500,546009,546892
556874,556733,556874,552529,553705
554782,550059,549990,554782,553503
556289,556285,556289,551242,552300
556984,556933,556984,552807,553862
554805,554805,554769,549848,550895
556288,556104,556288,551992,553198
548678,546587,544809,548678,547228
551978,551978,549154,550192,551173
551944,551761,551944,547566,548586
559668,559668,556839,557703,556284
555143,554861,555143,550724,551802
557432,557312,557432,545340,546357
554384,552429,550871,554384,553128
554111,553962,554111,546464,546358
556511,556216,556511,549177,546061
550023,550023,549979,546023,547454
556604,556604,553894,553772,552455
556011,555837,556011,552028,553194
563852,563852,560939,561738,560460
558414,558414,555692,556235,554926
554775,551547,551734,553602,554775
552543,550359,549067,552543,551173
556532,556532,556480,552402,553773
556153,556092,556153,551899,552999
552367,551179,551226,552367,550739
562862,562862,559863,561668,560180
554162,553305,550537,554162,552857
555573,555573,554831,552915,552398
560104,559989,560104,553322,554422
550569,548666,547167,550569,549115
556305,556100,556305,547971,549113
546460,546460,545936,545655,544621
554657,554657,551845,553179,551944
563001,562861,563001,557465,558717
563298,563298,560721,559575,558058
551690,551464,551690,545363,546408
556176,555955,556176,552047,553068
558639,557904,558639,553431,554612
551308,551308,551084,544302,545666
553984,551591,549796,553984,552704
552146,552001,552146,548574,549753
553429,552614,550199,553429,552125
558391,558134,558391,552590,553724
556146,556146,553291,552328,551005
557998,557998,557763,550841,551366
558009,557842,558009,554735,553349
559637,558968,559637,552211,553315
554405,551979,548995,553210,554405
552697,551330,549390,552697,551311
547868,547868,546408,547182,545788
555324,555324,555027,551300,551595
552845,552536,552845,547718,548857
556117,553734,553671,556117,554530
556382,556160,556382,552024,553180
547409,547409,547366,542926,543058
554696,554290,554696,550441,551589
552542,552439,552542,549268,550399
554734,554591,554734,548861,548296
556546,556546,553325,554637,553292
560589,559067,556113,560589,558955
563065,563061,563065,558074,559258
566038,560595,557431,566038,564551
548475,548475,548110,545478,544680
550455,548105,547419,550455,549326
559020,558780,559020,555819,557112
550294,548846,547736,550294,548885
554776,554734,554776,548597,547195
554358,554249,554358,551214,552284
