highest,rank0,rank1,rank2,rank3
87569756,87085956,87569756,85000382,84640905
60126356,59180788,59643323,60126356,59821553
57899285,57451716,57899285,57070156,56770946
60002355,59550617,60002355,59116099,58830959
60013566,59585192,60013566,59412845,59119740
59958661,59494865,59958661,59640018,59348554
60007311,59556675,60007311,59426950,59123794
60170367,59702317,60170367,59574444,59277103
60065959,59624628,60065959,59505092,59214208
60198885,59735969,60198885,59796710,59498634
60171049,59734336,60171049,59248674,58952375
60023472,59547220,60023472,59429756,59150250
60328660,59898136,60328660,59715524,59407554
60012622,59547394,60012622,58948077,58636340
60227023,59777117,60227023,59374045,59058891
60277178,59834159,60277178,59757990,59467818
60190065,59749906,60190065,59246798,58939364
60233720,59769165,60233720,59717897,59410552
60132191,59681191,60132191,59459672,59161491
60321276,59856121,60321276,59796265,59506795
60315475,59854598,60315475,59734541,59435503
60212881,59764061,60212881,59684201,59392565
60225084,59785836,60225084,59439003,59135874
60088101,59640525,60088101,59388808,59091741
59998664,59569825,59998664,59452469,59175116
60168945,59724053,60168945,59292185,58990101
60239905,59799884,60239905,59770839,59474968
60230255,59776279,60230255,59663891,59377739
60369276,59919890,60369276,59769199,59468156
60137194,59683763,60137194,59612870,59315612
60178701,59745112,60178701,59111831,58806126
59986839,59542458,59986839,59386166,59095574
60047188,59617577,60047188,59338917,59048306
60335363,59879583,60335363,59732862,59435327
60076974,59635252,60076974,59494687,59190367
60125025,59673438,60125025,59540140,59241195
60341596,59909224,60341596,59865433,59559995
60236973,59764922,60236973,59631439,59331829
60261860,59819710,60261860,59738022,59437760
60289618,59833534,60289618,59892550,59598401
60236395,59800872,60236395,59742122,59431242
60417322,59942680,60417322,59849523,59542233
60363900,59911306,60363900,59832547,59549906
60331683,59873751,60331683,59738740,59436112
60362433,59936773,60362433,59869533,59560312
60232840,59782557,60232840,59695126,59414697
60222668,59779143,60222668,59699729,59396755
60011287,59547405,60011287,59271968,58979880
60321205,59871348,60321205,59830591,59529384
60198477,59754327,60198477,59689264,59406414
60325603,59894290,60325603,59829761,59544439
60122449,59654999,60122449,59386180,59106139
60179172,59737504,60179172,59566305,59275280
60262437,59798629,60262437,59444809,59145058
60195250,59767467,60195250,59666201,59361745
60160611,59703070,60160611,59435454,59138069
60380223,59929225,60380223,59787086,59498875
60368138,59910072,60368138,59812355,59522573
60076995,59651917,60076995,59386165,59086677
60256038,59791898,60256038,59622132,59350321
60075355,59640971,60075355,59415877,59139211
60265708,59812373,60265708,59717084,59421161
60126955,59688913,60126955,59590838,59298698
60314652,59876330,60314652,59750404,59461558
60332194,59897729,60332194,59873173,59586675
60111501,59658563,60111501,59348731,59044647
60244649,59807721,60244649,59664226,59374254
60236216,59785044,60236216,59689156,59388847
60273775,59822036,60273775,59681063,59388878
60355053,59899337,60355053,59779587,59512319
60261553,59839326,60261553,59721987,59437108
60340379,59878418,60340379,59778151,59480639
60184834,59726420,60184834,59414282,59108041
60225306,59766820,60225306,59693735,59403454
60215180,59796977,60215180,59692971,59402925
60147927,59686198,60147927,59505609,59212991
60170328,59728900,60170328,59384160,59082626
60334136,59875760,60334136,59787477,59496285
60309607,59869476,60309607,59798293,59509813
60217057,59740133,60217057,59641603,59351334
60476637,60037849,60476637,59842691,59552015
60279729,59821610,60279729,59774932,59493970
60131054,59694405,60131054,59446979,59155053
60183549,59717995,60183549,59499281,59217218
60364670,59933469,60364670,59827233,59524985
60328884,59877060,60328884,59778480,59466507
60280857,59845392,60280857,59743080,59437673
60143616,59693355,60143616,59794660,59510062
60350610,59932041,60350610,59816996,59517505
60226241,59784879,60226241,59541462,59213379
60163483,59728289,60163483,59545852,59263382
60420345,59969536,60420345,59865454,59559283
60347872,59913091,60347872,59812770,59511017
60282992,59821568,60282992,59674167,59388601
60290129,59867654,60290129,59764431,59461696
60213373,59769947,60213373,59731999,59434641
60128885,59693764,60128885,59421289,59136367
60333517,59856993,60333517,59744770,59445752
60317782,59883853,60317782,59795566,59494688
60321437,59877819,60321437,59738117,59464868
60260376,59821628,60260376,59697427,59428295
60349529,59888885,60349529,59844503,59549168
60273168,59859442,60273168,59739385,59449110
60393141,59951219,60393141,59812791,59521444
60014130,59564145,60014130,59479497,59217280
60252827,59806927,60252827,59737664,59445670
60348466,59922365,60348466,59804173,59481685
60284869,59830799,60284869,59694424,59415273
60300595,59871633,60300595,60064414,59766535
60395030,59947366,60395030,59838125,59551876
60335259,59914798,60335259,59782117,59490969
60332433,59893288,60332433,59865702,59556246
60238731,59820858,60238731,59750018,59465145
60346956,59894940,60346956,59808314,59533698
60303722,59887078,60303722,59602255,59309825
60097309,59647550,60097309,59379776,59078152
60394205,59960266,60394205,59833225,59550813
60264787,59818994,60264787,59694616,59398571
60399968,59988586,60399968,59833611,59527755
60373541,59928327,60373541,59826904,59537505
60420596,59999336,60420596,59798927,59504043
60065194,59633209,60065194,59429906,59137655
60190835,59775210,60190835,59592803,59293202
60348182,59919468,60348182,59862404,59575070
60462875,60035308,60462875,59854469,59572079
60167994,59736684,60167994,59439508,59131708
60245751,59803963,60245751,59642396,59354202
60066504,59612350,60066504,59410149,59117992
60238716,59804681,60238716,59664203,59380749
60324287,59869821,60324287,59759361,59457536
60242297,59807245,60242297,59751025,59468874
60127718,59682031,60127718,59533333,59248004
60356677,59921060,60356677,59786387,59496357
60317449,59874388,60317449,59778683,59499323
60239289,59821993,60239289,59661223,59376592
60265080,59805109,60265080,59930471,59652157
60250464,59820086,60250464,59696656,59410488
59874967,59435347,59874967,59364486,59078912
60199733,59774325,60199733,59659511,59361309
60227932,59783395,60227932,59642283,59343707
59881493,59473947,59881493,59518026,59217668
60390013,59947253,60390013,59837636,59542084
60329692,59908881,60329692,59740137,59457604
60089315,59639990,60089315,59417637,59116798
60165399,59740670,60165399,59553886,59256727
60259352,59815015,60259352,59719311,59441902
60092216,59664114,60092216,59424697,59155482
60355303,59917471,60355303,59829321,59547527
60196106,59774472,60196106,59361673,59069862
60256472,59805631,60256472,59669724,59378464
60186587,59760754,60186587,59559236,59255212
59927327,59489925,59927327,59545443,59256673
60269341,59862000,60269341,59740620,59459328
60243574,59805755,60243574,60019442,59730990
59994284,59582737,59994284,59365052,59085540
60275634,59820811,60275634,59564616,59277969
60157395,59720832,60157395,59315402,59021373
60063624,59604628,60063624,59521884,59236094
60341081,59915162,60341081,59832631,59542420
60262826,59827150,60262826,59756178,59458283
60253531,59829136,60253531,59672458,59382205
60318302,59868429,60318302,59941031,59650136
60034873,59615386,60034873,59248607,58951401
60324750,59880558,60324750,59766856,59472416
60203596,59760407,60203596,59415998,59110535
60359534,59914167,60359534,59856850,59550607
60243824,59824068,60243824,59740366,59446479
60286855,59846281,60286855,59688593,59382103
60316118,59892233,60316118,59714696,59413957
60346745,59900072,60346745,59798822,59507160
60153935,59763092,60153935,59453347,59174212
60181875,59729203,60181875,59398549,59101614
60135222,59720818,60135222,59418763,59126929
60249302,59817661,60249302,59654462,59332127
60264423,59844387,60264423,59674906,59397689
60301164,59861673,60301164,59767796,59477957
60222678,59806632,60222678,59647869,59344626
60340362,59907332,60340362,59814345,59520412
60320567,59900470,60320567,59762218,59461602
60150853,59730822,60150853,59479084,59185463
60186028,59752001,60186028,59548329,59283374
60199723,59769419,60199723,59650004,59368772
60244557,59844272,60244557,59655948,59371592
60394212,59941357,60394212,59662266,59369450
60260501,59843838,60260501,59699151,59407530
60280188,59830471,60280188,59604334,59323235
60235299,59814505,60235299,59734749,59429478
60277657,59822173,60277657,59932064,59636950
60296362,59876153,60296362,59753854,59466249
60339132,59902530,60339132,59769863,59486997
60211715,59775797,60211715,59522076,59237403
60010723,59574786,60010723,59341105,59034421
60253498,59832325,60253498,59530569,59245109
60206947,59756854,60206947,59865632,59583056
60276508,59876133,60276508,59726050,59448730
60345829,59883136,60345829,59859412,59549300
60170922,59748071,60170922,59502396,59206265
60374777,59938452,60374777,59845563,59552259
60271336,59852552,60271336,59556727,59264204
60136426,59700409,60136426,59432235,59153039
