highest,rank0,rank1,rank2,rank3
50550763,50340666,50550763,50412306,50191994
27464789,27321027,27454229,27464789,27242870
27469087,27335716,27459364,27469087,27267026
27484890,27352343,27475050,27484890,27265537
27515794,27370277,27503346,27515794,27312617
27538891,27406460,27527734,27538891,27325084
27550307,27405292,27523357,27550307,27335804
27434228,27300486,27426864,27434228,27212622
27534356,27365455,27506319,27534356,27313793
27534019,27387767,27522431,27534019,27317639
28365177,27386799,27557044,27544133,28365177
27450792,27322132,27446032,27450792,27244664
27463266,27298399,27429988,27463266,27233350
27607256,27467476,27607256,27603166,27381292
27513073,27352402,27513073,27503867,27294671
27605066,27463475,27591542,27605066,27384731
27438713,27281064,27408948,27438713,27214255
27428358,27281050,27406959,27428358,27203438
27536996,27390287,27515719,27536996,27323619
27395677,27254373,27381289,27395677,27169292
