highest,rank0,rank1,rank2,rank3
6284,6284,4286,4656,3069
6200,6200,4549,4223,3258
6247,6247,4618,4108,3230
6354,6354,4440,4150,3149
6105,6105,4623,4664,3154
6139,6139,4556,4175,3133
6134,6134,4394,4215,3224
6143,6143,4550,4110,3065
6704,6704,4569,4113,2867
6189,6189,4595,4180,3104
6107,6107,4600,4555,3150
6233,6233,4604,4163,3370
6118,6118,4564,4107,3108
6154,6154,4492,4348,3269
6152,6152,4493,4576,3101
6176,6176,4494,4188,3133
6098,6098,4534,4507,3028
6175,6175,4513,4314,3148
6084,6084,4818,4580,3054
6173,6173,4680,4187,3145
6022,6022,4580,4138,3158
6170,6170,4533,4408,3085
6116,6116,4635,4189,3435
6175,6175,4510,4245,3348
6123,6123,4569,4604,3153
6182,6182,4564,4257,3154
6080,6080,4614,4249,3534
6171,6171,4525,4183,3129
6154,6154,4525,4446,3111
6172,6172,4508,4491,3051
6100,6100,4840,4561,3123
6237,6237,4623,4491,3051
6312,6312,4507,4447,3496
6219,6219,4710,4047,3065
6065,6065,4665,4267,3301
6361,6361,4532,4186,3467
6241,6241,4533,4567,3170
6510,6510,4469,4236,3099
6192,6192,4715,4631,3126
6319,6319,4499,4161,3882
6177,6177,4816,4238,3053
6134,6134,4435,4299,3160
6099,6099,4502,4651,3079
7949,7949,5149,4569,3170
6804,6804,5081,4353,3172
6335,6335,4713,4354,3080
6163,6163,4747,4412,3144
6298,6298,4843,4769,3275
6131,6131,4960,4353,3084
8902,8574,823,8902,6838
6218,6218,4473,4506,3231
6200,6200,4637,4656,3350
6393,6393,4659,4492,3189
6224,6224,4542,4357,3118
6231,6231,4494,4243,3135
6246,6246,4666,4048,3196
6154,6154,4747,4139,3099
6114,6114,4589,4221,3045
6150,6150,4638,4616,3077
6120,6120,4558,4362,3110
6283,6283,4503,4187,3013
6111,6111,4587,4114,3082
6108,6108,4431,4562,3241
6490,6490,4513,4113,3124
6124,6124,4721,4600,3280
6202,6202,4704,4188,3185
6263,6263,4738,4136,3154
6281,6281,4576,4200,3378
6090,6090,4672,4155,3063
6176,6176,4697,4073,3388
6134,6134,4527,4353,3266
6919,6131,6919,4104,3210
6164,6164,4571,4526,3234
6326,6326,4498,4264,3106
6120,6120,4576,4124,3066
6157,6157,4511,4526,3623
6235,6235,4981,4193,3012
6586,6586,4623,4340,3701
6171,6171,4518,4624,3386
6202,6202,4699,4174,3109
6238,6238,4646,4542,3686
6298,6298,4941,4140,3099
6195,6195,4474,4202,3110
6247,6247,4521,4221,3066
6154,6154,4872,4950,3095
6222,6222,4387,4325,3241
6149,6149,4416,4218,3200
6330,6330,4574,4553,3330
6225,6225,4544,4180,3208
6176,6176,4543,4200,3755
6110,6110,4612,4733,3183
6235,6235,4795,4427,3211
6140,6140,4615,4164,3285
6250,6250,4640,4101,3050
6192,6192,4688,4078,3015
6662,6662,4605,4520,3154
6172,6172,4531,4090,3329
6171,6171,4679,4033,3099
6082,6082,4694,4225,3083
6153,6153,4708,4233,3134
6121,6121,4991,4475,3199
6223,6223,4561,4164,3170
6557,6557,4600,4185,3198
6144,6144,4596,4116,3140
6176,6176,4391,4752,3558
6158,6158,4461,4118,3297
6151,6151,4609,4449,3434
6210,6210,4892,4141,3475
6159,6159,4551,4139,3012
6176,6176,4800,4137,3160
6083,6083,4594,4604,3158
6183,6183,4523,4164,3256
6125,6125,4624,4231,3114
6239,6239,4663,4148,3035
6085,6085,4498,4139,3168
6201,6201,4429,4272,3066
6209,6209,4486,4604,3310
6206,6206,4488,4286,3082
6375,6375,4966,4297,3295
6126,6126,4461,4237,3459
6184,6184,4845,4365,3080
6472,6472,4574,4108,3374
