highest,rank0,rank1,rank2,rank3
2132441,2043774,2132441,2074416,2049370
188994,188994,175648,164665,160946
180290,165726,170978,180290,170640
160907,156939,157816,160907,150734
187572,187572,169143,166082,177060
192999,192999,179310,160127,172837
203907,203907,181933,171293,180978
201260,201260,178919,172587,180038
204975,204975,182102,170300,182378
205024,205024,181388,175704,188508
207873,207873,184355,176804,191463
201259,201259,176980,169985,181950
197642,197642,180025,168418,180533
197033,197033,174211,170370,179895
185654,185654,167068,162587,174724
180349,180349,163189,153921,148812
180154,180154,164487,162212,174098
159651,153413,159651,153547,150566
179067,179067,164138,161952,173341
176987,176987,163850,162370,174179
176683,176683,162841,160160,171170
173159,173159,159375,157535,169084
173498,173498,159716,158092,169856
172503,172503,157901,157927,168283
178548,178548,165423,163530,175336
180104,180104,166452,165004,175744
173404,173404,159456,159038,171001
157632,153897,157632,155505,150891
176644,176644,162780,161515,173047
162536,156485,162536,153178,152208
172831,156176,158145,164687,172831
175392,175392,161655,158881,169925
176662,176662,162852,161029,173755
175388,175388,161953,153204,150019
177027,177027,162929,162182,172980
173605,155515,160455,161961,173605
179017,179017,165586,164077,176307
175842,175842,162759,158805,169417
176354,176354,161360,158844,170454
157463,152243,157463,154434,152793
179415,179415,163033,160363,171567
182938,182938,169325,167225,178593
177453,177453,164598,163264,174742
172607,172607,158694,156894,168187
156978,154489,156978,152984,150159
174192,174192,159348,150867,146982
175101,175101,164577,155909,168712
171639,171639,157792,157726,168526
171453,171453,156859,155581,168181
170682,170682,156533,149828,147799
173442,173442,158184,150446,147678
174962,174962,161883,159171,170527
156477,156477,155574,150948,151383
173944,173944,160122,161576,172195
172565,172565,158375,159025,171098
173755,173755,160162,153659,150463
169067,153237,154862,156868,169067
152921,150182,152921,149824,148036
158492,156401,158492,154384,153243
172315,172315,158393,155967,147819
175068,175068,161232,156332,168235
173071,173071,159045,157277,169028
173369,173369,158666,151161,147099
172349,172349,158861,156749,168371
176376,176376,162273,159173,170988
174755,174755,160831,161676,172824
174300,174300,159473,156971,168267
172982,172982,160926,152178,152957
174028,174028,159871,158947,170893
173828,173828,159892,149757,145736
177534,177534,166217,161641,173612
158849,154898,158849,155439,153184
172353,172353,157327,155797,146962
175280,175280,161777,153350,149938
173678,173678,159676,157249,168720
170912,152194,160766,158916,170912
172759,172759,159025,155931,168293
174164,174164,160041,159402,171539
175001,175001,161378,157336,169485
174829,174829,160272,160360,171771
173146,173146,160910,156567,168660
157932,154589,157932,154305,150447
172627,172627,160499,159373,171413
172564,172564,158658,150974,147492
172400,172400,159643,155139,166111
172603,172603,158301,151874,148432
171446,171446,158595,158293,169126
176296,176296,161599,159032,170558
176840,176840,163113,164291,174318
171995,171995,159147,156657,168444
173904,173904,159044,152229,150795
172653,172653,158794,150828,147171
167458,155727,154559,156060,167458
177463,177463,162876,159889,171643
174633,174633,159480,160181,171501
173248,173248,158615,150534,148053
153540,152531,153540,149414,149212
172781,172781,158420,155567,167105
177846,177846,164581,155749,167936
174548,174548,161101,151379,147252
152954,149596,152954,150919,148185
172625,172625,158594,156162,167667
154526,151227,154526,151616,151430
172804,172804,158254,156764,168979
166455,151209,159279,154981,166455
174161,174161,159528,157276,168563
174272,174272,159811,149667,147661
173711,173711,159967,158661,169838
173436,173436,159340,151874,147987
173820,173820,160523,155873,167676
158374,155352,158374,152867,151254
173226,172630,158188,161773,173226
173460,173460,159744,159005,169061
172036,172036,157911,156895,169138
172557,172557,158185,157233,168829
173865,173865,159529,156657,168651
176114,176114,162033,159649,170268
175960,175960,161108,160956,171714
174053,174053,160021,158178,169647
174175,174175,160071,155752,168108
174324,174324,159517,157479,169319
175690,175690,160824,157907,170034
177686,177686,163254,160046,172167
174857,174857,160961,153700,153310
173647,173647,159036,157187,169192
155112,151805,155112,149873,145477
173082,173082,159516,158447,169491
167650,150950,153248,155887,167650
173124,173124,158808,155037,166692
173398,173398,159137,154114,166772
174567,174567,161184,156858,168128
152671,150031,152671,149283,145696
172040,172040,158240,150145,147445
176870,176870,163200,149516,148038
173384,173384,160305,161074,171402
173064,173064,162240,150283,147359
167760,150219,152513,155876,167760
172524,172524,158472,153246,147711
175312,175312,161070,157182,168424
171043,153847,154587,159130,171043
176057,176057,162204,160297,171242
172067,172067,157578,157213,169764
173060,172366,157820,158537,173060
171199,171199,157598,155258,167353
176301,176301,159088,157305,168910
179148,179148,165615,160461,172907
175327,175327,162880,161729,172278
172043,172043,158795,155561,166942
173130,173130,159611,150430,147822
172372,172372,159430,156738,168272
170201,151445,152222,158711,170201
173004,173004,160648,157463,168774
172150,172150,158880,155968,167515
171470,171470,157656,156632,166686
173003,173003,159628,149891,148062
172109,172109,157531,151873,146891
170830,155821,160112,158683,170830
176149,176149,162452,161330,172300
172830,172830,159098,152287,147674
172386,172386,159090,157047,166818
174259,174259,160498,158619,170234
175005,175005,161475,159019,170673
178147,178147,163744,162087,173304
174930,174930,161036,159485,171850
174814,174814,160782,157802,169167
172550,172550,159770,155538,166991
172384,172384,158407,150928,147691
175578,175578,161944,158321,170412
176351,176351,162091,153795,149950
174906,174906,161050,159329,171011
171717,171717,158189,157422,168486
173619,173619,159405,158590,170792
170685,170685,156104,156730,169235
175994,175994,162650,151195,147461
173867,173867,159465,160793,170718
173453,173453,158746,156847,168161
167209,148391,151288,155450,167209
152498,149238,152498,149141,147680
170954,170954,156517,154413,166607
157627,149536,157627,150045,147002
172300,172300,158669,155261,150157
172703,172703,159832,151283,146923
173764,173764,160165,157602,168830
172972,172972,159644,158642,170893
173756,173756,159439,158510,170484
170906,150035,153742,158695,170906
176147,176147,162036,159631,171169
172129,172129,158640,157249,169012
173090,173090,158737,155718,169210
173911,173911,160623,155631,168055
175955,175955,157989,151035,147012
176404,176404,162938,160192,172170
175583,175583,161556,160433,172217
172028,172028,158818,155778,167825
170749,170749,157288,149804,145506
171738,171738,158142,154239,165456
172643,172643,158601,153857,165616
171334,171334,157534,157374,169275
171690,171690,157777,154971,167793
172695,172695,158195,155360,166863
156492,148696,156492,149472,148953
173411,173411,159703,157243,167817
176620,176620,163192,155275,147066
171582,171582,158735,160374,171413
172820,172820,159964,156547,168411
172084,172084,159480,154999,167251
174438,174438,160141,150310,146622
174726,174726,161708,158155,169849
173648,155527,157773,161941,173648
177821,177821,163199,161701,172883
171759,171759,159801,154634,167137
172260,172260,160024,156084,168806
173238,173238,159611,156663,168521
175934,175934,159117,155517,167017
179046,179046,166173,162873,174219
170575,152831,154073,158789,170575
170626,170626,157519,154220,166008
171514,171514,157367,151469,146950
169711,169711,155584,148266,143902
173069,173069,159138,156151,167231
173264,173264,159348,157406,168965
170401,149892,152441,155874,170401
173453,173453,159816,156757,168000
173825,173825,159965,151603,149109
171059,171059,157372,151824,147111
175211,175211,161379,148912,147799
171930,171930,158806,159353,170878
172217,172217,158961,159776,171674
172404,172404,158778,148668,146969
173836,173836,160146,153101,149505
170996,170996,158574,155333,167350
178418,178418,163732,162202,173780
173646,173646,159966,149876,146958
171471,171471,158006,155887,167889
171666,171666,158220,154678,167088
172211,172211,158267,155388,167331
175229,175229,159196,150653,147736
178123,178123,163954,160383,172131
172453,172453,158671,160783,170185
173755,173755,159526,155700,167404
171960,171960,157926,149680,145976
173353,173353,159212,157890,168927
168373,150827,159500,157220,168373
172590,172590,158754,158320,169043
173353,173353,160238,156192,167123
171855,171855,157720,154033,166372
153951,150810,153951,152209,150420
172415,172415,158971,156181,168388
176169,176169,163576,149586,146655
172279,172279,158601,159442,170774
173342,173342,159976,156097,168029
