highest,rank0,rank1,rank2,rank3
2875532,2814562,2796037,2875532,2815450
50357,50357,42355,44690,47028
47828,47828,39906,42308,44528
47283,47283,39223,41534,43956
46786,46786,38686,40848,43495
45488,45488,37756,39907,42060
45945,45945,37946,40417,42636
46059,46059,38459,40566,42596
45124,45124,37179,39543,41812
45426,45426,37345,39830,42141
44769,44769,36882,39181,41471
44380,44380,36493,38906,41111
45081,45081,37333,39561,41703
45131,45131,37060,39598,41793
44771,44771,37106,39227,41410
45147,45147,37460,39508,41713
46926,46926,38522,43739,41288
45348,45348,37426,39808,42034
46266,46266,38042,40406,42850
44653,44653,36692,39150,41374
45213,45213,36938,39458,41872
44493,44493,36856,39000,41189
45191,45191,36816,39761,41891
45393,45393,40889,39633,42036
45380,45380,37747,39919,42077
44935,44935,36923,39311,41561
45059,45059,36706,39382,41644
45138,45138,37426,39791,41823
45319,45319,39347,40036,42011
44787,44787,36851,39173,41478
45421,45421,37272,39830,42010
44956,44956,36932,41469,41669
45532,45532,37417,39804,42191
45860,45860,38156,40415,42517
44287,44287,36318,38792,40999
44793,44793,39064,39309,41470
44851,44851,36953,39385,41547
45207,45207,37227,39644,41922
44235,44235,36358,38873,40914
44686,44686,36920,39136,41306
45626,45626,37092,40087,42196
45479,45479,37612,39991,42180
45191,45191,36902,42023,39580
45126,45126,36974,41962,41318
45021,45021,37123,41069,41720
44810,44810,36919,39300,41516
44680,44680,41766,38723,39151
47043,47043,38408,41038,43373
44253,44253,36208,38749,40952
44588,44588,36655,39088,41265
44661,44661,36455,38978,41459
45288,45288,37376,39977,41990
44818,44818,36872,39238,41510
45150,45150,36940,39576,41860
44883,44883,37008,39186,41585
44948,44948,37136,39783,41628
45591,45591,37365,39784,42314
45194,45194,37107,39581,41889
44062,44062,36289,38736,40751
44678,44678,36760,39383,41362
44856,44856,37042,39352,41544
44978,44978,36627,40820,41712
46548,46548,38761,40991,43116
44886,44886,37167,39646,41601
44657,44657,36819,39258,41435
48376,48376,38206,45214,42770
44928,44928,36800,39093,41590
45283,45283,37383,39716,41974
45401,45401,37644,39993,42107
44709,44709,36745,38968,41375
45077,45077,37227,39542,41743
44551,44551,36627,39187,41259
45354,45354,37421,39889,42040
46122,46122,38059,40326,42788
44983,44983,36783,40641,41524
45181,45181,37301,39916,41911
44658,44658,37045,39229,41336
45316,45316,37531,40032,41952
44846,44846,36790,39209,41470
44935,44935,37253,39438,41461
44608,44608,37062,39329,41336
44317,44317,36788,38874,41023
44849,44849,36666,39250,41504
44451,44451,36253,38551,41227
45166,45166,37609,39519,41702
44849,44849,36965,39457,41645
45177,45177,37137,39687,41858
44950,44950,36737,41142,41623
45879,45879,37427,41458,42519
45502,45502,37583,39744,42193
44696,44696,36500,38971,41382
45139,45139,37181,39789,41742
45034,45034,37062,39461,41674
45134,45134,37360,39642,41890
45309,45309,37399,39840,41966
45059,45059,37053,39638,41676
44738,44738,37063,39237,41407
45134,45134,36875,39861,41880
45670,45670,37584,40020,42329
45120,45120,37151,39690,41786
45156,45156,37170,39679,41926
45149,45149,37118,39533,41928
45614,45614,37876,40085,42200
45395,45395,37725,41426,42027
44943,44943,37067,39398,41590
45678,45678,37650,40008,42364
44952,44952,36992,39292,41509
44907,44907,36953,39375,41564
44472,44472,36887,39066,41153
45431,45431,37590,39901,42094
44867,44867,36895,39364,41560
45751,45751,37848,39901,42454
44713,44713,36943,39252,41366
45020,45020,37528,39512,41691
45919,45919,37947,42705,40382
45380,45380,37007,39836,42019
45027,45027,37015,39736,41688
46252,46252,40427,37765,42818
45006,45006,37413,39673,41709
44924,44924,36911,39258,41649
45292,45292,36973,42020,41860
45463,45463,37917,39861,42200
44767,44767,36942,38972,41467
45316,45316,36932,42053,41924
44740,44740,36993,39281,41396
44930,44930,37333,39564,41374
44513,44513,36886,38959,41118
45730,45730,37616,40055,42410
45757,45757,37821,42233,42100
45149,45149,37262,39608,41795
45344,45344,37043,42214,39707
45467,45467,37285,42103,39999
45875,45875,37439,42648,40217
45583,45583,37381,42367,39921
45278,45278,37413,39768,41674
45618,45618,37478,40059,42307
45187,45187,39571,39664,41951
45707,45707,37492,39972,42364
45261,45261,37010,39402,41925
45015,45015,39571,39174,41659
45092,45092,36905,40070,41720
45607,45607,37643,40089,42303
45110,45110,37137,41344,41512
44635,44635,36637,39082,41295
44915,44915,37359,39182,41603
45676,45676,37120,42901,39799
45115,45115,37176,41617,41852
44699,44699,36772,39175,41341
45635,45635,37502,40062,42242
45520,45520,37198,40026,42139
45728,45728,37465,41481,42325
45492,45492,37246,39794,42126
45269,45269,37236,39807,41871
46368,46368,37928,42213,42992
45200,45200,37096,39674,41830
45133,45133,36826,41646,41777
44776,44776,37594,39375,41459
45034,45034,37155,39467,41724
45708,45708,37474,40094,42376
44716,44716,36633,39128,41381
45592,45592,37699,40174,42261
45024,45024,36892,41318,41740
45347,45347,37871,39785,42050
45065,45065,36918,39433,41891
45655,45655,37241,39850,42165
44694,44694,36908,39089,41408
