highest,rank0,rank1,rank2,rank3
16562605,14951570,16562605,16548782,14935360
6959178,6953253,6959178,6937361,6938432
6685832,6684231,6685832,6650635,6655502
6675803,6673428,6675803,6647091,6643581
6685111,6679742,6685111,6650093,6656308
6650657,6650657,6649364,6614765,6620833
6690720,6688731,6690720,6652965,6652287
6644044,6634394,6644044,6610128,6612072
6665403,6660890,6665403,6631906,6627598
6630881,6628344,6630881,6593949,6593043
6662582,6662582,6660522,6627023,6637529
6638475,6638475,6635369,6608678,6614497
6615201,6609864,6615201,6581128,6577809
6631063,6623736,6631063,6595533,6598098
6631642,6627200,6631642,6603865,6605541
6639452,6628691,6639452,6606553,6602258
6656802,6656802,6643863,6618197,6623837
6616462,6616462,6615808,6586785,6592509
6650551,6646921,6650551,6612286,6618522
6636975,6635377,6636975,6604410,6599863
6634582,6630028,6634582,6600218,6602091
6636400,6633512,6636400,6601112,6602156
6656471,6656471,6649187,6625384,6632985
6621610,6621610,6619210,6585193,6585906
6658417,6658417,6646086,6611592,6622416
6638715,6633599,6638715,6602939,6598364
6631310,6627749,6631310,6591058,6594510
6678513,6676129,6678513,6646022,6649264
6621490,6619771,6621490,6597220,6595151
6632573,6623502,6632573,6598161,6603642
6638695,6634193,6638695,6606181,6607495
6636895,6633516,6636895,6606618,6603817
6631081,6618660,6631081,6596675,6596699
6616911,6613766,6616911,6590977,6589875
6611563,6603450,6611563,6574012,6576498
6625562,6625562,6623581,6592639,6605580
6649084,6640427,6649084,6616330,6612709
6629784,6629784,6627707,6594443,6598920
6609974,6606376,6609974,6577870,6574467
6625174,6621200,6625174,6601216,6600989
6635431,6628202,6635431,6599469,6604557
6630223,6625274,6630223,6605032,6605171
6604306,6599535,6604306,6574091,6569716
6605110,6601436,6605110,6582978,6583062
6633729,6633235,6633729,6602465,6604567
6633167,6632083,6633167,6596794,6595063
6597552,6597552,6595155,6564625,6569221
6633855,6628377,6633855,6593903,6599750
6641112,6634375,6641112,6612850,6618137
6649956,6644692,6649956,6617148,6615888
6607553,6606809,6607553,6580605,6582271
6614616,6609409,6614616,6581687,6588574
6631761,6627391,6631761,6600352,6598767
6623779,6623779,6616367,6589569,6595662
6639180,6639180,6626389,6608078,6619403
6633632,6633632,6626269,6599894,6599984
6642214,6642214,6638498,6607638,6611648
6615382,6611740,6615382,6579871,6583108
6638819,6634635,6638819,6609238,6606641
6614979,6605578,6614979,6575492,6583106
6630159,6624356,6630159,6597461,6598395
6618390,6618390,6617554,6590006,6594074
6619912,6619912,6616335,6589086,6596086
6611774,6611774,6611413,6582994,6588439
6619106,6615680,6619106,6590772,6583404
6600321,6590764,6600321,6569117,6563327
6609778,6609778,6607582,6580580,6583914
6591319,6590637,6591319,6565586,6568578
6623734,6622123,6623734,6594272,6593624
6609623,6609623,6605432,6573245,6570263
6639485,6639485,6635244,6612442,6628560
6628721,6628721,6625089,6595824,6597338
6611984,6605217,6611984,6578272,6570789
6631480,6631176,6631480,6596484,6608189
6654415,6654415,6653869,6615190,6617246
6645328,6639022,6645328,6610516,6609847
6615196,6606109,6615196,6590113,6589799
6617384,6615552,6617384,6579498,6586541
6613033,6604121,6613033,6579289,6576409
6619293,6618413,6619293,6589171,6586485
6627202,6625456,6627202,6588719,6590207
6617340,6614420,6617340,6586141,6590814
6605952,6599267,6605952,6573822,6568668
6632515,6626738,6632515,6600335,6595915
6633875,6626818,6633875,6602499,6601999
6603250,6603250,6602732,6575294,6575372
6640128,6640128,6636198,6609686,6611330
6601906,6595980,6601906,6566357,6567167
6633536,6633536,6627830,6595194,6592038
6625786,6623695,6625786,6597635,6595990
6616877,6616877,6616571,6591252,6590674
6630278,6625807,6630278,6600107,6604019
6603421,6597035,6603421,6579310,6574817
6617730,6600693,6617730,6572234,6576058
6626840,6626840,6619705,6597787,6598384
6610009,6602093,6610009,6575552,6570689
6622208,6622208,6620677,6584688,6590897
6634629,6631987,6634629,6605673,6618126
6614273,6614273,6613672,6588305,6589608
6621651,6621651,6617786,6583981,6595949
6613510,6613510,6609877,6583786,6577543
6623205,6616195,6623205,6584313,6590992
6620189,6611069,6620189,6586529,6587550
6659703,6652515,6659703,6623391,6623652
6624477,6618185,6624477,6588026,6586666
6636300,6636300,6632648,6606298,6615722
6626890,6623728,6626890,6589515,6593218
6590819,6590165,6590819,6561083,6565600
6617799,6612092,6617799,6589705,6582694
6620599,6620599,6619998,6589927,6591742
6632273,6630621,6632273,6595909,6593771
6625227,6625227,6621977,6588360,6589642
6613411,6608861,6613411,6576218,6579324
6650178,6644670,6650178,6621241,6619828
6598711,6595485,6598711,6569095,6569485
6619929,6619095,6619929,6587743,6590286
6635182,6622701,6635182,6600042,6600672
6605717,6605717,6604989,6577395,6577025
6598745,6588069,6598745,6567260,6568099
6611389,6611389,6605257,6581155,6582681
6638119,6631473,6638119,6605809,6600916
6641209,6641209,6639005,6611896,6624258
6611014,6611014,6608350,6584571,6587299
6626338,6622772,6626338,6597994,6593366
6624469,6619923,6624469,6594839,6593125
6606828,6603845,6606828,6572829,6580632
6613084,6608317,6613084,6584217,6581133
6634120,6633820,6634120,6602898,6608603
6634244,6629359,6634244,6596687,6597827
6615802,6615802,6610554,6585293,6591283
6615694,6615694,6614504,6584939,6590748
6638770,6638770,6632376,6597937,6604157
6631071,6624732,6631071,6596749,6603048
6600070,6600070,6596464,6573811,6572751
6607322,6602906,6607322,6573891,6573586
6635111,6635111,6632536,6601269,6607713
6633094,6633094,6627457,6592981,6598770
6610358,6610358,6609024,6587449,6592300
6608072,6606564,6608072,6580020,6579770
6618173,6618173,6616367,6589210,6596158
6609984,6602642,6609984,6580613,6583965
6628618,6628618,6623939,6592680,6597835
6596478,6594114,6596478,6561411,6563141
6638220,6638220,6634961,6604533,6607145
6615340,6613305,6615340,6580293,6591828
6653295,6653295,6643610,6621375,6630495
6624716,6622364,6624716,6593489,6596442
6625572,6625572,6621405,6589450,6596319
6605595,6601067,6605595,6573993,6576805
6633088,6628259,6633088,6603523,6600805
6605644,6595321,6605644,6573828,6573973
6632934,6629957,6632934,6601942,6599971
6632334,6631118,6632334,6600589,6599108
6644884,6640602,6644884,6613269,6617863
6634306,6629149,6634306,6603586,6596515
6640701,6640701,6636517,6607534,6608846
6620403,6620172,6620403,6586914,6595354
6616030,6615696,6616030,6589822,6591008
6629954,6626860,6629954,6597004,6599185
6632396,6622632,6632396,6597154,6592055
6631620,6631438,6631620,6603023,6606435
6643642,6637884,6643642,6612024,6605481
6641901,6635732,6641901,6611517,6604717
6615534,6610510,6615534,6579106,6584337
6635267,6635267,6633600,6605060,6614078
6611082,6605769,6611082,6575704,6578396
6603578,6603578,6596964,6560681,6567792
6606580,6605485,6606580,6576643,6580650
6604293,6600433,6604293,6579316,6581656
6639199,6639199,6638575,6610929,6610883
6661993,6661993,6650841,6630926,6636024
6630745,6627337,6630745,6599344,6602891
6625013,6620623,6625013,6588881,6596752
6625305,6617400,6625305,6589800,6591333
6621594,6617487,6621594,6587662,6585588
6607789,6607789,6605845,6579357,6589187
6634332,6626576,6634332,6606412,6602062
6627445,6625158,6627445,6604221,6598879
6620155,6616237,6620155,6589917,6584415
6636368,6634333,6636368,6607830,6606056
6600822,6600822,6598730,6571954,6575946
6619448,6615915,6619448,6593091,6594881
6607052,6606013,6607052,6577119,6575843
6619748,6617110,6619748,6588805,6592664
6601456,6601456,6599832,6571603,6565616
6643205,6643205,6635473,6605286,6606861
6629331,6629331,6628277,6602607,6602912
6630530,6630530,6629497,6604131,6609471
6630923,6628327,6630923,6596170,6608696
6620250,6616468,6620250,6590882,6587047
6614780,6607283,6614780,6564752,6575008
6620523,6620523,6619767,6589975,6601999
6588652,6588652,6586649,6563878,6562751
6641544,6630823,6641544,6604303,6601919
6623197,6623197,6612149,6592429,6591094
6655124,6655124,6652343,6622772,6628984
6606179,6604609,6606179,6578502,6578272
6615130,6608047,6615130,6577311,6580765
6636045,6635359,6636045,6588266,6604193
6635114,6630396,6635114,6602709,6612901
