highest,rank0,rank1,rank2,rank3
1652672,1601642,64632,1652672,20282
6183,6183,4460,5703,4843
6151,6151,4220,4202,3697
5951,5951,4252,4598,3329
6148,6148,4907,4087,2902
5826,5826,4211,4349,3198
5903,5903,4111,4501,3279
5855,5855,4190,4183,2922
5868,5868,4333,4085,2958
5893,5893,4088,3796,3023
5754,5754,4019,3982,2967
5711,5711,4352,4108,3084
6318,6318,4176,4348,2850
5710,5710,4693,3831,2744
5761,5761,4630,4031,2782
5887,5887,4138,3816,2702
5863,5863,4199,3908,2767
5739,5739,4016,4263,2774
5727,5727,4128,4688,2810
6642,6642,4092,3795,2739
5701,5701,4104,3850,2777
5784,5784,4324,3831,2736
5651,5651,4017,4234,2852
5774,5774,4176,3975,3097
5812,5812,4016,4494,2789
5845,5845,4519,3811,2868
5657,5657,4004,3928,2979
5730,5730,4133,3862,2890
5683,5683,3995,3951,2783
5654,5654,4034,3830,2765
5780,5780,4096,4305,2811
5774,5774,4066,3886,2718
5675,5675,3894,4120,3088
6170,6170,4177,3968,2707
5692,5692,3974,4112,2749
5723,5723,3984,4166,3018
5853,5853,4291,4157,2892
5691,5691,4007,3886,2948
5685,5685,3982,3844,3177
5895,5895,3765,4210,2659
5732,5732,3980,4408,3136
5726,5726,4032,3965,2976
5739,5739,4003,4314,2784
6095,6095,3725,4427,2847
6324,6324,3787,4159,2829
5801,5801,4136,3952,2688
5930,5930,3875,4273,2853
5797,5797,4132,3890,2673
5736,5736,3831,4978,2737
5701,5701,4072,4094,2740
5632,5632,3956,3857,2793
5746,5746,4018,3912,2788
5781,5781,4104,3859,3158
5679,5679,4010,3901,2850
5718,5718,3925,3841,3051
5710,5710,4053,3971,2784
5693,5693,3930,3994,2789
5801,5801,3762,4191,3106
5788,5788,4202,4301,3065
5732,5732,4092,3972,2827
5673,5673,3968,4080,2824
5911,5911,3940,4018,3235
5827,5827,4005,3954,2765
5812,5812,4046,4001,2830
5842,5842,4286,4258,2755
5854,5854,4040,3912,3322
5791,5791,4023,3848,2834
5681,5681,4246,3930,2845
5645,5645,4092,3860,2780
5606,5606,4263,3954,2848
5667,5667,4401,4378,2774
6047,6047,4233,4018,2817
5783,5783,4022,3855,2988
5826,5826,4029,3955,2881
5714,5714,4015,3869,2797
5743,5743,4051,3862,2783
5753,5753,4313,3861,3280
5658,5658,4160,3891,2750
5969,5969,4034,4317,2794
5727,5727,4038,3864,2702
5837,5837,4028,3818,3070
5743,5743,4267,3907,2756
5655,5655,4000,3858,2765
5666,5666,4135,4021,2804
5709,5709,4014,4526,3051
5709,5709,4216,3963,2813
5761,5761,3939,3898,3041
