highest,rank0,rank1,rank2,rank3
14274917,12650179,14274917,14241305,12609291
6948759,6948759,6948685,6943659,6944512
4126259,4125145,4126259,4116577,4118299
4081271,4081271,4080765,4074999,4076380
4033408,4032840,4033408,4025580,4027237
4034282,4034282,4034148,4027739,4028919
4032352,4032212,4032352,4027071,4027521
4011278,4011278,4011254,4006129,4007030
4014690,4014481,4014690,4009481,4010909
3996609,3996609,3996358,3992486,3994279
4008012,4007938,4008012,4002065,4003305
4013768,4013456,4013768,4007868,4009916
4013951,4013708,4013951,4008856,4010118
4005982,4004686,4005982,3998847,4000170
3992997,3992997,3992977,3987753,3989652
4003540,4003213,4003540,3996418,3997705
3996796,3996469,3996796,3990937,3993153
4001847,4001483,4001847,3996021,3996821
4003506,4003506,4000703,3997539,3996445
4000326,4000326,4000128,3994290,3995827
3998597,3998334,3998597,3993086,3994396
3994788,3994788,3994342,3988003,3989906
3807030,3806882,3807030,3802381,3803954
3995969,3995557,3995969,3990899,3991530
4008373,4008373,4008281,4003012,4004236
4010033,4010033,4009987,4005140,4006973
3989915,3989915,3989752,3984303,3985852
4006421,4006421,4006329,4000840,4002214
3998495,3998464,3998495,3992295,3994830
4005940,4005350,4005940,4000582,4001907
3999869,3999279,3999869,3993111,3994448
4006223,4005711,4006223,3998631,4000639
3999330,3999330,3998682,3993012,3994692
4004839,4004259,4004839,3998880,4000057
3996473,3996473,3996237,3991197,3992564
3985115,3984963,3985115,3979584,3980097
3998723,3998321,3998723,3992892,3994604
3999918,3999918,3999688,3994695,3996055
3997986,3997815,3997986,3992980,3994978
3998430,3997933,3998430,3992539,3993685
4002657,4002657,4002654,3997340,3998365
3998636,3998636,3998406,3993494,3995031
4009547,4009297,4009547,4004644,4005739
3990005,3989873,3990005,3985261,3987029
4006514,4006453,4006514,4001718,4003185
4006044,4005287,4006044,4000623,4001890
4000144,4000054,4000144,3995917,3997192
4010635,4010635,4010257,4006329,4007638
3993555,3993094,3993555,3988395,3989714
3995049,3995049,3994875,3989661,3991283
3999768,3998870,3999768,3994327,3995513
3988306,3987933,3988306,3983302,3984366
4000063,3999664,4000063,3995050,3996457
3990687,3990517,3990687,3985630,3986541
3999046,3998412,3999046,3994144,3994548
3997735,3997002,3997735,3992183,3993322
3986557,3986038,3986557,3981965,3983034
4010938,4010827,4010938,4006170,4007059
3999294,3999024,3999294,3996263,3997582
4003821,4003765,4003821,3998819,4000676
3995999,3995999,3995776,3992402,3994092
3999134,3998959,3999134,3993742,3995169
4001933,4001933,4001764,3998133,3999177
4002229,4001945,4002229,3996649,3998698
