highest,rank0,rank1,rank2,rank3
3967072,3967072,3964870,3964878,3962679
3986404,3986404,3983988,3982573,3980832
3971859,3971859,3968995,3967396,3965517
3978081,3978081,3974798,3973595,3972149
3977041,3977041,3974320,3973514,3970520
3961902,3961902,3958713,3957989,3955497
3976293,3976293,3973216,3971649,3970344
3969329,3969329,3966742,3964757,3962705
3972002,3972002,3969264,3967239,3965827
3960285,3960285,3957702,3956204,3954644
3967370,3967370,3964599,3963319,3961700
3966890,3966890,3964252,3961849,3959806
3976195,3976195,3973726,3971711,3970521
3966990,3966990,3964308,3961987,3960304
3962730,3962730,3960094,3958699,3956470
3973791,3973791,3970483,3966943,3965419
3970726,3970726,3967573,3964024,3961679
3963411,3963411,3960507,3957675,3956261
3955319,3955319,3952018,3951870,3949537
3962860,3962860,3959653,3957470,3955796
3960499,3960499,3957432,3956529,3954627
3970861,3970861,3967765,3967314,3964722
3950475,3950475,3946979,3945528,3943362
3953525,3953525,3950277,3948243,3946592
3954475,3954475,3950973,3950005,3949307
3958032,3958032,3955402,3953771,3952020
3957168,3957168,3954651,3952668,3950487
3971527,3971527,3968998,3967202,3965461
3971450,3971450,3968032,3965192,3964237
3966783,3966783,3961166,3959566,3958293
3988156,3988156,3985020,3982252,3980796
3969630,3969630,3967043,3965403,3963700
3965433,3965433,3962775,3961753,3960057
3966476,3966476,3963902,3962162,3960603
3961807,3961807,3959113,3957567,3955921
3974842,3974842,3971978,3969229,3967947
3968086,3968086,3965114,3962695,3960901
3972558,3972558,3970040,3967701,3965941
3961495,3961495,3958498,3957603,3955487
3965478,3965478,3963115,3960982,3959583
3959279,3959279,3956154,3953656,3952131
3959877,3959877,3957095,3955449,3953935
3961430,3961430,3958900,3957732,3955348
3767587,3767587,3764903,3761150,3759780
3969271,3969271,3966725,3964049,3963428
3961667,3961667,3958891,3956338,3955051
3958407,3958407,3956194,3952600,3951693
3938868,3938868,3936522,3935019,3933567
3943385,3943385,3941080,3939322,3937909
3949750,3949750,3947217,3945983,3944534
3970334,3970334,3967347,3965179,3963653
3948472,3948472,3945529,3945121,3942799
3976971,3976971,3974321,3973498,3971178
3982175,3982175,3975382,3973699,3971643
3978556,3978556,3975801,3974336,3973097
3974222,3974222,3971119,3969747,3967543
3973220,3973220,3970407,3968088,3966664
3972478,3972478,3969541,3967897,3965991
3960954,3960954,3957859,3956073,3953389
3968873,3968873,3966795,3962905,3961321
3969601,3969601,3966952,3964543,3963403
3974595,3974595,3972386,3968651,3966817
3966986,3966986,3964937,3962496,3960833
3969177,3969177,3966443,3964352,3962237
3962657,3962657,3960032,3956621,3954751
3963628,3963628,3961392,3960249,3957844
3955201,3955201,3952270,3950246,3948116
3960191,3960191,3957994,3954945,3952228
3966845,3966845,3963675,3960796,3957787
3958932,3958932,3956289,3954049,3952426
3954224,3954224,3951389,3949410,3947701
3966156,3966156,3963017,3959869,3958389
3951546,3951546,3948985,3948002,3946199
3958417,3958417,3955810,3952912,3951314
3953124,3953124,3950004,3948664,3947198
3969056,3969056,3966060,3964930,3962394
3952706,3952706,3949878,3947641,3946043
3954874,3954874,3952193,3950075,3947585
3963327,3963327,3960764,3957931,3956064
3957481,3957481,3954695,3954107,3952686
3968508,3968508,3966520,3965352,3964004
3976988,3976988,3974297,3972921,3970838
3972497,3972497,3969706,3968831,3968313
3965848,3965848,3963045,3961604,3960643
3987987,3987987,3985210,3984792,3982833
3969116,3969116,3966267,3964766,3963306
3972904,3972904,3970157,3969547,3968356
3975257,3975257,3971550,3969351,3968640
3960452,3960452,3957709,3956389,3955191
3967503,3967503,3963904,3962621,3961497
3968599,3968599,3965387,3963127,3962067
3965427,3965427,3962200,3960756,3958837
3776491,3776491,3773847,3770361,3769184
3969377,3969377,3967229,3965722,3964478
3956458,3956458,3954020,3951582,3949871
3960855,3960855,3958226,3955340,3953271
3962597,3962597,3959742,3958713,3956806
3957714,3957714,3955405,3951630,3950075
3962797,3962797,3959773,3959030,3957144
3962927,3962927,3960308,3955963,3953835
3954486,3954486,3950866,3949257,3947603
3947492,3947492,3945537,3941050,3942135
3963340,3963340,3960123,3958835,3957594
3958502,3958502,3956058,3953075,3951472
3966571,3966571,3963777,3961188,3959743
3964301,3964301,3961148,3959126,3957819
3983422,3983422,3976824,3979347,3978119
3981093,3981093,3978637,3977677,3975866
3982795,3982795,3979676,3977290,3975938
3985193,3985193,3982760,3980225,3978523
3972033,3972033,3969624,3967511,3965576
