highest,rank0,rank1,rank2,rank3
2554734,2471143,2554734,876397,867850
331956,323715,331956,289507,295057
324850,286255,284437,316496,324850
314073,283297,284641,304764,314073
316344,307996,316344,278052,286068
316353,287318,283431,306700,316353
315047,288370,288649,306443,315047
311060,281835,278427,301527,311060
290503,288510,286809,280121,290503
318856,309267,318856,280421,288082
287624,287486,281644,283073,287624
316452,307734,316452,279798,283868
311486,303514,311486,276356,281253
313510,288211,285317,305164,313510
314194,307005,314194,275392,286103
307237,281807,288471,299179,307237
319791,311081,319791,283539,287930
288038,288038,280179,279343,287942
301786,301786,286530,285778,289151
286766,286766,281541,281564,283564
313280,286887,283035,304752,313280
314949,306756,314949,279622,283983
290968,289601,286826,285007,290968
311264,304262,311264,274276,276669
315848,309659,315848,280908,283501
291388,291388,287919,280225,284886
324958,317934,324958,287294,291060
311896,302946,311896,270763,276879
311421,303282,311421,274270,280746
312626,288326,283096,304666,312626
291065,291065,288912,281736,289996
313383,289364,283263,303580,313383
316571,285751,281194,307943,316571
310117,302270,310117,275582,277737
310429,302198,310429,271123,278498
315837,285407,284268,305605,315837
292787,290478,286266,285833,292787
288919,286383,283408,278939,288919
313083,285755,281831,304654,313083
310882,285974,279554,300887,310882
316039,308967,316039,276356,283547
310254,284575,282160,301077,310254
291165,288847,282020,279876,291165
283237,282604,277893,274622,283237
316753,305785,316753,277406,280927
280221,280039,273725,273177,280221
308113,281353,277178,297570,308113
312433,304893,312433,271335,277075
288910,288910,278988,283821,287292
310784,303567,310784,271787,280611
309921,302378,309921,269619,279797
305488,278776,275089,294832,305488
307271,281508,277025,298672,307271
314552,306822,314552,276109,283863
313633,304871,313633,273950,280105
316589,307889,316589,280585,284225
312889,304459,312889,271778,276606
284691,284691,281269,277925,284238
312614,303803,312614,277719,281658
310034,281098,279549,300314,310034
311841,289946,279232,302554,311841
309978,285331,279628,300573,309978
323953,315018,323953,283425,289419
286432,281130,277642,278271,286432
310841,302615,310841,273349,282727
306779,277471,273143,296496,306779
307195,281037,278144,298219,307195
282995,282995,277571,275816,281098
309699,302259,309699,272299,273248
315407,306949,315407,276662,281527
282017,279933,282017,277420,279841
303871,278431,274647,294822,303871
290792,288548,279008,276930,290792
304365,274790,270872,295055,304365
313037,283261,281236,303660,313037
312071,283944,280442,301777,312071
295373,293823,287234,286108,295373
303415,275430,271045,293806,303415
311711,284397,277948,301586,311711
310277,284995,280055,301565,310277
312140,286465,279447,302188,312140
313258,305336,313258,270076,277069
309046,282044,277892,299901,309046
310968,302270,310968,270216,279771
314666,283997,285168,305886,314666
316890,309491,316890,276861,285053
317726,308392,317726,279259,286932
311494,285853,281773,302371,311494
314180,306491,314180,275486,288922
309349,283673,278515,298807,309349
310500,282042,275475,301285,310500
313604,285140,279127,299688,313604
310272,282808,278073,300905,310272
313056,282878,278818,303300,313056
321033,311614,321033,280926,288335
314316,285319,282327,304093,314316
310753,280693,278847,302497,310753
283578,283578,277196,277473,283511
