highest,rank0,rank1,rank2,rank3
1677893,1619949,1677893,1672769,1629209
16818,16818,14528,13584,13456
14250,14250,13984,14148,13182
14027,14027,13681,13290,13451
14560,13985,14560,13431,13561
13648,13648,13601,13589,13000
14130,14130,13863,13284,13272
14750,14750,13622,13790,13535
14016,14016,13740,13282,13117
14295,14295,13865,14127,13276
13984,13762,13984,13140,13559
14317,13907,14317,13214,12967
14630,14172,13867,13252,14630
14546,14546,13820,13983,13340
14069,13945,14069,13027,13202
13982,13982,13790,13215,13611
14841,14841,14563,13991,13135
14147,14147,14096,14042,13384
14450,13948,14326,14450,13177
14231,13894,14231,13534,13535
14745,14745,14376,13969,13349
13882,13881,13882,13580,13476
13843,13843,13695,13397,13378
13890,13890,13809,13033,13431
14157,13924,14157,13449,14031
13945,13645,13945,13191,13022
14021,13837,14021,13249,13542
13701,13701,13454,13226,13251
14665,14665,13595,13237,13341
13663,13657,13527,13663,13126
13960,13704,13960,13789,13042
14080,14080,13518,13157,13672
14011,13648,14011,12910,13344
14052,14052,13617,13355,13121
13864,13864,13664,13508,12763
14051,14051,13764,12948,13048
14057,14057,13623,13263,12901
14502,13781,14502,13291,13021
13987,13788,13987,12852,12870
13884,13826,13884,13111,13787
15457,14356,13878,12896,15457
14342,14342,14145,13152,13187
13796,13581,13796,13065,13596
13720,13720,13617,13133,13415
13892,13750,13892,12957,13390
13768,13768,13595,13369,13148
13607,13587,13607,13276,13037
13761,13761,13533,12884,12926
13940,13940,13902,13232,12880
13780,13659,13780,12899,13088
14702,13721,14702,12962,12953
14121,14121,14015,13108,13529
13833,13650,13833,12877,12808
13777,13734,13777,13142,12920
13773,13773,13625,13141,12943
14202,14202,13788,13335,12948
13652,13652,13588,13038,12955
13963,13963,13648,12945,13031
14095,13818,14095,12919,13053
14464,14464,13681,13374,13840
14437,14437,14272,13145,13619
14207,14029,14207,13819,13565
14915,14915,14057,13552,13195
14342,13837,14342,13701,13363
14249,13791,14249,13655,13223
13818,13818,13795,13093,13159
14066,14066,14001,12925,13047
14259,14259,13908,12874,13033
14156,13703,14156,13556,12930
14243,13987,14243,12815,13683
14371,13702,14371,13318,13108
14080,14080,13540,12865,13364
14332,13453,14332,12887,12906
13999,13999,13861,13507,12966
15581,13652,15581,13084,13078
14354,14090,14354,13351,13343
14474,14474,14151,13009,13255
14155,14094,14155,13071,13120
14418,14418,13669,13220,13342
14114,14114,14083,13297,13498
13669,13557,13669,12816,13090
13842,13842,13630,13255,13081
13979,13979,13750,12831,12986
13928,13928,13715,12908,13334
14582,13582,14582,13369,12898
14548,14548,14090,13062,13488
14221,13809,14221,12848,13100
13737,13737,13655,13470,13175
13588,13588,13568,12847,12925
14015,14015,13832,12873,12964
13979,13979,13808,13098,13018
13715,13715,13506,12972,12900
13670,13670,13553,12887,12891
13555,13555,13547,13147,13407
14010,14010,13615,12946,13101
14079,14079,13469,13245,13402
14146,14146,13621,13616,12989
13754,13754,13683,12918,13497
14015,13802,14015,12908,13016
15206,13734,13619,12986,15206
13767,13574,13767,13525,12990
13732,13732,13725,12854,13228
13836,13836,13659,12909,13187
13805,13805,13588,13136,12929
13758,13676,13752,13758,12970
14273,14273,14014,13079,13226
13741,13741,13504,13095,13402
14076,14076,13607,13313,13056
13748,13748,13650,12816,13087
13697,13561,13697,13341,12957
14229,13596,14229,12920,12896
13519,13503,13519,13294,13467
13978,13597,13978,12775,12932
13993,13667,13993,12851,12910
13903,13561,13903,13654,12891
13890,13707,13890,13298,12921
13893,13893,13639,12850,12755
13793,13678,13793,12905,13074
13934,13934,13644,12902,12987
16626,14670,16626,12895,13777
14406,14015,14406,13182,12970
15456,15456,13902,13857,13392
13860,13615,13860,13356,13018
14111,13936,14111,12882,13392
13773,13773,13690,12997,13360
13866,13866,13827,13096,13430
13655,13655,13655,13124,13033
14090,14090,14066,13073,13665
13982,13982,13727,13308,13190
14212,14212,14123,13271,13046
13935,13935,13805,13432,12932
14363,14363,14246,13252,13595
15038,13608,14064,15038,12823
13899,13814,13899,13019,13159
14367,14066,14367,13100,12769
13631,13527,13631,12886,13105
13673,13535,13673,13201,12873
14455,13644,14455,13046,13344
13575,13571,13575,12787,13306
13558,13558,13453,13278,12856
14084,13789,14084,13074,12930
14028,13647,14028,13044,13372
14084,14084,13612,13007,13280
13942,13942,13662,13165,12820
13957,13515,13957,13259,12975
13603,13603,13519,13158,12980
14269,14269,14156,12902,13163
13980,13873,13980,12861,12990
14455,13655,14455,12807,12989
13630,13584,13630,13568,13158
14076,13677,14076,13470,13046
13652,13652,13627,12905,13194
13855,13855,13583,13037,13019
13652,13451,13652,13506,13112
14880,14880,13665,12754,13060
13820,13738,13820,12911,13120
13954,13478,13503,13954,12962
17801,17801,13524,13677,13258
14146,14146,13552,12970,13350
13573,13573,13507,13019,13026
14219,14219,13677,12940,13232
13802,13802,13672,13613,13362
13832,13761,13832,13610,13286
13673,13673,13634,13009,13318
13680,13646,13680,12950,13153
13878,13634,13878,13308,13387
14169,13804,14169,13156,12957
13873,13873,13538,13258,13581
13973,13973,13959,13069,13320
13565,13565,13519,12826,12808
14034,13706,14034,13133,13112
13767,13753,13767,12881,12974
13869,13869,13723,12986,13384
14115,13766,14115,12831,13390
13804,13753,13804,13025,12971
14214,14214,13562,13537,13227
13599,13387,13599,13041,13198
14662,14662,13960,13090,13096
14196,13764,14196,12960,13021
13980,13980,13868,12963,13027
19665,19665,14874,14990,12858
14158,13629,14158,13352,13009
13746,13746,13677,13025,13011
13949,13949,13840,12977,13119
13812,13812,13693,13216,13051
14087,13618,13654,13134,14087
13649,13649,13632,13011,13253
13753,13753,13642,12963,13003
13955,13685,13955,13018,12902
14214,14214,13598,13047,13210
14031,13632,14031,13792,13506
14074,14074,13834,13261,13114
13904,13865,13904,13759,13188
13982,13782,13982,13306,13444
14262,14108,14262,12892,12874
14217,13711,14217,13257,13039
14056,13532,14056,12912,13683
14324,13995,14324,13230,13374
13961,13721,13961,12881,12821
13872,13632,13872,12785,13051
14107,13649,14107,12964,12950
13592,13592,13527,12864,12926
13934,13763,13934,12950,12927
13590,13565,13590,13168,13150
14079,13738,14079,13561,12980
13637,13594,13637,12906,13133
13868,13655,13868,12967,12853
13996,13996,13519,13003,13585
14331,14331,13861,13215,13837
13678,13678,13628,12806,13237
14285,13604,14285,13248,13215
13882,13882,13667,13280,13105
14111,13669,14111,12789,12904
13934,13741,13934,12990,13726
14174,13652,14174,13314,12986
14219,13614,14219,13247,13529
13830,13830,13812,13364,13108
13968,13777,13968,12830,13168
14029,13678,14029,13448,13026
13929,13929,13649,13599,13062
13612,13612,13578,13362,12881
13685,13685,13510,12940,12909
14188,13683,14188,12970,13236
14159,14159,13586,12976,13072
13842,13842,13482,13237,13064
13639,13639,13472,12785,13334
14308,14308,13701,13566,13169
14144,13925,14144,13065,12998
13734,13520,13734,12921,13566
13725,13725,13563,12804,13393
14052,13820,14052,12897,12995
14018,13753,14018,13201,12897
13851,13706,13851,13400,13014
13973,13703,13973,12935,13029
14371,13860,14371,12761,13264
13944,13729,13944,12901,13766
14886,14886,14662,13809,13135
13874,13874,13713,12910,13204
14055,13614,14055,13314,12930
13788,13788,13616,13376,12980
14062,13464,14062,13001,12934
13692,13575,13692,13456,13173
13834,13622,13834,13578,13172
13906,13698,13906,13054,13375
13942,13942,13655,12871,13357
13985,13601,13985,12899,13139
13952,13952,13666,13053,13496
13901,13670,13901,13091,12850
14159,13796,14159,13036,12838
14092,14067,14092,12954,13057
14415,14415,13869,13068,12963
13537,13516,13537,13130,13430
13632,13632,13500,13233,13126
13905,13837,13905,13181,13127
13685,13682,13685,12850,13299
14037,13758,14037,13030,13487
14262,14262,13782,13020,13339
14263,13857,14263,13405,13118
13811,13811,13790,12823,13014
13967,13888,13967,13061,13079
13832,13832,13734,13004,12930
13870,13601,13870,13010,13021
13614,13580,13614,12813,12850
13888,13851,13888,13164,13048
13662,13569,13662,13428,13393
14314,13589,14314,12995,13616
13621,13621,13596,12873,13026
13552,13545,13552,12889,12777
13975,13636,13975,12848,13223
14147,13713,14147,13545,13144
14174,14174,13924,13174,12996
14293,14039,14293,12958,12912
13608,13608,13567,13103,13201
13804,13804,13725,12902,13446
14481,14148,14481,12884,13108
14090,14090,13812,12840,13423
14101,13474,14101,12829,12905
13909,13774,13909,12866,13039
13748,13564,13748,13514,13280
14359,14359,13606,13161,12963
13848,13612,13848,12907,12933
13917,13860,13917,12978,13114
14249,14217,14249,12915,13041
13884,13884,13712,12912,13164
14228,14228,13535,13023,13334
13801,13601,13801,13299,12924
14084,13606,14084,13041,12937
13706,13706,13537,13084,13380
14054,14054,13537,12932,12831
14494,14494,13634,13423,12985
14392,13662,14392,13330,13072
13822,13822,13766,13473,13014
13797,13532,13797,13364,13029
13825,13712,13825,13408,13069
13782,13782,13519,12924,13166
17167,17167,13761,13319,13219
13939,13939,13756,13318,13075
14859,14859,13850,13359,13288
14476,14278,14476,13201,13227
13891,13891,13801,12887,12914
14175,14175,13637,12918,13046
14741,13822,14741,13021,13215
14397,13709,14397,13410,12913
14121,13828,14121,13569,13108
13539,13539,13501,13218,13026
13745,13682,13745,12754,13260
14137,13695,14137,12939,13147
14190,13617,14190,12856,13010
15509,13797,14059,15509,12884
13953,13953,13597,13142,13105
13777,13777,13688,13018,13292
13716,13716,13466,12773,13264
14135,13603,14135,13247,13178
14607,13711,14607,13000,13042
13781,13527,13781,12957,13071
14047,14047,13645,12877,13261
14438,14438,13883,13196,12957
13652,13652,13625,13217,12947
14015,14015,13603,13136,13370
14108,13893,14108,13093,13460
14468,13802,13850,14468,12957
13749,13749,13572,13067,13392
14117,14117,13721,12884,13158
13830,13830,13803,13291,13194
14218,13895,14218,13077,13016
13947,13947,13866,12933,13098
14006,14006,13655,12991,13169
14057,14052,14057,12723,13098
14160,13972,14160,13275,12846
13960,13960,13621,12901,13026
