highest,rank0,rank1,rank2,rank3
2227581,622982,2227581,604660,620046
184306,184306,179958,184026,182043
175563,175563,151913,156607,173428
170518,170518,151228,155725,168419
174756,172428,146446,151473,174756
166565,166565,148728,153053,164465
178141,178141,149961,154581,171986
163929,163929,152491,157007,161546
168776,168776,149164,153882,166538
169728,169728,146251,151164,167239
177765,177765,146229,151374,176292
171025,171025,145924,150637,168738
174080,174080,147829,152452,171861
172672,172672,149647,154683,170215
169592,169592,144856,148405,167340
167527,167527,148126,152463,164993
169761,169761,145237,150015,167590
172700,172700,145633,150166,170330
172920,172920,145285,150043,170973
172221,172221,145362,153525,169925
172402,172402,146770,151352,170116
172705,172705,147717,152222,170744
172055,172055,148309,152745,170088
172913,172913,145497,150209,170569
170223,170223,149610,153795,167572
175736,175736,148698,153519,173226
173078,173078,148386,153173,171458
175172,174678,147720,152371,175172
174403,174403,146743,151621,172267
176852,176852,147598,151983,171440
165264,165264,152681,157412,162994
169391,169391,145668,150377,167233
167689,167689,147798,152417,165600
174726,174726,144112,148780,173290
175149,175149,147204,152076,172727
172229,172229,142582,147066,170193
168207,168207,148208,152334,166030
174212,174212,148259,152548,172026
173748,173748,148084,152491,171641
176621,176621,145689,150136,174717
168650,168650,149420,153824,166325
175994,175994,149944,154007,173767
170269,170269,145589,153140,167965
167851,167851,147601,152032,165432
173819,173819,145819,150443,171617
167076,167076,146518,151011,165096
173737,173737,145778,150482,171258
169410,169410,139053,145080,166870
167218,167218,150110,154750,165010
169648,169648,146159,150836,167197
174174,173915,145331,149875,174174
172330,172330,148983,153712,170198
173891,173891,145974,150660,171731
174477,174477,146893,151108,172029
169411,169411,149002,153738,167083
167681,167681,147847,152370,165513
168371,168263,147824,152624,168371
168792,168792,148802,153807,166588
176591,176591,145196,149946,170905
174121,174121,150292,154846,172015
174705,174705,146056,150717,172514
174192,174192,146831,151563,172210
177526,177526,149444,154078,175320
168075,168075,146620,150920,166196
174660,174660,146688,148286,172415
169548,169548,149279,159215,167535
172985,172985,148129,153078,170879
172790,172790,147925,152534,170458
168740,168740,146138,150743,166585
166888,166888,145944,150478,164992
174653,174653,150261,154272,172191
173422,173422,146831,151418,171232
168965,168965,147286,152150,166615
174020,174020,143793,148335,171559
173988,173988,146953,151539,172057
175286,175286,145008,149638,172943
168540,168540,144926,149467,166236
174673,174673,143285,147882,172491
166935,166935,147190,151853,164833
175105,175105,147946,152530,173341
169310,169310,147375,151682,167337
176225,176225,148189,152766,171307
173974,173974,151643,156154,171796
170238,170238,146044,150653,167995
173337,173337,150175,154628,171725
176249,176249,148069,152835,174218
173533,173533,148733,153439,171225
175688,175688,153464,154908,173300
174153,174153,144216,152018,172191
174710,174710,147871,152573,172485
173379,173379,145150,149742,171304
165946,165946,150395,154986,164088
172934,172934,145776,150614,170777
174927,174927,148682,152700,172860
168177,168177,145120,149789,166200
172640,172640,144403,149062,170844
175057,174293,147404,151992,175057
166950,166950,147912,152851,164913
178048,178048,145763,150150,172788
174263,174263,146750,151339,171972
174470,174470,148503,153355,172019
174296,174296,146568,151012,172043
174197,174197,148945,153524,172660
173834,173834,145249,149717,171952
174422,174422,146005,150555,172237
174895,174895,148020,152738,172340
169324,169324,147020,151659,167086
174741,174741,149784,154017,172458
173821,173821,148663,153282,171509
168741,168741,145618,150382,166689
173418,173418,145763,149798,171346
169437,169437,150236,154775,167205
172983,172983,148557,153409,171075
173852,173852,146149,150737,171533
174590,174590,149475,153923,172282
172900,172900,145530,150271,170902
168432,168432,149931,154607,166241
167879,167879,150089,154767,165755
174005,174005,149273,153738,171601
175079,174435,146821,151260,175079
167720,167720,148514,153369,165734
171695,171695,147984,152694,166268
170388,170388,148649,153499,168089
168629,168629,145005,149845,166437
174086,174086,147020,151917,171732
173227,173227,149445,154088,171097
168835,168835,145528,150463,166937
176607,176607,153039,157633,174286
174312,174312,152451,157389,171990
170614,170614,146666,151417,168266
174285,174285,146375,150983,172177
174700,174700,146532,151181,172233
167399,167399,147344,152148,165099
173404,173404,146921,150927,171205
172210,172210,149692,157799,170112
173102,173102,148924,153791,170727
171949,171949,145335,150052,169795
164698,164698,148974,154167,162476
174573,174573,149881,154625,172421
175306,175306,145022,149139,172979
177237,177237,150217,155370,174759
168111,168111,150603,155341,165626
169886,169156,147325,152413,169886
173402,173402,148506,153234,171191
176049,176049,148969,153971,170295
174050,174050,147248,151976,171947
168576,168576,149613,154476,166596
174279,174279,144906,149690,172243
172859,172859,146480,151170,171000
169653,169653,146760,151758,167498
169023,169023,147450,152214,166677
174824,174824,146028,151221,172797
169438,169438,144903,149566,167208
174084,174084,144476,149530,171617
175342,175342,147740,152170,173268
172909,172909,146526,151354,170586
172768,172768,150568,154704,170790
167513,167513,146835,154805,165378
173759,173759,144149,149377,171463
168594,168594,147410,152067,166618
173255,173255,146221,150843,171336
175439,175439,148458,153231,173118
173741,173741,149706,154341,171535
172430,172430,144600,149444,170231
172161,172161,145282,149925,170049
168487,168284,144990,149732,168487
173876,173876,150037,154562,171699
174159,174159,146060,150713,168936
174384,174384,147887,152551,171997
173638,173638,148726,153373,171914
175752,175752,148150,152967,174059
175260,175260,143729,148506,173192
174845,174845,144841,149508,172522
174185,174185,149284,153831,172156
175721,175721,147740,152598,173686
169841,169841,142324,146744,167707
170881,170881,148621,153389,168668
167257,167257,147964,152531,165166
172003,172003,148811,153547,169936
174298,174298,148028,152408,172365
173925,173925,149032,153965,171807
172929,172929,145101,149816,170789
173068,173068,148475,153158,170878
169587,169587,145856,150614,167479
174248,174248,146916,151553,172301
173087,173087,150529,155149,170818
168467,168467,146801,151608,166231
174581,174581,145077,150074,172238
173827,173249,146061,150592,173827
169467,169467,151430,156247,167396
171955,171955,150442,155054,166830
169075,169075,151187,155697,166796
174279,174279,148291,152844,171829
173020,173020,146977,151501,170716
169463,169463,145297,149731,167735
173159,173159,145123,149744,170903
174865,174865,147187,151947,172776
173645,173645,148847,153360,171600
169907,169907,145808,150105,167642
174046,174046,142098,146830,171955
175554,175554,147719,152595,173475
174166,174166,149591,154453,171794
173063,173063,148709,152921,170736
170479,170479,148898,153647,168530
169015,169015,150029,154519,166681
173078,173078,148641,153265,170747
169263,169263,145906,150445,167056
168248,168248,146709,151091,166119
168017,168017,145367,149718,165752
172932,172932,149024,153907,170797
175018,175018,146151,150850,172728
173889,173118,144889,149383,173889
174601,174601,145720,150469,172348
171279,171279,143874,148346,166147
174148,174148,142971,147380,171904
175343,175343,146259,150904,173130
174702,174702,146476,151145,172579
175443,175443,146620,151528,173255
168581,168581,147552,152198,166346
173597,173597,148295,152631,171156
174462,174462,147698,152288,172107
174635,174635,145331,150107,172586
174901,174901,146604,151274,172642
174399,174399,146898,151598,172363
167314,167314,147059,151623,165393
173022,173022,145115,149233,170840
173091,173091,145518,150159,170846
174712,174712,147212,152002,172354
172630,172630,148831,153378,170801
175358,175358,149323,153754,173471
173604,173604,147750,152312,171192
174024,174024,147503,152415,171654
168913,168913,145818,150669,166668
168835,168835,147420,151987,166641
174743,174743,148927,153822,173730
175767,175767,142907,147638,173804
175954,175954,145805,150516,171477
174384,174384,149425,154032,171917
169393,169393,148399,152934,167014
169433,169433,145823,150500,167232
167449,167449,144450,148913,165305
173970,173970,149218,153605,171713
174172,174172,148347,150560,171746
175418,175418,146821,151532,173494
168948,168948,150109,154843,166457
166512,166512,143937,148452,164443
175163,175163,149109,153950,172923
174025,174025,145634,150262,171931
167159,167159,148658,152873,164767
168915,168915,145311,150194,166652
173764,173764,148372,152715,171746
173656,173656,143663,148458,171579
169236,169236,147161,151804,167045
174594,174594,144683,149467,172349
173344,173344,149169,153870,171245
175283,175283,151607,155531,173192
174221,174221,149852,154423,171727
174878,174878,150604,155331,173247
169846,169846,147158,151527,167472
169301,169301,146362,151092,164146
173784,173784,146543,151234,171745
175385,175385,145150,149842,173170
173536,173536,145024,149853,171310
165378,165378,147327,151953,163035
169334,169334,148022,152918,167189
174910,174910,149230,154084,172541
174211,174211,149330,153769,171935
169186,169186,149042,153804,166958
168483,168483,144247,148845,166130
173367,173367,145793,150425,171002
172970,172970,145011,149603,170364
169306,169306,148569,152773,167032
168187,168187,149797,154859,166018
175569,175569,150751,155569,173314
174291,174291,149402,154077,171993
175404,175404,148426,153001,172995
173500,173500,147828,152529,171338
174512,174512,151369,155457,172585
173538,173538,149395,154213,171402
173222,173222,148097,152911,171050
176066,175543,146220,150804,176066
174091,174091,149117,153854,171836
174155,174155,150036,154929,170677
173487,173487,151129,156014,171195
175372,175372,147437,152254,172985
173432,173432,148306,153113,171316
177693,177693,148137,152757,175463
167294,167294,147742,152327,165502
176632,176632,151826,154318,174185
174500,174500,145437,153475,172379
174097,174097,148650,153588,171765
173641,173641,149104,153968,171264
167992,167992,150973,155766,165931
168055,168055,149097,153632,165971
175115,175115,150740,155136,172887
174691,174691,149023,153699,172640
173845,173845,146788,151495,171817
173949,173326,148663,153627,173949
169987,169987,148875,153789,167768
175984,175984,150535,155206,170756
168955,168955,148756,153845,166734
176003,176003,152630,157136,173831
174145,174145,151160,156106,172071
173387,173387,148817,153392,171439
174577,174577,147742,152742,172344
169136,169136,147730,152411,166832
173565,173565,148912,153777,171397
169229,169229,149612,154396,167029
168181,168181,148833,153552,166120
178893,178893,150540,155471,176758
173859,173859,149227,153940,171843
173253,173253,148699,152776,171178
173488,173488,148698,156683,171254
173286,173286,148509,153703,171198
172541,172541,148596,153467,170443
174188,174188,146809,151452,171988
167029,167029,148182,153148,164852
168473,168473,148493,153053,166368
173932,173932,149555,154195,171675
173618,173618,146762,150814,171377
173764,172533,149931,154474,173764
174113,174113,149256,154056,171765
177626,177626,147836,152381,172092
173784,173784,151215,155555,171557
175089,175089,148752,153518,173097
174520,174520,148637,153234,172326
169184,169184,149381,153933,167241
174681,174681,148039,152639,172629
174225,174225,153637,155036,171967
174209,174209,148251,153156,171893
168840,168840,149008,153710,166360
174405,174405,147964,152612,172395
173447,173447,147736,152402,171267
173262,173262,147526,152182,171070
174013,174013,148742,153092,171524
168356,168356,148917,153752,166130
174051,174051,147609,152366,171913
173110,173110,149099,153730,170883
177370,177370,149757,154239,175134
167501,167501,146669,151348,165386
170927,170927,148808,153507,169023
174511,174511,147733,152354,172291
175713,175713,148069,152811,173747
174478,174478,147386,152188,172687
175462,175462,144047,148901,173600
175684,175684,146690,151356,170728
173961,173961,152593,157058,171815
171748,171748,148333,153057,169495
173673,173673,148240,152842,171418
176976,176976,145926,150720,175000
175921,175921,148531,153492,173536
167225,167225,146455,150739,165243
170486,170486,145102,153442,167976
170240,170240,147624,152196,168016
168587,168587,145642,150466,166183
174454,174454,148062,152747,172340
172485,172485,148874,153556,170447
174377,174377,148413,152183,172265
170015,170015,148076,152623,167926
172213,172213,148315,152944,170480
168890,168596,147054,151735,168890
170998,170998,144166,149277,169055
163581,163581,149269,153993,161746
174528,174528,146039,150883,172599
173931,173931,148940,153615,171812
174212,174212,145999,150869,171945
173253,173253,146990,151653,171539
176603,176603,147734,152310,174477
172489,172489,147687,152460,168047
169050,169050,150677,155295,166823
169893,169893,149014,153888,167981
174398,174398,149301,153662,172268
177771,177771,145818,150372,175573
175476,175476,142847,147634,173371
174725,174725,147811,149559,172471
175909,175909,149321,157510,173853
174576,174576,146221,151104,172330
174034,174034,148666,153283,171578
170309,170309,147350,152179,168278
173666,173666,147895,152573,171467
167824,167824,152787,157178,165870
174447,174447,148779,153590,172439
174539,174539,148026,153034,172167
178533,177178,149279,153710,178533
175041,175041,149716,154319,172643
175720,175720,146684,151556,170586
175780,175780,148614,153386,174085
175785,175785,148702,153441,173680
175622,175622,151188,155871,173524
176534,176534,150531,155214,174752
173764,173764,148828,153684,171482
169913,169913,151013,152743,167882
176273,176273,149470,157310,173998
173407,173407,148782,153875,170930
172703,172703,147497,152101,170638
173518,173518,146379,151076,171360
175178,175178,150181,154713,173096
174548,174548,150834,155282,172230
174194,174194,148080,152863,172081
172835,172835,149635,154331,170769
174125,173181,151108,155780,174125
175900,175900,149256,153755,173621
176046,176046,150392,155223,170903
173892,173892,150941,155616,171622
174004,174004,147975,152939,172097
169738,169738,148038,152836,167735
176644,176644,149335,154175,174726
176147,176147,149823,154200,174382
170021,170021,149784,151586,167745
174048,174048,148589,153618,171578
168966,168966,148496,153256,166842
174007,174007,145834,150564,171848
175356,175356,147514,152342,173220
167297,167297,145810,150158,165220
174909,174909,149059,153223,172567
168057,168057,147166,151788,165729
173035,173035,147330,151949,170975
174221,174221,151444,156207,172000
170037,170037,148071,152912,167839
168294,168294,148174,152820,166151
173734,173734,150055,154707,171324
168811,168811,149635,154111,167087
173536,173536,148266,152681,171246
175434,174126,146525,151324,175434
174492,174492,148891,153602,172329
170683,170683,147952,152599,164992
