highest,rank0,rank1,rank2,rank3
201521555,200670451,201521555,201236103,200775095
110199373,109387637,110199373,109610375,109200976
110145355,109433757,110145355,109658064,109273803
110347368,109553122,110347368,109781822,109382121
110279499,109543734,110279499,109751686,109389772
110289932,109495275,110289932,109689897,109282998
110304231,109531110,110304231,109752077,109362789
110288567,109514431,110288567,109734385,109334930
110264343,109552701,110264343,109741706,109373571
110359074,109555874,110359074,109767187,109364739
110199555,109483026,110199555,109682714,109309973
110518864,109675771,110518864,109912059,109494384
110345492,109576558,110345492,109768301,109405893
111372343,110565465,111372343,110803106,110404771
111175087,110417970,111175087,110637513,110268108
111240082,110435579,111240082,110637397,110262489
111383315,110618936,111383315,110836117,110438604
111297925,110488946,111297925,110702819,110316618
111201313,110504661,111201313,110707386,110326745
111976713,111203564,111976713,111399623,111024366
