highest,rank0,rank1,rank2,rank3
2178919,2117411,2178919,2119509,2116153
173771,173771,172710,170970,170488
172023,170027,172023,164004,163049
169897,169354,169897,163159,164019
166586,162995,166586,161067,159491
175957,167440,175957,162718,162059
170292,170292,170278,163748,164039
168265,161016,164038,168265,159928
166504,161385,164225,160107,166504
164476,164476,163799,163659,163247
173088,166069,173088,164618,161034
172887,171992,172887,167035,166804
170601,167311,170601,162174,162169
166186,163916,166186,161960,161361
168146,164140,168146,162603,165783
165113,159908,165113,159812,157705
168292,168292,165364,160800,159432
172554,170184,172554,164424,163942
165231,162447,165231,160964,159649
165830,163269,165830,161797,160406
167625,167625,166770,164619,160953
168897,164499,168897,162100,158868
170929,166308,170929,161131,161149
172655,166226,172655,164585,160946
167562,164031,167562,162789,161882
164970,163848,164970,161019,158125
189690,169316,166732,189690,179191
166709,163520,166709,163286,158954
172257,170753,172257,164959,167132
167834,164682,167834,164735,164247
164158,164158,163596,162769,163349
167986,163874,167986,158628,161116
165973,165973,164848,161729,161833
166082,162629,166082,160900,159786
168546,168546,167953,166585,163717
169830,168138,169830,164133,162514
167074,163134,167074,160049,161392
167261,164901,167261,160335,159544
165472,163813,165472,161622,159994
168105,164573,168105,163586,163691
190742,167001,170731,179035,190742
165710,162587,165710,161191,160481
164140,161378,164140,158982,159704
160969,159687,160969,156431,160196
162723,161590,162723,158396,158428
164568,164568,162428,160443,158662
171173,168818,171173,165315,165871
161939,159704,161939,159890,158674
165194,163631,165194,159780,162245
165801,162866,165801,159658,160005
187602,187602,176021,157940,159947
169617,163096,169617,158965,156081
164245,164245,163879,160362,161021
165778,162297,165778,159300,158424
163146,161196,163146,158620,157156
163517,162557,163517,156484,158132
163545,160155,163545,156247,154873
169344,161906,169344,157660,157070
162039,159252,162039,159113,159117
161446,159110,161446,154540,156902
164185,161753,164185,159724,158118
165055,164608,165055,158290,159793
163173,161630,163173,159771,158392
169034,161883,169034,157552,156301
162545,159831,162545,161865,157290
163655,162412,163655,158162,156457
163758,162381,163758,157311,156082
163161,160752,163161,160580,159895
161397,160407,161397,156200,156668
174320,167600,174320,162820,164245
166150,161799,166150,163428,157370
163349,163349,163349,160130,161885
163934,161417,163934,161819,159092
164285,161622,164285,160700,161817
163826,160808,163826,156991,156138
168306,166119,168306,157893,158488
164111,162611,164111,163892,158086
164743,160406,164743,159234,156990
165656,163129,165656,158970,158440
165316,165316,164216,162824,163845
163032,159967,163032,159480,159829
168685,164439,168685,157554,157211
164590,162187,164590,164196,161687
162288,161579,162288,158519,156700
163322,161075,163322,157115,155493
163536,162208,163536,158604,159502
162272,158750,162272,156125,155676
165542,164180,165542,158524,157914
166042,161607,166042,161975,161876
161786,159688,161786,158055,157253
165734,162447,165734,161609,158524
165890,163452,165890,158976,161760
163234,161624,163234,158478,156298
188680,164657,167551,179630,188680
187645,187645,175656,160763,158722
161573,158420,161573,156130,155914
164032,162134,164032,159714,161887
161549,160492,161549,156797,155788
164833,161579,164833,158355,158640
187156,168978,168946,177899,187156
164764,163928,164764,162494,160666
165213,165213,163496,158901,157112
164543,158827,164100,164543,163830
164163,162113,164163,157529,156292
168074,168074,166562,160258,158713
167056,164153,167056,160441,159039
163820,163281,163820,160993,158575
163968,161539,163968,159697,158537
162158,161027,162158,158445,158946
162516,159593,162516,159186,158658
165359,165359,161644,157240,155654
167182,165170,167182,162544,163262
164133,161012,164133,160591,158372
161147,161147,160948,157172,158450
163215,160973,163215,158414,159686
160979,159433,160979,156815,158092
166048,166048,164189,158846,157258
167646,166492,167646,164462,162195
163090,161018,163090,160685,159654
164303,164066,164303,158743,159166
164480,161286,164480,156884,159020
164028,161257,164028,158690,158533
167652,165067,167652,158955,159821
163234,161569,163234,156902,157508
162255,159491,162255,159370,159265
159951,158748,159951,155273,154774
161007,158512,161007,159412,157211
163093,160758,163093,157686,157084
166361,166361,164875,158186,159314
162815,162815,162333,157734,157221
164721,161160,164721,159228,160287
161826,159126,161826,155532,155413
161457,160045,161457,157313,156069
161164,159473,161164,156795,155047
166453,166453,165056,160368,157707
166445,161449,166445,158929,158717
162349,159721,162349,161671,159096
162547,160134,162547,160732,155775
162710,160752,162710,158563,160134
163767,161664,163767,159554,157521
172007,165194,172007,156883,156363
165669,162901,165669,158843,157859
166236,163559,166236,164394,162469
163256,161891,163256,157957,157347
166017,162662,166017,159661,159567
166530,162469,166530,160248,157262
166190,160104,166190,159089,158128
165768,161506,165768,157122,155637
161231,159308,161231,157584,157247
162828,159833,162828,157861,156205
163176,162442,163176,157857,157087
164745,163122,164745,157759,155506
167154,163630,167154,157939,159620
165341,161705,165341,162408,158036
160973,159031,160973,155404,155918
164164,161608,164164,158417,157250
163375,161276,163375,159978,160384
162664,160249,162664,159500,156988
167225,160845,167225,161012,162020
165208,161001,165208,162729,157412
163959,161325,163959,156573,157668
166338,162549,166338,159868,158880
165010,162525,165010,158414,158308
165447,161424,165447,157962,156680
164162,164162,163428,156979,156452
163698,161339,163698,160485,156232
161345,159954,161345,159340,156377
162176,159753,162176,156405,155982
161664,160951,161664,156863,157977
165074,162128,165074,159282,158827
165305,165305,165104,159678,158706
163597,162235,163423,163597,157084
162362,159413,162362,157078,157036
187694,187694,175885,158412,157816
159934,157396,159934,156520,158212
163454,160786,163454,158893,159285
163340,162908,163340,160074,159690
164381,162570,164381,161770,159896
162461,162461,161525,157195,156645
165089,162302,165089,158115,155728
162535,162204,159978,159831,162535
162153,159907,162153,159227,156204
165250,163177,165250,159236,159733
162817,159427,162817,160417,157080
162460,162460,161755,153620,154338
162573,160273,162573,159709,156292
161797,160505,161797,158319,158759
163466,161353,163466,159376,157960
166579,164583,166579,163429,162722
161474,158423,161474,159975,157719
161849,160231,161849,156959,157014
162891,160135,162891,156718,156165
164453,162011,164453,158440,157867
163964,161151,163964,156645,156106
161322,161322,161278,155644,156176
163199,161437,163097,163199,160780
162409,162409,160651,154466,155480
164885,163243,164885,159191,158115
162789,162019,162789,155791,158407
164440,161644,164440,157490,157756
168577,162416,168577,157290,156572
166802,163287,166802,164706,163954
164368,160828,164368,162597,156345
165408,163626,165408,158782,159447
165470,163687,165470,160926,161929
163402,160185,163402,155568,154055
165621,164031,165621,163248,161956
162276,159246,162276,158084,157825
165177,163985,165177,161125,160503
165296,163237,165296,159289,158223
166177,162987,166177,160262,159502
162817,161991,162817,158185,157377
169332,166453,169332,162993,162127
190663,190663,177486,163036,160422
163892,161798,163892,157935,156378
162601,161004,162601,155877,160380
162815,161294,162815,158498,156967
161591,160976,161591,156784,156801
166317,163447,166317,165606,162433
163614,160315,163614,158044,159304
163522,159890,163522,158720,156967
162591,159508,162591,157483,159381
163777,160967,163777,159703,157509
164049,162269,164049,159723,158482
193263,193263,181208,176433,185694
163435,160436,163435,157342,156357
166860,164746,166860,159144,159309
162611,160946,162611,157509,159514
165636,161883,165636,156497,154739
165873,165873,162741,155902,157182
167094,165201,167094,159800,160249
163941,163665,163941,160652,160368
164724,162818,164724,159361,157168
162859,161597,162859,157630,157604
161495,159363,161495,158949,157519
164091,164091,161631,156772,155646
167464,165842,167464,159659,159679
163242,161804,163242,159092,158447
164227,162115,164227,160639,156611
165010,161732,165010,158452,160725
165720,163034,165720,160072,160040
171184,164882,171184,157012,160763
164061,162204,164061,158441,158743
163136,160816,163136,159094,159476
165951,162785,165951,160283,157823
161673,160678,161673,158700,157024
164309,159542,164309,157318,156861
165130,161946,165130,157097,159477
162237,161017,162237,156940,157203
162965,161410,162965,158386,158648
165409,162441,165409,159479,157626
164003,161659,164003,159520,158672
163710,162039,163710,157515,157456
168001,161688,168001,155373,156196
161328,160082,161328,157443,156562
