highest,rank0,rank1,rank2,rank3
5390,5390,3069,1904,3433
4995,4995,3271,1920,3376
4993,4993,3127,2421,3334
4990,4990,3143,2425,3273
4980,4980,3125,1976,3294
4625,4625,3145,2314,3250
5372,5372,3205,2354,3299
4945,4945,3158,2337,3259
5323,5323,3158,2510,3304
4979,4979,3121,1881,3285
4925,4925,3143,2386,3264
4701,4701,3407,2313,3259
4686,4686,3138,2347,3280
4603,4603,2990,2415,3442
4916,4916,3167,2364,3327
6900,6900,3908,505,3490
4610,4610,3161,1897,3281
4974,4974,3274,1889,3350
4642,4642,2816,2502,3570
4593,4593,3187,2335,3296
4569,4569,3143,2402,3279
4585,4585,3172,1866,3196
4600,4600,3245,2338,3273
4618,4618,3153,2283,3339
4584,4584,3388,2417,3338
4607,4607,3139,2573,3315
4574,4574,3242,1924,3292
4635,4635,3140,1894,3245
5126,5126,3147,1936,3317
4606,4606,3148,2098,3276
4580,4580,3256,2007,3338
4577,4577,3137,2945,3285
4566,4566,3500,2401,3373
4649,4649,3501,2370,3310
4595,4595,3168,2400,3270
4576,4576,3157,2047,3240
4986,4986,3151,2487,3311
4626,4626,3157,2059,3240
4568,4568,3149,2400,3636
4609,4609,3167,1965,3252
4609,4609,3159,1892,3230
4600,4600,3151,2012,3586
4557,4557,3152,2412,3120
4688,4688,3140,2564,3195
4714,4714,3156,2037,3256
4621,4621,3214,2412,3154
4576,4576,3164,2391,3275
4576,4576,3165,2438,3299
4970,4970,3185,2017,3624
4995,4995,3362,1995,3366
4640,4640,3181,2061,3395
4609,4609,3318,2009,3269
4964,4964,3071,2030,3441
4581,4581,3154,2060,3572
4972,4972,3186,2225,3317
4657,4657,3137,2039,3287
4951,4951,3252,1996,3418
5002,5002,3258,2049,3321
4951,4951,3336,2016,3046
4674,4674,3159,1986,3290
4688,4688,2975,2133,3545
4960,4960,3180,2025,3285
4975,4975,3182,2160,3163
4966,4966,3152,2030,3191
4574,4574,3135,2002,3179
4949,4949,3251,1919,3229
4586,4586,3135,1871,3193
4560,4560,2990,1897,3385
4611,4611,3134,1855,3157
4567,4567,3168,1883,3261
4652,4652,3149,1913,3638
4969,4969,3021,2134,3673
4635,4635,3226,1889,3549
4630,4630,3219,1857,3226
4557,4557,3149,1851,3125
4637,4637,3127,1932,3612
5102,5102,3167,2062,3184
4948,4948,3163,1853,3174
4656,4656,3231,1857,3072
4581,4581,3162,1885,3123
4611,4611,3127,2117,3203
4972,4972,3251,1906,3558
5000,5000,3119,1935,3184
4584,4584,3133,1891,3151
4619,4619,3169,1852,3134
4979,4979,3122,2088,3134
4583,4583,3154,2033,3217
4596,4596,3130,1945,3149
4606,4606,3178,2018,3198
4595,4595,3055,1874,3287
4553,4553,3211,1871,3118
4645,4645,2915,1987,3373
4742,4742,3142,1951,3223
4586,4586,3152,1913,3194
5007,5007,3139,1884,3155
4607,4607,3124,1877,3165
4593,4593,3140,1862,3128
4618,4618,3228,1837,3210
4993,4993,3107,1855,3195
4555,4555,2851,2054,3469
4613,4613,3238,1867,3118
4634,4634,3192,1902,3186
4588,4588,2989,2092,3423
4616,4616,3137,1927,3219
4590,4590,3181,2057,3149
4993,4993,2893,2008,3416
4588,4588,3121,1967,3213
4630,4630,3221,1883,3218
4765,4765,2924,2035,3383
4593,4593,2897,2025,3392
4990,4990,3417,1832,3225
4585,4585,3172,1864,3229
4602,4602,3058,2040,3359
4578,4578,3507,2037,3395
4776,4776,3686,2066,3764
4649,4649,3234,1902,3294
4673,4673,2961,2002,3526
4695,4695,3179,1822,3267
4590,4590,3191,1931,3222
4618,4618,3156,1881,3231
4636,4636,3491,1916,3692
4630,4630,3121,1883,3289
4599,4599,3238,1879,3268
4674,4674,3130,1856,3228
4707,4707,3149,1885,3235
4618,4618,2890,2051,3530
4614,4614,3520,1933,3297
4607,4607,3526,1931,3289
4611,4611,3125,2122,3313
4585,4585,3254,1918,3285
4585,4585,3430,1880,3287
4588,4588,3186,1899,3614
4597,4597,3158,1841,3264
4610,4610,2873,2057,3637
5964,5964,3154,1944,3256
4607,4607,3154,1912,3288
4583,4583,3168,1913,3372
4599,4599,3091,1968,3262
4587,4587,3537,1935,3248
4640,4640,3160,1889,3221
4710,4710,3169,1907,3217
4604,4604,3180,1908,3288
4604,4604,2954,2007,3343
4584,4584,3513,1930,3261
4590,4590,3129,1833,3718
4591,4591,3245,1874,3627
4597,4597,3117,1881,3679
4581,4581,2929,2178,3724
4586,4586,3166,1852,3626
4585,4585,3144,2086,3174
4564,4564,3191,1957,3124
4600,4600,3205,2001,3169
4614,4614,3009,1879,3333
4579,4579,3172,2016,3118
4609,4609,3561,1846,3123
4649,4649,3151,1841,3133
4735,4735,3144,1945,3542
4695,4695,3144,1773,3210
4618,4618,3243,1818,3495
4606,4606,3014,1901,3201
4588,4588,3285,1857,3061
4601,4601,3639,1951,3600
4669,4669,2927,1999,3397
4604,4604,3177,1851,3214
4616,4616,3191,1857,3168
4625,4625,3208,1848,3140
4559,4559,3146,1956,3144
4562,4562,3104,1899,3174
4559,4559,3155,1943,3260
4626,4626,3403,1900,3678
4558,4558,3537,1944,3164
4692,4692,3126,2003,3119
4708,4708,3198,1881,3163
4598,4598,3177,1894,3120
4562,4562,3160,2096,3177
4598,4598,3148,1903,3143
4591,4591,3254,1859,3162
4586,4586,3640,1964,3551
4703,4703,3156,1877,3418
4571,4571,3140,1963,3154
4992,4992,3134,1920,3198
4964,4964,3118,1888,3147
4583,4583,3200,2022,3612
5021,5021,3128,1890,3525
4641,4641,3207,1901,3542
4639,4639,3206,1954,3151
4969,4969,3109,1898,3196
5025,5025,3131,1963,3158
5061,5061,3153,1942,3205
4608,4608,3148,1927,3295
4962,4962,3143,1914,3298
4973,4973,3140,2180,3154
4604,4604,3107,1900,3268
4926,4926,3255,2154,3215
4971,4971,3165,1899,3154
4955,4955,3106,1880,3156
4974,4974,3345,1864,3107
4595,4595,3191,1920,3158
4591,4591,2896,2064,3540
4975,4975,3154,1879,3125
5002,5002,3191,1857,3200
5049,5049,3146,1807,3143
5031,5031,3170,1839,3188
5014,5014,3188,2088,3514
5034,5034,3135,1947,3544
4600,4600,2933,2034,3439
5005,5005,3119,2006,3371
4957,4957,3276,1889,3177
4606,4606,3167,1857,3197
4563,4563,3289,1956,3215
4608,4608,3119,1923,3299
4609,4609,3122,1861,3312
4581,4581,3154,1890,3247
4579,4579,2938,1978,3494
4604,4604,2891,2083,3728
4589,4589,3197,1910,3285
4618,4618,3154,2078,3355
4966,4966,3147,1900,3231
4574,4574,3203,1894,3205
4637,4637,3140,1932,3159
4759,4759,3111,2158,3182
4948,4948,3137,1996,3185
5152,4548,3163,1912,5152
4590,4590,3116,1937,3200
4602,4602,3182,1907,3199
4630,4630,3245,1934,3221
4581,4581,3090,1883,3165
4932,4932,3321,2063,3180
4935,4935,3110,1937,3191
4600,4600,3171,2035,3416
4581,4581,2933,2087,3425
4628,4628,3216,1886,3172
4559,4559,3084,2133,3233
4586,4586,3134,1895,3142
4951,4951,3119,1860,3222
4628,4628,3091,1937,3266
5062,5062,3145,2157,3294
4577,4577,3294,1901,3249
4559,4559,2979,1993,3455
4969,4969,3136,2075,3419
5002,5002,3135,2020,3190
4562,4562,3495,2058,3306
4646,4646,3228,2016,3149
4947,4947,3228,1932,3117
4684,4684,3208,1926,3174
4623,4623,3009,1932,3571
4581,4581,3748,1900,3065
4622,4622,2964,1886,3205
4593,4593,3073,1889,3221
4953,4953,3200,1815,3027
4637,4637,3171,1853,3145
4630,4630,3186,1924,3557
4714,4714,3127,1940,3195
4593,4593,3165,1895,3139
4609,4609,3178,2205,3152
4961,4961,2926,2027,3446
4618,4618,3160,1895,3256
4576,4576,3262,1871,3314
4613,4613,2898,1974,3369
5023,5023,3043,1877,3319
4558,4558,3150,1876,3261
4664,4664,3156,1889,3237
4958,4958,3178,1932,3158
5007,5007,3134,1874,3242
4927,4927,3191,1874,3294
4615,4615,3173,1866,3648
4628,4628,3131,2130,3640
4670,4670,3165,1956,3609
4741,4741,3111,1978,3284
4983,4983,3147,1858,3205
4977,4977,3137,1877,3270
4618,4618,3144,1867,3224
4947,4947,3101,1852,3579
4957,4957,3256,2062,3223
4618,4618,3513,2059,3121
4969,4969,3557,2306,3160
4982,4982,3155,1946,3177
4593,4593,2939,2072,3407
4600,4600,3562,2068,3126
4632,4632,3196,1888,3147
4991,4991,3539,2093,3252
5008,5008,3150,3836,4795
4637,4637,3209,1925,3200
4669,4669,3519,2059,3309
4727,4727,3289,1853,3146
4614,4614,3738,2026,3210
4960,4960,3128,1820,3086
5021,5021,3023,2069,3154
4977,4977,3134,1798,3075
4936,4936,3251,1881,3117
4599,4599,3284,1782,2956
4576,4576,3170,2402,3168
4632,4632,3107,1916,3222
4687,4687,3168,1947,3182
4960,4960,3144,1956,3404
4621,4621,3398,1927,3168
4604,4604,3167,1859,3225
4610,4610,3178,1909,3199
4553,4553,3022,1926,3351
4640,4640,3107,1891,3188
4739,4739,3137,1923,3179
4651,4651,3167,1864,3149
4586,4586,3172,1903,3190
4543,4543,3112,1903,3172
4999,4999,3165,1853,3188
4600,4600,3211,1940,3341
4608,4608,3117,1987,3161
4581,4581,3355,1949,3204
5021,5021,3132,1849,3173
5548,5548,3355,940,3562
4936,4936,3048,1943,3253
4955,4955,3142,1871,3158
4924,4924,3161,1889,3234
5014,5014,3125,1843,3192
4589,4589,3147,1937,3202
4662,4662,3122,1895,3238
4777,4777,3206,1953,3430
4952,4952,3215,1923,3373
4982,4982,3167,1899,3130
4581,4581,3155,1923,3177
4606,4606,3151,1951,3190
4586,4586,3231,1928,3238
4588,4588,3117,1944,3191
4582,4582,3121,1876,3171
4966,4966,3163,2028,3180
4586,4586,3090,1950,3188
4606,4606,3114,1980,3225
4582,4582,2976,2088,3433
4607,4607,2602,2508,3779
4970,4970,3130,2019,3230
4971,4971,3125,1890,3255
4708,4708,2832,2140,3492
4711,4711,3105,2078,3325
4967,4967,3087,1864,3279
4928,4928,3106,2033,3172
4932,4932,3112,1881,3174
4614,4614,3129,1863,3200
4949,4949,3294,1947,3248
4661,4661,3111,1881,3170
4575,4575,3175,2020,3336
4580,4580,3063,1873,3288
4581,4581,2990,1946,3357
4601,4601,3130,1983,3174
4618,4618,3201,1894,3094
4609,4609,3211,1890,3224
4571,4571,3119,1932,3212
4608,4608,3130,1875,3165
4656,4656,3102,1921,3286
4717,4717,2997,2016,3397
4615,4615,3119,1897,3228
4594,4594,3135,1939,3197
4643,4643,3137,1910,3169
4600,4600,3142,1895,3195
4599,4599,3241,1915,3249
4634,4634,3083,1898,3225
4609,4609,3127,1839,3134
4548,4548,3121,2009,3174
4622,4622,3142,1865,3177
4589,4589,3130,1972,3252
4609,4609,3163,1921,3193
4576,4576,3426,1974,2968
4555,4555,3005,2002,3370
4591,4591,3182,1859,3158
4698,4698,3135,1970,3181
4670,4670,3189,1886,3161
4586,4586,3110,1924,3188
4630,4630,3140,1947,3228
4569,4569,3073,1862,3201
4639,4639,3154,1854,3157
4578,4578,3283,1942,3350
6235,5634,6235,4684,3288
5105,5105,3186,1915,3224
4702,4702,3226,2074,3388
4642,4642,3087,2407,3347
4587,4587,3318,2089,3397
4616,4616,3174,1897,3132
4638,4638,3168,2306,3245
4616,4616,3165,1853,3189
4604,4604,3208,2297,3125
4646,4646,3200,2299,3132
4719,4719,3226,2257,3140
4628,4628,3191,1850,3074
4626,4626,3157,1892,3162
4581,4581,3572,2248,3154
4602,4602,3193,1885,3259
4615,4615,3667,2231,3207
4581,4581,3185,1860,3145
4618,4618,2809,2412,3427
4568,4568,3144,1808,3021
4594,4594,2990,1854,3214
4642,4642,3539,2297,3543
4612,4612,3210,1904,3149
4647,4647,3151,2306,3199
4600,4600,3201,2310,3029
4580,4580,3644,2137,3248
4665,4665,3147,1871,3175
4707,4707,3156,1788,3007
4634,4634,3124,2269,3112
4605,4605,3145,2296,3100
4608,4608,3551,1857,3102
4670,4670,3282,1787,3093
4566,4566,3471,1904,3393
4586,4586,3542,2181,3054
4609,4609,3533,2157,3027
4656,4656,3481,2168,3063
4591,4591,3184,1801,3188
4595,4595,3158,2261,3065
4575,4575,3180,2171,3042
4582,4582,3151,2189,3069
4587,4587,3303,1830,2968
4622,4622,3553,1868,3070
4662,4662,3181,1768,3048
4737,4737,3228,1820,2965
4556,4556,3153,2208,3128
4637,4637,3142,1845,3076
4643,4643,3600,1871,3053
4626,4626,3171,1843,3051
4594,4594,3289,1806,3081
4597,4597,3167,1834,3281
4569,4569,3513,1866,3033
4575,4575,3172,2180,3034
4596,4596,3557,1864,3055
4634,4634,3130,1807,3157
4581,4581,3572,2188,3020
4613,4613,3593,1905,3274
4614,4614,3290,2344,3315
4598,4598,3180,2166,3025
4595,4595,3139,1801,3090
4755,4755,3136,1964,3054
4631,4631,3099,1808,3094
6271,6271,510,4740,6080
4556,4556,3136,1780,3144
4567,4567,3557,2137,2976
4576,4576,3706,1964,3100
4696,4696,3149,1814,3046
4594,4594,3221,1844,3145
4618,4618,3120,1868,3070
4591,4591,3158,1868,3049
4622,4622,2948,1849,3296
4596,4596,3128,1819,3110
4637,4637,3109,1814,3114
4619,4619,3146,1767,3115
4579,4579,3110,1843,3139
4675,4675,3114,1797,3091
4674,4674,3158,1814,3029
4576,4576,3180,1893,3094
4620,4620,3536,1964,3053
4589,4589,3646,1963,3142
4586,4586,3531,1957,3048
4638,4638,3631,1962,3110
4632,4632,3027,1847,3364
4574,4574,3226,2163,3132
4612,4612,3150,1860,3142
4599,4599,3149,1841,3160
4600,4600,3491,2057,3173
4621,4621,3544,2093,3312
4574,4574,3233,1893,3192
4568,4568,3537,2066,3286
4722,4722,3505,2026,3152
4632,4632,3547,2092,3229
4752,4752,3196,1850,3289
4597,4597,3149,1832,3073
4606,4606,3490,1960,3097
4571,4571,2925,1843,3303
4609,4609,3123,1815,3030
4666,4666,3250,1748,3107
4594,4594,3529,1946,3135
4618,4618,3172,1842,3055
4612,4612,3098,1840,3099
4605,4605,3137,1827,3035
4594,4594,3173,1834,3028
4582,4582,3154,1772,3224
4582,4582,3050,1807,3366
4633,4633,3333,1730,2931
4591,4591,3587,1921,2965
4666,4666,3678,1978,2956
4735,4735,3612,1858,2910
4587,4587,3309,1782,3068
4608,4608,3279,1694,2903
4588,4588,3692,2079,3026
4614,4614,3292,1736,2959
4600,4600,3262,1769,3094
4602,4602,3534,1937,3030
4661,4661,3508,1903,3084
4594,4594,3546,1970,3048
4627,4627,3448,1890,3116
4648,4648,3173,1904,3043
4627,4627,3167,1730,3023
4640,4640,3238,1835,3086
4653,4653,3607,1952,3018
4661,4661,3509,1887,3010
4684,4684,3151,1758,3060
4727,4727,3497,1952,3061
4620,4620,3528,1905,3014
4574,4574,3179,1767,3078
4656,4656,3111,1803,3076
4620,4620,3715,1947,3312
4595,4595,3709,2086,3114
4645,4645,3229,1802,3212
4622,4622,3185,1803,3056
4589,4589,3150,1794,3205
4597,4597,2966,1893,3379
4740,4740,3289,1837,3178
4581,4581,3204,2031,3122
4990,4990,3170,2219,3287
4599,4599,3220,1893,3177
4576,4576,3188,1878,3232
5047,5047,3147,1824,3374
5107,5107,2920,2010,3547
4614,4614,3214,1862,3097
4663,4663,3175,2060,3351
4576,4576,3142,1867,3128
4978,4978,3181,1845,3251
4596,4596,3267,2104,3232
4961,4961,3127,1898,3263
5012,5012,3175,1863,3087
4936,4936,3141,1860,3162
4982,4982,3153,1832,3129
4985,4985,3168,1899,3074
5782,5782,3263,1878,3119
4989,4989,3127,1839,3134
4955,4955,3130,1794,3063
5002,5002,3251,1916,3287
5050,5050,3004,2102,3241
4684,4684,3130,1809,3077
4913,4913,3091,2013,3163
4628,4628,3131,1792,3058
4597,4597,3084,1780,3056
4612,4612,3134,1797,3050
4978,4978,3287,1864,3211
5360,5360,3013,1868,3246
4614,4614,3160,1860,3173
4645,4645,3152,1817,3137
4604,4604,3160,1824,3145
4607,4607,3244,1885,3145
4566,4566,3134,1852,3429
4650,4650,3120,1799,3094
4965,4965,3092,1789,3208
4594,4594,3153,1832,3125
4978,4978,3132,1801,3142
4691,4691,3158,1817,3146
4617,4617,3209,1766,3444
4650,4650,3132,1807,3130
4587,4587,3144,1786,3135
4611,4611,3205,1893,3158
4586,4586,3232,1731,3178
4582,4582,3312,1842,3511
4640,4640,3158,1814,3046
4568,4568,3160,1792,3030
4595,4595,3125,1782,3432
4599,4599,3121,1835,3386
4641,4641,3177,1812,3040
4620,4620,3206,1764,3486
4592,4592,3144,1824,3395
4587,4587,3165,1738,3124
4650,4650,3193,1805,3013
4714,4714,3177,1786,3030
4595,4595,3094,1796,3117
4558,4558,3168,1830,3401
4591,4591,3160,2028,3055
4591,4591,3220,1771,3025
4636,4636,3373,1836,3427
4689,4689,3228,1797,3055
4633,4633,3169,1865,3239
4572,4572,3196,1761,3525
4568,4568,3182,1911,3036
4592,4592,3114,1898,3051
4577,4577,3520,1951,3062
4612,4612,3141,1764,3120
4614,4614,3205,1768,3059
4609,4609,3275,1784,3060
4646,4646,3304,1832,3157
4765,4765,3180,1771,3034
4617,4617,3175,1796,3406
4627,4627,3191,1723,3065
4590,4590,3165,1918,3027
4610,4610,3183,1815,3013
4568,4568,3310,1934,3112
4964,4964,3184,1842,3055
4989,4989,3202,1793,3040
4615,4615,3152,1789,3063
4589,4589,3163,1819,3065
4594,4594,3154,1850,3404
4591,4591,3145,1782,3470
4587,4587,3122,1798,3080
4930,4930,3188,1787,2939
4589,4589,3198,1786,3130
4698,4698,3163,1793,3043
5259,5259,3122,1817,3065
4567,4567,3201,1865,3024
4587,4587,3157,1815,3175
4620,4620,3028,1806,3112
4624,4624,3157,1840,3041
4610,4610,3252,1769,3137
4658,4658,3149,2114,3453
4605,4605,3219,1856,3018
4594,4594,3173,1828,3008
4579,4579,2906,1827,3315
4587,4587,3160,1857,3150
4607,4607,3181,1763,3007
4590,4590,3115,1802,3101
4597,4597,3182,1809,3068
4558,4558,3145,1817,3032
4641,4641,3181,1871,3053
4750,4750,3223,1769,3038
4590,4590,2997,1827,3201
4571,4571,3149,1806,3076
4567,4567,3177,1753,3048
4617,4617,3322,1816,3134
4569,4569,3279,1846,3092
4943,4943,3158,1814,3038
4587,4587,3149,1806,3098
4592,4592,3139,1818,3089
4572,4572,3166,1784,3008
4605,4605,3219,1848,3051
4614,4614,3231,1776,3196
4625,4625,3135,1827,3106
4600,4600,3129,1795,3056
4559,4559,3116,1840,3053
4655,4655,3121,1799,3028
4696,4696,3151,1768,3055
4610,4610,2888,1806,3298
4584,4584,3170,1797,3035
4564,4564,3135,1798,3099
4604,4604,3221,2102,3018
4605,4605,3373,1867,3203
4622,4622,3216,1809,3102
4610,4610,3147,1806,3404
4598,4598,3194,1720,3072
4614,4614,3191,2234,3038
4658,4658,3472,1896,3112
4620,4620,3129,1830,3144
4600,4600,3192,1796,3144
4590,4590,3170,1792,3139
4597,4597,3210,1778,3037
4625,4625,3287,1863,3040
4675,4675,3172,1789,3040
4594,4594,3175,1796,3472
4605,4605,3213,1736,3163
4622,4622,3174,1838,3022
4566,4566,3134,1806,3101
4560,4560,3246,1806,3078
4589,4589,3114,1840,3193
4555,4555,3172,1837,3019
4576,4576,3317,1771,3096
4601,4601,3210,1817,3160
4620,4620,3163,1885,3015
4598,4598,3179,1804,3246
4625,4625,3065,1822,3424
4595,4595,3183,2032,3125
4622,4622,3147,1745,3015
4669,4669,3135,1810,3031
4678,4678,3162,1929,3060
4571,4571,3152,1811,3032
4586,4586,2966,1807,3234
4592,4592,3165,1799,3004
4602,4602,3124,1796,3037
4572,4572,3256,1832,3110
4595,4595,3197,1832,3153
4602,4602,3114,1819,3111
4594,4594,3157,1811,3040
4615,4615,3010,1970,3172
4616,4616,3139,1853,3219
4609,4609,3310,1756,2911
4566,4566,3239,1744,3002
4594,4594,3319,1712,2921
4629,4629,3247,1844,3152
5024,5024,3223,1678,3072
4696,4696,3160,1778,3025
4640,4640,3157,1746,3025
5371,5371,4960,3360,1666
4590,4590,3145,1956,3037
4935,4935,3314,1801,3267
4649,4649,3306,1853,3099
4602,4602,3180,1792,3028
4600,4600,3160,1863,3000
4587,4587,3131,1817,3008
4592,4592,3027,1817,3186
4605,4605,3142,1850,3073
4615,4615,3170,1784,3226
4599,4599,3091,1784,3228
4627,4627,3102,1751,3086
4602,4602,3150,1791,3119
4638,4638,3124,1815,3046
4744,4744,3140,1773,3150
5001,5001,3160,1816,3165
4600,4600,3124,1834,3149
4603,4603,3171,1811,3119
4595,4595,3093,1782,3184
4620,4620,3468,1837,3307
4648,4648,3189,1867,3256
4632,4632,3173,1807,3050
4581,4581,3175,1835,3160
4590,4590,3097,1867,3413
4651,4651,3155,1959,3239
4635,4635,3117,1730,3340
4616,4616,3137,1821,3097
4633,4633,3226,1857,2969
4637,4637,2905,1857,3320
4716,4716,3171,1804,3117
4706,4706,3057,2028,3292
4612,4612,3152,1761,3157
4615,4615,3158,1789,3338
4559,4559,3178,1840,3237
4619,4619,3093,1781,3053
4584,4584,3241,1817,3180
4591,4591,3114,1801,3176
4610,4610,3013,1825,3155
4591,4591,3152,1784,3161
4557,4557,3155,1832,3060
4661,4661,3132,1852,3138
4683,4683,2961,1870,3360
4597,4597,2990,2002,3440
4623,4623,2924,1900,3392
4656,4656,3020,1904,3422
4675,4675,3168,1801,3149
4704,4704,2943,1946,3306
4605,4605,3142,1802,3043
4569,4569,3058,1853,3267
4594,4594,3137,1816,3022
4590,4590,3180,1819,3069
4634,4634,3036,1880,3339
4604,4604,3157,1830,3135
4602,4602,3046,1783,3176
4640,4640,3172,1791,2999
4595,4595,3137,1817,3055
4590,4590,3142,1848,3124
4580,4580,3149,1771,3068
4581,4581,3132,1805,3118
4553,4553,3177,1812,3021
4627,4627,3146,3355,3089
4645,4645,3150,1831,3053
4660,4660,3175,1799,3139
4604,4604,3210,1806,3015
4582,4582,3208,1870,3070
4582,4582,3210,1796,3048
4574,4574,3198,1769,3030
4609,4609,3272,1835,3091
4562,4562,2889,1908,3265
4630,4630,3227,1717,2977
4582,4582,3238,1829,2900
4569,4569,3269,1700,2911
4593,4593,3040,1847,3271
4614,4614,3236,1710,3193
4570,4570,3233,1707,3045
4564,4564,3017,1797,3158
4576,4576,3267,1687,2931
4620,4620,3211,1697,3028
4695,4695,3267,1733,2988
4596,4596,2867,1913,3300
4625,4625,2988,1787,3272
4549,4549,3280,1727,2969
4567,4567,3029,1810,3138
4573,4573,3439,1797,2972
4645,4645,3406,1783,3307
4649,4649,3234,1786,2975
4627,4627,3341,1786,3069
4599,4599,3245,1753,2938
4650,4650,4012,2611,3351
4633,4633,3164,1880,3395
4663,4663,3341,1806,3017
4583,4583,3010,1893,3592
4597,4597,3072,1782,3186
4683,4683,3232,1705,3335
4718,4718,3269,1657,2951
4590,4590,3257,1728,2983
4618,4618,3214,1688,3356
4551,4551,2931,1843,3623
4653,4653,3262,1669,2931
4546,4546,3374,1792,3027
4627,4627,3230,1724,2955
4619,4619,3280,1715,2961
4630,4630,3338,1735,2973
4607,4607,3227,1690,2994
4630,4630,3233,1723,2990
4641,4641,3284,1807,3299
4640,4640,3233,1716,2987
4556,4556,3020,1763,3182
4579,4579,3012,1839,3165
4649,4649,3239,1723,3272
4684,4684,3269,1697,2952
4568,4568,3295,1766,2886
4579,4579,3035,1766,3150
4569,4569,3331,1741,2920
4610,4610,3181,1735,3066
4630,4630,3391,1715,2995
4628,4628,3288,1710,3036
4563,4563,3285,1726,2924
4642,4642,3229,1763,3096
