highest,rank0,rank1,rank2,rank3
1643001,16533,1643001,19705,15705
8465,8290,8465,7224,6655
7301,7301,7112,6679,6235
7257,7257,6921,6506,6111
6902,6797,6902,6393,6209
6966,6911,6966,6720,6173
6871,6720,6871,6673,6059
6828,6757,6828,6652,6035
6814,6814,6813,6395,6241
6736,6659,6712,6736,6055
7382,7031,7382,6363,5981
7061,6962,7061,6335,6149
6814,6741,6814,6363,6056
8999,8999,7331,6943,6468
7045,7045,6848,6380,6539
6773,6747,6773,6303,6003
6974,6974,6762,6352,5996
6776,6754,6776,6329,6012
7606,7272,7606,6505,6010
6979,6979,6809,6461,6041
7368,7237,7368,6622,5960
7072,7072,6930,6204,6055
6925,6854,6925,6721,5960
6761,6681,6761,6684,6006
7166,7073,7166,6342,6366
6747,6687,6747,6685,6117
7221,7221,6925,6388,6488
6981,6981,6752,6364,6429
6853,6688,6853,6325,6024
6960,6960,6862,6642,6046
8870,6698,6798,8870,6162
6931,6931,6839,6357,6163
6967,6967,6811,6446,5999
6925,6925,6766,6401,6007
7157,7157,6779,6846,6040
6792,6712,6792,6330,6029
7178,6801,7178,6418,5998
7215,7193,7215,6275,6000
6772,6711,6772,6329,6050
6860,6860,6747,6222,6091
6781,6781,6685,6349,6156
6827,6701,6827,6268,6026
6931,6931,6840,6301,6071
6917,6917,6761,6281,6074
6868,6846,6868,6324,6054
7015,7015,6782,6229,6012
6865,6676,6865,6256,6047
6912,6912,6800,6298,6019
6895,6895,6771,6242,6006
6908,6908,6817,6305,6033
6757,6740,6757,6287,6049
6787,6657,6787,6382,6113
6804,6780,6804,6265,6277
7361,7222,7361,6307,6019
6798,6721,6798,6282,5977
7005,6897,7005,6636,5973
6745,6745,6718,6374,6176
6774,6697,6774,6281,6012
6839,6739,6839,6305,6003
6832,6703,6832,6226,6046
6926,6926,6887,6251,6022
6831,6715,6831,6274,5991
6785,6647,6785,6306,6077
7120,7120,6861,6233,6094
7007,7007,6723,6326,6432
7420,7420,6808,6538,6485
7192,7151,7192,6462,6120
7208,7094,7208,6394,6480
7114,7114,6792,6290,6057
7151,7151,6869,6398,6539
7005,7005,6790,6368,6086
7161,7079,7161,6332,6535
8688,8688,8569,6897,6702
7134,7134,6841,6499,6474
7200,7103,7200,6402,6076
7206,7084,7206,6345,6195
7514,7514,7380,6411,6590
7224,7186,7224,6830,6568
8043,7843,8043,6382,6170
7339,7339,6815,6336,6435
7316,7316,7145,6760,6015
7211,7109,7211,6824,6111
7517,7517,7354,6460,6088
7247,7145,7247,6783,6119
7303,7303,7127,6799,6478
7125,7125,6871,6387,6466
7237,7100,7237,6362,6047
7588,7479,7588,6309,6134
7207,7207,7125,6381,6219
7154,7054,7154,6388,6161
7689,7618,7689,6372,6095
7314,7205,7314,6320,6143
6902,6813,6902,6436,6118
7020,7020,6716,6311,6106
7039,7039,6979,6746,6227
7600,7487,7600,6349,6140
7516,7428,7516,6776,6111
7209,7112,7209,6398,6149
7337,7275,7337,6442,6095
7576,7475,7576,6591,6104
7179,7052,7179,6357,6083
7255,7255,7229,6375,6570
7142,7142,6836,6390,6198
7066,7066,6845,6463,6179
8536,8474,8536,6445,6386
6954,6954,6787,6281,6048
7180,7109,7180,6243,6376
7043,7043,6748,6272,6411
7178,7068,7178,6257,6451
7260,7173,7260,6235,6415
7208,7074,7208,6390,6067
8036,8036,6836,6277,6008
6955,6955,6657,6272,6364
7155,7063,7155,6352,6421
7201,7110,7201,6324,6034
7163,7066,7163,6330,5974
7035,7035,6701,6235,5985
7391,7391,7269,6298,6392
7120,7012,7120,6230,5989
7103,7043,7103,6305,6371
7126,7056,7126,6382,6113
6913,6913,6763,6257,6029
7321,7321,6823,6268,5986
7158,6808,7158,6242,6132
6955,6955,6757,6270,6027
6924,6924,6771,6275,6389
7334,7334,7182,6431,6607
6819,6777,6724,6819,6219
7616,7616,6849,6361,6194
6822,6818,6822,6462,6137
7059,7059,6690,6355,6045
7090,6972,7090,6336,6034
6925,6925,6828,6315,6332
6777,6738,6777,6665,6032
7000,7000,6705,6312,5936
6696,6634,6696,6598,6001
6775,6698,6775,6310,6178
6709,6630,6709,6215,5966
6946,6946,6790,6268,6316
6775,6684,6775,6638,6110
7021,7021,6719,6229,6476
7023,7020,7023,6267,6447
6729,6598,6729,6672,6095
7053,7034,7053,6607,5963
6734,6660,6734,6282,5972
6735,6650,6735,6693,5985
