highest,rank0,rank1,rank2,rank3
3181924,3124514,3172802,3181924,3129828
193442,193442,189088,177482,189752
180403,180403,165170,176019,176923
179697,179697,164028,174638,176284
179219,179219,163996,175029,175708
180339,180339,166570,176566,176781
181685,181685,166277,176928,178123
179129,179129,163263,175820,175261
179467,179467,165373,175442,175821
179027,179027,163912,174704,175583
180328,180328,165203,175922,176733
179229,179229,163828,175021,175752
179656,179656,164113,174939,176210
179506,179506,162558,176099,175568
179062,179062,163710,174533,175525
179294,179294,165036,175320,175881
178893,178893,164138,174953,175403
180600,180600,165390,176228,177155
178785,178785,163670,174549,175339
178484,178484,163483,174218,175062
178582,178582,163476,174203,175100
178173,178173,163276,173956,174759
178939,178939,163100,174675,175444
178788,178788,163462,174249,175482
178239,178239,163397,174096,174793
179452,179452,165654,175592,175919
178649,178649,162998,174299,175106
181419,181419,166846,177740,177899
179274,179274,163123,175887,175417
179710,179710,164585,175454,176248
178954,178954,163589,174429,175372
178605,178605,163143,174228,175124
179477,179477,163662,175220,175969
179196,179196,164087,174775,175667
179308,179308,164127,174843,175777
178487,178487,168701,174492,174999
179738,179738,165829,176059,176193
178761,178761,164146,174848,175267
178842,178842,164068,174840,175434
179124,179124,163635,175922,175286
180042,180042,164377,175866,176584
179213,179213,170133,173299,175760
179119,179119,163979,174842,175531
178654,178654,163115,174092,175195
179728,179728,164819,175579,176280
177992,177992,162119,173184,174548
178876,178876,164080,174934,175415
178921,178921,163570,174351,175485
179336,179336,164146,175114,175892
179201,179201,162982,173648,175615
178980,178980,163703,174345,175480
179001,179001,167349,175262,175533
178476,178476,163553,174363,175021
178851,178851,163718,174760,175233
179326,179326,170586,175445,175863
178792,178792,163500,174313,175299
181483,181483,165336,176795,177936
178795,178795,163828,174712,175282
180162,180162,165850,176135,176614
178601,178601,163941,174648,175143
178967,178967,163817,174505,175329
178961,178961,164975,175269,175421
178968,178968,164166,174709,175491
179270,179270,163052,174882,175784
179064,179064,163948,174751,175625
178651,178651,162632,174037,175194
182028,182028,167014,177820,178516
178479,178479,163886,174549,175019
179177,179177,164061,174951,175714
178735,178735,162968,174445,175248
178746,178746,163050,174005,175152
179406,179406,168859,175391,175969
179287,179287,165247,175634,175849
179511,179511,163155,174617,176020
179716,179716,163131,174666,176196
179515,179515,163972,175511,176049
178985,178985,163112,174614,175506
178524,178524,163268,174057,174967
179056,179056,162944,174778,175630
178578,178578,162835,175022,175194
179050,179050,164171,175188,175580
178765,178765,175681,164862,175200
179766,179766,164502,175505,176295
179563,179563,164408,175163,176088
178850,178850,164272,174978,175403
179062,179062,163420,174020,175612
179151,179151,162934,174508,175698
179392,179392,163621,174482,175878
178918,178918,163526,174277,175383
179151,179151,163564,174393,175583
179150,179150,163744,174379,175655
179706,179706,164529,175289,176244
178825,178825,164887,174840,175393
179259,179259,166731,175013,175836
179368,179368,164222,174798,175755
181854,181854,165243,178061,177896
179616,179616,164936,175699,176157
179529,179529,163984,174791,175938
178881,178881,163003,174550,175442
178891,178891,163208,174472,175320
178588,178588,163210,173994,175110
178849,178849,162531,175486,175095
178489,178489,162413,173968,175007
179077,179077,166150,175351,175697
179749,179749,163833,174772,176308
179290,179290,164182,174967,175804
180790,180790,164964,176474,177263
179131,179131,163736,174522,175677
178872,178872,163487,174268,175366
178637,178637,163463,174382,175174
179520,179520,163348,174929,175970
179185,179185,164040,175167,175636
179081,179081,163983,174807,175602
178744,178744,175573,164932,175260
178872,178872,163016,174234,175307
176992,176992,163276,173388,173513
181599,181599,166895,177659,178106
178861,178861,162479,173774,175386
178898,178898,163223,175214,175455
178888,178888,163757,174633,175432
178885,178885,163076,174123,175391
178514,178514,163147,174112,175105
178766,178766,164834,175068,175182
179564,179564,165655,174303,176107
178647,178647,163882,174600,175163
178294,178294,163243,174107,174839
178494,178494,163487,174156,174961
179023,179023,163449,174244,175491
179551,179551,164088,175057,175838
