highest,rank0,rank1,rank2,rank3
14088,13618,14088,13086,12970
13801,13641,13801,12990,12975
14122,14122,13747,13083,13347
13734,13734,13472,12806,13301
14137,13837,14137,12963,12807
13748,13748,13556,12792,12737
14006,14006,13875,12929,13641
13756,13756,13501,13191,13557
13852,13852,13591,13074,13257
13696,13696,13534,12823,12896
13975,13975,13889,12941,13051
14108,14004,14108,13324,13267
14198,14198,13909,13023,12953
14583,14583,14193,13950,13321
13884,13884,13672,13071,13725
14029,13726,14029,12907,13199
14147,14147,14079,13396,13584
14319,14319,14086,13189,12962
13915,13915,13566,12711,12803
13800,13800,13515,12823,12944
13948,13948,13811,13294,13167
13776,13607,13776,13105,13082
14010,14010,13614,13080,13145
13762,13762,13430,13281,12999
13747,13747,13453,12878,12897
13922,13922,13519,12868,13064
13896,13511,13896,12723,13256
14405,13738,13592,14405,14237
13957,13573,13957,12955,12854
13652,13573,13652,12734,13265
13663,13663,13600,13558,13042
14269,13681,14269,13196,12877
14079,14079,13586,13678,13153
13716,13716,13588,12976,12908
13564,13564,13555,12942,13056
14130,13726,14130,12945,13133
14117,13556,14117,12717,13183
13967,13922,13967,12924,12812
13944,13584,13944,13772,13061
13694,13542,13694,12772,13209
13863,13842,13863,12879,13098
13695,13695,13387,12868,13021
14217,14217,13446,12761,12840
13586,13586,13537,12820,12830
13626,13626,13594,12848,13051
14359,14359,13729,13380,13169
13984,13984,13554,13181,13183
13735,13735,13486,13093,13018
13665,13584,13665,13281,13393
13896,13753,13896,12878,12913
13705,13659,13705,12762,13331
17150,15038,17150,12713,13413
14227,13779,14227,13215,13458
14049,14049,13517,12925,13154
14187,13884,14187,12818,13417
13983,13552,13983,12846,13040
14099,14099,13846,12950,13042
14232,14136,14232,12869,13082
14179,13889,14179,12719,13509
13787,13548,13787,13266,12922
14023,13636,14023,12713,13160
13881,13664,13881,12985,13350
13889,13889,13547,12836,12962
14520,14520,13822,12808,13122
14052,14052,13533,12892,12901
13869,13850,13869,13079,13013
13959,13959,13547,13125,12965
13764,13764,13616,12815,13006
14257,13844,14257,12928,13034
13971,13971,13708,13013,13004
14085,14085,14059,12884,13319
13860,13849,13860,13210,13370
13705,13637,13705,12874,13020
13729,13729,13502,13034,12972
14438,14438,13416,12794,13009
13805,13661,13805,13043,13240
13784,13784,13716,12958,13472
14140,14140,13704,13470,13603
14108,14108,13767,13177,13042
13870,13574,13870,12976,13091
14003,14003,13733,13156,12839
13711,13693,13711,13188,13021
13618,13618,13537,12760,13313
14048,14048,13447,13593,12937
13907,13907,13632,12952,12943
13744,13744,13561,12795,13162
13696,13696,13621,13575,13193
13822,13579,13822,13061,12880
13726,13726,13716,12887,13098
13601,13568,13601,12835,12915
14034,14034,13640,12787,12896
13859,13535,13859,13479,13214
13859,13859,13803,13393,13422
14316,13514,14316,12995,12985
13876,13534,13876,12973,13358
13846,13477,13846,13009,12880
14111,13592,14111,12902,13031
13891,13594,13891,12991,12871
13806,13479,13806,13238,12940
13728,13728,13631,13263,12990
14334,14334,13833,12762,12998
14037,14037,13636,12859,13002
14387,13701,14387,12921,13093
14169,14169,13753,13068,13834
13765,13715,13765,12800,12916
13557,13557,13474,12857,12929
14007,14007,13917,12874,12981
13991,13592,13991,12889,12886
13979,13646,13979,12813,13133
13878,13878,13548,12992,12904
14172,14172,14029,12998,12942
13695,13692,13695,13469,12921
13975,13548,13975,13655,12871
14147,14147,13746,12920,13118
13950,13783,13950,12859,13046
14024,14024,13601,13040,12869
13822,13765,13822,12875,13121
13885,13885,13608,13144,13044
14540,14436,14540,12825,12940
13978,13978,13518,13221,12873
13783,13783,13776,12904,13153
14043,14043,13743,12958,13412
13749,13749,13712,12812,13420
14214,13781,14214,12985,13481
13950,13950,13566,12792,13049
15010,15010,13593,13599,13085
13909,13909,13901,12907,13180
14436,13718,14436,12892,13197
14026,13894,14026,12823,13371
14364,14364,13710,12963,12951
14354,14354,13758,13105,12922
13848,13848,13693,13121,13189
13932,13573,13932,13144,12869
13645,13609,13645,12907,12925
14041,14041,13827,12852,13074
14056,13911,14056,13118,13197
13807,13691,13807,12841,12991
14120,14120,13884,13359,12953
14075,13935,14075,13181,13359
14080,14080,13754,13275,13148
14847,14847,13870,13398,13065
13972,13884,13972,13199,13140
14459,14459,14377,13087,13369
13999,13829,13999,13356,13065
14087,13716,14087,13289,13208
13764,13764,13587,13391,13252
14301,14301,13715,13114,13100
13762,13762,13357,13021,13088
13893,13893,13547,13311,12927
14797,13680,14168,14797,13113
13596,13586,13596,12968,13060
13754,13754,13616,12901,12878
13652,13652,13573,13510,12823
13809,13809,13794,12823,12999
14160,14160,13904,12868,12930
14101,14101,13509,13299,12949
13917,13917,13428,13039,13337
14113,14113,13756,12917,13070
13838,13838,13683,12841,13101
13871,13871,13807,13037,13335
14020,13832,14020,12958,13212
13802,13802,13568,12856,12901
13973,13973,13868,13034,13258
14288,14288,13666,12962,13402
14033,14033,13911,13260,12923
14020,14020,13896,13326,13367
14373,13812,14373,12926,13100
14176,13795,14176,13062,13542
15938,15938,13589,13144,13105
14520,13818,14520,12975,13698
14224,14224,13646,12917,12951
13937,13937,13435,12871,13110
14064,13993,13878,14064,13318
14519,14242,14519,12880,13077
14161,13796,14161,13204,13146
14062,14062,13715,13537,12881
14308,14308,14074,12990,12932
13869,13869,13770,12950,13083
13934,13934,13687,13091,13278
14435,14435,13571,12960,12967
13835,13835,13678,13139,13199
13888,13817,13888,13016,12973
13570,13570,13463,13118,12891
14284,13527,13729,13116,14284
14013,14013,13977,12895,13441
13578,13578,13509,13351,12999
13716,13716,13551,12910,12947
14111,13576,14111,13146,13250
14420,13757,14420,12790,12841
13754,13754,13743,12965,12999
13779,13779,13746,13059,12996
14035,13751,14035,12930,12932
13912,13912,13680,12920,12960
13995,13838,13995,12909,13132
13730,13676,13579,12754,13730
14094,14094,13479,13009,13113
13908,13908,13817,13049,12884
14179,14179,13651,12874,12876
13564,13564,13518,13082,13189
13543,13543,13496,13021,13420
14128,14128,13547,12854,12853
13772,13645,13528,12932,13772
13787,13545,13787,13113,12902
14247,13612,14247,13039,12993
13695,13695,13596,12953,13533
13874,13874,13641,13168,13647
14029,14029,13519,13088,13067
13728,13711,13728,13144,13065
16359,16359,14155,13125,13407
14260,14260,13622,13282,13054
14114,14114,13604,13177,12960
14252,14252,14059,13530,13176
13904,13692,13904,13290,13161
13782,13575,13782,13014,12738
13715,13520,13715,13002,12939
14093,14093,13665,13135,12783
14363,14363,13571,12906,12856
13677,13620,13677,13187,13647
14026,13527,14026,13413,13077
14390,14390,14155,13477,12890
13754,13632,13754,12924,12952
13842,13842,13815,13303,13095
14370,14370,14031,12867,13309
13670,13659,13670,12825,12955
13619,13570,13619,13147,13197
14221,14221,13579,12937,12901
14188,14188,13702,13417,12966
16525,14900,16525,13141,13011
14438,14438,13666,12841,12950
13746,13716,13746,13298,12874
14420,13835,14420,12949,13362
13975,13975,13725,12779,13425
13942,13812,13942,13182,12996
13829,13623,13829,12782,13013
13753,13468,13753,13230,12892
13655,13631,13458,13655,13242
14074,14074,13713,12874,12963
13968,13968,13733,12790,13115
13823,13823,13547,12835,13041
13990,13962,13990,12982,13044
13903,13693,13903,12840,13337
13764,13515,13764,13196,12899
14926,13744,13748,13370,14926
13921,13921,13555,13230,13392
13744,13744,13723,13378,12858
13762,13597,13762,12904,12899
13670,13670,13555,13418,13285
13835,13781,13835,12960,12861
13987,13987,13702,12837,12958
14342,13586,14342,13130,13164
14120,14120,13497,12869,13154
13914,13520,13914,13059,13291
14128,14128,13553,12968,13211
13967,13637,13967,13194,13350
13627,13627,13598,12842,13093
13886,13886,13827,12985,13575
13723,13678,13723,12764,13233
14139,14139,13750,12880,12905
14052,13637,14052,12698,12988
13762,13762,13593,13452,12932
13856,13856,13670,12946,12797
13970,13970,13970,13175,13031
14055,13604,14055,12873,13622
13500,13500,13479,13318,12929
14155,13963,14155,12836,12897
13840,13840,13633,12823,13013
14069,14069,13739,12729,13001
14349,13682,14349,13136,13434
13641,13641,13621,12896,13047
14681,13619,14681,12987,13064
14393,14393,13717,13214,13187
14075,14069,14075,13078,13067
14954,14954,13974,13090,13273
13833,13833,13660,13021,13380
14243,13697,14243,13431,13229
14326,14232,14326,13697,13182
13792,13792,13638,13344,13233
13856,13626,13856,13182,12851
13710,13665,13710,12777,13077
13904,13536,13904,12729,12892
13807,13807,13445,12776,13084
14024,14024,13545,13120,12990
14168,13531,14168,12810,13245
13711,13711,13428,13142,13486
13683,13683,13555,13172,12986
13990,13547,13990,12815,13315
14277,14277,13632,13160,13548
14000,13784,14000,13449,13390
14266,14266,13572,13001,13173
13790,13616,13790,13020,12923
13870,13870,13664,13009,13316
13800,13800,13557,12780,12998
13990,13990,13793,12922,13219
13743,13743,13448,12903,12850
14168,13606,14168,12889,12912
13797,13797,13567,13050,13021
13754,13604,13754,13107,13205
14283,13992,14283,12995,12940
13661,13661,13552,13278,13196
13552,13552,13507,12846,13196
13825,13823,13825,13308,12902
14083,13748,14083,13672,12957
14626,14626,13633,12995,12856
13990,13990,13987,13034,12962
13954,13833,13954,13256,12958
14289,14020,14289,13376,12937
14495,14495,13664,13475,13286
13829,13829,13675,13469,13093
13881,13881,13770,13374,13108
14263,13871,14263,13281,12968
13606,13606,13590,13028,12971
13781,13781,13411,13124,13657
14069,14069,13701,13117,12963
14569,14569,13697,12915,13085
13945,13945,13873,12726,13344
14712,14712,13710,13489,12863
14029,13734,14029,12771,13024
13848,13810,13848,12873,13179
14500,14204,14500,13136,13171
14145,13880,14145,13051,13252
14643,14240,14643,13351,13158
14189,13853,14189,13059,13673
13908,13795,13908,12734,12971
14147,14147,13974,12899,13132
14592,14007,14592,12922,13158
15052,14148,13866,15052,12959
13805,13781,13805,13516,13617
13835,13835,13462,12787,13266
13643,13643,13618,12900,13129
14092,14092,13469,12975,13257
14125,14125,13470,13232,13008
14005,14005,13492,13107,12907
13866,13866,13613,13157,13320
14296,13983,14296,13325,12938
13978,13934,13978,12895,13329
13795,13620,13795,12927,13212
13661,13621,13661,12996,12910
14026,14026,13548,13041,12858
13812,13812,13647,13053,13023
14073,13794,14073,12974,13477
14150,14150,13565,13315,13316
13898,13723,13898,13180,13030
13982,13982,13907,13444,13321
14126,14126,14044,13517,12911
15859,15859,13548,13100,13195
13728,13728,13547,13051,12891
14078,13749,14078,13171,12982
14128,13689,14128,12863,13269
15882,15215,13851,15882,13047
14115,14115,13776,13030,13373
13532,13532,13512,13252,13195
13621,13621,13587,12882,12951
14240,14240,14069,13215,12964
13961,13624,13961,12972,12892
13690,13690,13563,12792,13004
14789,14789,13842,13116,13011
14072,13947,14072,12898,12911
13680,13425,13680,13151,13116
14104,14104,13581,13113,13136
14167,13537,14167,13314,14014
14118,14118,13570,12940,13274
14266,14266,14089,13235,13407
13888,13888,13506,13021,13178
13625,13625,13538,13037,12979
13568,13568,13463,12843,13461
13700,13700,13554,12981,12907
13730,13730,13558,12701,13142
13954,13615,13954,13090,12823
14174,13583,14174,12940,13848
13850,13850,13777,12905,13347
13627,13581,13627,12878,12858
14367,14367,13648,13090,12993
13812,13703,13812,12939,12903
13991,13991,13429,13004,13090
13881,13881,13580,13018,12881
13902,13902,13687,13526,12903
13955,13955,13819,12835,12991
13884,13641,13884,13410,13753
13785,13785,13580,12778,13093
14699,13710,14699,12790,13439
14000,14000,13907,12761,13438
14039,13825,14039,13492,12922
14218,13690,14218,13468,12879
14375,13610,14375,13189,12909
14720,14720,13924,13271,13286
13660,13660,13516,12993,13459
13756,13714,13756,12797,13136
14074,14074,13532,12813,12941
13782,13782,13750,12827,12856
13532,13532,13525,13414,12915
14335,13777,14335,13573,13001
13555,13519,13555,12817,12777
13566,13566,13444,12844,12865
13977,13977,13528,13232,13041
13738,13738,13726,12793,13123
13678,13608,13678,13242,12835
13769,13552,13769,13093,13454
13622,13590,13622,13371,13234
13978,13978,13664,12923,13100
13957,13604,13957,12929,13159
14013,14013,13765,13024,13115
14067,14067,13555,13069,12915
13808,13808,13577,12979,13306
14573,14573,13503,12922,12988
14202,13809,14202,12914,13280
13825,13825,13716,12924,13288
14131,14023,14131,13084,13060
14067,13672,14067,13307,12896
14018,13736,14018,12832,12869
13842,13502,13842,12728,13133
13725,13725,13681,12856,13034
13654,13654,13614,12721,12943
14095,14095,13535,12826,13016
13618,13618,13502,13079,12965
13707,13707,13700,13219,13346
13905,13896,13905,13390,12879
13835,13835,13809,13004,12920
13945,13945,13448,13370,13418
14283,13703,13535,13044,14283
14510,14510,13496,12793,12927
14323,14323,13726,12775,13093
13848,13795,13848,13243,13149
14177,14177,13816,13350,13065
13762,13608,13762,13018,13285
13812,13675,13812,12976,13103
13876,13876,13634,12944,13268
14010,13757,14010,12832,12869
13950,13950,13637,13013,13014
13855,13627,13855,13366,13227
13843,13646,13843,13027,13248
13743,13619,13743,12912,12882
13652,13637,13652,13084,12836
13793,13793,13664,13016,13048
14222,14222,13870,13225,12952
13642,13642,13530,12890,12969
13831,13831,13500,12909,13064
13802,13802,13741,13179,13113
13960,13703,13960,13648,13350
14209,14167,14209,12968,13495
13825,13825,13571,12896,13019
13828,13680,13828,13225,13331
13851,13736,13851,12767,13165
13974,13974,13759,13156,13299
14057,14057,14048,13548,12951
14311,14311,13443,12932,13001
13521,13477,13521,12954,13321
14020,14020,13466,13397,13302
13984,13984,13709,13423,12933
14398,13818,14398,13141,12981
14100,14100,13587,13113,13342
14494,14494,13642,12950,12815
13993,13941,13993,12932,13245
14296,14296,14257,12830,12867
13984,13984,13700,12920,12922
13713,13713,13534,13329,13163
13795,13795,13336,12906,13021
13534,13492,13534,13000,12730
14097,14097,13601,12865,13324
14254,14254,13815,12954,12998
14403,14403,13904,13182,12991
14016,13846,14016,13868,13190
14151,14151,13717,12814,13337
15473,15473,14030,13453,13354
14432,14432,13979,13261,12904
14214,13962,14214,13197,13072
14221,14221,13789,13434,13166
14461,14461,14020,13186,13439
14019,14019,13944,13479,13107
14544,14544,13855,13167,13281
13656,13656,13539,13102,13271
14105,13637,14105,13143,13056
13755,13652,13755,13093,13394
14305,14305,13670,12855,13182
13921,13921,13644,12752,12935
14267,14267,13568,13138,13084
13943,13943,13787,13375,13007
14367,13975,14367,12848,13041
14352,13793,14352,13043,12965
13605,13568,13605,12927,12922
13892,13892,13565,13224,12778
13953,13667,13953,13306,12923
13858,13858,13782,12803,12988
13732,13732,13450,12877,12815
13802,13639,13802,13559,13322
13687,13687,13526,12900,13070
13773,13773,13601,13348,12794
14118,14118,13651,13516,13018
13706,13689,13706,13317,13194
13735,13673,13735,12993,13067
13783,13783,13627,13020,12931
14381,13680,14381,13124,12984
13929,13929,13844,13054,12747
13992,13992,13645,13517,13008
13647,13596,13647,12980,13294
13937,13937,13749,12821,12892
13769,13455,13769,13666,12973
13769,13717,13727,13482,13769
13950,13850,13950,12996,13086
14303,14303,13609,12916,13512
13832,13832,13610,13525,12899
13561,13561,13549,12931,13235
13762,13762,13488,13109,13258
15450,15156,13637,15450,13321
13669,13669,13625,12889,13182
13957,13957,13552,12939,13509
13967,13967,13671,12942,12985
13922,13523,13922,13146,13008
14157,13594,14157,12846,13259
13786,13786,13634,12860,12921
13841,13614,13841,12802,12985
13749,13749,13539,12800,12915
13559,13512,13559,12975,12840
13807,13680,13807,12918,13065
13903,13824,13903,13245,12839
13565,13558,13565,12878,13077
14013,14013,13689,12965,13076
13678,13678,13461,12745,12807
13774,13466,13653,13774,13123
13884,13588,13884,12935,12906
13812,13812,13449,13401,12714
13878,13878,13558,12773,13232
13707,13707,13575,12922,13364
13900,13900,13445,12744,13003
13761,13761,13461,13080,12869
13576,13576,13575,13044,12790
14486,14486,13712,13152,13766
13818,13680,13818,13632,13250
13865,13865,13605,12894,12854
13618,13618,13533,13324,13007
14327,14327,13787,13104,13217
13756,13756,13563,13009,13214
13743,13743,13581,13112,13341
14112,14112,13631,13168,13671
13914,13914,13532,13535,12903
13944,13944,13782,13486,13001
13802,13802,13673,13208,13229
14441,14099,14441,13150,13313
13853,13853,13559,13109,12997
14233,14233,13641,12923,13222
13667,13576,13667,12967,13518
13905,13905,13541,13002,13014
13788,13495,13788,12879,13269
13565,13565,13403,12892,13175
13743,13743,13651,13636,12884
13967,13535,13967,12875,13249
13621,13621,13499,12931,12870
13669,13669,13522,12908,13199
14066,14066,13847,12918,12958
13900,13900,13624,13040,13537
13960,13960,13602,13469,12921
14072,13654,14072,13436,12968
14164,14164,13529,13000,13350
14166,14166,13818,12766,12932
13931,13931,13539,13143,12987
13927,13927,13407,12779,12925
14182,14182,13520,12955,13271
13739,13681,13739,13558,12827
13590,13564,13590,12882,13049
14155,14155,13571,12811,12817
13842,13842,13606,12997,12812
13654,13548,13654,13176,12894
15212,15212,13354,12887,13077
13955,13955,13497,12882,13548
13694,13694,13517,13383,13417
13578,13489,13578,13337,12992
14184,14184,13558,13155,12969
13792,13646,13792,13075,12939
13991,13991,13838,13004,12949
13687,13687,13582,13018,13341
14079,14079,13623,12953,12985
14100,14100,13472,12728,12913
13878,13878,13625,13100,12974
13811,13811,13799,12896,12911
14079,14079,13502,12988,12913
14101,14101,14082,12923,12869
13660,13660,13459,12899,12831
13694,13694,13622,13470,12909
14388,13699,14388,12880,12913
15028,13676,15028,12995,13211
14123,14123,13943,13221,13027
16023,14184,16023,13125,12976
14025,13792,14025,12965,12788
13599,13599,13376,12849,13528
13655,13655,13557,13303,13118
15898,14066,15898,12759,12866
14057,13473,14057,12886,13695
13710,13710,13478,13116,12914
13845,13845,13490,12975,12925
13736,13736,13636,13301,12902
13957,13957,13739,13242,12962
13729,13729,13517,12862,13515
13745,13578,13745,12761,13613
13737,13737,13723,12928,13012
13987,13987,13632,12998,13126
13771,13771,13610,12934,13489
15209,13845,14070,13208,15209
13794,13794,13665,12904,13169
13967,13967,13530,13013,13166
14151,14151,14039,13881,12953
13795,13795,13586,12935,13100
13786,13786,13552,13146,13008
13906,13906,13652,12977,12983
13716,13716,13611,12946,13453
13992,13628,13992,12896,12826
14034,14034,13553,12813,13300
13921,13660,13921,13424,13299
13842,13842,13525,12817,12767
13987,13574,13987,12941,13004
13732,13732,13700,12926,13232
13689,13601,13689,13219,13495
13826,13633,13826,12815,12940
13726,13726,13538,13271,12921
14002,14002,13719,13084,12904
13536,13529,13536,12935,12813
13762,13762,13658,12820,13115
13899,13525,13599,13899,12987
13697,13697,13697,12785,13011
13907,13907,13603,12989,13171
13655,13655,13653,12764,12985
13835,13835,13578,13228,13187
14335,13621,14335,13083,13147
13976,13976,13608,12893,13182
14257,14257,13618,12863,13047
13867,13650,13867,12970,13079
13848,13715,13848,13048,13352
14394,14394,13522,13417,13275
14281,14281,13544,12920,13210
14087,14087,13490,12889,13456
14041,14041,13561,13219,12910
13739,13739,13500,13002,13067
14036,14036,13605,13838,12988
13647,13647,13631,13215,12840
13842,13842,13580,13374,13159
13952,13756,13952,13182,13621
14234,14234,13768,13568,13093
14346,13973,14346,13103,13327
13907,13581,13907,13514,13025
14402,14402,13671,13173,13165
13617,13617,13515,12770,12995
14158,13862,14056,13389,14158
14023,14023,13660,12843,13113
13640,13640,13538,12850,13417
13732,13732,13542,13047,12955
13730,13707,13730,12906,12970
14082,13842,14082,12935,12980
13610,13553,13610,12895,13364
14059,14059,13577,12907,12906
13884,13884,13463,13457,13258
13966,13642,13966,13175,12932
14336,14336,13449,12836,13018
14099,14099,13624,13189,13176
13543,13543,13502,13335,13008
13761,13557,13761,12958,13310
13931,13574,13931,13031,13357
13626,13591,13618,13370,13626
13652,13591,13652,13020,13021
14048,13990,14048,12911,12948
13715,13715,13677,12948,13434
14602,14602,13866,13050,12952
13761,13761,13498,13451,13338
13957,13957,13844,13326,12929
13848,13848,13555,12919,12866
13762,13743,13601,13291,13762
13925,13925,13837,13043,13287
14174,14174,13844,13476,13111
13627,13608,13627,13505,13126
13904,13495,13904,12863,13185
13561,13542,13561,12918,12948
13510,13510,13418,13018,12850
14020,14020,13412,12906,13173
14085,14085,13504,12903,13193
13934,13548,13934,12701,12797
14049,14049,13555,13094,13293
13957,13957,13664,12821,12845
13810,13810,13474,12929,12975
13942,13942,13391,13251,12903
14474,13980,14474,12923,13720
13944,13789,13944,13047,13090
13764,13562,13764,13345,12790
17454,16893,13512,17454,14401
13792,13792,13611,13001,13687
13683,13669,13683,13047,13683
13715,13715,13358,13199,13551
13892,13892,13413,13388,13165
14464,14464,13832,12830,13324
13670,13670,13600,12935,13035
13723,13723,13617,12803,12949
13689,13689,13596,13017,13347
14140,14140,13828,13147,13525
14145,14145,13935,13110,12889
14309,13596,14309,13014,12880
13905,13884,13905,12818,13158
13636,13529,13636,13209,13314
13660,13496,13660,12912,12873
14049,14049,13732,13288,13100
13813,13623,13813,12988,13206
13716,13716,13716,12905,12854
14123,13874,13565,13758,14123
14143,14143,13717,13003,13405
13706,13561,13706,13073,12801
14142,14142,13423,12890,12958
14217,13562,14217,13025,12909
13903,13849,13903,12874,13234
13841,13841,13713,13416,12731
13782,13683,13782,12909,13135
13845,13796,13845,12690,13283
13997,13997,13610,13030,12801
13612,13612,13522,12833,13481
14441,13527,14441,13138,12946
13778,13598,13778,12953,13031
13760,13575,13760,13283,13027
13502,13502,13475,13294,12803
14089,13890,14089,12737,12665
13665,13665,13335,12890,13607
13638,13550,13638,12859,12901
13787,13631,13787,12929,13084
14084,13473,14084,12911,12899
13821,13821,13407,13049,12940
13852,13852,13777,12920,12893
13678,13421,13678,13183,13170
13869,13869,13694,13131,13081
13578,13561,13578,13374,13169
13726,13726,13531,12939,12921
13711,13711,13690,12792,12997
13648,13648,13611,12859,12879
13640,13640,13596,13199,12933
13740,13570,13740,13011,13271
13699,13699,13609,12965,12899
13841,13841,13521,12820,13236
13764,13764,13631,12876,12962
13825,13825,13624,12891,12915
13712,13712,13468,12948,13055
13851,13477,13851,12952,12902
13596,13596,13565,12828,12812
13720,13720,13333,12753,12822
13918,13918,13639,12827,12774
13614,13614,13426,12868,12831
13822,13822,13469,13042,13010
15664,13858,13872,12886,15664
14224,14224,13828,12982,12937
13686,13686,13547,12989,12888
13674,13674,13603,13286,13214
13493,13493,13470,13443,12995
13782,13782,13470,12702,12830
14079,14079,13750,12886,12828
13700,13700,13632,12802,12946
13400,13395,13400,13199,12708
13644,13528,13644,13175,12792
13702,13702,13688,12883,12925
13691,13691,13589,13079,12906
13917,13917,13765,12861,13097
13865,13865,13545,12800,12796
13676,13676,13466,12787,13111
13839,13720,13839,12939,13071
13659,13659,13420,12844,13034
14211,14211,13829,12929,13287
13653,13653,13466,12872,12859
14230,14230,13597,12910,13828
13582,13582,13562,12905,12862
13804,13804,13727,12850,12768
13721,13721,13351,13204,12739
14398,13947,14398,12826,12813
13751,13751,13704,12952,13079
14511,14335,14511,13234,13423
13924,13924,13697,12933,12985
13695,13695,13361,12916,12948
14263,14072,14263,12933,12818
13851,13851,13652,13111,12778
13805,13805,13440,12935,13026
13762,13762,13428,12743,12780
14136,14136,13663,12767,12863
14006,13667,14006,13084,12839
13793,13793,13673,12830,12898
14025,13788,14025,12841,12671
13831,13560,13831,13018,12942
13715,13715,13499,12915,12928
13891,13891,13723,12792,12911
13928,13928,13341,13246,12846
13749,13749,13624,12914,12717
13741,13741,13675,12917,12831
13678,13678,13525,13084,12886
14075,14075,13763,12899,12966
13842,13779,13842,12753,12978
13907,13733,13907,12930,13027
14441,13807,14441,12939,13381
13794,13794,13750,13459,13216
14374,13529,14374,13280,13252
14313,14313,13994,13262,12945
13683,13683,13434,12877,12919
13664,13594,13664,12932,13017
13901,13773,13901,13552,13074
13835,13835,13347,12983,12909
14222,14222,13513,12991,12879
13822,13822,13551,13006,12892
13957,13720,13957,12992,13183
13759,13759,13592,12869,12942
13975,13702,13975,12919,13235
13846,13846,13664,13458,13240
13854,13854,13630,12969,12942
13822,13772,13822,12842,12890
13532,13459,13532,12800,12854
13644,13644,13438,13008,12951
13716,13684,13716,12919,13271
14039,13916,14039,12721,12814
13604,13458,13604,13183,12995
13926,13926,13490,12873,12826
13997,13624,13997,12893,13257
13555,13555,13522,13194,12840
13725,13725,13421,12936,12820
14066,13928,14066,13043,12906
14165,14165,13716,13203,12777
14181,14181,13889,12837,12878
14322,13703,14322,12945,12911
14000,14000,13628,12995,12728
13757,13757,13441,12991,12821
13697,13478,13697,12925,12952
