highest,rank0,rank1,rank2,rank3
400094233,399374277,400094233,398921001,398546371
220763148,219990491,220763148,220157379,219857191
221588420,220862242,221588420,221082582,220762881
221133205,220422367,221133205,220576171,220303205
220180794,219503248,220180794,219727401,219397297
218235167,217523034,218235167,217664996,217421109
220087741,219397415,220087741,219570623,219277393
219746899,219036253,219746899,219176304,218927262
218018164,217296787,218018164,217490093,217177504
218646421,217960521,218646421,218135542,217847737
217657023,216991445,217657023,217202437,216907978
217488557,216796022,217488557,216970106,216689737
220592920,219851572,220592920,220028345,219745968
218687023,217937152,218687023,218117287,217840231
218666500,217963209,218666500,218156063,217841765
219001143,218312312,219001143,218460930,218190218
218242907,217539841,218242907,217711385,217436178
221730556,221042466,221730556,221218397,220929356
221492184,220788300,221492184,221008374,220683036
220924645,220207183,220924645,220356969,220111080
