highest,rank0,rank1,rank2,rank3
1773508,1720261,1755401,1773508,1716680
53926,50798,49690,42852,53926
50881,49224,46227,43920,50881
56143,51300,51356,44863,56143
48092,48092,43187,42718,45618
48407,48407,44197,43238,46735
47675,47675,43861,43005,45802
49312,49312,43202,43619,47361
47759,47759,42939,42618,47717
49599,49599,44122,43515,46269
48641,48641,48512,43738,47457
53423,53423,44275,44252,46333
51523,48606,46487,43567,51523
49620,49620,44186,42613,46796
50297,50297,44215,43334,46529
49031,49031,44800,42198,46692
48378,48378,43819,43543,46885
47676,47676,43572,42745,46906
48943,48063,45344,44147,48943
50008,50008,43582,43511,46738
48252,48252,43916,43795,47756
48529,48529,43885,42972,45838
51541,47975,45692,43560,51541
48396,48396,43462,43117,46378
48600,48600,44746,43038,47667
48713,48713,44886,43124,46287
49022,49022,44573,43815,48463
48546,48546,43431,42873,45518
47735,47735,43624,43425,46885
48711,48711,44507,43490,47413
55102,49259,49513,43351,55102
50403,49287,43939,45284,50403
48898,48898,44557,42780,47389
53300,53300,43872,45743,46398
48850,48850,44373,45265,47301
49493,49493,44246,43349,46564
49294,49294,44798,43058,46169
50033,48800,43938,42359,50033
49116,49116,44990,43985,48323
48489,48489,44273,43538,47249
49159,49159,44160,43838,48672
47975,47975,44488,45080,47044
54829,54829,48616,46637,44888
49038,49038,43790,44348,46574
49709,49709,43261,43485,47677
48567,48567,43716,43135,47373
49448,49448,44254,43123,46952
49199,49199,44264,43823,47438
47825,47825,45731,44117,46874
51994,48132,45471,43709,51994
51330,51330,44622,46296,46560
49198,49198,44960,43636,46819
50106,50106,43680,46617,47992
48465,48465,44426,42846,46936
49022,49022,43517,43895,46702
48798,48798,44881,43524,46993
48051,48051,45004,43585,47290
48218,48218,44103,43129,46565
49322,49322,43866,43416,46621
48869,48869,43562,42682,47956
49358,49358,44858,44138,47913
50543,47801,48535,43241,50543
48967,48967,44507,43416,46599
49746,49746,45028,43910,47475
48218,48218,44256,43724,47384
48518,48518,43447,42993,46481
49904,49904,44975,43462,46328
49167,49167,43620,44446,46970
49265,49265,44715,44924,48526
52543,52543,43535,43086,46299
49594,49594,46125,44093,48128
49936,49936,45128,43943,47844
52723,52723,45983,45049,49143
48316,48316,44363,44309,46642
49473,49473,44492,44187,47534
50555,50555,46061,43511,47015
49958,49958,44990,43960,47110
49050,49050,44859,43520,46525
48701,48701,44510,43871,47108
49519,49519,44115,43693,46927
54043,49841,46928,43327,54043
48781,48781,44894,43773,48315
49722,49722,44249,43216,46176
48176,48176,46033,43849,47188
49206,49206,44121,43220,46631
49869,49869,44972,43862,46922
49050,49050,44798,44108,47577
49485,49485,44456,43753,47583
49928,49928,44301,43482,49869
49330,49330,45306,46001,47670
49251,49251,43945,43291,46942
54883,54883,45000,50773,48098
49172,49172,45746,43662,47489
48325,48325,44381,43559,47621
48908,48908,44927,43506,46401
49703,49703,44577,43515,47319
49188,49188,43943,44932,47611
48675,48675,44947,44032,47710
48803,48803,44690,43197,47448
49495,49495,44535,44523,47588
52523,50025,49251,43098,52523
49689,49689,44811,43627,47828
48242,48242,43518,44085,46712
49679,49679,44439,43340,47878
50285,50285,44213,43620,46924
49625,49625,45077,43763,46876
48832,48832,44757,43204,46454
49495,49495,47603,42705,46833
58288,58288,44909,43641,47833
50032,50032,46041,44375,48903
49210,49210,43978,48291,47628
49088,49068,48566,43445,49088
49271,49271,45138,43411,47651
49376,48866,45686,44276,49376
48121,48121,44148,43885,46763
48900,48900,44180,43414,46778
49297,49297,44328,43552,46934
48646,48646,46460,44431,48455
48636,48636,44378,42803,46946
52784,49472,48737,44047,52784
49027,49027,44395,44274,47788
48930,48930,44900,43740,47335
48984,48984,44067,42669,46462
54596,54596,44019,46848,47509
50668,50668,44009,44040,46804
53614,53614,43552,49061,46733
80504,80504,46687,70371,46637
70772,70772,68407,54157,67277
85030,85030,66346,60064,64368
118800,118800,43810,104027,46268
50579,50579,43482,42597,45978
52929,49506,43828,52929,47102
53067,48706,44574,53067,47274
48740,48740,44258,44861,47192
48414,48414,44562,42754,46565
51877,49383,44983,43430,51877
49798,49798,44253,43575,46740
49111,49111,45240,44019,48592
49340,49340,44699,43142,46420
49309,49309,44129,43344,47221
49239,49239,44459,43065,47221
49336,49336,45548,43048,47230
49117,49117,45763,43712,47362
50243,50243,44476,46502,49445
48908,48908,44382,44874,46759
49733,49733,44600,43808,47054
50884,50884,45098,43516,46372
48735,48735,44643,43114,46918
49015,49015,45085,43362,46196
48750,48750,44099,43670,46380
48720,48720,43846,43286,47088
48310,48310,44291,43145,46878
51070,51070,43707,43840,47611
49485,49485,44218,43923,46275
48842,48842,44828,43329,46541
53752,53752,46163,44998,48365
50752,50752,44077,45039,46908
48602,48602,43978,43635,46221
49267,49267,44729,43571,46884
48288,48288,44480,43823,46441
49529,49529,44956,43831,48258
49383,49383,44389,43417,46346
48569,48569,44924,43829,46461
51107,51107,44228,43559,47247
49218,49218,44400,43458,47058
49215,49215,43975,44337,45953
51402,51402,47471,40372,49010
48396,48396,44376,43325,46436
49777,49777,44432,43605,47474
50144,50144,44139,43521,46308
49215,49215,44452,43299,47835
48635,48635,44382,43525,46713
48929,48929,44739,43223,46877
49043,49043,44811,45594,47391
51531,50044,46086,44116,51531
49015,49015,44488,42779,48047
49198,49198,44551,43276,46148
50329,50329,44338,43268,47592
50197,50197,44973,44290,47518
49686,49686,45267,42550,47135
50080,50080,44574,44558,46895
50009,50009,44514,43749,46518
50192,49946,45118,44106,50192
49391,48552,44235,44704,49391
50136,50136,44563,44127,47271
52800,52800,44823,45194,47244
49407,49407,46509,43051,48294
48796,48796,43403,43199,46926
49203,49203,45129,43591,46941
49547,49547,44980,43665,47305
50242,50242,44218,43517,48997
49749,49749,43874,42501,46418
49952,49952,45601,43558,47095
49644,49644,44700,43699,47794
55650,55650,50085,46637,51919
48305,48305,44643,44238,46735
49973,49973,44550,44086,46937
49050,49050,44358,44092,47727
49426,49426,44558,45892,47965
48702,48702,44483,43110,46545
49532,49532,44663,44264,46680
49468,49008,45774,43407,49468
51927,51927,45088,47723,46520
48395,48395,43617,43254,47199
49158,49158,43634,46726,47636
49770,49770,44898,44398,47465
49848,49848,44992,43547,47333
50336,50336,44510,43513,47216
49428,49428,44498,43804,46729
50115,50115,44386,44283,47200
49391,49391,44103,43361,47394
50098,50098,43969,44222,47409
48487,48487,44811,43440,47132
52884,49195,49066,43349,52884
50194,50194,44119,43140,46954
49887,49887,44170,44142,47633
49441,49441,44657,43805,47207
48671,48671,44722,43447,46746
50160,50160,45454,43968,47157
49154,49154,43908,43676,47226
48842,48842,45191,44119,46749
53893,53893,42187,46501,51011
49455,49455,44093,43511,47417
49091,49091,44340,43735,47603
51341,51341,45025,43968,47655
50291,50291,45096,43390,47593
49397,49397,44424,43446,46440
48714,48714,45083,43991,47406
49384,49384,43985,42987,47824
49877,49877,45154,43317,47336
48875,48875,44666,43036,46438
49182,49182,45119,43953,48477
50990,48630,44831,43890,50990
49828,49828,44961,43128,47796
48700,48700,44446,43243,47533
50018,50018,44592,43226,47262
48134,48134,44466,43190,47670
48780,48780,44730,44114,46359
49462,49462,44377,43878,46523
50055,50055,44940,43829,47056
52833,49636,46102,43834,52833
48655,48655,43623,45869,46618
49570,49570,45460,43562,47607
49545,49545,45522,44866,47253
48589,48589,44618,43206,47563
49732,49732,44113,43688,46624
49365,49365,44618,43404,47914
49720,49720,44576,43610,46716
48625,48625,45022,42835,47114
48848,48848,44745,43177,47361
49605,49605,44821,43836,46939
49110,49110,45771,43546,47850
49901,48420,47513,42537,49901
49542,49542,43991,43325,46801
49242,49242,45411,43846,46996
50197,50197,45662,43324,46990
48442,48442,44138,43134,47424
49956,49956,44241,43469,46734
49241,49241,43885,43962,47376
48829,48829,47877,44841,46975
51363,51363,43576,43382,46328
49300,49300,44972,43309,46887
49475,49475,44063,43487,47458
51046,51046,44960,43401,47012
49261,49261,43435,43329,46496
49023,49023,44359,43352,46921
49369,49369,45129,43754,46877
49450,49450,44493,44109,47537
48656,48656,43898,44331,46748
49662,49662,44206,43593,47329
49097,49097,44120,44235,46432
49653,49653,44155,43373,47380
50183,50183,45508,42962,47220
48981,48981,44453,43526,46407
48079,48079,44393,43536,46502
48857,48857,44224,43681,47636
48310,48310,43526,43294,46638
48605,48605,44388,43404,47146
48901,48901,44231,43958,47174
49697,48728,45557,43094,49697
50748,50748,43861,47352,47150
49249,49249,44429,42937,46440
48904,48904,44846,46883,46871
49063,49063,44425,42789,46527
49917,49917,44364,43870,46649
48124,48124,44372,43308,46905
48060,48060,44402,43730,47374
48524,48524,43572,42863,46911
48144,48144,44636,43739,47366
49236,49236,44192,42954,47036
49571,49571,44281,42828,47022
49724,49064,43510,42808,49724
48426,48426,44079,43204,47788
48563,48563,44476,43135,46808
49115,49115,43689,43564,47174
49144,49144,44111,43356,46383
48365,48365,43503,43301,47149
48882,48882,44631,42773,47154
49290,49290,43836,43784,46481
50232,48981,44192,46604,50232
51105,49796,45345,44214,51105
48347,48347,44162,43818,46165
51489,51489,44203,43550,46879
49315,49315,44452,42967,46920
48083,48083,43840,44099,46318
48015,48015,44393,44262,47730
49016,49016,43862,42546,46297
48668,48668,44857,43014,46468
49445,49445,45095,42770,46613
49567,49567,43964,43872,46984
49176,49176,43563,43732,46568
50499,50499,46985,44071,48403
49335,49335,45040,43446,47840
48928,48928,43747,42724,46548
48848,48848,43878,43666,47039
49488,49488,44672,43590,46629
48824,48824,45948,43338,46843
48871,48871,44237,42869,47004
48610,48610,46597,44549,46823
51630,51630,44853,43953,46602
49685,49685,44275,43442,47690
48808,48808,43556,43828,46416
51307,51307,48493,44386,49936
49719,49719,45201,43656,46885
48494,48494,45561,44037,46794
48639,48639,43607,43165,46489
49444,49444,43811,43202,47179
48912,48912,44038,43905,46250
49281,49281,43127,45155,46344
48893,48893,43737,42737,46492
52254,48715,43851,43864,52254
50289,50289,43733,44017,47733
49598,49598,43834,43834,47596
49081,49081,43628,42873,47312
50066,50066,44707,42911,46237
48387,48387,43899,43694,46648
49148,49148,44449,43587,47025
49430,49430,43204,43913,46414
49572,48037,44241,43690,49572
49612,49612,43777,46430,46726
48954,48954,44459,42685,47820
51110,51110,44515,45960,46377
49078,49078,44737,43091,47326
48376,48376,44177,43594,46430
48792,48792,43299,42916,46939
48146,48146,44401,43197,47275
48656,48656,44363,43418,47001
48835,48835,44632,43757,46462
48842,48842,44184,42893,46403
48694,48694,44034,44319,46858
49953,49218,48332,43332,49953
49296,49296,43393,43421,46277
48354,48354,44321,43492,46170
49002,49002,43938,43040,46858
48816,48816,44011,42861,46739
48473,48473,44102,42787,46581
48902,48902,43875,43418,46316
48892,48892,44554,43294,47803
49189,48939,41596,45966,49189
49495,49495,44557,42931,47744
48738,48738,44071,43735,47145
52023,52023,44589,44042,46938
48101,48101,45127,43888,47240
47956,47956,43655,43039,47129
49128,49128,43674,43852,45869
48902,48902,44019,43602,48598
48439,48439,44501,42780,46568
49423,49423,43912,42470,46843
49408,49408,43925,43174,46774
48454,48454,44683,43584,47058
49836,49836,44266,43214,46877
49192,49192,43387,42981,46814
48873,48873,44457,43250,47649
48921,48921,44038,43461,46418
49480,49480,43384,43535,48264
48660,48660,43979,42895,46061
48875,48875,43677,43145,46365
49440,48349,44650,43453,49440
50709,50709,43739,47333,46825
49624,49624,44474,42823,47420
48683,48683,44850,48348,46833
49160,49160,45731,42850,47041
48607,48607,43734,43465,46303
48625,48625,44584,44202,46552
48396,48396,44274,43440,46678
49413,49413,44616,43597,47715
48007,48007,43713,42804,47606
49465,49465,44836,43131,46680
49872,49872,45172,43941,46614
49726,49726,44757,43280,49310
48402,48402,44110,43951,46873
50556,50556,44205,44221,46846
49144,49144,44871,44156,46865
49374,49374,44134,43630,47064
48750,48750,44525,43248,46406
49495,49495,44254,44432,46801
48725,48725,44479,43328,46762
50494,50494,44109,45037,50193
50312,48488,44179,43943,50312
49573,49573,44292,43369,47355
53016,53016,43635,45072,46384
48726,48726,44725,43101,47417
48334,48334,43885,42967,46943
48858,48858,44702,44225,46882
48803,48803,43648,43100,46580
49165,49165,44239,43291,47199
48098,48098,43839,43673,46719
49000,49000,44601,43838,46590
49656,49656,43732,43166,46942
50856,50856,45481,43161,47243
48828,48828,44252,42696,46489
48781,48781,44577,42549,46843
49231,49231,43928,44823,46455
49539,49539,44004,43663,46518
48392,48392,43800,43639,47063
48716,48716,44325,42356,46425
49170,49170,47095,44667,48256
51068,51068,43830,42985,47399
48926,48926,44024,43377,47327
49021,49021,44777,43323,46838
50610,50610,47853,41201,49946
49248,49248,44419,43429,46898
49204,49204,43940,43562,46021
48005,48005,44722,42738,46666
49086,49086,44539,44019,47475
49663,49663,44599,43347,46811
49129,49129,43792,43637,47755
49198,49198,44258,42587,46618
50352,48694,43540,43395,50352
49609,49609,44446,44254,45972
50169,50169,44843,42786,48289
48532,48532,44596,42998,46480
48544,48544,42963,43055,46288
49289,49289,44110,44249,46827
49477,49477,44991,43500,47254
48478,48478,43630,44096,47226
49633,49633,44184,42433,49479
48638,48638,44377,44179,46642
50310,50310,45157,43288,47115
49152,49152,43451,44051,47351
49578,49578,43927,43477,47395
50012,50012,44315,43685,46713
49343,49343,44533,43226,46637
48650,48650,44740,43530,47725
48685,48685,44105,44373,46175
49657,49657,44368,43873,47758
49738,49738,44778,43744,46766
48161,48161,43986,43404,46994
50029,49249,48478,43297,50029
49535,49535,44088,43765,46630
48391,48391,44212,44033,46491
48877,48877,43498,42668,47433
49218,49218,44365,43462,46857
48091,48091,44220,42829,46054
48558,48558,44112,44323,48182
48994,48994,44239,43076,46312
54142,54142,44512,43729,46684
49012,49012,44953,42748,46674
49717,49717,45185,44999,47211
49667,49667,44059,43602,46649
49224,49224,44939,43388,47061
49408,49408,44722,43189,46637
49835,49835,44696,43068,48834
48336,48336,44839,43402,46507
49422,49422,44248,43106,46330
49265,49265,43811,43471,47125
