highest,rank0,rank1,rank2,rank3
175980520,172796677,175980520,174862883,173686390
174911024,171495721,174911024,173915318,172101300
175272375,171779620,175272375,173999150,172264651
175782037,170841162,175782037,174197061,172888842
175146864,170614351,175146864,173872946,172034821
175116969,170593695,175116969,173961492,172588430
175116319,170721148,175116319,174072768,172499528
175409329,170684720,175409329,173943452,172821950
175031732,170540682,175031732,173872087,172455921
175404427,171002719,175404427,174358738,172792807
175049680,170575997,175049680,173913769,172474876
175133178,170672117,175133178,173943957,172497156
175023689,170592468,175023689,174026090,172608461
174950269,170484780,174950269,173810122,172394662
175105980,170534304,175105980,173839020,172374362
174902728,170503426,174902728,173933538,172051209
174982593,170439684,174982593,173815332,172575381
175168967,170396863,175168967,173754632,172452322
174959499,170772103,174959499,174123159,172351091
175025543,170447568,175025543,173731552,172407171
175393788,170786491,175393788,173923411,172574559
175164568,171698221,175164568,174038648,172589555
175137064,171436975,175137064,173734003,172445330
175057447,171491485,175057447,173767459,172441282
174967373,171746701,174967373,174007745,172399166
175091302,171645564,175091302,173969600,172433170
175039299,171644639,175039299,173848923,172462220
175052865,171679745,175052865,173965747,172309011
175067557,171583941,175067557,174009155,172353692
174879529,171522375,174879529,173824831,172198004
175132196,171806947,175132196,174141141,172377601
175042791,171448531,175042791,173676938,172308296
175151116,171580606,175151116,173885392,172321852
175232773,171599725,175232773,174007920,172299176
174981001,171471339,174981001,173707399,172299215
175034558,171511510,175034558,173867239,172237303
174900705,171842657,174900705,174025452,172203327
174856485,171512335,174856485,173801359,172082343
175227256,171595059,175227256,173790789,172469291
175094384,171639421,175094384,174064882,172534731
175056568,171576395,175056568,173889186,172229608
175540594,171934719,175540594,174179271,172747873
175378756,171999206,175378756,174293407,172615912
174886936,171560132,174886936,173859453,172279022
175301780,171913378,175301780,174145131,172607640
175084164,171962297,175084164,174292486,172361029
175064495,171693494,175064495,173956471,172403947
174839768,171759280,174839768,173986405,172183950
175133873,171667974,175133873,174112541,172477928
175291834,171237961,175291834,174129241,172571855
175063204,171114806,175063204,173917651,172269017
174949801,171054255,174949801,173967462,172187831
175396345,171186232,175396345,173934111,172446961
175163654,171169918,175163654,173996332,172445408
175122288,171167211,175122288,174099902,172468047
175290763,171049422,175290763,173939775,172542847
175012015,171053970,175012015,173885002,172346064
174907761,171127470,174907761,174013058,172227556
175010792,171068555,175010792,173865246,172332235
175139424,171180871,175139424,173902028,172475831
175266309,171449196,175266309,174155790,172690524
174928278,171068905,174928278,173900891,172300027
174252011,171250319,174252011,173886475,172280922
174567174,171688876,174567174,174543672,172727727
174412889,171523175,174412889,174345618,172605693
174364646,171312234,174364646,174240481,172435413
174706719,171859433,174706719,174621877,172851755
174532917,171561558,174532917,174290645,172645702
174595874,171647285,174595874,173590383,172775091
174365459,171236543,174365459,173357133,172668802
174631869,171503588,174631869,173557471,172896553
174635985,171869244,174635985,173682666,172953587
174533051,171163542,174533051,173370154,172674467
174569414,171252987,174569414,173431889,172609014
174525490,171398907,174525490,173547570,172621262
174590327,171359962,174590327,173689314,172529906
174484877,171339105,174484877,174248514,172562166
174411796,171406913,174411796,174335909,172490006
174480609,171354005,174480609,174290988,172540059
174756974,171672413,174442325,174756974,172440305
174535477,171348017,174535477,174241632,172663880
174616188,171348215,174616188,174364356,172633843
174714532,171745817,174714532,174633651,172614117
174503181,171097818,174503181,174066344,172419129
174565096,171272166,174565096,174395406,172570809
174571138,171529140,174571138,174561277,172607017
174557890,171569803,174557890,174318715,172777813
174578396,171861488,174578396,174359637,172609266
175015962,171787505,174872197,175015962,172935479
174594227,171877628,174594227,174316337,172771355
174652796,171856789,174652796,174444870,172785500
174632858,171843067,174632858,174515901,172776863
174644841,171962242,174644841,174511521,172650710
174518113,171937678,174518113,174354322,172756646
174794135,172718168,174794135,174694426,172966431
174682008,170963804,174682008,174350159,172501079
174642439,170951885,174642439,174410156,172583424
174651492,171082457,174651492,174606201,172626182
174561986,171023225,174561986,174474348,172568402
174621479,170658880,174621479,174141054,172761743
174805296,171645016,174805296,174592911,172791368
174636503,171427428,174636503,174316584,172652676
174507374,171398063,174507374,174384408,172668169
174664496,171565027,174664496,174421794,172626192
174577941,171447975,174577941,174298342,172715306
174807999,171548957,174807999,174534924,172883194
174571355,171339202,174493217,174571355,172570013
174405794,170933775,174405794,174123098,172414562
174713764,172131063,174713764,174480995,172701350
174606709,171582864,174602866,174606709,172613704
174583068,171240624,174583068,174289316,172632659
174916876,171495145,174916876,174389922,172653821
176647470,173279535,176647470,175824374,174407193
175607019,172712895,175607019,175225147,173667368
175540904,172321163,175540904,174930770,173407312
175849851,172973477,175849851,175533689,173819901
175641153,172222334,175641153,174843789,173521188
175924934,172918806,175924934,175591593,173849452
175818641,172423577,175818641,174932354,173518935
175847075,172723534,175847075,175295281,173713543
175632623,172290222,175632623,174988224,173440162
175081266,172259312,175081266,174817259,172987923
175165719,172122570,175165719,174623912,173078133
175279332,172329181,175279332,174911723,173139207
175597867,172766672,175597867,175266057,173380514
175238418,172384113,175238418,174899848,173161971
175037502,172322515,175037502,174840188,173035234
175066745,172091266,175066745,174641718,173063724
175579532,172345357,175579532,174859219,173488268
175126280,172180999,175126280,174798028,173107029
175086763,172490536,175086763,175071093,172989213
175363478,172356642,175363478,174810019,173363122
175267922,172227021,175267922,174751448,172834800
175033873,172179094,175033873,174788287,173237011
175193855,172304518,175193855,174831343,173133647
175068004,171976592,175068004,174554887,173513835
175129425,172459571,175129425,175022787,173128771
175298645,172294460,175298645,174759829,174026167
175254204,172085921,175254204,174907418,173171928
175221810,172281526,175221810,175138958,174035397
175081756,171278922,175081756,174884283,173162763
175802339,172065107,175593849,175802339,174192308
175324683,171938931,175242829,175324683,173938579
175303593,171439560,175303593,175096917,174005737
175231024,171509346,175231024,174930247,173813676
175506378,171942091,175176253,175506378,173873816
175183745,172695637,175183745,175066450,173702827
175478048,172956624,175340866,175478048,173917329
175160693,172696552,175160693,175046690,173804624
175100557,172683722,175100557,174941685,173756703
175190162,172538380,175190162,174917567,173846768
175289211,172830245,175289211,175082733,173889514
175138994,172631263,175138994,174927161,173072437
175054835,172397416,175054835,174757328,173388326
175218549,172735484,175218549,175071433,173605674
175140943,172395092,175140943,174836481,173597733
175187881,172416564,175187881,174782397,173595054
175072965,172720829,175072965,175013689,173578433
175126516,172618009,175126516,174992362,173438917
175149095,172442954,175149095,174917923,173509791
175206206,172759434,175153234,175206206,173518855
175463133,172699565,175463133,174940524,173885556
175545745,172889576,175545745,175220930,174025427
175422762,173043838,175422762,175213557,173899047
175253856,172615183,175253856,174974164,173591051
175086678,172370186,175086678,174663486,173510160
176185864,172667977,176185864,175115861,173872489
176013775,172355861,176013775,174607302,173650959
175773432,172127621,175773432,174506027,173048941
175694495,172340531,175694495,174619018,173020639
176142065,172098581,176142065,174553964,173409434
175877006,172174620,175877006,174584667,173194149
176122476,172797280,176122476,175141808,173470594
175623851,172002373,175623851,174364829,172963241
175877114,172286677,175877114,174545970,173214117
175768676,172348119,175768676,174689844,173605810
175783291,172313182,175783291,174721559,173160979
175789263,172147212,175789263,174522152,173170612
175931831,172526608,175931831,174837315,173315119
176058317,172633031,176058317,174893905,173456865
175943622,172393985,175943622,174682831,173284451
175918495,172529040,175918495,174860772,173423659
175933185,172558036,175933185,174758331,173336161
175686607,172328520,175686607,174659124,173099933
175776856,172363019,175776856,174735053,173265047
175878230,172279678,175878230,174606602,173323877
175743482,172258079,175743482,174602573,173079432
175899240,172519266,175899240,174844889,173291693
176000627,172256646,176000627,174588965,173334561
175767103,172153035,175767103,174438110,173264131
175724617,172459892,175724617,174710337,173210726
175886937,172153610,175886937,174409773,173323212
175958248,172267077,175958248,174572566,173416309
175990898,172406494,175990898,174782204,173453573
175840589,172294215,175840589,174558165,173239241
175796101,172177284,175796101,174548287,173174186
175842395,172661552,175842395,174923884,173214737
175965277,172401188,175965277,174581891,173427434
175677125,172231996,175677125,174673495,173163862
175798456,172502450,175798456,174835219,173222303
