highest,rank0,rank1,rank2,rank3
101720142,101393109,101720142,101664062,101143887
56178199,55896190,56178199,55894574,55685027
56445645,56172453,56445645,56423353,55970815
56429895,56136075,56429895,56117748,55925121
56363406,56065283,56363406,56329793,55873712
56433897,56125624,56433897,56111004,55919602
56494810,56181301,56494810,56458108,56003130
56380850,56108590,56380850,56111069,55902044
56459785,56181349,56459785,56399165,55962623
56392274,56111318,56392274,56085455,55883069
56351555,56053731,56351555,56307149,55857323
56055922,55776158,56055922,55752566,55583128
55978967,55683315,55978967,55941401,55491807
56159528,55870140,56159528,55857602,55671900
55989214,55687717,55989214,55936093,55489322
56174959,55865953,56174959,55846091,55670247
56231189,55925152,56231189,56174606,55737204
56067553,55753468,56067553,55726096,55546341
56209256,55919152,56209256,56168692,55719713
56016177,55748276,56016177,55708579,55537452
