highest,rank0,rank1,rank2,rank3
14595597,12965229,14595597,14507470,12877848
7224429,7223986,7224429,7222196,7221916
4220312,4219976,4220312,4217853,4217216
4178533,4178231,4178533,4174893,4175130
4144562,4144152,4144562,4134260,4135276
4123392,4123392,4123381,4119070,4119731
4100697,4100183,4100697,4096873,4097404
4087116,4086828,4087116,4084020,4084013
4090041,4089677,4090041,4086404,4086631
4078818,4078550,4078818,4075312,4076701
4088896,4088560,4088896,4085788,4086685
4098286,4097928,4098286,4093656,4095288
4114773,4114081,4114773,4111030,4111588
4095726,4095003,4095726,4089261,4090228
4079230,4078701,4079230,4074914,4075895
4063854,4063854,4063580,4060237,4060635
4078287,4077800,4078287,4074597,4074916
4070472,4070472,4070340,4065948,4066848
4070169,4069861,4070169,4063838,4065047
4072774,4072697,4072774,4068755,4068266
4083279,4082698,4083279,4078131,4078520
4085187,4085077,4085187,4080802,4082477
4087515,4087164,4087515,4084148,4084308
4096726,4096706,4096726,4094505,4095636
4101357,4101357,4096972,4095603,4094398
4100280,4100117,4100280,4096432,4097424
4068419,4068419,4065862,4064241,4061744
3886750,3886750,3886075,3883280,3883150
4085053,4084643,4085053,4081055,4081914
4061606,4061174,4061606,4058129,4057731
3871390,3871390,3867785,3867600,3865509
4061345,4060964,4061345,4056153,4057218
4065246,4064865,4065246,4061147,4061882
4074407,4074407,4071329,4069354,4068260
4060781,4060002,4060781,4053925,4054062
4074406,4074406,4073804,4069450,4069946
4089207,4089207,4086689,4084505,4081911
3887917,3887673,3887917,3882382,3881732
4072834,4072834,4072702,4068363,4069695
4074256,4073772,4074256,4071299,4071590
4073263,4073263,4073227,4068500,4068705
4076045,4075796,4076045,4072562,4072933
4088184,4087804,4088184,4085722,4086496
3899384,3899384,3896752,3893518,3892597
3889554,3889554,3887662,3885981,3885458
4078124,4077470,4078124,4075110,4076331
4080052,4079558,4080052,4077264,4078132
4081995,4081995,4079424,4077479,4076427
3895701,3895523,3895701,3887853,3888689
4091861,4091861,4089042,4087967,4085959
4096699,4095894,4096699,4092870,4094023
4092867,4092499,4092867,4087087,4088200
4079670,4079670,4079381,4076666,4077727
4061339,4061152,4061339,4056126,4057692
4071571,4071571,4069182,4067774,4065825
4068898,4068279,4068898,4066473,4066878
3880673,3880673,3879738,3878105,3878236
4074755,4074574,4074755,4070591,4071355
5512690,5512119,5512690,5508599,5510130
3896429,3896429,3892983,3891256,3891362
4090925,4090925,4087929,4086983,4085572
4086239,4085959,4086239,4083431,4084227
4080997,3896790,3897017,4080430,4080997
4082962,4082878,4082962,4078371,4080227
4069047,4068765,4069047,4065634,4066291
3881838,3881838,3878541,3875269,3873760
4074568,4074250,4074568,4069000,4070389
3865438,3865438,3862849,3861055,3859684
4097710,4097710,4097604,4093483,4093872
4073922,4073922,4073465,4069965,4071729
3884983,3884975,3884983,3881042,3882427
4105279,4104439,4105279,4094359,4095465
3875024,3875024,3872021,3870904,3869522
4087957,4087196,4087957,4082073,4083251
3877942,3877942,3877844,3871614,3873534
3906200,3906200,3902832,3902285,3901425
4093795,4093304,4093795,4087903,4089490
4081204,4080193,4081204,4076938,4078222
4064956,4064456,4064956,4060559,4061933
4065623,4065032,4065623,4062667,4064108
3881254,3881254,3879903,3878894,3879935
4077505,4076871,4077505,4073476,4074769
4064718,4063929,4064718,4060520,4062403
4067558,4067199,4067558,4063741,4064661
3887650,3887650,3885513,3885893,3884610
3893107,3893041,3893107,3890408,3891234
4045187,4044786,4045187,4041824,4043062
4080201,4080201,4077366,4075704,4073961
4062759,4062759,4059894,4058074,4056383
4071117,4070964,4071117,4067694,4068700
4066810,4066810,4066000,4061882,4062760
4078927,4078927,4076451,4075080,4072346
4074746,4074746,4072049,4069960,4068104
4072719,4072224,4072719,4069047,4070153
4079524,4079524,4076911,4075025,4073784
4082132,4082132,4079363,4078083,4076785
4097367,4096909,4097367,4094138,4095803
4085239,4085239,4082426,4080155,4078936
4076567,4075715,4076567,4073077,4073737
3881581,3881581,3879044,3876301,3874203
4094084,4093597,4094084,4088223,4089840
4064057,4063892,4064057,4060543,4061284
4069725,4069725,4066519,4064461,4063166
3873086,3873086,3871289,3870902,3869514
4065343,4065343,4062187,4060015,4058172
4058530,4058530,4055714,4055990,4051779
4071362,4071362,4067584,4064650,4063933
3884172,3884172,3880704,3879516,3878924
3883572,3883302,3883572,3879681,3881783
4064899,4064588,4064899,4061579,4063500
3873129,3873129,3870381,3868095,3867889
4090884,4090254,4090884,4084600,4085586
4066196,4066196,4065548,4061395,4063015
4074329,4074329,4071748,4067977,4066862
4078737,4078737,4075870,3885236,3883588
4071723,4071723,4068926,4066385,4064728
3882372,3882372,3881079,3877397,3876933
3870181,3870181,3869784,3867102,3868121
4071409,4071409,4068893,4065371,4064128
3874431,3874431,3872583,3870679,3869133
4072210,4071173,4072210,4068260,4069385
4071704,4071704,4069010,4067092,4065231
3866166,3866166,3865103,3862899,3860587
4069040,4068379,4069040,4065735,4066893
4067548,4067548,4064883,4061490,4060112
4075188,4075188,4072072,4070754,4068410
3865702,3865702,3865232,3861841,3863249
4068388,4068388,4065862,4064705,4062437
4068175,4067635,4068175,4063869,4064743
4057184,3873334,3872938,4055818,4057184
4077322,4076976,4077322,4071555,4072689
3874005,3874005,3871323,3869666,3867244
3885155,3885155,3884363,3880348,3880855
4070225,4069490,4070225,4065639,4066373
4071862,4071862,4068659,4066633,4064944
4084972,4084972,4082288,4079398,4077947
4070828,4070828,4068184,4064762,4063747
3886261,3886261,3883642,3880813,3880676
4076285,4075896,4076285,4071256,4071443
4076238,4075947,4076238,4070949,4071606
4075198,4074970,4075198,4069933,4070919
4084501,4084050,4084501,4078803,4080295
4094051,4093653,4094051,4090879,4092058
4083340,4083340,4080601,4076541,4075719
3893690,3893690,3892760,3888802,3888947
4089553,4089553,4086751,4085004,4083894
4093236,4093230,4093236,4090349,4091748
4078461,4078215,4078461,4072708,4074032
3876168,3876168,3875502,3871743,3873043
4075758,4075088,4075758,4068809,4071278
3879739,3879739,3879734,3874708,3875669
4091212,4091071,4091212,4087441,4089052
4064293,4063982,4064293,4059882,4061403
4069274,4069274,4066532,4063201,4062166
4066754,4066754,4063770,4061065,4059166
4075396,4075396,4075236,4071576,4072732
3882700,3880188,3880177,3882340,3882700
4074338,4074338,4071662,4069953,4067890
3862671,3862471,3862670,3861864,3862671
4064763,4064763,4061925,4059672,4058710
4062661,4062206,4062661,4058757,4059605
4070848,4070848,4067829,4066908,4065556
3867492,3867492,3864388,3862609,3861824
4067213,4067213,4067208,4063000,4064175
3873041,3873041,3870832,3868335,3867948
3876541,3876541,3874486,3872916,3871305
4058565,4058565,4055472,4053654,4053369
4058142,4058142,4055362,4053015,4051806
3878578,3878578,3876045,3872659,3870857
4064832,4064832,4061332,4060810,4059690
4054404,4054404,4050942,4047838,4046984
3873462,3873338,3873462,3867787,3869353
4063271,4063271,4059892,4058011,4056943
4059910,4059910,4059483,4054840,4056596
4060944,4060944,4057762,4056507,4054912
4062753,4062753,4060020,4057733,4056337
4064687,4064367,4064687,4061540,4063053
4060555,4060555,4057642,4055477,4053445
3880280,3880280,3878928,3875442,3875489
3878259,3877453,3876309,3877297,3878259
4072783,4072280,4072783,4067806,4069312
3872224,3872224,3871315,3866499,3866908
4075134,4075134,4072688,4071434,4069749
3874812,3874812,3873310,3872903,3873506
4065568,4065568,4062548,4059378,4058561
4060490,4060490,4057575,4057285,4055005
3879333,3879333,3876697,3874400,3874332
4064667,4064667,4061669,4060231,4059597
4064112,4064112,4061377,4059238,4057914
4073156,4072854,4073156,4069749,4070173
4059952,4059952,4057596,4054795,4053196
4070773,4070773,4067947,4064626,4063403
4073786,4073169,4073786,4068756,4069705
3881390,3881390,3879402,3876839,3875995
4074986,4074986,4072618,4071938,4070217
3878037,3878037,3877055,3874297,3874311
4067099,3884806,3882319,4067099,4065134
