highest,rank0,rank1,rank2,rank3
4157084,4098971,4156891,4157084,4104064
13293,13293,11509,11182,12010
12307,12307,11483,8903,9877
11522,11522,11228,9639,9852
13572,13572,11427,8405,9279
11656,11656,10946,9162,9630
12626,12626,10920,8619,9507
11557,11557,11001,8791,10086
11920,11920,11223,8332,9272
12821,12821,11375,8509,9337
12139,11938,12139,8763,9557
11836,11836,11111,8891,9646
11335,11259,11335,8526,9307
11673,11673,11116,8746,9409
11346,11346,10734,11241,9257
11788,11755,11788,8786,9859
11741,11741,11310,8621,9597
12166,12166,10834,8649,9494
11466,11466,10669,8971,9630
12457,12457,11392,8364,9262
12162,12162,11182,8641,9545
11376,11376,10673,9672,10421
11226,11226,11164,8621,9735
11966,11762,11966,8774,9323
11544,11544,11126,8508,9402
11273,11273,11213,8867,9800
11877,11877,11231,9447,10553
11360,11360,11316,8865,9775
12182,12182,10997,9058,9977
11911,11911,11396,9137,10272
11862,11862,10671,8643,9717
11357,11357,11280,8834,9712
11650,11650,10739,9269,9863
11413,11413,11388,8620,9663
12871,12801,12871,8888,10159
11281,11281,11053,8837,9585
11886,11886,11224,8957,9836
11917,11917,11474,8954,10114
11852,11852,11427,9180,9977
11658,11658,11520,8944,9445
12594,12594,11197,9050,9946
11307,11307,10879,8946,9707
13170,13170,11075,9633,9689
11777,11777,10731,9226,9348
11714,11714,11455,8720,9715
11251,11251,10802,8514,9541
12186,12186,11147,8903,9865
11727,11727,10857,8842,10030
12887,12887,12098,8481,9626
11307,11307,11235,9051,9583
11666,11666,10900,8709,9815
12058,12058,11044,8549,9353
11714,11714,10943,9280,9897
11423,11423,10892,8812,9925
11805,11805,10650,8552,9720
11907,11907,11507,8552,9778
11589,11589,10730,8915,9488
11144,11144,11003,8491,9376
11631,11631,10606,8824,9895
12344,12344,10691,8579,9292
11309,11309,11007,8746,9780
11292,11256,11292,8974,9798
11359,11359,11200,8573,9604
13975,13975,10931,10458,9999
11758,11758,11139,8926,9257
11446,11446,11385,8499,9397
13021,13021,11167,9013,9285
11777,11777,11553,8771,9684
11594,11490,11594,8650,9308
11617,11617,11213,8891,9476
13120,13071,13120,9168,9761
11541,11541,10747,9022,10132
12092,12092,11022,8877,9819
11670,11670,10861,8502,9818
12090,12090,11213,8420,9551
11660,11660,10859,8353,9325
12115,12115,11324,8600,9270
11749,11749,10954,8938,9707
11703,11703,11192,8761,9214
11216,11216,10495,8744,9590
11933,11933,11095,8697,9394
11558,11558,10552,8450,9674
11773,11773,11149,8960,9313
11898,11898,11263,9231,9485
12642,12642,11216,8573,9480
11722,11722,10757,9458,9971
11386,11386,10918,9066,9663
11322,11322,10468,8867,9447
11525,11525,10612,8633,9512
11241,11225,11241,8849,9542
12246,12246,11194,8805,9513
11515,11515,11324,8572,9396
12040,11813,12040,8526,9467
11744,11744,10407,8616,9371
11940,11940,10784,8316,9188
11231,11231,10979,8294,9351
12258,12258,11361,8990,9212
11627,11473,11627,8781,9511
12040,12040,11398,9240,9946
11175,11175,10739,9163,9959
11584,11584,10861,8720,9376
12203,12203,10717,8626,9714
12297,12297,11049,9148,10460
11732,11732,11406,8909,10053
12150,12150,11304,9069,9505
11348,11327,11348,9148,10206
12034,12034,10379,9592,10635
11328,11328,11205,8694,9618
12159,12159,10934,8409,9228
11404,11404,10809,8562,9293
11615,11615,11283,8862,9233
11402,11402,11350,8727,9338
12243,12243,12034,8557,9661
12277,12126,12277,8914,9493
12134,12134,10676,8941,9277
11966,11966,11385,8453,9654
11305,11294,11305,8665,9437
11848,11848,10946,8760,9731
12566,12566,11607,9941,9522
12059,12059,10768,8600,9621
11544,11544,10799,8825,9761
11713,11713,11229,8933,9359
11853,11475,11853,8514,9534
11478,11478,11245,8991,10142
11373,11373,11103,8957,9506
11329,11329,10854,9002,9296
11366,11366,11132,8166,9242
11816,11816,10824,8789,9659
12131,12131,10943,9216,9544
11769,11769,10526,8504,9356
11750,11750,11192,8900,9593
11660,11660,10711,8601,9743
12083,12083,10559,9102,10271
11938,11938,10473,9175,10079
12260,12260,11116,8600,9547
11447,11447,10456,8688,9250
12103,12103,11117,8274,9071
15453,15453,15171,10546,11823
12139,12139,11109,8526,9415
11428,11428,11154,8524,9570
11576,11576,10969,8873,9619
11760,11523,11760,9008,10017
11683,11683,10533,8470,9563
11920,11726,11920,8812,9554
11513,11513,10933,8835,9863
11866,11689,11866,8412,9484
11371,11371,11316,8585,9999
11368,11368,10987,8708,9814
12025,12025,12007,8750,9696
11663,11663,10592,9146,10248
12144,12144,10692,8764,9620
11245,11245,10653,8850,9438
12199,12199,11333,8699,9455
11912,11912,10814,8496,9669
13841,13841,10541,9226,10522
11433,11433,10352,8941,9417
11902,11902,10346,8936,9470
11737,11737,10587,8783,9241
11589,11589,10515,8329,9396
11349,11349,10442,8680,9366
11637,11637,10931,8679,9658
11315,11315,10677,8458,9407
11770,11770,10483,8850,9624
11418,11418,10780,8984,10099
12144,12144,11053,8717,9468
11466,11466,10658,8816,9583
11798,11798,10744,8593,9605
12083,12083,11465,8671,9481
11503,11503,11359,8306,9217
11329,11329,10673,8753,9307
12637,12637,11267,8763,9768
11431,11431,10923,9213,9283
12016,12016,10843,8878,9432
12205,12205,11018,9077,9633
11925,11925,11101,8899,9755
11420,11420,10724,8824,9616
12284,12284,10898,8892,9843
11572,11572,11536,8762,9933
12255,12255,11253,9297,9700
11966,11966,10833,9332,9860
12195,12195,10959,8577,9564
11696,11696,10551,8982,10037
11905,11905,10885,8689,9903
12894,12894,10720,8516,9252
11357,11357,11223,8598,10533
11833,11833,10630,8498,9361
11402,11402,11288,8499,9429
12309,12309,10373,8818,9857
11554,11554,10468,8907,9744
11769,11769,11744,8356,9709
11699,11699,11014,8802,9446
11329,11329,11001,9000,10354
11715,11715,11508,8385,9280
11881,11881,10796,8738,9562
11805,11805,11524,8527,9531
11438,11385,11438,8572,9423
11900,11900,11295,8608,9669
11459,11459,10958,8825,9656
12049,12049,11340,9100,9796
11769,11617,11769,9237,9564
12379,12379,11291,9234,10277
13074,13074,11238,8693,9918
11800,11800,10730,9381,10543
11779,11779,10880,8814,9798
12843,12843,10401,8493,9416
11671,11495,11671,9352,9813
11513,11513,11119,8558,9161
13784,13784,11231,8738,9378
12085,12085,10378,8979,9736
11551,11551,11014,8486,9834
11816,11816,11068,8909,9778
11739,11739,10383,9287,10785
11719,11719,11217,8776,9147
11420,11420,10580,8432,9181
11681,11681,10514,8641,9331
11717,11717,10600,8844,9870
11656,11656,10393,8472,9366
11174,11174,11067,8849,9686
11408,11408,10787,8483,9518
11607,11607,10897,8720,9537
11963,11963,10607,8845,9763
11505,11505,10673,8669,9608
11933,11933,11479,8282,9216
11836,11836,11808,8600,9404
12276,12276,11869,8974,10027
12377,11537,11235,11273,12377
12286,12286,11277,8792,9691
11306,11306,11082,8692,9897
11332,11332,10681,8428,9179
11446,11446,10747,8954,9796
11896,11896,11190,9068,9983
11287,11287,10928,8956,9412
11797,11797,11507,9280,10121
11854,11582,11854,8840,9750
12090,12090,11378,8816,9691
11767,11767,10834,8723,9705
11938,11938,10943,8596,9452
11357,11357,10627,8311,9313
11720,11720,10849,9213,9298
11879,11879,10530,8390,9511
11287,11287,10660,8446,9219
11824,11824,11182,8748,9468
11822,11822,10811,8530,9677
12157,12157,10862,8410,9473
11867,11867,10678,9195,9239
11701,11701,10386,9532,9809
12171,12171,11848,8677,9394
11728,11728,11312,8816,9470
11792,11792,11576,8865,9392
11595,11395,11595,8840,10208
11866,11866,11848,8931,9386
11834,11834,10246,8667,9598
12215,12215,10886,8453,9279
11498,11498,11209,9019,9737
12192,12192,10839,8633,9658
11828,11828,11263,9209,10419
12531,12531,11193,8949,9595
11852,11852,10791,8715,9999
11333,11333,10772,8666,9600
11375,11375,11165,8671,9666
11978,11908,11978,8451,9279
11670,11513,11670,8832,9377
12058,12058,11099,9091,9867
11564,11564,11435,8377,9385
11979,11979,11606,8785,9478
11575,11502,11575,8826,9256
11993,11993,11393,8653,9837
11442,11442,11273,8476,9550
12229,12051,12229,8880,9600
11910,11910,10826,8243,9231
11737,11636,11737,9272,10318
11427,11426,11427,9431,9287
11614,11399,11614,8704,9531
11843,11735,11843,8509,9682
11989,11989,11060,9325,9495
11587,11587,10719,8965,10101
12352,12352,11505,8657,9475
11756,11756,11191,8992,9897
12212,12212,11521,8743,10256
11771,11771,10727,8905,9727
11706,11702,11706,8864,9286
13097,11371,13097,8509,9757
11950,11950,11432,8518,9937
12095,12095,11119,8575,9543
11813,11711,11813,8575,9324
11861,11861,10843,8964,10070
11418,11418,10519,9106,9701
12108,12108,10833,8421,9294
12177,12177,10906,8355,9290
11726,11726,11221,8563,9462
11881,11725,11881,8970,9154
11647,11647,11439,9225,9771
12643,12643,11124,8603,9603
11564,11564,10516,8634,9378
11835,11835,11213,9301,9844
13340,13340,10530,8951,10062
11783,11783,10580,9189,10170
11353,11353,10352,8783,9629
12220,12220,10615,8976,9952
11393,11393,10699,8697,9394
11960,11960,11600,9498,9780
12240,12240,10628,8624,9323
11948,11948,11170,8858,9326
12082,12082,10468,8558,9738
12134,12134,10750,8720,9370
11523,11523,10806,8753,9583
11597,11597,10490,8159,9338
11263,11263,10636,8750,9499
11472,11472,10582,8360,9237
11685,11685,10651,8791,9473
12247,12247,11146,8694,9386
11357,11357,10965,8507,9425
12830,12830,10929,8331,9286
11330,11199,11330,8398,9353
12319,12319,10884,8779,9764
11950,11950,10781,8399,9300
11774,11774,11495,8295,9255
11703,11703,10429,8829,9725
11719,11719,10753,8944,9650
11670,11670,11116,8451,9296
11900,11900,11333,8501,9392
11947,11947,10581,8709,9714
11876,11876,10961,8390,9293
11285,11285,10479,8423,9525
11784,11784,10821,9408,10423
12329,12329,11592,8898,11471
12310,12310,11205,9026,9619
11993,11993,11223,9097,9515
11803,11749,11803,8870,9239
11656,11656,10596,8896,9287
11798,11798,11047,8457,9387
11185,11185,10833,8796,9793
12669,12669,11465,8249,9220
11319,11319,10780,8792,9632
12150,12150,10773,8641,9524
11298,11298,10599,9231,9776
11914,11914,11815,8752,9574
11357,11357,11182,8523,9665
12498,12498,11224,9095,10163
11201,11201,10561,9659,9798
12177,12177,11560,9043,9066
11768,11287,11768,8959,9862
13341,13341,11851,8623,9828
11287,11287,11231,8956,10051
11310,11310,11286,8779,9877
12442,12442,10879,9187,9530
11551,11551,11510,9315,10087
12646,12646,11740,9373,9517
12636,12610,12636,8919,9334
11291,11291,11240,8969,9647
11808,11808,11050,9328,9835
11773,11663,11773,8723,9842
12105,12105,11620,8339,9170
11710,11710,11156,8779,9677
12180,12180,11597,8883,9683
11676,11676,11153,8768,9765
11670,11670,11047,8845,9668
11770,11770,10814,8910,9962
13290,13290,11164,8675,9676
11691,11691,11690,9127,9359
12242,12242,12080,9307,9563
11595,11595,11294,8489,9514
12468,12468,11555,8987,9923
12035,12035,11583,8326,9268
11828,11828,10849,8776,9557
11872,11872,11323,9005,9730
12990,12990,10857,8430,10269
12212,12212,11156,8612,10014
12217,12217,11003,8719,9605
11742,11540,11742,8948,9742
12114,12114,11073,8970,10188
11942,11942,10828,8676,9783
11422,11422,10723,9254,9277
11508,11329,11508,8861,9705
11807,11807,11089,8542,9335
11874,11874,11194,8889,9719
12293,12293,11594,8909,9992
11725,11725,10331,8590,9669
12185,12185,10922,8881,10058
11764,11706,11764,8400,9402
11706,11706,11644,8590,9415
11762,11567,11762,8611,9438
11814,11814,11136,9244,9649
11662,11519,11662,9767,9682
11557,11557,10302,8772,9704
11415,11415,10277,8748,9438
11396,11396,10414,8321,9232
11711,11711,10290,9077,9843
11892,11892,10875,8457,9351
11706,11706,11395,8601,9373
11791,11791,10793,8651,9514
12408,12408,10767,8518,9604
11307,11307,10910,8877,9577
11545,11545,11523,8539,9460
11868,11868,10569,8229,9240
11712,11712,10882,8921,10653
11187,11187,10339,8756,9626
11731,11731,11365,8871,9930
12644,12644,10912,8997,9432
11765,11765,11119,9333,10267
11793,11793,10846,8500,9412
12655,12655,10841,8443,9337
11878,11878,11299,9588,10110
11604,11604,11004,9198,9620
11745,11745,11680,8763,9569
11776,11776,11645,8499,9376
12283,12283,11203,8417,9277
11424,11296,11424,8542,9414
11681,11681,11528,8853,9711
12174,12174,11135,8436,9431
11656,11656,10724,8649,9475
12426,12426,11328,8307,9244
11635,11635,11107,8794,9939
11256,11256,11134,8547,9422
11833,11833,11261,8513,9609
12065,12065,10759,8984,9463
12513,12009,12513,8859,9375
11906,11906,10476,8592,9636
13637,13637,11561,9141,10071
11177,11177,11112,8787,9465
12590,12590,11891,8824,9906
11840,11840,11353,8809,9903
12339,12243,12339,8703,9119
11166,11166,11142,9547,9371
12454,12267,12454,8344,9288
11834,11834,11571,8362,9232
11769,11769,10852,8671,9801
12029,12029,10803,9160,9748
11713,11713,11038,8719,9607
11734,11734,11614,8812,9959
11617,11594,11617,8936,10025
11815,11815,10838,8546,9435
11784,11784,11248,8676,9672
11513,11513,11184,8967,9702
12085,12085,11103,8777,9867
11499,11499,10699,8982,9514
11794,11794,10933,10639,11442
11361,11361,11011,8473,9939
12583,12583,11429,8747,10108
11416,11416,10724,8694,9410
12356,12356,11161,8531,9620
11653,11653,10862,8489,9399
11939,11939,11536,8800,9420
11798,11798,10818,8556,9321
12956,12956,11281,8977,9313
12178,12178,11493,8618,9969
11844,11844,11218,8826,9392
11881,11881,10585,9107,10084
11680,11680,10826,8526,9419
11347,11347,10628,8878,9859
11609,11609,10688,8597,9542
11805,11805,11250,8601,9967
11701,11701,10996,8895,9679
11213,11213,10699,8677,9637
12335,12335,10878,8616,9311
11808,11808,11004,8601,9645
11698,11698,11176,8687,9909
11195,11195,10714,8709,9834
11957,11957,11498,8211,9284
11630,11630,10737,9119,9626
12187,12187,11544,8560,9348
12133,12133,10785,8507,9593
11267,11267,10714,8466,9159
11610,11610,10848,9132,9453
11722,11722,10308,8665,9375
11422,11422,10895,8623,9417
11134,11134,10984,8432,8794
11848,11848,10725,8608,9567
11640,11640,10496,8379,9168
11538,11538,11110,8700,9620
11442,11442,10747,8827,9699
11319,11319,10800,8601,9518
11248,11248,10538,8361,9183
11165,11165,10806,9242,9613
12174,12174,10345,8429,9346
11182,11182,10473,8664,10039
11324,11324,10445,8374,9293
11554,11554,11127,9053,9322
12094,12094,10857,9020,9860
11265,11265,10174,9129,9559
12055,12055,10691,9157,9442
11259,11259,10560,9231,9574
11769,11769,11207,8905,10038
12475,12475,11165,8353,9504
11532,11532,10583,8727,9501
11485,11485,10255,9152,10055
12230,12230,11406,8413,9224
12808,12808,11098,8875,9936
11965,11965,10783,9010,9320
12439,12230,12439,8568,9335
11306,11306,10351,8674,9834
11347,11347,10864,9168,9371
11204,11204,10652,8915,9985
12550,12550,12230,9154,10566
11502,11502,11338,8318,9267
11685,11685,10448,9577,9750
12155,12155,11101,8424,9303
11758,11647,11758,8598,9437
11886,11886,11363,9050,9832
11521,11419,11521,8763,9723
11502,11502,11479,8754,9502
11575,11575,10898,8584,9689
11737,11737,11235,8555,9388
11415,11415,10803,8345,9464
11848,11848,11732,8591,9434
11409,11409,11280,8864,9276
11869,11869,11716,8437,9215
11738,11738,11373,9744,10805
12082,12082,10995,8522,9381
11563,11469,11563,8708,9775
11713,11713,11142,8222,9152
11217,11217,11002,8565,9467
11514,11514,10776,8993,9481
11274,11274,10794,8527,9300
11298,11298,10639,9030,10025
11230,11230,10816,8888,9983
11703,11703,10890,9122,9622
11322,11322,10708,8474,9503
12243,12243,11660,8754,9642
11318,11318,10890,8439,9577
11834,11834,11453,9079,10076
11248,11248,10740,9000,10095
11643,11643,11513,8263,9274
11807,11807,10713,8419,9519
11291,11291,10862,8799,9928
11347,11347,10292,8872,9356
11485,11485,10575,8789,9661
11610,11546,11610,8377,9462
11360,11360,10414,8374,9279
11413,11413,10368,8488,9618
11610,11610,10641,8961,9452
11874,11786,11874,8333,9255
11683,11683,10374,8890,9210
11937,11937,10684,8499,9564
11902,11902,10793,8779,9781
11610,11610,10875,8256,9518
11220,11220,11182,8368,9506
12920,12920,11184,8799,9894
