highest,rank0,rank1,rank2,rank3
50720758,50560773,50720758,50694349,50440164
27887249,27762548,27876658,27887249,27694929
27920768,27805499,27894779,27920768,27728052
27878799,27739382,27854885,27878799,27685057
27893260,27758167,27851912,27893260,27667197
27873189,27731015,27836469,27873189,27668358
27987218,27866904,27959483,27987218,27775697
27825887,27680102,27774074,27825887,27610579
27890717,27746564,27858087,27890717,27656565
27867097,27729471,27824791,27867097,27641470
27857593,27733472,27833267,27857593,27631193
27850229,27716501,27817477,27850229,27655012
27812806,27682452,27795653,27812806,27615525
27854257,27708343,27822938,27854257,27641798
27892836,27766955,27858135,27892836,27673353
27919034,27758859,27860811,27919034,27687343
27838238,27716425,27821404,27838238,27614240
27839204,27726332,27820334,27839204,27641542
27820834,27744922,27820834,26638132,26436886
27879823,27732573,27846788,27879823,27686661
26672894,26522647,26629054,26672894,26443060
27878411,27730376,27835716,27878411,27660502
27813974,27695221,27789618,27813974,27587847
27837820,27711058,27806597,27837820,27624356
27843830,27720976,27815468,27843830,27643222
27987457,27849265,27947882,27987457,27789150
27919923,27794304,27897047,27919923,27717987
27957178,27801145,27919887,27957178,27751197
27829116,27694426,27796139,27829116,27617816
27849875,27694225,27810683,27849875,27643747
27848771,26512520,26602495,27848771,27624364
27986451,27833392,27954844,27986451,27770983
27869760,27748333,27852178,27869760,27651980
27888891,27761482,27872794,27888891,27680950
27807216,27691242,27789343,27807216,27614734
27797508,27658403,27761625,27797508,27615237
27903146,27780973,27873076,27903146,27689030
27894287,27745829,27853212,27894287,27687446
27884532,27742213,27837926,27884532,27659833
26641200,26511089,26626221,26641200,26443746
27816175,27713851,27802359,27816175,27623732
27864015,27731929,27831586,27864015,27663183
27871382,27739657,27836307,27871382,27657562
27876840,27729953,27844643,27876840,27655464
27891635,27756971,27861609,27891635,27669611
27841244,27714781,27810376,27841244,27640351
27863226,27749677,27843955,27863226,27657123
27877167,27752693,27846516,27877167,27665148
27952234,27833484,27925875,27952234,27736434
27876918,27734708,27838962,27876918,27676409
27972724,27861793,27970167,27972724,27787564
27868742,27737142,27834915,27868742,27673925
27803788,27675157,27772192,27803788,27597333
27966170,27821584,27925005,27966170,27752303
27923704,27776044,27881543,27923704,27696951
27935124,27770363,27883070,27935124,27713541
27859520,27745965,27846138,27859520,27646046
27920511,27791346,27877609,27920511,27710404
27866269,27752678,27837749,27866269,27644208
27847423,27714331,27818429,27847423,27662171
27895718,27781865,27879471,27895718,27700822
27874659,27742184,27856324,27874659,27689275
27953705,27826691,27921332,27953705,27751586
27821397,27692424,27796605,27821397,27618581
27890385,27756791,27858898,27890385,27671867
27951163,27801774,27912131,27951163,27748098
27879044,27769855,27853099,27879044,27673524
27836534,27731054,27817830,27836534,27630881
27885590,27750898,27854916,27885590,27668143
27884364,27731924,27844662,27884364,27695867
27875354,27760828,27851099,27875354,27680137
27884867,27742186,27848150,27884867,27689276
27861972,27749249,27837920,27861972,27663556
26622213,26512740,26608820,26622213,26436987
27762112,27666857,27759915,27762112,27577974
27921624,27798541,27894078,27921624,27741097
27859555,27752771,27844217,27859555,27665253
27853762,27712376,27817749,27853762,27647110
28016969,27881706,27975874,28016969,27796810
27955603,27806369,27911675,27955603,27744364
27882624,27763398,27840749,27882624,27674881
27879906,27739466,27853443,27879906,27678861
27919845,27805922,27900086,27919845,27710412
27979896,27843990,27943403,27979896,27775123
27866313,27779795,27866313,26669163,26472159
27953196,27826570,27916127,27953196,27750895
27855037,27750622,27837342,27855037,27663749
27881557,27746843,27850425,27881557,27692317
27940816,27825750,27911685,27940816,27737757
27881547,27763662,27859882,27881547,27691369
27872772,27744537,27836772,27872772,27662916
27889968,27750834,27849445,27889968,27674535
27972109,27837966,27931974,27972109,27756312
27905372,27773435,27888164,27905372,27712634
27905999,27791519,27866304,27905999,27685383
27908056,27799256,27891382,27908056,27713713
28010142,27915678,28002582,28010142,27815729
27867309,27765519,27850595,27867309,27675549
27866815,27741735,27827755,27866815,27658366
27911726,27790304,27879959,27911726,27741473
27902792,27761192,27857113,27902792,27692598
27922342,27796458,27889223,27922342,27741685
27900969,27768033,27850092,27900969,27693138
26735490,26592791,26689810,26735490,26524334
27924112,27813894,27895527,27924112,27715662
27905191,27778355,27877415,27905191,27711312
27887331,27784243,27866004,27887331,27689877
27870849,27759822,27833525,27870849,27685669
27851395,27743548,27828983,27851395,27670683
27878681,27754037,27846419,27878681,27693240
27958658,27851924,27929120,27958658,27764665
27904088,27777759,27863130,27904088,27708355
27910281,27790876,27876238,27910281,27707464
27911666,27782220,27875055,27911666,27712648
27885690,27759416,27848489,27885690,27679403
26734905,26611099,26702011,26734905,26544418
27881488,26568516,26651783,27881488,27694673
27884071,27767711,27858127,27884071,27714834
27872188,27754759,27833703,27872188,27682165
27875185,27735099,27834338,27875185,27673452
27912248,27790475,27885044,27912248,27704706
27960643,27837773,27919670,27960643,27772096
27910040,27783644,27862052,27910040,27691398
27889939,27748472,27847245,27889939,27690422
27882287,27777594,27859204,27882287,27694368
27906653,27785893,27878320,27906653,27714447
28024716,27915646,27988942,28024716,27823708
27916225,27808797,27886658,27916225,27720519
27944188,27835531,27939868,27944188,27745774
27895862,27802867,27879202,27895862,27729198
27915837,27803433,27887613,27915837,27731977
26776515,26666180,26766007,26776515,26623215
27884278,27763015,27852663,27884278,27681234
27967290,27848268,27933310,27967290,27781051
27886461,27764492,27840776,27886461,27686107
27943496,26612042,26705398,27943496,27748745
27902844,27767952,27860038,27902844,27681488
27969813,27857750,27934300,27969813,27767586
27997693,27889889,27973613,27997693,27806121
27969790,27848291,27950693,27969790,27773292
27870995,27773422,27844309,27870995,27668375
27923374,27801956,27893270,27923374,27734979
27865177,27744795,27839421,27865177,27685794
27877428,27748297,27839657,27877428,27702876
27986662,27872251,27958585,27986662,27796041
27907867,27789328,27881829,27907867,27731961
27898125,27789349,27870341,27898125,27720426
27956393,27827579,27911225,27956393,27754401
27817125,27698781,27790386,27817125,27624242
27855628,27767079,27855628,26692662,26487988
27875453,27779590,27856888,27875453,27686749
27879827,27766501,27839702,27879827,27682567
27842785,27735295,27821008,27842785,27671589
27896558,27761084,27854932,27896558,27715682
27996004,27876241,27961512,27996004,27800717
27883308,27755438,27848736,27883308,27698721
27987776,27880742,27960476,27987776,27802219
28113729,28003324,28083522,28113729,27942254
27965280,27853662,27934617,27965280,27780496
27852121,27719999,27805539,27852121,27663339
27873336,27761455,27826514,27873336,27671265
27866373,27792702,27866373,26710420,26522450
27987333,27864221,27950879,27987333,27787258
27911408,27801686,27890871,27911408,27725938
27852489,27744682,27822108,27852489,27669438
27814786,27726840,27797311,27814786,27652617
27886387,27769454,27859025,27886387,27712211
27918640,27811349,27893893,27918640,27752633
27988832,27865564,27953187,27988832,27804366
27874970,27763123,27848962,27874970,27703061
27850443,27725443,27810626,27850443,27647446
27879473,27745791,27826761,27879473,27683366
27886677,27771131,27853228,27886677,27690166
27929381,27815112,27898459,27929381,27743137
27880152,27791042,27880152,26676954,26505257
27892536,27789472,27850610,27892536,27708493
27868499,27765720,27853075,27868499,27699649
27881811,27758170,27837649,27881811,27713987
27906492,27792458,27876403,27906492,27725194
27902316,27785564,27874299,27902316,27721938
27909549,27794054,27871048,27909549,27719599
27866682,27743927,27818464,27866682,27678027
27840563,27724700,27807494,27840563,27641750
27888875,27773262,27855960,27888875,27697665
27891021,27778716,27851297,27891021,27695793
27950711,27867910,27950711,26772905,26605513
27870941,27763874,27848703,27870941,27705859
27841393,27715487,27805676,27841393,27671841
28020123,27913446,27998216,28020123,27841215
27867909,27759144,27848403,27867909,27704197
27922389,27820042,27898627,27922389,27740263
27885963,27758539,27840935,27885963,27701872
27916057,27800279,27890967,27916057,27724194
27887683,27763483,27840645,27887683,27696302
27901108,27798248,27873795,27901108,27706111
27878570,27778080,27854242,27878570,27705155
27925526,27816478,27898079,27925526,27744306
27869342,27765783,27845369,27869342,27713117
27894038,27783927,27859961,27894038,27713365
27830537,27725224,27804708,27830537,27658730
