highest,rank0,rank1,rank2,rank3
2519800,884138,2519126,2519800,883908
12472,12472,11428,10081,10826
11731,11731,11060,8725,9828
13941,13941,10669,8895,9815
11821,11785,11821,8599,10143
12624,12624,11134,9125,9920
11858,11858,10828,8764,9508
12212,12212,11335,8663,9542
11432,11432,10875,8578,9883
12173,12173,11263,8573,9555
11854,11854,11280,8925,9784
12128,12128,11273,9408,10334
12075,12075,10491,9237,10069
12618,12618,11342,9012,9733
11858,11858,11024,8822,9566
12347,12347,11056,8906,9721
11875,11875,10855,8655,9772
12520,12520,10847,8571,9375
11438,11438,10564,8913,9605
12124,12124,11434,8895,9231
12538,12538,10711,8295,9230
11446,11446,10661,9026,9457
11868,11868,11126,8402,9304
12276,12276,11200,8994,9698
12356,12356,11795,8863,9494
11991,11991,11305,8846,9871
11434,11426,11434,8694,10092
12421,12421,11020,8179,9328
11715,11715,10702,8773,9675
11684,11684,11014,8750,9497
12178,12178,11036,8488,9310
11874,11633,11874,8462,9478
11879,11879,10741,9032,9256
11766,11766,10475,8563,9356
11759,11759,11174,9244,9522
13005,13005,11117,8393,9397
12709,12709,10558,8786,9693
11862,11862,10745,8414,9033
11406,11406,10417,8769,9794
13194,13194,10272,8784,9579
11523,11523,10944,8388,9356
11535,11535,10449,8704,9831
12216,12216,11404,8306,9328
11995,11995,10418,8402,9635
11964,11964,11390,8626,9635
11881,11881,11545,8719,9759
11512,11512,11195,8746,9829
12820,12820,10761,8457,9415
11699,11699,11318,8839,9681
12218,12218,11792,8395,9157
11950,11950,11263,8998,10023
12337,12337,11416,8623,9738
11254,11254,10557,9131,10203
12196,12196,11345,9005,9878
11717,11717,10752,8799,9839
11914,11914,10711,8479,9262
11361,11234,11361,8858,10090
12220,12220,10354,8327,9436
11802,11802,10380,8876,9772
11588,11588,11198,9258,9276
11791,11635,11791,8839,9678
12181,12181,11549,8825,9300
11743,11743,11376,8520,9404
15540,13998,15540,10570,10760
12199,12199,10494,8900,9635
11704,11704,11442,8512,9383
12648,12648,10432,8718,9288
11877,11877,11371,9195,9490
12206,12206,11379,9061,10098
11614,11579,11614,9139,9709
11853,11701,11853,8806,9485
11455,11455,10636,8866,9640
11776,11776,11235,8887,10021
11645,11645,11136,8574,9625
12475,12475,10898,8760,9427
11924,11924,11086,8619,9653
11955,11206,10546,10939,11955
11386,11386,11168,9113,10235
12560,12560,11056,8557,9209
11273,11147,11273,8878,10355
11679,11463,11679,8792,9234
11708,11708,11283,8364,9218
12033,11874,12033,8704,9663
12350,12350,11817,8376,9206
12193,12193,11247,9017,10278
11854,11854,10961,8797,9696
12009,12009,11595,8666,9550
11720,11720,10682,8760,9736
12218,12218,10560,8870,9611
11845,11845,10647,9170,9390
12366,12366,11314,8579,9349
12090,12090,10351,8384,9335
11341,11341,10699,8470,9588
11465,11465,10669,8433,9367
11189,11189,11004,8765,9412
11240,11240,11184,8508,9404
11832,11832,10279,8497,9544
11938,11938,10826,8821,9705
12573,12573,10627,8976,9684
11700,11700,10611,8619,9483
11639,11639,11351,8728,9434
11644,11644,10595,8638,9320
11368,11368,11191,8920,10089
11689,11689,11236,8694,9255
11310,11310,11282,8781,10124
12191,12191,11467,8936,9898
11620,11488,11620,8671,9502
13344,13259,13344,8847,9753
11637,11637,11154,8661,9692
12045,12045,10783,8657,9532
12120,12120,10309,8349,9452
11394,11394,10472,8394,9498
12414,12414,10823,8452,9424
12312,12312,11480,8914,9855
11433,11433,11431,9188,9391
11290,11290,11185,8308,9307
11886,11886,11808,8367,9391
11698,11698,10866,8857,10136
12395,12395,11388,8605,9533
12440,12440,10422,8463,9535
11195,11195,10506,8822,9871
11918,11918,10818,8540,9476
11515,11515,11129,8400,9266
12100,12100,11340,8924,9843
11589,11589,11029,8699,9332
12354,12354,11246,8510,9639
11315,11315,11129,8998,9600
12190,12190,11764,8136,9496
11706,11548,11706,8947,10093
12926,12926,10983,8437,9474
11628,11628,10900,9265,9889
14983,14983,11269,8336,9432
11605,11605,10876,8532,9433
12225,12225,11963,8544,9143
11446,11446,10587,8750,9865
12179,12179,10970,8713,9336
11361,11361,10861,8821,9651
12497,12497,10790,8573,9756
11858,11628,11858,8593,9410
12685,12685,11706,8990,9672
11675,11675,11292,8837,9251
12255,12255,11806,8999,9868
11783,11643,11783,8601,9718
12195,12195,10650,8771,9808
11576,11576,10916,9003,9831
12204,12204,10994,8438,9244
21774,21340,21774,16539,17796
11471,11471,11161,9319,10036
12037,12037,10981,8303,9428
11535,11535,10889,9572,10257
12180,12021,12180,8761,10295
11558,11558,10989,8977,9272
11733,11733,10882,9231,10293
11611,11611,10589,8623,9204
12245,12245,12225,8896,9298
12363,12363,11030,8928,9588
11418,11418,11395,8496,9405
12488,12488,11340,9268,10154
12199,12199,11530,8586,9503
11520,11347,11520,9135,9850
11603,11603,11156,8946,10432
11418,11418,11160,8931,9237
11671,11671,11307,8496,9312
12733,12733,10925,8468,9539
11553,11553,10635,8400,9812
12134,12134,11200,8497,9781
11968,11968,11200,8196,9110
12031,12031,10510,8994,9603
11420,11420,10439,8880,9174
11592,11485,11592,8809,9850
11720,11720,11443,8865,9433
11614,11614,10323,8552,9497
11353,11353,10457,8417,9225
11984,11984,10956,9056,10057
11305,11305,10684,8376,9299
12094,12094,10981,8484,9336
11483,11483,10432,8817,9785
13411,12941,13411,8519,7810
11654,11654,10727,8769,9631
11822,11822,11071,8786,9741
11534,11362,11534,8529,9391
12072,12072,11444,9437,9756
12293,12293,11370,8545,9513
11930,11930,10658,8490,9563
11365,11365,11268,8717,9805
12218,12218,11141,8900,9439
11797,11797,11360,8835,10152
12454,12454,11302,8615,9401
11749,11749,11533,8707,9177
12258,12258,10772,8719,9420
11981,11981,11467,8760,9705
11930,11930,11689,8652,9525
11273,11273,11237,9325,9965
12112,12112,11523,8593,9465
11282,11282,10486,8712,9864
12267,12267,11467,8392,9387
11690,11690,10855,8650,9477
12293,12293,10918,8832,9754
11399,11399,10305,8778,9905
11722,11722,10298,8710,9874
11938,11938,10643,8984,9312
11984,11984,11037,8827,9505
11853,11853,11216,8858,9812
12974,12974,10724,10286,9437
11408,11408,11200,8573,9378
12801,12801,10889,9122,9293
11626,11626,10918,8868,9701
12087,12087,11081,9148,10028
11775,11775,10941,9224,10462
12082,12082,11533,8621,9506
11951,11951,11138,8453,9431
11714,11714,10789,8837,9980
11452,11452,10406,8643,9487
11797,11797,10488,9069,9343
11650,11650,10795,8367,9374
11762,11762,10674,8522,9392
12513,12513,10944,8433,9386
11747,11747,11270,8578,9797
11734,11734,11507,9111,10221
11769,11769,11383,9236,9509
11337,11303,11337,8557,9425
