highest,rank0,rank1,rank2,rank3
510842862,510399034,510444032,510842862,502509330
462781632,462781632,452994727,453343922,459911338
463211294,463211294,453797281,454053385,461023695
459332673,458794976,451106524,451215055,459332673
459327941,459327941,451176421,451591852,458368191
456483479,456483479,448618471,448818853,454634341
458486068,458486068,449192556,449364923,455359293
460834545,460834545,453568992,453824739,460790001
456223735,455872364,448371074,448485497,456223735
455465553,454583646,446740218,447230005,455465553
455998451,455998451,447814639,447979288,455126973
454513847,454513847,446617866,446842661,453587680
457006323,457006323,447338278,447589389,454382178
456536426,456341654,449452519,449595335,456536426
454231901,454231901,446769962,446999654,453792399
456328660,456328660,446819266,447093656,453587570
458578356,458578356,450459748,450669936,456931201
456586820,455949171,448287306,448521176,456586820
459766118,458903084,451218498,451259454,459766118
458763537,458763537,449665613,450088220,457258259
