highest,rank0,rank1,rank2,rank3
15397,15397,14247,13627,11678
15612,15612,13607,14140,11961
15377,15377,13978,13652,11686
15206,15206,13555,13566,11508
15278,15278,13449,13425,11755
16197,16197,13807,13584,11531
15690,15690,13694,13690,11739
15305,15305,13576,13581,11838
15320,15320,13842,14138,11844
15285,15285,13603,13793,11421
15354,15354,13934,13901,11967
15542,15542,13898,14003,11790
15496,15496,13337,13731,12002
15391,15391,13944,14197,11519
15436,15436,13732,13749,11861
15212,15212,13641,13746,11482
15374,15374,13420,13930,11881
16011,16011,13875,13581,11852
15562,15562,13156,13914,12022
15644,15644,13759,13507,11351
15888,15888,15061,13944,11666
15576,15576,13894,13831,11910
15470,15470,13897,13712,11886
15414,15414,13990,13616,12045
15858,15858,14046,13485,11691
15316,15316,13898,13566,11419
15235,15235,14428,13892,11801
15771,15771,13608,13620,11622
15811,15811,13796,13802,11690
16770,15593,16770,13944,12052
15447,15447,13468,13761,11933
17428,17428,14026,14085,9699
15420,15420,13769,14107,11556
15605,15605,13633,13670,11834
15641,15641,13855,13578,11669
15545,15545,13568,13536,11948
15496,15496,13552,13847,11803
15436,15436,13548,13508,11745
15503,15503,13737,14392,11752
16040,16040,13577,14066,11752
15519,15519,13430,14901,11879
15366,15366,14026,13601,11749
16050,16050,13726,14038,12477
16392,16392,13816,14015,11725
15678,15678,13970,14157,11756
15417,15417,13766,13924,11604
15657,15657,14099,13264,11453
15302,15302,13617,13624,11544
15225,15225,13823,13575,11882
15562,15562,14138,13344,11643
15078,15078,14389,13409,11600
15302,15302,13644,13616,11551
15219,15219,13479,13822,11755
15443,15443,13664,13479,11757
15532,15532,13907,14034,11853
15617,15617,13912,13518,11661
15353,15353,14204,13640,11544
15434,15434,13499,13634,12240
16040,16040,13777,13614,11684
15905,15905,14055,13831,12288
16050,16050,13827,13656,11995
15387,15387,13489,13384,11807
15409,15409,14113,13850,11544
15940,15940,13839,13484,11914
15644,15644,13736,13568,12194
15281,15281,13479,13914,11528
15648,15648,13884,14028,11976
15595,15595,13538,13299,11862
15175,15175,14055,13859,12507
15255,15255,13787,13597,11795
15460,15460,13713,14203,11832
15638,15638,13443,13667,11900
15520,15520,13433,13676,11733
15371,15371,13798,13593,11630
15477,15477,13478,13757,12072
15738,15738,13859,13427,11698
15997,15997,13824,13684,11686
15852,15852,14319,13970,11789
17055,15437,17055,13493,11698
15641,15641,13602,13749,11644
15546,15546,13708,13542,11432
15935,15935,13966,13710,11874
15370,15370,13788,13798,11719
15405,15405,13492,13698,11567
15536,15536,13694,13882,11722
15463,15463,13502,13544,11999
15319,15319,13636,13565,12303
18017,15832,18017,13516,11729
15538,15538,14360,14133,11842
16373,16373,13497,13768,10620
15720,15720,13782,13996,11634
15705,15705,13845,14592,11732
16049,16049,13421,13921,11612
15526,15526,13762,13647,11775
15226,15226,13579,13548,11575
15609,15609,14129,13344,11754
15400,15400,13890,13654,11632
15415,15415,13897,13744,11691
15492,15492,13568,13570,11689
15577,15577,13783,13380,11311
15817,15817,13590,13739,11985
15210,15210,13496,13476,11791
16035,16035,14079,14009,11859
15269,15269,13486,14018,12062
15518,15518,13734,13881,11655
15668,15668,13782,14492,11640
15393,15393,13572,13617,11753
15461,15461,13395,13254,11752
15404,15404,13818,13483,11938
15628,15628,13624,14314,11561
15667,15667,13601,13714,11548
15555,15555,13690,13731,11716
15328,15328,13266,13982,11755
15190,15190,13554,13893,11702
15410,15410,13721,13926,11673
15598,15598,13637,13335,11467
15781,15781,13543,13632,11626
15382,15382,13884,13477,11535
15417,15417,13848,13724,11518
15704,15704,13517,13363,11937
15362,15362,13691,14108,11642
15234,15234,13426,13476,11779
15867,15867,13535,13461,12711
15417,15417,13778,13822,12223
15463,15463,14190,13478,11932
15377,15377,14219,13669,11940
15259,15259,14327,13656,11567
15585,15585,13714,13460,11829
15289,15289,14000,14138,12331
15512,15512,13559,14222,11953
15417,15417,13678,14379,12344
15378,15378,13822,13648,11532
15388,15388,13733,13339,11435
15230,15230,13684,13319,11450
15484,15484,13849,13706,12334
15697,15697,14160,13886,12148
17012,15748,17012,13515,11973
15393,15393,13517,13917,11347
15305,15305,13656,14366,12243
15713,15713,14392,13316,11528
15871,15871,13846,14408,11697
15532,15532,14052,14273,11694
15562,15562,14079,13555,11549
15799,15799,13907,14240,11788
15043,15043,13083,14108,12157
15584,15584,13766,13789,12113
15500,15500,13645,14761,11602
17666,17666,13637,13884,9890
16106,16106,14304,13833,11912
15467,15467,13580,14075,11714
15424,15424,13217,13704,11601
15575,15575,13857,13397,11335
15682,15682,13486,14232,11927
15397,15397,14191,13970,11784
15844,15844,13581,13442,11845
15357,15357,13673,13331,12072
15671,15671,13410,14063,11793
15304,15304,13770,13716,11931
15565,15565,13738,13423,11888
15568,15568,13528,13682,11648
15166,15166,13660,14126,11508
15649,15649,13743,14224,11710
15445,15445,13997,13970,11935
15894,15894,13614,13713,11828
15012,15012,13940,13994,11614
15217,15217,13666,13802,12072
15175,15175,13595,13910,11914
15491,15491,14022,14077,12329
15219,15219,13308,13671,12343
15638,15638,13639,13753,11749
15424,15424,13792,13682,11614
15551,15551,14916,13763,12144
15431,15431,13308,13949,11561
15204,15204,13740,13966,11713
15448,15448,13815,13594,11742
15625,15625,14192,13673,11393
15495,15495,13504,13527,11729
15422,15422,13308,13318,11881
15806,15806,14171,13732,11554
15278,15278,13927,13437,11469
15698,15698,13715,13596,12069
15633,15633,13770,13911,11947
15990,15990,13514,13802,11647
15470,15470,14020,13837,11594
15819,15819,14149,13667,11653
15459,15459,13555,13980,11366
15461,15461,13666,13387,11671
15219,15219,13756,13630,11872
15240,15240,13748,13805,11815
15512,15512,13514,13572,11678
15064,15064,13265,13786,11500
15557,15557,13608,13800,11639
15535,15535,13610,14377,12144
15404,15404,13774,13635,11940
17239,15952,17239,13494,12112
15903,15903,13708,13880,11610
15694,15694,13505,13477,12433
15943,15262,13695,15943,12025
15453,15453,13507,13759,11569
15700,15700,13411,13934,11399
15457,15457,14527,13528,12031
15411,15411,13604,13522,11693
15474,15474,13660,13538,12058
15678,15678,13846,13762,11451
15259,15259,13476,14179,11711
18014,18014,13851,14213,9464
15302,15302,13508,13549,11558
15441,15441,13797,13316,11680
15496,15496,13782,14227,11816
15961,15961,13864,13525,11742
15260,15260,13670,13829,11798
15453,15453,13418,13367,11508
15128,15128,13648,13710,11635
15335,15335,13337,13747,11479
15918,15918,13808,13684,12033
15389,15389,13708,13778,11366
15350,15350,13940,13760,11502
15887,15887,13579,13409,11645
15364,15364,13927,13637,11811
15405,15405,13567,13456,11487
15796,15796,14244,13630,12119
15342,15342,13604,14555,11955
15170,15170,13769,13413,11990
15435,15435,13731,13645,12269
15280,15280,13726,14161,11755
15285,15285,13561,14056,11475
15698,15698,13436,13832,11610
15425,15425,13650,13443,11493
15275,15275,13663,13542,11379
15363,15363,13657,13951,11521
15429,15429,13406,14054,11541
15697,15697,13641,13650,11647
15988,15988,13608,13449,11640
15621,15621,13925,13579,11511
15766,15766,13838,14022,11822
15569,15569,13799,13832,11724
15796,15796,13655,13850,11405
15686,15686,14226,14022,11545
15796,15796,13533,13911,11778
15891,15891,13980,13614,11812
15894,15894,13683,14712,11995
15799,15799,13810,13707,11629
15391,15391,13948,13792,11728
15193,15193,13749,13525,11403
15549,15549,13522,13314,11835
15464,15464,13792,13403,11507
15631,15631,13485,13535,11872
15723,15723,13973,13616,12045
15663,15663,13805,13555,11428
15190,15190,13664,13592,11976
15852,15852,13236,13516,11305
16120,16120,13641,13584,11968
15802,15802,13855,14034,11637
15713,15713,13194,15502,11639
15450,15450,14158,13423,11460
15440,15440,13466,13512,11897
15527,15527,13737,13851,11799
15662,15662,13914,13588,11755
15112,15112,13803,13460,11970
15540,15540,14000,13357,11327
15482,15482,14075,13601,11734
17685,16355,17685,13931,11706
15395,15395,13864,13765,11682
19003,19003,14179,14132,8572
15253,15253,13459,13822,11868
15717,15717,13561,13548,12397
16015,16015,13726,13391,11537
15535,15535,13552,13756,12002
15802,15802,13497,13734,11722
15993,15993,13399,13450,11769
15660,15660,13531,13710,11437
15210,15210,13739,13706,11617
15466,15466,13616,13797,12220
15851,15851,13928,13495,11505
15255,15255,13231,14130,11709
15325,15325,13824,13426,11810
15367,15367,13726,14066,12295
15174,15174,13604,13584,12393
15519,15519,14057,14319,11422
15631,15631,13660,14931,12027
15664,15664,13513,14366,11884
15384,15384,13876,13630,12250
15484,15484,13669,13837,11620
15918,15918,14281,14079,11674
15489,15489,13744,13759,11676
16069,16069,13567,13495,11683
15187,15187,13186,13810,12088
15264,15264,14349,14370,11915
15948,15948,13824,13697,11566
15680,15680,13531,13577,11716
15555,15555,13894,14065,11690
15542,15542,13406,13588,11228
15489,15489,13598,13898,12166
15655,15655,13907,13987,11778
15747,15747,13634,13520,11449
15684,15684,13189,14279,11863
15488,15488,13278,13937,11255
15434,15434,14197,13635,11719
15516,15516,13526,13541,11719
15530,15530,14011,13716,11598
15309,15309,13871,13984,11633
15684,15684,14135,14006,11627
15440,15440,14245,14479,11864
15572,15572,13751,13944,11482
15303,15303,13858,13449,11941
15677,15677,13684,14403,12141
15509,15509,13722,13892,11551
15205,15205,13842,13126,11486
15734,15734,13413,13584,11660
15097,15097,13782,13385,11582
15801,15652,15801,13615,11664
15522,15522,13804,13879,11739
15585,15585,13662,14297,11808
15682,15682,14076,13675,11778
16116,16116,13802,13552,11488
15745,15745,13808,13436,11686
16232,16232,13721,13439,12124
15599,15599,13677,13654,12131
15445,15445,14120,13456,11607
15653,15653,14500,14322,12240
15394,15394,13650,13918,11586
18740,18740,13533,14472,9243
15478,15478,13516,13809,11983
15941,15941,13591,13397,11689
15650,15650,13428,13812,11985
15786,15786,14118,14263,11698
16145,16145,13508,14194,11709
15192,15192,13254,13543,11950
15515,15515,13654,13457,11762
15293,15293,13890,13687,11508
15529,15529,13946,14469,11774
15880,15880,13588,13448,11833
15242,15242,13552,13841,11574
15768,15768,13376,13627,11632
15575,15575,13263,13525,11789
15513,15513,13729,13410,11484
15448,15448,14000,14051,11627
15662,15662,13690,15316,11578
15339,15339,13700,14234,11915
15548,15548,13746,13723,11653
15262,15262,13591,13554,11673
15357,15357,13486,13828,11567
15605,15605,13525,13991,11659
15187,15187,13564,13571,12189
15716,15716,14046,13325,11989
15249,15249,13562,13692,11788
15720,15720,13812,13501,11465
15346,15346,13878,13469,11508
15654,15654,14042,13702,11940
15321,15321,13430,14555,11943
15648,15648,13451,13619,11371
15488,15488,13657,13575,12320
15372,15372,13764,13619,11672
15662,15662,13624,14083,11861
15493,15493,13778,13985,11629
16020,16020,13268,13733,11624
15683,15683,13762,13453,11603
15776,15776,13885,13270,11711
15376,15376,13634,13118,12149
15187,15187,13549,13646,12218
15700,15700,13770,13949,11711
15906,15906,13525,14163,11729
15307,15307,13773,13453,11885
15541,15541,13730,13790,11764
15509,15509,14184,14502,11653
15569,15569,13560,13782,11654
15338,15338,13522,14213,11577
15453,15453,13736,13372,11765
16965,15638,16965,14432,12343
16100,16100,13619,14401,12163
15794,15794,13684,13857,11733
15416,15416,13868,13450,11588
15276,15276,13619,13954,11654
15471,15471,14080,13815,11543
15384,15384,13848,13383,11610
15712,15712,13286,13408,11721
15505,15505,13881,13518,11769
15547,15547,14684,13171,11817
15267,15267,13649,13502,11714
18409,18409,14339,13362,12147
15863,15863,13682,14370,12130
15391,15391,13617,13848,12151
15174,15174,13647,13664,11600
15466,15466,13360,13894,11643
15860,15860,13553,14381,11932
15279,15279,13775,13586,11894
15478,15478,13454,13649,11732
15463,15463,14025,13659,11457
15459,15459,14392,13736,11642
15549,15549,13723,13326,11761
15547,15547,13986,13857,11944
15812,15812,13814,14112,11970
15340,15340,13284,14384,12499
15727,15727,13711,13654,11949
15591,15591,14109,13394,11981
15476,15476,13502,14042,12532
15600,15600,13710,13890,11853
15138,15138,13864,13671,12111
15409,15409,13280,13491,11719
15517,15517,13643,13932,12328
15779,15779,13505,13221,11508
15335,15335,13584,13724,11802
15556,15556,13784,13907,11784
15297,15297,13072,14422,11981
15368,15368,13354,13650,11884
15769,15769,13702,13843,12026
15306,15306,13744,13751,11652
15269,15269,13767,13832,12038
15190,15190,14006,13523,11617
15681,15681,13914,13569,11657
15859,15859,13962,13466,12126
15173,15173,13577,13575,12104
15441,15441,13516,13946,11866
15419,15419,14170,13590,11853
15166,15166,13315,13495,11523
15445,15445,13915,13856,12083
15620,15620,13954,13578,11811
15484,15484,13242,13855,11698
15147,15147,14211,13691,11798
15484,15484,13265,13294,11374
15720,15720,13687,13607,12128
15274,15274,13577,14099,11575
15831,15831,13585,13776,11540
15549,15549,13474,14132,12344
15621,15621,13431,13563,11729
15608,15608,13580,13911,11521
16096,16096,13588,13692,11891
15244,15244,12777,15039,11990
15571,15571,14345,14570,11633
15952,15952,13370,13943,11616
16287,16287,14066,13487,11759
15677,15677,13677,13894,11494
15401,15401,13787,13561,12019
15175,15175,13736,13740,11841
15692,15692,14304,13777,11963
16439,16041,16439,13806,11556
15463,15463,14494,13436,11604
18166,18166,14133,13650,11775
15507,15507,13691,13830,12306
15277,15277,13578,13782,11620
15573,15573,13764,13650,11680
15660,15660,13559,13607,11807
15377,15377,13655,13529,11512
15654,15654,13591,14379,11521
15673,15673,13906,13579,11671
15655,15655,13505,13751,11551
15054,15054,13150,13323,12256
15417,15417,13398,13335,11707
15453,15453,13814,13706,11699
15329,15329,13925,13602,11702
15585,15585,13886,14382,11746
15638,15638,13690,13598,11449
15376,15376,13698,13710,11827
17008,15385,13703,17008,11652
15152,15152,13929,13827,12068
15937,15937,13707,13539,11811
15372,15372,13801,13804,11957
15765,15765,13715,13607,11618
16221,16221,13631,13944,11668
15620,15620,13784,13394,11613
15596,15596,13778,13600,11633
15407,15407,13389,13881,11978
15243,15243,14152,13476,11825
16153,16153,13874,13695,11525
15744,15744,13312,13631,11579
15567,15567,13597,13957,11713
15474,15474,13955,13734,11920
15732,15732,13622,13371,11474
15086,15086,13779,14278,11808
15232,15232,13727,13737,11733
15386,15386,13747,13731,11586
15327,15327,13583,13607,11490
16036,16036,13512,13758,11327
15167,15167,13914,13752,11499
15506,15506,13386,13877,11536
15544,15544,13596,13772,12088
15226,15226,13782,13656,11848
15343,15343,13828,13634,11830
15773,15773,13415,13334,11644
15867,15867,13453,14070,11836
15281,15281,13987,14086,11574
15733,15733,13582,13637,12043
15641,15641,13768,14033,11916
15678,15678,13809,13855,11613
15376,15376,13538,13414,11831
15889,15889,12630,15420,12177
15755,15755,14358,14112,11858
15709,15709,13321,14373,11498
16125,16125,13380,13611,11638
15483,15483,13563,13501,11515
15520,15520,13519,14008,12008
15431,15431,13578,13987,11886
15342,15342,13719,13712,11561
17078,15727,17078,13780,11960
15491,15491,13548,13424,12042
18805,18805,14401,13953,11777
15896,15896,14005,13655,12126
15178,15178,13661,14303,11921
15569,15569,13778,13990,12099
15777,15777,13382,14012,11666
15430,15430,13346,13868,11814
15091,15091,14045,14053,11595
15531,15531,13494,13756,11960
15714,15714,13457,13598,11530
15265,15265,14557,13979,11469
15849,15849,13511,13615,12113
15352,15352,13517,13834,11680
15281,15281,14247,13723,11831
15621,15621,14452,13486,11785
15087,15087,14032,13340,12016
15488,15488,13137,13124,11910
15504,15504,13719,15409,11727
15305,15305,13657,13681,12461
15225,15225,14005,13591,12346
16048,16048,14267,13683,11725
15667,15667,13740,13612,11739
15250,15250,14135,13939,11788
15211,15211,13947,14061,11962
15522,15522,13661,14030,11831
15397,15397,13611,14105,12538
15618,15618,13872,13531,12160
15675,15675,13574,13792,11498
15595,15595,13300,14182,11394
15405,15405,13727,14370,11498
15422,15422,13525,14080,11608
15197,15197,13473,14403,11673
15663,15663,13568,13318,11339
15938,15938,13473,13748,11912
15470,15470,14113,14384,11944
15702,15702,13743,13917,11708
15309,15309,13715,14050,11516
15539,15539,13620,14002,11455
15320,15320,13612,14274,12545
16125,16125,13586,14405,11452
15783,15783,13741,13788,11820
15485,15485,13297,13641,11856
15469,15469,13405,13805,11844
15400,15400,13610,13704,11674
15229,15229,13701,13434,11664
15478,15478,13492,14338,11739
15496,15496,14118,14084,12055
15156,15156,14072,13608,11860
18548,18548,13695,13498,11579
15450,15450,13509,14573,11730
15171,15171,13874,13486,11954
15887,15887,13385,13854,11707
15396,15396,13436,13831,12166
15338,15338,13397,13664,11494
15337,15337,13564,14111,11757
15371,15371,13626,14151,11874
15291,15291,13842,14044,11567
16118,16118,13786,13618,14659
15719,15719,13670,13382,11673
15993,15993,14191,13680,11449
15513,15513,13848,13489,11947
15351,15351,13483,13980,12037
15435,15435,13847,14211,11941
15595,15595,13542,13848,11598
15495,15495,13728,13583,11664
16040,16040,13697,13401,11490
15482,15482,13666,13779,11713
15944,15944,13982,14050,11818
15329,15329,13940,14594,11826
15914,15914,14283,13426,11623
15625,15625,14319,14209,11928
15700,15700,13901,14342,12146
15780,15780,13420,13680,11714
15291,15291,13603,13467,11844
15704,15704,13757,13600,11620
15919,15919,13360,13757,14913
15320,15320,13643,14278,11607
15555,15555,13822,13357,12345
15487,15487,14329,13375,11720
15875,15875,13807,13716,11680
15107,15107,13176,13727,11441
16141,16141,13642,13512,12094
15324,15324,13726,13500,11598
16050,16050,13465,14522,11746
15516,15516,13836,13776,11672
15338,15338,13591,13534,11460
15455,15455,13504,13851,12089
15350,15350,14513,13534,11830
15912,15912,14016,13860,11686
15779,15779,13871,13742,12070
15305,15305,13851,13762,11695
15470,15470,13396,13833,11635
