highest,rank0,rank1,rank2,rank3
6330184,6298082,6330184,6323327,6319166
3160401,3155902,3147330,3160401,3150531
992523,989205,992523,989096,981015
1018463,1008171,1011128,1018463,1004652
1005682,1001459,1000924,1005682,996344
1004388,1001840,1001760,1004388,993364
1006197,1004006,1002200,1006197,994875
1007608,1007608,1006740,1003264,998537
1018860,1018860,1012686,1014328,1013247
1007832,997312,1004593,1007832,997958
1002691,1001584,1002691,1002063,992840
1030836,1015117,1025628,1030836,1017630
1020214,1010158,1016948,1020214,1009102
1006670,1004411,1003999,1006670,995995
1018051,1008387,1015442,1018051,1007015
1026076,1011585,1020662,1026076,1014999
1005674,1003194,1001790,1005674,994426
1013400,1007602,1011229,1013400,1002457
1011736,1004459,1007504,1011736,999668
1017483,1010751,1013995,1017483,1005611
1034168,1026866,1030934,1034168,1021650
1046333,1046333,1045713,1045476,1036635
1005722,1003737,1002405,1005722,994080
1006142,1003155,1003246,1006142,993609
1007513,1007513,1007487,1007072,998017
1009463,1009287,1009463,1009453,1001663
1014002,1014002,1008255,1010100,1005447
1009161,1001493,1007434,1009161,1000473
1018111,1018111,1010718,1017187,1009935
1003327,1003327,1002796,999071,991570
1013460,1010745,1013460,1010033,1002391
1010698,1003279,1010698,1009256,998628
1018295,1015930,1018295,1017329,1006274
1014381,1014381,1011844,1008977,1001209
1004488,1000571,1004488,999880,991883
1006529,1006529,1004663,1001908,994438
1008403,1008403,1002459,999879,996058
1012222,1011460,1012222,1012073,1000249
1010463,1010463,1008536,1009930,997798
1011125,1011125,1008253,1002114,990856
1016991,1016991,1012351,1007511,1003364
1010574,1008188,1005845,1010574,1002369
1023165,1023165,1014449,1014327,1013197
1015768,1013289,1015621,1015768,1007129
1014151,1011302,1010491,1014151,1005680
1018378,1014344,1014313,1018378,1011310
1013910,1010818,1013308,1013910,1001738
1010839,1007362,1010839,1010567,998970
1014572,1014572,1013862,1013268,1005020
1008127,1007964,1008127,997666,993462
1013600,1013600,1012787,1004322,999843
1018337,1018337,1011357,1016716,1012408
1015523,1015523,1010256,1013752,1005610
1019944,1019944,1014412,1018074,1010443
1014873,1011878,1006595,1014873,1002588
1007404,1007404,1001921,1006153,997425
1010019,1007032,994770,1010019,997204
1009683,1007518,1001598,1009683,997620
1010359,1004000,1005714,1010359,998141
1002269,999245,999966,1002269,985504
1006304,1002944,1004313,1006304,989793
1007010,1003300,1002295,1007010,993805
1016964,1002478,1012249,1016964,1001452
1022988,1022988,1019669,1021861,1010126
1013869,1007042,1003652,1013869,998683
1011519,1011519,1001865,1009606,1001338
1007870,1007870,1003864,1002772,994438
1001227,1001227,1000278,999940,989187
1022047,1015016,1018517,1022047,1009461
1018037,1011267,1016900,1018037,1010919
1002791,999713,998814,1002791,990348
1013686,1002929,1010164,1013686,1001405
1010640,1003324,1006447,1010640,997841
1018167,1005805,1014554,1018167,1006171
1024555,1010155,1021285,1024555,1012361
1009589,999397,1004275,1009589,997686
1014655,1011231,1014529,1014655,997739
1010972,1010972,1009828,1009620,1002077
1017747,1007132,1016824,1017747,1009319
1010798,1010798,1010786,1010177,997645
1017152,1014516,1014137,1017152,1004925
1029986,1022984,1027003,1029986,1017732
1018348,1011413,1014285,1018348,1005629
1020391,1019017,1020391,1018161,1008951
1015732,1005063,1012642,1015732,1003165
1014340,1011030,1012799,1014340,1001642
1010213,1003321,1006134,1010213,997600
1009836,1008407,1007805,1009836,1002452
