highest,rank0,rank1,rank2,rank3
255842251,253989060,255842251,255730240,255200773
234248511,234248511,232148275,232285395,233159904
234045941,234045941,232540044,232342163,232840853
234322570,234322570,232412001,232813964,233253701
234396369,234396369,233119278,232727761,233299150
231474132,231474132,230795273,230412892,231169823
232633754,232633754,231970859,231423304,231357586
234232347,234232347,233355331,232662617,233127439
233777319,233777319,233276216,232205810,232619028
233602120,233602120,232026058,232212352,232513770
233057932,233057932,231652072,231492466,231885547
232841266,232841266,232258456,232245070,232379868
230581654,230581654,230328151,229835056,229980719
232142416,232142416,231343387,231553743,231615292
231001625,231001625,230682385,230411070,230370053
229970157,229970157,229519545,229340350,229447459
229668032,229668032,229607277,228952103,229039892
229853295,229853295,229280848,229138418,229292017
230164433,230164433,230022247,229397491,229496709
230491696,230408857,230106318,230491696,229956946
