highest,rank0,rank1,rank2,rank3
10443080,9583446,9551178,10432226,10443080
7441322,7394791,7374364,7441322,7398960
7023385,6907458,6892779,7023385,6937454
7029666,6895305,6879093,7029666,6923148
7021627,6880247,6883028,7021627,6925695
7034391,6887058,6873347,7034391,6919701
7018930,6857510,6843597,7018930,6898035
7021253,6848300,6848565,7021253,6900320
6985587,6830625,6825384,6985587,6890487
6985639,6835221,6827594,6985639,6882757
7002214,6844622,6833538,7002214,6886094
7012299,6843763,6830751,7012299,6887379
6992498,6839886,6833099,6992498,6880336
7001907,6845951,6842158,7001907,6894805
6996207,6856833,6841455,6996207,6886038
7003104,6845084,6842157,7003104,6887626
7003164,6844763,6838052,7003164,6886762
7010102,6850281,6846160,7010102,6902172
6982487,6837201,6823027,6982487,6889019
7007999,6855714,6851942,7007999,6896061
7026721,6847609,6838917,7026721,6899665
7006670,6849114,6839219,7006670,6901346
7006746,6842257,6832947,7006746,6897795
7007404,6830503,6826796,7007404,6889441
7002458,6841832,6830594,7002458,6889070
7017305,6848673,6842238,7017305,6896123
7012307,6857237,6832796,7012307,6897803
7004360,6853893,6838955,7004360,6890027
7014010,6838206,6827527,7014010,6891947
7010003,6847303,6829826,7010003,6889741
7011078,6852540,6839095,7011078,6893430
6985270,6829227,6818977,6985270,6873778
6996424,6849680,6832823,6996424,6883772
7004725,6845347,6827255,7004725,6885539
7022726,6859780,6841229,7022726,6888706
7006215,6840286,6838096,7006215,6892417
6996574,6830781,6822660,6996574,6887462
7014000,6863148,6858078,7014000,6905671
7005583,6854941,6835290,7005583,6885001
6984745,6836498,6826452,6984745,6879740
6989175,6831627,6823093,6989175,6868922
6976864,6829551,6819570,6976864,6881178
7004667,6832037,6820539,7004667,6877305
7023881,6851511,6847196,7023881,6900393
6993589,6833140,6821889,6993589,6886681
7021370,6850259,6842398,7021370,6913867
7012922,6874415,6860751,7012922,6903749
7010251,6846220,6833549,7010251,6888671
7011702,6830922,6819764,7011702,6888730
7005770,6841071,6835433,7005770,6892655
7010919,6853486,6846711,7010919,6893949
7001883,6842972,6832357,7001883,6879213
7012394,6837468,6830526,7012394,6875475
7000928,6829691,6823223,7000928,6887958
7001650,6860063,6839015,7001650,6894938
7015005,6844387,6841441,7015005,6899582
7008683,6847407,6832433,7008683,6883550
7022859,6850556,6837111,7022859,6894793
7023441,6856592,6849492,7023441,6906972
6997022,6846549,6835778,6997022,6894174
7014141,6856205,6844204,7014141,6903202
7013886,6856564,6846849,7013886,6904493
7012281,6873448,6854752,7012281,6912336
7029430,6863281,6844259,7029430,6907500
7027361,6864578,6864022,7027361,6913031
7004398,6852254,6850876,7004398,6892756
7012176,6849004,6839460,7012176,6902610
7011464,6872034,6867300,7011464,6908269
7013810,6853702,6840224,7013810,6903939
7008799,6859971,6852774,7008799,6910580
7012830,6852982,6845109,7012830,6895670
7004628,6841686,6835874,7004628,6889365
7006526,6855182,6842565,7006526,6899176
7002791,6851104,6835998,7002791,6902230
6998297,6860050,6848225,6998297,6906777
6988552,6838051,6826874,6988552,6883056
6997461,6850852,6842573,6997461,6900491
7026458,6857549,6843688,7026458,6909209
7010129,6862265,6846787,7010129,6894180
7016469,6866739,6851056,7016469,6913842
7002613,6838765,6824914,7002613,6895180
7008031,6847334,6831390,7008031,6892396
7011339,6842270,6834662,7011339,6894397
7025940,6868050,6860931,7025940,6903055
7027032,6842751,6834769,7027032,6906409
7031244,6844340,6836573,7031244,6912511
6992723,6838094,6826302,6992723,6889476
7011801,6844489,6832939,7011801,6897044
6981016,6822737,6820638,6981016,6872560
6986672,6839929,6828101,6986672,6882354
7006512,6835098,6820813,7006512,6884258
7012816,6841625,6833209,7012816,6896687
7005960,6872487,6860025,7005960,6888309
7010548,6847066,6836353,7010548,6903069
7029967,6841624,6838290,7029967,6904539
7014426,6862398,6851635,7014426,6904534
7002316,6838962,6820603,7002316,6887842
7019704,6846849,6834522,7019704,6910592
7013856,6844597,6832111,7013856,6907825
7000211,6834433,6808817,7000211,6885325
6996419,6850904,6834015,6996419,6891642
7002123,6830665,6820461,7002123,6882968
7003264,6840103,6812978,7003264,6887567
6991221,6833491,6817753,6991221,6882946
6973467,6832574,6811238,6973467,6872882
6999473,6831299,6816960,6999473,6884073
6999372,6843226,6830587,6999372,6886360
6985565,6832275,6815443,6985565,6879187
7014905,6858267,6834932,7014905,6903801
6996463,6839064,6827122,6996463,6875903
6985519,6846279,6831734,6985519,6877293
6985044,6829915,6810190,6985044,6870451
6982906,6844814,6831412,6982906,6893014
6982293,6841777,6825540,6982293,6878512
7007358,6840289,6818516,7007358,6883111
