highest,rank0,rank1,rank2,rank3
4773870,4773870,4092323,4396841,4695511
4275095,4275095,4032785,4086209,4138397
3635259,3635259,3416278,3468255,3519256
3536777,3536777,3317815,3369468,3420523
3503085,3503085,3286471,3337938,3389057
3483999,3483999,3268103,3319460,3370366
3489374,3489374,3272236,3323660,3374568
3471979,3471979,3256019,3307509,3358591
3468652,3468652,3253114,3304720,3355387
3466764,3466764,3250677,3302309,3353702
3485778,3485778,3269133,3320440,3371658
3479651,3479651,3261437,3313577,3365255
3486273,3486273,3269247,3320623,3371597
3468869,3468869,3252070,3303389,3354974
3479597,3479597,3261461,3313300,3364516
3459754,3459754,3240501,3291721,3344524
3475387,3475387,3258749,3310159,3361269
3473454,3473454,3253569,3304729,3355644
3471303,3471303,3253990,3305431,3356527
3453730,3453730,3238748,3290066,3341279
3462166,3462166,3246986,3298361,3349331
3453860,3453860,3236083,3287618,3339104
3466488,3466488,3249503,3301130,3352209
3445876,3445876,3230209,3281763,3332956
3465539,3465539,3248324,3299628,3350887
3466720,3466720,3249425,3300606,3352229
3462818,3462818,3244857,3296408,3348069
3464451,3464451,3247685,3299261,3350471
3455629,3455629,3237522,3289102,3342348
3456929,3456929,3238639,3290223,3341520
3472715,3472715,3247791,3299244,3350146
3458436,3458436,3240738,3292302,3343583
3465008,3465008,3241645,3293246,3344665
3463308,3463308,3247182,3298856,3350127
3468789,3468789,3251471,3302781,3353716
3456788,3456788,3240898,3292039,3343018
3459023,3459023,3242696,3293938,3344851
3455519,3455519,3239503,3290832,3341826
3452097,3452097,3236370,3287562,3338629
3450591,3450591,3234397,3285639,3336735
3465696,3465696,3249546,3300863,3351817
3458734,3458734,3241920,3293539,3345204
3462895,3462895,3244796,3296725,3348068
3468101,3468101,3247884,3299378,3350672
3470496,3470496,3253630,3305058,3356100
3464081,3464081,3241500,3292790,3344098
3470249,3470249,3254495,3305787,3357107
3445139,3445139,3229887,3281394,3332750
3467425,3467425,3251727,3302997,3354464
3460583,3460583,3244249,3295414,3346393
3452410,3452410,3237190,3288876,3339898
3456384,3456384,3242118,3293528,3344485
3465513,3465513,3248793,3300064,3351129
3455201,3455201,3238919,3291015,3342762
3462112,3462112,3246071,3297195,3348480
3461728,3461728,3245003,3296633,3347961
3457973,3457973,3241990,3293214,3344662
3463819,3463819,3247517,3298858,3349763
3465143,3465143,3239875,3291484,3343574
3458064,3458064,3240470,3292455,3343418
3456966,3456966,3240437,3291843,3342766
3473500,3473500,3257925,3309271,3360300
3449588,3449588,3233671,3285439,3336298
3447905,3447905,3230944,3282947,3334236
3492422,3492422,3275930,3327424,3379225
3454876,3454876,3240342,3291634,3342555
3457821,3457821,3241112,3292935,3343846
3455678,3455678,3238040,3290571,3341566
3456561,3456561,3240197,3291577,3342939
3452143,3452143,3236854,3288207,3339466
3467417,3467417,3250479,3301911,3353119
3457067,3457067,3234843,3286172,3337045
3466224,3466224,3250212,3302584,3353781
3452958,3452958,3235087,3286838,3338030
3470927,3470927,3253865,3305410,3356821
3447425,3447425,3232008,3283283,3334219
3462395,3462395,3246656,3297943,3348839
3455350,3455350,3240711,3291794,3343083
3453005,3453005,3235476,3286757,3338132
3455414,3455414,3240018,3291600,3342383
3459458,3459458,3241618,3293252,3345101
3459040,3459040,3242574,3294253,3345468
3464846,3464846,3248406,3300107,3351054
3469720,3469720,3252695,3304813,3356102
3466369,3466369,3241837,3293615,3344871
3468000,3468000,3252171,3303317,3354674
3459484,3459484,3241802,3293369,3344524
3470466,3470466,3253640,3304875,3355783
3452355,3452355,3236481,3288147,3339119
3452552,3452552,3234921,3286573,3337908
3459692,3459692,3243761,3295360,3346374
3455441,3455441,3238980,3290364,3341272
3468309,3468309,3252870,3304455,3355743
3453921,3453921,3237517,3289316,3340275
3456065,3456065,3239282,3290960,3341955
3449278,3449278,3232554,3283906,3334844
3457003,3457003,3241115,3292522,3343674
3465352,3465352,3242369,3293668,3344552
3468358,3468358,3251343,3303263,3354210
3440924,3440924,3224801,3276333,3328096
3464966,3464966,3248535,3300290,3351320
3451079,3451079,3234228,3285528,3336381
3465538,3465538,3248093,3299295,3350222
3469261,3469261,3252122,3303548,3354478
3461474,3461474,3244477,3295785,3346811
