highest,rank0,rank1,rank2,rank3
1319910,1319910,1054940,1158158,1262196
1039173,1039173,943861,964033,985364
945060,945060,860291,879902,900181
918345,918345,832699,852460,873265
925852,925852,842327,861780,882189
923858,923858,839925,859323,879547
926009,926009,842179,861464,881780
909254,909254,822464,841817,863990
921911,921911,837433,857299,877463
905017,905017,820862,839920,860795
921171,921171,836291,856010,876934
905512,905512,820234,840465,861080
927666,927666,840878,860151,880346
906498,906498,823262,842593,862566
924977,924977,838086,857731,880828
907405,907405,823638,843036,863197
925393,925393,842271,861670,881759
908242,908242,824191,843451,864206
923909,923909,840166,859923,880114
910013,910013,825595,845203,865430
919586,919586,836230,855633,875725
908824,908824,824886,844261,864693
927951,927951,843920,863351,883506
921201,921201,836230,855714,876352
914457,914457,824194,843868,863964
915601,915601,832678,851983,872031
912887,912887,827904,847298,867617
922282,922282,837918,857666,878193
916759,916759,832440,851872,872308
919480,919480,836792,856109,876301
903960,903960,819468,839051,859696
921163,921163,836725,856778,877427
907029,907029,823125,842538,862766
927422,927422,844742,863980,884333
908202,908202,824427,843727,864360
918932,918932,836272,855278,875164
912744,912744,824465,843755,865230
917923,917923,834713,853949,873868
915049,915049,829973,850849,871021
919017,919017,835255,854803,875749
913198,913198,826800,846371,868904
918865,918865,834986,854895,875634
907340,907340,822237,842082,862888
921478,921478,836305,855755,876885
910820,910820,826879,846254,866416
919655,919655,836822,855883,876098
914094,914094,830306,849716,869847
923888,923888,840700,859989,880063
911045,911045,825586,845007,866864
915831,915831,832571,852002,872454
909239,909239,825393,844720,864925
920894,920894,837411,856665,877173
912448,912448,828550,847677,868348
918949,918949,835281,854718,875322
906127,906127,822411,841668,861755
928322,928322,844786,864061,884844
911059,911059,826809,846286,866504
920949,920949,836853,856352,876735
909110,909110,825425,844750,864948
919745,919745,836692,855956,875937
910445,910445,826196,845503,866160
916939,916939,833323,852541,872762
911742,911742,827195,847167,867253
918372,918372,834437,854157,874742
911131,911131,827227,846553,867033
920633,920633,836697,855954,876593
908834,908834,825014,844228,864130
925265,925265,840396,859644,881183
917278,917278,833059,852608,872651
920754,920754,837461,856851,876934
906693,906693,822155,841490,861942
919455,919455,835630,854971,875395
908230,908230,823459,842970,863668
915814,915814,832144,851779,872029
912604,912604,828109,847561,867891
919992,919992,836448,855922,876226
910721,910721,826796,846023,866229
919503,919503,836879,856102,876161
907728,907728,823839,843070,863258
917477,917477,833928,853186,873296
911488,911488,827113,846524,867256
920207,920207,837057,856115,876220
925504,925504,841568,860813,880859
919223,919223,836169,855668,876089
911301,911301,826190,846582,866816
917572,917572,834431,853914,873646
912124,912124,828033,847487,867559
921484,921484,838292,857637,878074
909475,909475,825359,844763,865114
921800,921800,837322,857240,877847
908618,908618,823606,843568,864178
926900,926900,844121,863373,883371
913319,913319,828657,848710,869087
918904,918904,835347,854549,874908
903928,903928,819479,838709,858852
918425,918425,835463,854900,874894
917791,917791,828085,852826,873274
919213,919213,832737,852017,872066
907537,907537,823209,842462,862946
920857,920857,836932,857028,877696
919477,919477,835489,854873,874898
918526,918526,834873,854442,874495
909848,909848,826364,845749,865725
915388,915388,831115,850420,871112
917152,917152,831802,852086,872858
915520,915520,832154,851632,871646
906852,906852,822533,841850,861931
920332,920332,836853,856201,876378
912019,912019,828031,847551,867756
923883,923883,834417,854132,874464
907667,907667,823631,842945,863052
916871,916871,833542,852856,872900
913387,913387,828974,848565,868700
921563,921563,838416,857622,877811
914633,914633,830695,850119,870210
919749,919749,836508,855764,875925
915681,915681,831340,850969,871378
915686,915686,831862,851003,871764
905777,905777,821675,840936,861218
919045,919045,835359,855077,875595
909921,909921,825462,844909,865214
921093,921093,832832,852192,872336
906352,906352,821899,841411,861814
920023,920023,837257,856690,876658
913584,913584,828530,848897,868998
919088,919088,835398,854718,875364
920006,920006,835691,855025,875313
917742,917742,833213,853368,874084
915399,915399,831166,850620,870981
915458,915458,832170,851057,871545
907383,907383,823241,842514,862740
920661,920661,836744,855931,876389
925274,925274,842017,861475,881337
910727,910727,821852,841728,862001
915224,915224,831783,851153,871807
911052,911052,827201,846392,866782
928086,928086,845226,864384,884448
915778,915778,831315,850891,871667
923445,923445,839731,859077,879217
903681,903681,819946,839257,859347
923199,923199,840176,859439,879531
902088,902088,818347,837317,857923
920981,920981,836919,856058,876882
909296,909296,825587,844870,865280
927639,927639,844103,863296,883230
913545,913545,822463,841805,862264
919083,919083,836174,855636,875533
910989,910989,825955,845759,866568
926732,926732,843682,862963,883116
905701,905701,821704,840881,861438
915806,915806,832700,852112,872150
904573,904573,820679,840042,860767
933560,933560,850013,869431,889912
909349,909349,826016,845202,865290
922497,922497,838175,857684,878137
908056,908056,823898,842982,863770
926196,926196,842522,861838,882125
905817,905817,821679,841085,861709
918205,918205,834009,853402,874067
908166,908166,824496,843912,864303
928042,928042,845000,864331,884645
909307,909307,825431,844703,865094
919510,919510,836614,855940,876043
903321,903321,819343,838584,859084
920651,920651,837244,856402,876572
913597,913597,830935,849937,869803
920391,920391,836987,856246,876280
908518,908518,824204,843783,864295
920240,920240,837038,856256,876312
909027,909027,819883,839485,859609
916822,916822,833041,852737,872805
905698,905698,822009,841161,861344
920652,920652,837175,856529,876794
907907,907907,823605,842923,863858
920705,920705,837445,856841,877033
904816,904816,820905,840504,860941
922327,922327,839459,858718,878828
910079,910079,826758,845926,865719
925140,925140,841025,860205,880271
910084,910084,825769,845486,865859
919754,919754,836504,855965,875926
908026,908026,819713,839036,859586
915796,915796,833220,852667,872577
915355,915355,831418,850827,870958
925577,925577,842366,861915,882243
914712,914712,830365,850131,870551
919902,919902,836944,856276,876372
902841,902841,818989,838217,858263
923492,923492,840164,859510,879523
906873,906873,822139,841761,862730
921876,921876,838264,857892,878323
916648,916648,832493,851958,872153
924384,924384,841408,860967,881194
905449,905449,821370,840686,861002
915632,915632,832434,851838,871838
908751,908751,824382,843852,864284
924980,924980,842154,861490,881528
906350,906350,822280,841842,862430
921323,921323,838320,857597,877767
906474,906474,822040,841614,862366
924568,924568,841235,860462,880840
906972,906972,823616,842846,863058
918613,918613,834062,853515,874500
910040,910040,825670,844958,865115
927845,927845,845035,864296,884309
903891,903891,820403,839642,859837
916970,916970,833095,852441,872492
908451,908451,824598,844221,864398
922607,922607,839279,858598,878743
911943,911943,827580,847209,867558
920179,920179,836328,855852,875902
904222,904222,820914,839822,860102
921255,921255,838219,857441,877431
909398,909398,826252,845384,865522
922673,922673,838878,858378,878304
907597,907597,823857,843014,863499
924787,924787,840760,860172,880377
909214,909214,821765,841403,861883
915122,915122,831870,851266,871411
906730,906730,822709,842061,862272
920142,920142,837612,856804,876930
908442,908442,824673,844020,864224
924417,924417,841360,860563,880588
906516,906516,822167,841983,862222
926877,926877,843057,862645,882903
908153,908153,824617,843704,863813
919822,919822,835554,854854,874905
910040,910040,825655,844968,865835
927609,927609,844133,863419,883853
905152,905152,821900,841234,861016
915876,915876,831840,851459,871773
909813,909813,826720,846078,866126
923097,923097,839440,858857,879126
905054,905054,821211,840637,860910
921424,921424,838516,857869,877797
900986,900986,817508,836925,857025
925269,925269,843026,862201,882186
907687,907687,823166,843011,863692
919674,919674,836586,855843,875820
917418,917418,833729,852969,873051
925386,925386,842158,861368,881487
905875,905875,822199,841511,861772
918428,918428,835795,855278,875015
904805,904805,821432,840754,860683
928045,928045,845081,864506,884506
907898,907898,824352,843638,863993
922417,922417,839564,858916,879023
906864,906864,822161,841776,862535
924445,924445,841649,860682,880737
905612,905612,822690,841744,861616
918732,918732,834520,853843,874056
910569,910569,826971,846207,866432
922050,922050,839000,858312,878698
906535,906535,818754,837921,857955
915537,915537,832381,851747,871989
906011,906011,821982,841908,862330
922212,922212,838306,857794,878402
906151,906151,822567,841719,862010
917199,917199,833322,852660,873009
902237,902237,818575,837888,858226
923260,923260,840357,859750,879855
903081,903081,819248,838386,858640
922086,922086,838882,858324,878439
910278,910278,826936,846121,866169
919239,919239,836187,855432,875637
909136,909136,818687,838322,858907
916842,916842,832491,851859,872635
916312,916312,833720,853029,873082
910189,910189,826840,846164,866398
917473,917473,834381,853563,873642
907268,907268,823639,842879,862978
917145,917145,833886,853200,873465
910703,910703,826517,845829,866557
911472,911472,828431,847547,867473
906797,906797,822924,842416,862578
921387,921387,837028,856444,877190
906808,906808,823098,842557,862523
912044,912044,828589,847854,868011
904075,904075,820322,839708,859993
915990,915990,832675,852092,872225
910598,910598,826360,845595,866513
915750,915750,832262,851616,872311
902886,902886,819513,838590,858776
926196,926196,843460,862844,882918
912529,912529,828150,847682,868219
919579,919579,835538,855051,875699
907865,907865,823967,843358,863534
917337,917337,834707,853993,873954
914340,914340,823037,842939,869865
911402,911402,828137,847523,867914
904895,904895,821219,840563,860537
916442,916442,832948,852321,872558
914556,914556,830435,849863,870305
920201,920201,836325,855637,876322
905341,905341,821692,841046,861233
917838,917838,832584,852774,873563
921354,921354,838276,857569,877950
910055,910055,826333,845698,865736
919498,919498,836482,855849,876003
908806,908806,825391,844698,864890
919245,919245,834672,854200,875840
901460,901460,818486,837584,857506
917638,917638,834750,854074,874199
909461,909461,825866,845185,865333
922342,922342,837657,856947,879759
905841,905841,822468,841672,861651
917182,917182,833675,853263,873577
910689,910689,825658,845425,866425
924617,924617,839701,860454,881163
905812,905812,822133,841767,861904
925320,925320,841705,861206,881534
907104,907104,822682,842106,862289
923099,923099,831552,851042,872094
903513,903513,819538,839109,859094
917969,917969,834807,854150,874307
910058,910058,826439,845754,866079
920454,920454,837279,856493,876507
905997,905997,821766,841384,861808
913127,913127,829844,849227,869294
909109,909109,824751,844204,864398
918550,918550,834934,854509,874645
903146,903146,819136,838298,858612
921108,921108,837601,857176,877291
903219,903219,819004,838636,858978
922448,922448,834550,853975,873989
902277,902277,818576,838123,858162
919830,919830,837345,856574,876413
904803,904803,820831,840549,861060
921319,921319,838192,857406,877903
902607,902607,819027,838184,858577
918001,918001,834412,853927,873844
906991,906991,823220,842581,862818
929883,929883,846966,866099,886443
902349,902349,818933,838134,858226
917080,917080,833715,852988,873051
904619,904619,820394,839788,860668
917156,917156,834147,853403,873610
908593,908593,823929,843655,864149
921416,921416,837797,857250,877305
906251,906251,822583,841776,862177
918782,918782,834983,854707,874950
899125,899125,815228,835016,855026
917182,917182,833550,852986,872958
901904,901904,818115,837264,857710
924164,924164,841054,860426,880812
910624,910624,825896,845523,866283
918336,918336,835138,854430,874760
906716,906716,819047,838553,858804
918901,918901,835370,854312,874677
903468,903468,820192,839454,859424
919608,919608,836155,855665,875838
906330,906330,822802,841819,862380
923826,923826,840593,860121,880266
905633,905633,821429,840711,861024
927638,927638,843240,863021,883246
906418,906418,821369,840744,862382
914134,914134,830502,849791,870067
916601,916601,832261,851729,872285
918932,918932,835567,854874,875114
919895,919895,832850,852194,872225
913977,913977,830808,850067,870160
905197,905197,821815,841050,861178
919507,919507,835407,855274,875599
904065,904065,820052,839421,859987
916038,916038,831766,851268,871763
908218,908218,824530,844087,864518
921533,921533,838404,857781,877785
900745,900745,817426,836618,856640
915117,915117,831558,851068,871278
908469,908469,824522,843853,864270
916633,916633,831884,852828,873078
904911,904911,820635,839892,860004
920829,920829,837541,856914,877131
908752,908752,824807,844264,864919
918547,918547,834869,854275,874402
907559,907559,823031,842689,863182
915684,915684,831715,851756,871893
914808,914808,830726,850002,870364
916879,916879,833231,852546,873145
904740,904740,820723,839950,860363
915737,915737,832227,851710,871907
910014,910014,826129,845178,865395
914807,914807,830802,850252,870607
903362,903362,819028,838534,859023
916007,916007,832870,852325,872473
905070,905070,821222,840624,860811
917110,917110,833678,853051,873333
904577,904577,820779,840026,860117
915330,915330,831228,851266,871597
911693,911693,828140,847464,867610
914050,914050,830856,849984,870383
902864,902864,818719,837941,858514
916490,916490,832962,852273,872389
905501,905501,819353,839164,861187
919078,919078,828936,848622,868464
903567,903567,819401,838728,859041
918156,918156,834937,854434,874728
904821,904821,821185,840388,860831
914652,914652,831413,850580,870806
901758,901758,818431,837639,857883
917872,917872,834351,853586,873954
905254,905254,821397,840711,860828
917456,917456,833902,853207,873418
914036,914036,829397,848956,869481
920617,920617,837275,856521,876717
902844,902844,819504,838804,858923
912785,912785,828760,848578,868992
906455,906455,822585,841857,861928
919082,919082,835660,855019,875165
903810,903810,820207,839466,859556
912452,912452,829395,848567,868775
909392,909392,825995,845030,865149
925149,925149,841389,860819,881210
904604,904604,819773,839435,859975
910617,910617,827389,846594,866721
908251,908251,824718,843912,864009
914138,914138,830906,850269,870354
902259,902259,818594,837891,857981
917112,917112,833120,852560,872564
906697,906697,823326,842510,862563
916560,916560,833032,852422,872609
914091,914091,830252,849643,870189
916060,916060,832573,852028,872387
906233,906233,822419,841928,862448
918876,918876,835309,854670,874750
911246,911246,827861,847054,866928
915951,915951,831265,850750,871186
907062,907062,823261,842616,863017
914232,914232,830276,849581,870083
906200,906200,822478,841761,862108
918156,918156,834354,853665,873746
910799,910799,826329,845521,865971
916205,916205,831652,851309,871807
906392,906392,822792,842123,862531
917923,917923,833709,853334,873617
914369,914369,829575,849325,870185
918919,918919,834139,854931,874953
913556,913556,829373,848599,868705
924011,924011,840333,859732,880027
911362,911362,826855,846298,866896
915017,915017,831380,851205,871441
907419,907419,823589,843119,863111
918342,918342,834557,854251,874881
910422,910422,826194,845696,865914
918635,918635,835006,854721,874784
912674,912674,827576,847227,867764
915952,915952,831669,851084,871477
917695,917695,833617,852863,873129
912491,912491,828000,848253,868508
908607,908607,824800,844112,864119
920464,920464,836961,856382,876875
910487,910487,826833,846145,866201
920686,920686,831990,851977,872302
907826,907826,823783,843348,863914
918422,918422,834251,853612,873819
905761,905761,821230,840914,861730
916933,916933,833234,852934,873075
911996,911996,827981,847266,867587
917397,917397,833149,852595,872780
911005,911005,827106,846324,866593
915681,915681,831627,851433,871624
904767,904767,821151,840481,860642
921993,921993,838465,857784,878135
909022,909022,825950,844895,864957
922893,922893,833471,853170,873487
907816,907816,822859,842824,863590
921261,921261,838145,857541,877730
909672,909672,825663,845077,865296
916103,916103,832245,851690,871903
917619,917619,833483,852643,873452
919724,919724,836276,855736,875904
906132,906132,822718,841926,862016
912893,912893,828788,848491,868725
909209,909209,824615,844261,864752
918173,918173,834865,854138,874184
904115,904115,820290,839568,859679
916230,916230,828093,847528,867576
906122,906122,822305,841576,861749
917319,917319,834155,853427,873453
906251,906251,821245,840488,862349
919344,919344,835890,855632,875744
914935,914935,830843,849829,870062
919428,919428,835817,855164,875265
910947,910947,826402,846000,866545
914644,914644,831232,850465,870523
906459,906459,821776,841051,861751
919390,919390,835914,855245,875485
903748,903748,819950,839448,859647
914051,914051,831031,850371,870651
908355,908355,824995,844303,864407
920560,920560,836809,856293,876501
914998,914998,831242,850485,870771
918256,918256,834661,854024,874306
905185,905185,820722,840303,860860
916718,916718,832845,852065,872189
902952,902952,817446,838581,858623
916886,916886,833035,852872,872892
908638,908638,825112,844254,864356
920536,920536,836991,856361,876724
911412,911412,819314,838675,859162
915259,915259,831679,851201,871667
909638,909638,825864,845235,865349
918841,918841,835137,854476,874937
908224,908224,823512,843463,864132
923836,923836,839521,859249,879548
905001,905001,821490,840527,860881
920423,920423,836602,855877,876329
903541,903541,819818,838847,858935
920947,920947,837313,856889,876955
909651,909651,825755,845160,865423
917635,917635,834231,853376,873775
909824,909824,821577,841360,862030
913726,913726,830414,850228,870327
917255,917255,833041,852367,872587
921334,921334,837292,856589,876860
